"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
5,608371,"Sims, Lucas",5,100,1,0.333,1,1.333,1.006,0.754,0.664,3,3,99.3,10.3,2641,93,92.4,0,4,1,-0.5999999999999943,5.98,115,151,127,150,306,323,300,"-1.549","1.549","69.6","7.2",3,3,2,1,0,0,0,0,0,0,1.66,1.008,0.448,0.824,"97.0",160,66.66666666666666,33.33333333333333,33.33333333333333,5.73,-0.98,-0.48,2.08,1,1,"30.98",0.664,1.091,"-30.98",0.336,0.33599999999999997,0.242,0.252,0,"40.1",10.290728450739973,1.0669902907546573,35.60090670002699,0.75,33.87937355261841,26.52086920921132
5,669330,"Wells, Tyler",5,100,0,0,0,0,0,0.03,0.033,0,1,81.8,-25,2188,88.2,88.06,1,3,2,-0.10000000000000853,6.18,115,149,124,152,294,322,304,"0.452","-0.452","74.2","7.7",1,1,0,0,0,0,0,0,0,0,1.846,1.09,0.726,-0.726,"88.0",5,0,0,0,7.04,-1.29,-0.37,2.11,0,0,"-9.04",0.033,0.033,"9.04",-0.033,-0.033,-0.033,-0.03,33.3,"47.5",9.797037336816166,-0.5189055329720329,39.24820175284671,0.6666666666666666,39.69184646140443,28.504516912011102
5,668834,"McGee, Easton",5,100,0,0,0,0,0,0.21,0.233,0,1,98.4,-13,2337,87.6,88.2,1,4,1,0.6000000000000085,6.76,114,146,127,149,306,329,307,"0.438","-0.438","74.5","7.3",1,1,0,0,0,0,0,0,0,0,2.994,0.046,0.604,-0.308,"93.2",91,100,0,0,5.61,-1.49,-0.44,2.04,0,0,"-8.76",0.233,0.236,"8.76",-0.233,-0.233,-0.236,-0.21,25,"24.7",7.78098174729637,0.7858519985179777,35.907517342392225,1,37.5881814891419,27.912999388825416
5,691951,"Aldegheri, Sam",5,100,0,0,0,0,0,0.451,0.501,0,1,108.9,0,2260,82.4,81.62,0,2,3,-0.8000000000000114,5.76,111,150,115,150,310,329,306,"0.472","-0.472","81.1","8.2",1,1,0,0,0,0,0,0,0,0,3.184,0.212,-0.1,0.012,"98.4",25,100,0,0,6.02,1.87,-0.48,1.96,0,0,"-9.44",0.501,0.527,"9.44",-0.501,-0.501,-0.527,-0.451,0,"41.7",28.008166778536705,-30.37629746453363,35.2170180138668,0,31.950001296608736,49.38711028734054
5,608717,"Stratton, Chris",5,100,0.667,1,1,1.667,0.973,0.437,0.294,2,3,102.6,14,2279,85.6,86.04,0,2,3,0.4000000000000057,6.46,116,149,120,151,288,316,294,"-1.727","1.727","73.6","7.5",3,2,1,0,0,1,1,33.3,0,0,2.802,0.31,0.522,-0.11,"102.6",201,100,50,33.33333333333333,5.95,-1.8,-0.39,2.08,0.667,1,"34.54",0.294,0.765,"-34.54",0.373,0.37300000000000005,0.902,0.536,0,"36.2",8.9784551038079,-1.6445248065154967,36.84170537986325,0,36.6800226786241,26.972753092707354
5,621363,"Poche, Colin",5,100,0.333,0,1,0.333,0.294,0.005,0.006,1,3,85.6,61,2386,86.3,87.98,1,2,3,1.7000000000000028,7.24,119,142,122,144,302,323,309,"0.081","-0.081","69.2","7.7",3,1,1,0,0,0,2,66.7,0,0,2.238,0.846,-0.098,-0.098,"88.0",179,0,0,0,6.2,1.4,-0.45,2.07,0.333,0,"-1.62",0.006,0.007,"1.62",0.327,0.327,0.326,0.289,50,"56.8",5.61322386311104,-5.2812590954400696,34.356508692010955,0.5,43.021845045425366,31.379762438814364
5,686580,"Slaten, Justin",5,100,0,0,0,0,0,0.117,0.125,0,4,96.7,-2.3,2526,94.5,95.36,0,4,1,0.9000000000000057,6.86,107,149,110,149,295,321,289,"1.249","-1.249","74.5","7.3",4,4,0,0,0,0,0,0,0,0,1.574,0.986,-0.034,-0.414,"97.0",84,50,0,0,5.92,-0.99,-0.36,2.02,0,0,"-24.98",0.125,0.139,"24.98",-0.125,-0.125,-0.139,-0.117,0,"51.5",6.234309815092751,-0.2658254526616638,35.82834105431059,0.5,34.221066854496435,30.046476613922604
5,660730,"Rodríguez, Elvin",5,100,0.333,0,0.5,0.333,0.294,0.414,0.279,1,3,92,18,2669,85.2,85.14,0,4,1,-0.10000000000000853,6.62,108,143,122,143,305,327,296,"-0.034","0.034","70.8","7.1",3,2,1,0,0,0,1,33.3,0,0,3.416,-0.146,-0.228,0.068,"91.5",234,50,50,33.33333333333333,6.07,-1.65,-0.45,2.05,0.333,1,"0.68",0.279,0.709,"-0.68",0.054,0.05399999999999999,-0.376,-0.12,0,"52.5",2.2175087988412434,8.15266248414839,38.45457261438631,0.5,40.007630951436624,27.397730434794497
5,622786,"Tinoco, Jesus",5,100,,,,,,,,,,,,2260,90.4,89.92,1,2,3,-0.5,6.08,110,139,108,146,295,307,290,"0.208","-0.208","70.3","7.4",,,,,,,,,,,2.726,0.094,0.736,-0.36,,3,,,,5.05,-2.38,-0.39,1.83,,,"-4.16",,,"4.16",,,,,50,"19.7",26.087968410855716,-7.60057225436722,38.69859874237719,0.5,34.22933260818809,34.92450103637495
5,670059,"Holderman, Colin",5,100,0.5,0.5,0.5,1,0.626,0.36,0.356,1,2,100.1,1,2214,96.5,96.74,2,5,0,0.20000000000000284,6.48,109,144,106,149,284,311,292,"-0.306","0.306","69.5","6.8",2,2,0,1,0,0,0,0,0,0,1.832,0.632,1.214,-0.702,"96.1",148,100,0,0,5.68,-1.77,-0.42,1.93,0.5,0,"6.12",0.356,0.482,"-6.12",0.144,0.14400000000000002,0.518,0.266,40,"28.8",3.4040641265813583,-1.8314027965638493,35.58927937303849,0.2,38.48417466341771,29.853351941653557
5,657240,"Merryweather, Julian",5,100,1,0,1,1,0.882,0.059,0.066,1,1,83.7,-23,2141,88.7,89.06,0,3,2,0.3999999999999915,6.42,118,152,122,152,301,318,295,"-0.446","0.446","74.7","7.4",1,1,1,0,0,0,0,0,0,0,2.57,0.352,0.326,0.102,"94.0",4,0,0,0,6.27,-1.67,-0.46,1.95,1,0,"8.92",0.066,0.07,"-8.92",0.934,0.9339999999999999,0.93,0.823,0,"57.6",9.797299532191307,-5.989653231561589,33.06693431524057,1,31.448193102725973,30.18441185729458
5,681882,"Selby, Colin",5,100,0,0,0,0,0,0.115,0.124,0,3,83.7,-13.7,2355,91.9,92,0,3,2,0.09999999999999432,6.48,106,141,111,139,292,320,294,"0.845","-0.845","71.7","7.4",3,3,0,0,0,0,0,0,0,0,2.274,0.476,0.79,-0.202,"90.5",9,33.33333333333333,0,0,5.73,-1.5,-0.36,2.11,0,0,"-16.9",0.124,0.157,"16.9",-0.124,-0.124,-0.157,-0.115,0,"44.5",8.21987082081977,-2.7963769119321675,31.16908171899848,0.6666666666666666,40.19601691200693,28.689397425671604
5,676604,"Zuber, Tyler",5,100,0.75,0.25,0.75,1,0.754,0.439,0.462,3,4,92.4,-5,2006,86.1,85.74,1,5,0,-0.3999999999999915,6.16,112,149,117,151,315,340,302,"-1.204","1.204","69.0","7.2",4,4,2,1,0,0,0,0,0,0,2.87,0.226,-0.01,-0.89,"99.1",90,75,0,0,5.12,-2.2,-0.44,1.99,0.75,0,"24.08",0.462,0.541,"-24.08",0.288,0.288,0.459,0.315,20,"34.9",7.482665371104085,12.175398983539056,32.03695162388137,0.8,37.97017963131658,23.3433642996958
5,696147,"Bachman, Sam",5,100,0,0,0,0,0,0.347,0.38,0,1,102.3,-3,2410,87.4,87.72,0,2,3,0.29999999999999716,6.36,109,150,113,146,307,329,302,"0.409","-0.409","71.8","7.4",1,1,0,0,0,0,0,0,0,0,3.068,-0.096,0.084,-0.284,"95.1",16,100,0,0,5.42,-2.06,-0.4,2.04,0,0,"-8.18",0.38,0.4,"8.18",-0.38,-0.38,-0.4,-0.347,0,"34.7",9.7475471018654,-11.688803167398673,30.03734250605983,1,32.97001421971233,34.415522670853434
5,605154,"Brebbia, John",5,100,0,0,,0,0,0,,0,1,,,2347,89.2,89.8,1,2,3,0.5999999999999943,6.64,111,149,123,151,300,329,297,"0.478","-0.478","70.8","7.4",1,0,0,0,0,0,1,100,0,0,1.886,0.996,0.306,-0.258,,,,,,5.74,-1.85,-0.4,2.03,0,,"-9.56",,,"9.56",,,,0,50,"39.5",10.882180980765899,0.2620955997576422,36.81408590917759,1,39.27259867859479,33.27851360472611
5,663372,"Feltner, Ryan",5,100,0,0,0,0,0,0.136,0.195,0,2,80,24.5,2291,88,88.3,2,5,0,0.29999999999999716,6.24,113,147,115,148,302,332,306,"0.753","-0.753","75.0","7.2",3,2,0,0,0,0,1,33.3,0,0,2.654,0.306,0.2,-0.008,"88.9",198,0,0,0,5.53,-1.46,-0.45,1.99,0,0,"-15.06",0.142,0.205,"15.06",-0.195,-0.142,-0.205,-0.136,40,"40.8",8.3177278993663,0.6027969678642142,35.92084437123999,0.2,36.19906106935138,32.69910000721975
5,805299,"Garcia, Brandyn",5,100,0,0,0,0,0,0.057,0.051,0,2,83.5,27,2552,90.1,88.94,2,3,2,-1.1999999999999886,5.56,106,143,117,139,291,319,296,"0.86","-0.86","72.6","8.5",2,1,0,0,0,0,1,50,0,0,2.872,-0.034,-0.144,0.144,"88.0",296,0,0,0,5.35,1.8,-0.44,2.02,0,0,"-17.2",0.051,0.086,"17.2",-0.051,-0.051,-0.086,-0.057,66.7,"15.0",23.03542933713402,-21.972738632951447,34.4324673899312,0.6666666666666666,32.31662351890924,38.95038506305319
5,687064,"Young, Brandon",5,100,0.667,0,0.667,0.667,0.588,0.484,0.458,2,3,98.7,11.3,1781,88,88.5,2,5,0,0.5,6.6,117,147,117,151,301,327,304,"-0.549","0.549","72.3","7.5",3,3,2,0,0,0,0,0,0,0,2.146,0.802,0.762,-0.286,"98.7",200,100,0,0,5.93,-0.76,-0.4,1.99,0.667,0,"10.98",0.458,0.663,"-10.98",0.209,0.20900000000000002,0.004,0.104,40,"44.2",11.30240621073493,-5.006922388207946,32.75446824627048,0.5,41.73329628835887,32.18490904826797
5,605347,"López, Jorge",5,100,1,0,1,1,0.882,0.941,0.944,1,1,103.7,11,2089,89.1,89.5,0,4,1,0.4000000000000057,6.44,103,134,99,137,303,312,303,"-0.275","0.275","70.3","7.1",1,1,1,0,0,0,0,0,0,0,2.756,0.132,0.362,0.19,"92.4",98,100,0,0,5.93,-1.55,-0.42,1.97,1,0,"5.5",0.944,1.208,"-5.5",0.056,0.05600000000000005,-0.208,-0.059,0,"40.0",4.803242506410854,8.303831639446802,30.85944063591496,0.3333333333333333,37.82575936386521,26.06876908933985
5,681810,"Warren, Austin",5,100,0,0,0,0,0,0.465,0.32,0,2,101.1,12.5,2642,87.7,87.02,0,2,3,-0.7000000000000028,6.16,114,147,125,152,296,322,299,"0.676","-0.676","71.3","7.1",2,2,0,0,0,0,0,0,0,0,2.768,0.25,-0.236,0.92,"101.1",184,100,0,0,4.97,-2.01,-0.36,2.05,0,0,"-13.52",0.32,0.795,"13.52",-0.32,-0.32,-0.795,-0.465,0,"25.9",4.486089773778447,11.022104095211501,40.21231300938736,0.5,38.57933869901666,23.5298873763332
5,669620,"Basso, Brady",5,100,0.25,0.25,0.5,0.5,0.313,0.289,0.305,1,4,77.4,-24,2274,89.6,89.58,0,2,3,0,6.38,103,150,119,148,297,323,300,"-0.078","0.078","67.8","8.2",4,2,0,1,0,0,2,50,0,0,1.864,0.998,-0.008,-0.212,"91.2",90,0,0,0,6.63,1.93,-0.4,2,0.25,0,"1.56",0.305,0.346,"-1.56",-0.055,-0.05499999999999999,0.154,0.024,0,"53.4",20.6691122269174,-7.311949818773879,34.32624584518006,0.5,37.94694818027489,28.969796949768906
5,680704,"Sandlin, Nick",5,100,0.25,0,0.333,0.25,0.221,0.284,0.3,1,4,96.1,-1.3,1872,85.6,85.9,1,5,0,0.30000000000001137,6.66,119,151,120,151,291,320,299,"0.342","-0.342","74.5","8.0",4,3,1,0,0,0,1,25,0,0,3.262,-0.12,1.132,-0.084,"94.1",85,66.66666666666666,0,0,4.38,-2.56,-0.42,2.06,0.25,0,"-6.84",0.3,0.349,"6.84",-0.05,-0.04999999999999999,-0.099,-0.063,20,"13.0",12.18961483883782,0.5708146059577435,35.531290335734475,0.6,38.92781647406518,30.78503527926934
5,702795,"Loutos, Ryan",5,100,1,0,1,1,0.882,0.618,0.672,1,1,97.4,9,2031,87.8,87.8,1,3,2,0,6.16,109,150,116,150,304,323,302,"-0.241","0.241","70.5","6.8",1,1,1,0,0,0,0,0,0,0,3.096,-0.1725,0.304,-0.612,"92.7",95,100,0,0,5.99,-1.4,-0.41,2.05,1,0,"4.82",0.672,0.747,"-4.82",0.328,0.32799999999999996,0.253,0.264,33.3,"34.5",-2.4016371841291426,13.345593695237342,33.392325166242564,0.3333333333333333,37.33278072280378,21.328962253623953
5,608665,"Graveman, Kendall",5,100,0,0,0,0,0,0.3,0.333,0,1,100.2,-3,2041,90.4,90.52,0,2,3,0.09999999999999432,6.36,117,146,116,150,305,321,299,"0.528","-0.528","74.1","7.5",1,1,0,0,0,0,0,0,0,0,2.412,0.4925,1.028,0.14,"94.1",12,100,0,0,5.68,-1.21,-0.43,1.87,0,0,"-10.56",0.333,0.373,"10.56",-0.333,-0.333,-0.373,-0.3,0,"38.8",14.737953618961564,1.7070256941297108,36.28770124186233,0,38.277780705635394,35.350388900929346
5,674384,"Núñez, Eduarniel",5,100,0,0,0,0,0,0.025,0.015,0,2,96.2,42,2690,94.3,93.06,1,2,3,-1.2000000000000028,5.7,97,142,120,141,304,326,301,"0.601","-0.601","71.9","7.3",2,1,0,0,0,0,1,50,0,0,2.084,0.52,0.182,0.07,"96.2",345,100,0,0,5.5,-1.55,-0.42,2.07,0,0,"-12.02",0.015,0.046,"12.02",-0.015,-0.015,-0.046,-0.025,50,"34.5",6.725273232450063,-0.9912237233460672,32.987253045392244,0.5,36.34463742088482,27.811520925245297
5,680880,"Holman, Grant",5,100,0.5,0,0.5,0.5,0.441,0.12,0.131,1,2,71.6,-39.5,1323,86.6,87.76,0,3,2,1.2000000000000028,7.14,116,147,115,150,294,329,306,"0.02","-0.02","72.0","7.9",2,2,1,0,0,0,0,0,0,0,2.96,0.096,0.69,-0.218,"89.6",3,0,0,0,5.95,-2.01,-0.37,1.97,0.5,0,"-0.4",0.131,0.142,"0.4",0.369,0.369,0.358,0.321,0,"39.3",10.341975171090349,-12.153877317507945,32.54312404698045,0.3333333333333333,37.32092340311885,36.98514567003517
5,621199,"Bowman, Matt",5,100,0.5,0,0.5,0.5,0.441,0.128,0.137,1,2,78.6,0,1879,89.6,90.12,2,4,1,0.5,6.74,113,147,121,146,300,322,295,"-0.248","0.248","71.4","7.3",2,2,1,0,0,0,0,0,0,0,2.688,0.176,1.37,0.47,"88.2",132,0,0,0,5.58,-4.18,-0.37,2.07,0.5,0,"4.96",0.137,0.141,"-4.96",0.363,0.363,0.359,0.313,50,"29.8",7.86766861551634,-0.19761406527140712,33.51847329802193,0.5,37.073331069713845,26.390917716522388
5,663671,"Enright, Nic",5,100,1,0,1,1,0.882,0.924,0.969,1,1,79.7,19,2474,90.8,90.92,1,4,1,0.10000000000000853,6.5,123,151,124,151,303,324,298,"-0.385","0.385","68.7","7.5",1,1,1,0,0,0,0,0,0,0,1.356,1.44,0.344,-0.104,"88.0",170,0,0,0,6.25,-1.45,-0.42,1.99,1,0,"7.7",0.969,1.11,"-7.7",0.031,0.031000000000000028,-0.11,-0.042,25,"54.4",13.703456448236636,-3.7069303526107227,37.921367886857816,1,35.411588158763834,34.29044918295705
5,640462,"Puk, A.J.",5,100,,,,,,,,,,,,2236,94,94.72,0,2,3,0.7000000000000028,7.1,121,148,113,151,297,317,294,"0.232","-0.232","68.8","7.7",,,,,,,,,,,1.796,0.84,0.672,0.84,"90.8",113,,,,5.56,3.37,-0.39,2.16,,,"-4.64",,,"4.64",,,,,0,"24.5",7.755251563326771,-5.5969349558660735,29.66895607658499,0.5,39.284596363721576,30.786857303408638
5,623149,"Sewald, Paul",5,100,0,0,0,0,0,0.295,0.193,0,3,92.8,47,2553,84,84.3,1,3,2,0.29999999999999716,6.52,106,151,126,151,296,318,306,"0.732","-0.732","74.4","7.5",3,2,0,0,0,0,1,33.3,0,0,2.634,0.612,-0.366,0.31,"94.8",229,50,50,33.33333333333333,4.44,-3.79,-0.39,2.07,0,1,"-14.64",0.193,0.524,"14.64",-0.193,-0.193,-0.524,-0.295,33.3,"18.2",9.014930027209193,-19.047423813877987,32.76544537748843,0,32.45229834041031,42.78699277761091
5,665625,"Peguero, Elvis",5,100,0.25,0,0.25,0.25,0.221,0.358,0.355,1,4,91.8,15,1828,95.4,96.26,0,4,1,0.8999999999999915,7.02,100,147,115,145,302,327,305,"0.319","-0.319","73.8","7.4",4,4,1,0,0,0,0,0,0,0,2.288,0.236,1.522,0.306,"92.3",230,25,0,0,5.33,-2.84,-0.41,1.92,0.25,0,"-6.38",0.355,0.479,"6.38",-0.105,-0.10499999999999998,-0.229,-0.137,0,"20.4",5.336450688360768,3.0626278262187516,35.576184731559216,0.5,37.04401820922685,28.974226217094667
5,606996,"Hart, Kyle",5,100,0.5,0,1,0.5,0.441,0.115,0.127,1,2,97.5,-13,2257,87.5,87.12,2,4,1,-0.4000000000000057,6.38,116,149,126,147,286,321,295,"-0.168","0.168","62.4","6.8",2,1,1,0,0,0,1,50,0,0,2.374,0.664,0.364,-0.736,"92.8",136,100,0,0,5.62,2.68,-0.46,1.95,0.5,0,"3.36",0.127,0.129,"-3.36",0.373,0.373,0.371,0.326,50,"34.1",1.9958111875640268,1.7664055781550791,42.52158458334189,0,33.83440283780699,25.901614005487325
5,621139,"Kriske, Brooks",5,100,1,1,1,2,1.252,0.828,0.87,1,1,97,11,1595,87,86.42,0,2,3,-0.5999999999999943,6.08,118,150,113,146,297,333,297,"-0.593","0.593","60.5","7.5",1,1,0,1,0,0,0,0,0,0,2.504,0.568,0.804,0.22,"97.0",180,100,0,0,6.08,-1.15,-0.42,2,1,0,"11.86",0.87,1.016,"-11.86",0.13,0.13,0.984,0.424,0,"47.3",8.283893887099765,-8.926859527595468,29.311437757203958,0.5,32.3477506012985,28.263819304154694
5,687075,"Sproat, Brandon",5,100,0.5,0,1,0.5,0.441,0.071,0.078,1,2,86.4,-5,2060,88.4,88.32,0,2,3,-0.10000000000000853,6.3,115,148,121,149,293,319,303,"-0.161","0.161","73.7","7.4",2,1,1,0,0,0,1,50,0,0,2.928,0.05,0.314,0.162,"88.0",11,0,0,0,5.68,-2.17,-0.44,1.94,0.5,0,"3.22",0.078,0.089,"-3.22",0.422,0.422,0.411,0.37,0,"33.8",10.437764267324635,-5.843354189785714,28.613004320032083,0,41.03572090752958,32.43007712704134
5,642121,"Sulser, Cole",5,100,0,0,0,0,0,0.113,0.123,0,1,91.4,-17,1671,84,84.6,2,5,0,0.5999999999999943,6.5,98,147,126,148,298,321,291,"0.352","-0.352","75.0","7.9",1,1,0,0,0,0,0,0,0,0,3.042,0.168,1.1,0.284,"89.5",63,0,0,0,5.74,-1.72,-0.41,1.95,0,0,"-7.04",0.123,0.145,"7.04",-0.123,-0.123,-0.145,-0.113,40,"41.6",13.84270580226866,-13.411300868147144,31.677120415957745,0.8,34.90965095479807,39.38560275308249
5,669308,"Reynolds, Sean",5,100,0.5,0,0.5,0.5,0.441,0.662,0.543,2,4,93.6,2,2414,92,92.76,0,4,1,0.7999999999999972,6.86,128,151,125,150,304,328,302,"0.001","-0.001","74.2","7.8",4,4,2,0,0,0,0,0,0,0,1.92,0.798,0.424,0.32,"97.0",173,50,25,25,6.58,-1.36,-0.4,2.09,0.5,1,"-0.02",0.543,0.992,"0.02",-0.043,-0.04300000000000004,-0.492,-0.221,0,"39.9",8.386762824972102,1.0227323528291175,37.1043797285874,0.25,35.83871108184383,30.02373846060619
5,666661,"Morillo, Juan",5,100,,,,,,,,,,,,2215,94.8,94.94,0,3,2,0.10000000000000853,6.44,111,140,109,145,302,322,296,"0.271","-0.271","77.1","7.6",,,,,,,,,,,1.716,0.84,0.612,-0.768,"88.0",84,,,,5.78,-1.71,-0.44,2.12,,,"-5.42",,,"5.42",,,,,0,"43.3",13.848733716717973,1.5467520797000365,33.048607577246024,1,34.386194766306005,33.93042634919513
5,686790,"McDonald, Trevor",5,100,0,0,0,0,0,0.017,0.018,0,2,84.4,-35,2536,88.6,89.12,0,3,2,0.5,6.52,107,145,110,147,284,325,304,"0.538","-0.538","50.5","5.1",2,1,0,0,0,0,1,50,0,0,3.13,-0.218,0.166,-0.55,"88.0",130,0,0,0,5.26,-1.77,-0.41,2.11,0,0,"-10.76",0.018,0.018,"10.76",-0.018,-0.018,-0.018,-0.017,0,"31.4",8.555668840316917,-52.5818150157425,57.816201209423454,1,43.59110777213805,29.12683425906893
5,641482,"Cortes, Nestor",5,100,0,0,0,0,0,0.59,0.629,0,1,101.5,6,2366,86.8,86.12,0,3,2,-0.7000000000000028,5.88,113,147,117,149,311,325,302,"0.523","-0.523","75.4","7.6",1,1,0,0,0,0,0,0,0,0,1.988,1.066,-0.222,0.194,"94.8",51,100,0,0,5.63,1.1,-0.41,1.99,0,0,"-10.46",0.629,0.725,"10.46",-0.629,-0.629,-0.725,-0.59,0,"50.3",12.4582473667954,-9.981011666593593,37.16626239016748,0.3333333333333333,36.446631144157344,33.98759120405863
5,815083,"Farris, Mitch",5,100,0,0,,0,0,0,,0,1,,,1863,79.7,80.04,0,2,3,0.29999999999999716,6.42,105,150,112,146,309,322,300,"0.449","-0.449","70.9","7.7",1,0,0,0,0,0,1,100,0,0,3.59,-0.008,0.348,-0.44,"95.2",72,,,,5.96,1.12,-0.4,1.93,0,,"-8.98",,,"8.98",,,,0,0,"42.4",13.952660779389305,-32.058368205558494,34.65116313802319,0.5,30.560408785422716,49.62298342149055
5,674944,"Guenther, Sean",5,100,0,0,0,0,0,0.885,0.456,0,1,103.3,36,1914,82.5,82.64,0,4,1,0.09999999999999432,6.32,104,150,118,149,307,330,297,"0.326","-0.326","74.6","7.8",1,1,0,0,0,0,0,0,0,0,3.272,0.096,0.166,0.338,"94.8",181,100,100,100,5.48,2.98,-0.35,2.05,0,1,"-6.52",0.456,1.729,"6.52",-0.456,-0.456,-1.729,-0.885,0,"44.9",21.08589310625313,-18.200718652131975,34.924848733918246,0.5,30.928533369427406,43.65641268561278
5,595928,"Curtiss, John",5,100,0,0,0,0,0,0.185,0.162,0,2,85.8,29.5,2423,94.3,94.42,0,5,0,0.10000000000000853,6.44,121,149,126,152,297,323,293,"0.505","-0.505","71.1","7.6",2,2,0,0,0,0,0,0,0,0,1.202,1.374,0.496,-0.104,"89.5",249,50,0,0,6.4,-2.42,-0.44,2.04,0,0,"-10.1",0.162,0.277,"10.1",-0.162,-0.162,-0.277,-0.185,0,"42.0",4.253445798945766,4.2739198845261965,36.32478308200459,0.6,37.78027830332143,26.62236001301897
5,621237,"Alvarado, José",5,100,1,0,1,1,0.882,0.305,0.339,1,1,103.9,-5,2101,97.6,98.3,1,3,2,0.7000000000000028,6.86,111,142,107,140,300,312,284,"-0.062","0.062","71.2","7.7",1,1,1,0,0,0,0,0,0,0,1.606,0.814,0.8,-0.356,"96.0",120,100,0,0,6.41,1.33,-0.41,2.02,1,0,"1.24",0.339,0.435,"-1.24",0.661,0.661,0.565,0.577,33.3,"58.7",16.70648874665747,5.18383229695958,35.72451127377846,0.6666666666666666,36.44537300002245,29.2100111404428
5,697812,"Rock, Joe",5,100,0,0,0,0,0,0.412,0.435,0,1,102.4,-1,2361,90.1,90.6,0,3,2,0.5,6.76,107,146,117,150,297,319,298,"0.365","-0.365","63.4","7.2",1,1,0,0,0,0,0,0,0,0,2.516,0.326,0.732,0.2,"92.8",109,100,0,0,5.74,2.13,-0.4,1.93,0,0,"-7.3",0.435,0.494,"7.3",-0.435,-0.435,-0.494,-0.412,0,"23.3",16.192033555860064,0.09538918512237837,33.82483554412132,0.6666666666666666,41.55911896470415,31.93333790944553
5,643361,"Herget, Kevin",5,100,0,0,0,0,0,0.28,0.273,0,4,94.8,22.7,2098,85,83.62,1,4,1,-1.4000000000000057,5.62,114,142,119,148,300,325,301,"0.925","-0.925","73.2","7.7",4,3,0,0,0,0,1,25,0,0,2.098,1.12,1.266,0.034,"94.8",284,66.66666666666666,0,0,6.24,-1.55,-0.35,2.11,0,0,"-18.5",0.273,0.38,"18.5",-0.273,-0.273,-0.38,-0.28,25,"49.2",15.928394253255643,-14.97941597299505,34.36336104256131,0.75,33.533727442903064,38.76230573270812
4,681867,"Criswell, Cooper",4,100,1,0,1,1,0.882,0.571,0.61,2,2,96.1,10,1993,87.9,88.25,0,3,1,0.3999999999999915,6.65,118,150,123,151,282,319,293,"-0.742","0.742","74.3","7.1",2,2,2,0,0,0,0,0,0,0,3.01,-0.04,1.0325,0.2075,"94.3",206,50,0,0,4.73,-2.16,-0.43,2.03,1,0,"18.55",0.61,0.7,"-18.55",0.39,0.39,0.3,0.311,0,"8.4",2.0438550671716973,2.164322606918238,36.204800071203096,0.3333333333333333,34.043103855758936,26.077677522313724
4,813349,"Early, Connelly",4,100,,,,,,,,,,,,2238,92.4,92.7,0,1,3,0.29999999999999716,6.8,102,152,111,147,278,322,294,"0.108","-0.108","75.8","8.5",,,,,,,,,,,1.6675,1.0475,0.6725,-0.2925,"88.0",7,,,,5.46,2.85,-0.46,1.95,,,"-2.7",,,"2.7",,,,,0,"30.9",25.861571381304305,-17.476870315300037,44.037443459760134,0,29.687906848857512,41.4431183038307
4,681869,"Dubin, Shawn",4,100,0,0,0,0,0,0.251,0.272,0,2,86.7,-17,2290,85.8,85.65,0,4,0,-0.09999999999999432,6.5,102,145,111,149,291,328,309,"0.719","-0.719","69.3","7.2",2,2,0,0,0,0,0,0,0,0,3.6475,-0.4775,0.1775,-0.1775,"90.3",65,50,0,0,5.84,-1.9,-0.47,2.14,0,0,"-17.975",0.272,0.298,"17.975",-0.272,-0.272,-0.298,-0.251,0,"37.3",-0.7795611079365425,9.1350054750204,35.42536228422969,0.25,42.63774088234811,23.891288665741804
4,688642,"Agnos, Zach",4,100,0.5,0,0.5,0.5,0.441,0.181,0.201,1,2,85.9,-3.5,1441,86.8,87.2,1,3,1,0.4000000000000057,6.13,120,150,124,151,300,335,308,"0.063","-0.063","76.4","8.2",2,2,1,0,0,0,0,0,0,0,2.8375,0.14,0.8325,-0.5025,"89.0",33,0,0,0,5.83,-1.93,-0.31,2.11,0.5,0,"-1.575",0.201,0.222,"1.575",0.299,0.299,0.278,0.26,33.3,"37.7",16.79938967453146,-9.547065971883667,33.60246953663059,0.5,41.12795409115327,37.56645879622816
