"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
92,656986,"Sousa, Bennett",92,100,0.148,0.074,0.2,0.222,0.188,0.241,0.144,4,27,89.1,2.5,2313,88.9,89.02,30,63,29,0.09999999999999432,6.5,109,147,115,146,300,326,300,"4.264","-4.264","72.1","8.1",30,20,2,2,0,0,8,26.7,2,6.7,2.43587,0.48402,-0.08598,0.04054,"93.8",121,45,15,10,6.35,1.1,0.01,1.52,0.2,3,"-4.634782609",0.217,0.254,"4.634782609",0.004,-0.016999999999999987,-0.032,-0.053,47.6,"54.7",17.117754773965142,-16.543057204572648,35.6104446064168,0.43548387096774194,36.60988572592584,41.850359476654425
91,683232,"Mears, Nick",91,100,0.107,0.25,0.05,0.357,0.216,0.302,0.237,3,28,89.3,12.5,2476,88.3,89.08,16,53,38,0.7999999999999972,6.71,113,149,123,149,305,327,299,"2.984","-2.984","71.0","7.9",31,22,0,1,0,2,7,22.6,2,6.5,2.75571,0.18326,-0.04449,0.04584,"93.1",145,47.61904761904761,14.285714285714285,9.67741935483871,6.18,-1.67,0.12,1.54,0.161,3,"-3.279120879",0.283,0.433,"3.279120879",-0.13,-0.12199999999999997,-0.076,-0.086,30.2,"55.1",14.009563703449532,-11.604285046165348,36.03978447578105,0.6078431372549019,37.5457534806223,36.913745016867914
91,672841,"Vargas, Carlos",91,100,0.292,0.125,0.35,0.417,0.332,0.287,0.262,7,24,85.3,-0.4,2205,95.8,96.27,5,37,54,0.5,6.73,112,147,114,146,288,319,294,"-0.944","0.944","71.0","7.6",26,20,5,1,1,0,4,15.4,2,7.7,2.20264,0.3118,0.87604,-0.00396,"92.4",103,31.57894736842105,0,0,5.76,-2.69,0.08,1.57,0.346,0,"1.037362637",0.321,0.315,"-1.037362637",0.03,0.024999999999999967,0.102,0.045,13.5,"32.5",8.384856168199905,-3.2245235243768198,38.986274809443884,0.4864864864864865,35.72916965006823,28.606344721789394
91,657585,"Garrett, Reed",91,100,0.2,0.16,0.267,0.36,0.255,0.203,0.185,5,25,92.3,-1.2,2105,91.3,90.98,18,54,37,-0.29999999999999716,6.19,112,147,118,148,300,327,295,"1.695","-1.695","73.1","8.0",26,16,3,1,0,1,9,34.6,1,3.8,2.45989,0.30297,0.59758,0.08593,"93.0",79,43.75,0,0,5.63,-2.3,-0.06,1.52,0.231,0,"-1.862637363",0.217,0.237,"1.862637363",0.015,0.014000000000000012,0.123,0.052,33.3,"33.7",14.079579759830635,-8.293219616131074,38.25542665744406,0.5319148936170213,35.97421806394535,35.865916783026655
91,701581,"Festa, David",91,100,0.238,0,0.357,0.238,0.27,0.301,0.255,5,21,90.5,6.9,2194,90.3,91.26,17,52,39,1,6.97,116,149,120,150,298,327,292,"0.922","-0.922","70.7","7.9",24,14,5,0,0,0,7,29.2,3,12.5,1.98956,0.82725,0.62652,0.02764,"92.1",78,50,0,0,5.98,-2.32,0.06,1.52,0.333,0,"-1.013186813",0.348,0.308,"1.013186813",-0.017,-0.014999999999999958,-0.07,-0.031,32.7,"48.7",14.862599718675963,-11.897813621268822,36.30024604152924,0.5576923076923077,36.28730988516174,36.921620014118915
91,663738,"Lynch IV, Daniel",91,100,0.208,0.083,0.278,0.292,0.234,0.282,0.249,5,24,89.5,10.1,2121,88.5,89.15,15,46,45,0.5999999999999943,6.62,111,150,123,150,294,321,290,"2.883","-2.883","71.8","8.0",25,18,3,2,0,0,6,24,1,4,2.53769,0.38856,0.61489,-0.16089,"92.8",125,44.44444444444444,11.11111111111111,8,5.79,1.27,-0.09,1.56,0.24,2,"-3.168131868",0.279,0.372,"3.168131868",-0.041,-0.039000000000000035,-0.08,-0.048,32.6,"36.0",15.620507487781184,-14.11661686065207,38.37056582421268,0.5681818181818182,36.11307071712296,38.04321994384863
91,643410,"Leiter Jr., Mark",91,100,0.292,0.083,0.467,0.375,0.288,0.14,0.15,7,24,85,7.5,1711,83.4,83.65,24,53,38,0.29999999999999716,6.65,107,147,120,151,291,322,288,"0.968","-0.968","71.6","8.1",24,15,5,2,0,0,9,37.5,0,0,3.57527,-0.17989,0.16813,-0.16879,"89.9",102,20,0,0,5.78,-1.05,0.04,1.49,0.292,0,"-1.063736264",0.15,0.167,"1.063736264",0.142,0.142,0.208,0.148,45.3,"49.9",19.448569461078677,-20.43607012644008,35.43243760092978,0.4423076923076923,36.40182459247479,44.87163690163338
90,674370,"Bido, Osvaldo",90,100,0.158,0.053,0.25,0.211,0.185,0.186,0.156,3,19,87.8,11.9,2286,89.5,89.22,13,41,49,-0.29999999999999716,6.28,112,148,118,148,302,324,297,"1.324","-1.324","71.4","8.0",20,12,2,1,0,0,7,35,1,5,2.24389,0.63789,0.39322,-0.09744,"91.5",148,41.66666666666667,0,0,5.91,-2.34,0.14,1.55,0.2,0,"-1.471111111",0.198,0.213,"1.471111111",0.002,0.0020000000000000018,-0.002,-0.001,31.7,"35.1",16.513982989168394,-15.43174291752765,36.19312214362069,0.4634146341463415,35.933379437530725,39.53074733441957
90,622554,"Domínguez, Seranthony",90,100,0.143,0.036,0.25,0.179,0.139,0.199,0.21,4,28,89.3,-5.9,2049,91.5,91.72,20,50,40,0.20000000000000284,6.45,112,148,119,147,298,324,297,"5.069","-5.069","70.7","8.0",28,16,3,1,0,0,12,42.9,0,0,2.20922,0.54733,0.18311,-0.09978,"92.8",69,50,0,0,5.59,-1.97,0.07,1.53,0.143,0,"-5.632222222",0.21,0.242,"5.632222222",-0.067,-0.067,-0.063,-0.06,40,"31.7",15.958957549868181,-14.888218187639156,37.059160036319426,0.24,37.04355642210129,39.13399865730066
90,676254,"Walker, Ryan",90,100,0.346,0.192,0.4,0.538,0.376,0.32,0.289,9,26,96.5,6.6,2510,90.5,90.53,12,47,43,0,6.46,110,148,117,147,296,324,296,"0.971","-0.971","70.8","7.7",28,21,6,2,0,1,6,21.4,1,3.6,2.63267,0.207,0.21933,0.00689,"95.1",127,61.904761904761905,4.761904761904762,3.571428571428571,4.98,-3.24,0.06,1.62,0.357,1,"-1.078888889",0.305,0.457,"1.078888889",0.057,0.05199999999999999,0.081,0.056,25.5,"17.3",12.169537824376464,-8.299252589073172,37.63476923229092,0.30434782608695654,36.969580210171664,35.110778781679734
89,570632,"Ureña, José",89,100,0.321,0.143,0.409,0.464,0.349,0.411,0.377,9,28,94.7,14.8,2020,91.1,90.89,16,51,38,-0.19999999999998863,6.27,114,144,119,148,300,325,300,"0.076","-0.076","74.0","7.9",29,22,5,4,0,0,6,20.7,1,3.4,2.01506,0.75618,1.09236,-0.45551,"94.2",161,50,13.636363636363635,10.344827586206897,5.64,-2.76,0.02,1.55,0.345,3,"-0.085393258",0.398,0.555,"0.085393258",-0.056,-0.05300000000000005,-0.091,-0.062,31.4,"29.4",15.54858401192044,-11.726338126685595,39.60114066492517,0.6,35.66005015245535,37.10133356324442
88,668674,"Erceg, Lucas",88,100,0.261,0.043,0.286,0.304,0.246,0.232,0.24,6,23,84.9,5.7,1984,90.5,90.84,16,53,35,0.29999999999999716,6.51,113,149,125,151,294,322,293,"1.68","-1.68","73.1","7.9",23,21,5,1,0,0,2,8.7,0,0,2.38841,0.43011,0.80364,-0.12773,"91.6",103,23.809523809523807,0,0,5.95,-1.88,0.04,1.54,0.261,0,"-1.909090909",0.24,0.294,"1.909090909",0.021,0.02100000000000002,0.01,0.014,30.2,"40.9",15.011712408281964,-12.466965406591205,37.09647241038133,0.3269230769230769,37.51059646876375,37.593885716578214
88,687064,"Young, Brandon",88,100,0.286,0.357,0.4,0.643,0.425,0.307,0.217,8,28,91.6,6,1994,85.6,86,23,58,30,0.4000000000000057,6.55,115,146,118,149,298,325,304,"-1.841","1.841","71.8","8.0",32,17,2,4,0,2,11,34.4,4,12.5,3,0.15966,0.1683,-0.2383,"92.9",122,41.17647058823529,11.76470588235294,6.25,6,-0.73,0.06,1.47,0.375,2,"2.092045455",0.315,0.384,"-2.092045455",0.069,0.06,0.259,0.118,39.7,"48.7",17.00478095908641,-14.571217646546344,36.43532643267922,0.5517241379310345,36.352565969965724,38.73551608691627
87,672582,"Zerpa, Angel",87,100,0.185,0.111,0.222,0.296,0.206,0.194,0.195,5,27,95.8,-7.8,2294,90.4,89.24,13,46,41,-1.2000000000000028,5.58,109,149,121,149,298,320,290,"3.539","-3.539","67.4","7.5",27,19,4,0,0,1,8,29.6,0,0,2.90586,-0.08667,0.43207,-0.0992,"93.7",58,52.63157894736842,5.263157894736842,3.7037037037037033,5.31,2.76,-0.14,1.58,0.185,1,"-4.067816092",0.195,0.247,"4.067816092",-0.01,-0.010000000000000009,0.049,0.012,28.3,"30.3",8.534363600414299,-7.263107079525042,34.530239712508994,0.5454545454545454,36.79823596909531,31.586103083197337
87,640448,"Finnegan, Kyle",87,100,0.194,0,0.333,0.194,0.187,0.219,0.204,6,31,94.2,-3.6,1560,91,91.61,19,48,39,0.5999999999999943,6.67,110,147,118,148,299,327,303,"3.723","-3.723","72.3","7.9",32,18,6,0,0,0,13,40.6,1,3.1,2.0692,0.70379,0.78011,-0.13782,"95.2",67,50,5.555555555555555,3.125,5.63,-2.16,0,1.54,0.219,1,"-4.279310345",0.228,0.269,"4.279310345",-0.01,-0.009000000000000008,-0.075,-0.032,39.6,"48.8",15.104683284369987,-13.059785505175999,37.273207802699204,0.5957446808510638,35.82687405567827,37.22008283453727
87,641329,"Baker, Bryan",87,100,0.042,0,0.063,0.042,0.087,0.166,0.126,1,24,87.4,15.4,2129,89.3,89.58,16,41,46,0.29999999999999716,6.46,112,148,115,149,301,324,298,"5.283","-5.283","72.9","8.0",26,16,1,0,0,0,8,30.8,2,7.7,2.05621,0.82506,0.48851,-0.15632,"92.4",99,31.25,0,0,6.56,-0.83,0,1.56,0.115,0,"-6.072413793",0.193,0.157,"6.072413793",-0.084,-0.078,-0.115,-0.079,39,"54.2",15.78601255065773,-14.963578342736936,36.87732802144623,0.55,35.5042544882698,39.00651716611482
87,519151,"Pressly, Ryan",87,100,0.357,0.107,0.5,0.464,0.355,0.307,0.308,10,28,93.4,-1.8,2798,87.7,87.7,16,51,36,0,6.31,113,149,115,150,298,320,298,"0.695","-0.695","71.6","7.6",28,20,7,3,0,0,8,28.6,0,0,2.89345,0.10471,-0.46047,0.04541,"93.5",76,45,5,3.571428571428571,5.89,-0.63,0.05,1.55,0.357,1,"-0.798850575",0.308,0.399,"0.798850575",0.049,0.04899999999999999,0.065,0.048,31.4,"56.1",10.902314882698853,-7.719484409964335,36.68836045162847,0.5294117647058824,37.09557577253424,34.53290918409142
87,663687,"Harris, Hogan",87,100,0.143,0.19,0.2,0.333,0.242,0.264,0.175,3,21,85.8,14.5,2416,83.6,83.46,10,40,47,-0.09999999999999432,6.6,110,149,120,148,299,324,296,"-0.057","0.057","69.9","7.9",23,11,1,1,0,1,10,43.5,2,8.7,3.2623,0.17161,0.13655,-0.22851,"91.4",97,36.36363636363637,18.181818181818183,8.695652173913043,6.07,2.21,-0.13,1.57,0.217,2,"0.065517241",0.247,0.358,"-0.065517241",-0.032,-0.03,-0.025,-0.022,25,"54.4",16.036662997781992,-17.400947955277054,36.024492247234306,0.5,36.83090349298534,41.39506647883296
87,676395,"Garcia, Robert",87,100,0.143,0.036,0.235,0.179,0.158,0.156,0.129,4,28,89,4.4,2134,90.5,90.55,16,48,39,0,6.53,113,149,112,148,295,322,298,"4.476","-4.476","72.5","7.9",29,17,3,1,0,0,11,37.9,1,3.4,2.34494,0.46897,0.6677,-0.29391,"91.0",114,29.411764705882355,5.88235294117647,3.4482758620689653,5.64,3.69,-0.04,1.55,0.172,1,"-5.144827586",0.159,0.192,"5.144827586",0.014,0.012999999999999984,-0.013,0.002,33.3,"26.4",13.455511087299193,-7.318910933381979,37.50066509735389,0.625,38.441112349398615,34.82100741849773
86,683769,"Gaddis, Hunter",86,100,0.278,0.167,0.267,0.444,0.313,0.346,0.279,5,18,88,-5.6,2285,89,89.99,15,42,44,1,6.85,109,147,120,148,300,320,298,"0.661","-0.661","67.6","7.8",20,16,4,0,0,1,3,15,1,5,2.32326,0.56663,-0.0893,-0.07605,"92.6",93,31.25,12.5,10,6.2,-2.21,0.18,1.51,0.3,2,"-0.768604651",0.334,0.405,"0.768604651",-0.001,-0.03400000000000003,0.039,-0.033,35.7,"36.7",13.723639598460089,-15.862907094972098,37.836142222933425,0.4878048780487805,36.399215751931216,36.90053796403872
86,656240,"Blewett, Scott",86,100,0.2,0.1,0.217,0.3,0.215,0.296,0.29,6,30,92,6.8,1861,85.2,86.44,14,57,29,1.2000000000000028,7.08,114,149,123,149,300,323,298,"2.088","-2.088","71.8","7.9",30,24,5,0,0,1,6,20,0,0,3.03872,0.11282,0.09733,-0.1164,"93.1",116,50,8.333333333333332,6.666666666666667,6.13,-1.95,0.09,1.5,0.2,2,"-2.427906977",0.29,0.399,"2.427906977",-0.09,-0.08999999999999997,-0.099,-0.081,24.6,"43.8",15.429483891582175,-13.08586795667499,35.84585056988775,0.5636363636363636,35.61307091402095,38.651284417808206
85,693855,"Seymour, Ian",85,100,0.167,0,0.267,0.167,0.208,0.235,0.19,4,24,81.7,-11.5,1957,86.2,86.17,15,49,36,0,6.23,107,149,115,148,300,322,296,"3.135","-3.135","72.2","8.0",27,15,4,0,0,0,9,33.3,3,11.1,2.30424,0.776,0.65155,-0.18893,"90.4",99,26.666666666666668,0,0,5.86,1.55,-0.01,1.55,0.259,0,"-3.688235294",0.28,0.212,"3.688235294",-0.023,-0.02100000000000002,-0.045,-0.027,30.6,"46.2",14.155005991826805,-10.75884370277751,37.84069671819627,0.4791666666666667,38.55384795040915,36.34238902040817
85,661395,"Duran, Jhoan",85,100,0.2,0.067,0.3,0.267,0.217,0.204,0.198,6,30,86.6,-14.4,2020,95.7,95.43,20,60,25,-0.29999999999999716,6.22,114,148,119,149,295,325,294,"3.584","-3.584","71.1","7.4",31,20,4,2,0,0,10,32.3,1,3.2,2.57835,-0.06518,0.80165,-0.11341,"91.7",57,40,0,0,5.98,-2.31,-0.01,1.51,0.226,0,"-4.216470588",0.224,0.232,"4.216470588",0.002,0.0020000000000000018,0.035,0.013,33.3,"33.3",6.175804418382036,3.0282960760384583,36.23508940256534,0.43103448275862066,37.03358789507765,26.736357738621358
85,669093,"Estrada, Jeremiah",85,100,0.087,0,0.182,0.087,0.102,0.187,0.166,2,23,86.8,6,1884,89,89.95,23,45,40,0.9000000000000057,6.99,115,149,123,150,301,322,298,"4.099","-4.099","66.9","8.1",24,11,2,0,0,0,12,50,1,4.2,2.10329,0.81753,0.3075,-0.22631,"91.6",120,36.36363636363637,0,0,5.75,-0.64,0.06,1.48,0.125,0,"-4.822352941",0.201,0.211,"4.822352941",-0.079,-0.07600000000000001,-0.124,-0.085,51.1,"64.1",17.173161001849056,-22.957154503445356,35.3915568053536,0.26666666666666666,36.499801381086854,44.32848254497389
85,458677,"Wilson, Justin",85,100,0.105,0,0.182,0.105,0.093,0.208,0.217,2,19,84.5,9.6,2197,90.4,90.23,14,40,45,-0.20000000000000284,6.17,110,147,115,147,285,319,293,"4.154","-4.154","72.8","8.0",19,11,2,0,0,0,8,42.1,0,0,1.97953,0.82869,0.15381,-0.00286,"89.8",112,18.181818181818183,0,0,6.34,1.23,-0.06,1.54,0.105,0,"-4.887058824",0.217,0.258,"4.887058824",-0.112,-0.112,-0.153,-0.115,35,"51.3",13.284092176253466,-9.6122062345684,38.93140038779172,0.575,36.70933004627779,33.40444589133778
84,657571,"Ferguson, Caleb",84,100,0.13,0.13,0.176,0.261,0.185,0.175,0.144,3,23,89.8,-4.7,2658,87.6,87.71,13,49,35,0.10000000000000853,6.36,107,148,114,147,293,315,292,"3.826","-3.826","71.2","7.6",24,17,0,3,0,0,6,25,1,4.2,2.90345,0.11143,0.05119,0.31476,"91.3",99,23.52941176470588,0,0,5.9,2.3,-0.07,1.57,0.167,0,"-4.554761905",0.18,0.211,"4.554761905",-0.014,-0.012999999999999984,0.05,0.01,26.5,"45.6",8.599726438941916,-3.89138269166228,36.51430338208257,0.5111111111111111,36.95367837897183,31.429483837014118
84,664126,"Fairbanks, Pete",84,100,0.278,0.333,0.273,0.611,0.373,0.245,0.21,5,18,91.2,7.1,2451,90.2,90.59,9,41,43,0.3999999999999915,6.41,112,147,119,148,299,322,294,"-2.084","2.084","70.1","8.0",18,13,3,0,0,2,5,27.8,0,0,2.53393,0.28893,-0.14256,-0.10232,"92.9",110,53.84615384615385,7.6923076923076925,5.555555555555555,7.01,0.03,0.09,1.51,0.278,1,"2.480952381",0.21,0.369,"-2.480952381",0.068,0.06800000000000003,0.242,0.128,22,"59.1",12.8016886411924,-11.946541255432832,35.206654256232284,0.5641025641025641,36.521590523599166,36.55410462048634
84,701487,"Ohl, Pierson",84,100,0.348,0.174,0.5,0.522,0.399,0.334,0.281,8,23,93.1,18.5,2180,83.9,84.03,14,54,30,0.09999999999999432,6.28,110,147,118,148,299,330,295,"-0.21","0.21","70.9","8.2",25,15,6,1,0,1,8,32,2,8,2.61202,0.64179,0.84143,0.10881,"91.8",137,53.333333333333336,6.666666666666667,4,5.95,-1.04,-0.01,1.52,0.4,1,"0.25",0.339,0.425,"-0.25",0.067,0.061,0.097,0.065,25.9,"47.2",19.88885732612728,-18.110347354053246,37.90636984497797,0.42,36.049458374111765,41.510362951288926
84,671922,"Smith, Cade",84,100,0.2,0.167,0.429,0.367,0.251,0.17,0.147,6,30,90.9,22.1,1234,89.7,91.15,27,52,32,1.3999999999999915,7.33,114,149,124,149,295,320,301,"2.166","-2.166","72.2","8.0",31,14,2,3,1,0,16,51.6,1,3.2,2.63917,0.2341,0.55179,-0.13988,"91.6",141,35.714285714285715,0,0,5.74,-2.56,-0.01,1.52,0.226,0,"-2.578571429",0.174,0.21,"2.578571429",0.053,0.05200000000000002,0.157,0.081,51.9,"35.9",16.690914005726473,-14.36459178976746,35.25994573572083,0.5769230769230769,37.28645876852266,39.19930053571045
83,650556,"Abreu, Bryan",83,100,0.348,0.13,0.5,0.478,0.405,0.383,0.301,8,23,96.1,12,2744,89.9,89.84,15,46,37,-0.10000000000000853,6.56,110,148,117,149,299,329,302,"-1.245","1.245","73.9","7.9",27,16,5,3,0,0,7,25.9,4,14.8,2.8788,-0.00084,-0.27566,0.01518,"93.7",135,68.75,12.5,7.4074074074074066,5.69,-2.53,0.1,1.52,0.444,2,"1.5",0.405,0.473,"-1.5",0.047,0.03899999999999998,0.005,0.022,32.6,"41.3",12.273136106580013,-11.978312926266598,35.82909610364411,0.41304347826086957,34.86191292063265,37.13620493662194
83,670167,"Schreiber, John",83,100,0.348,0.304,0.35,0.652,0.443,0.407,0.353,8,23,91.9,11.2,2390,86.9,87.14,5,42,41,0.19999999999998863,6.51,111,146,122,149,294,321,291,"-2.919","2.919","72.4","7.8",25,21,3,4,0,1,2,8,2,8,3.01241,0.048,-0.17707,0.2778,"92.7",126,42.857142857142854,9.523809523809524,8,4.44,-2.71,0.02,1.53,0.4,2,"3.51686747",0.405,0.536,"-3.51686747",-0.005,-0.0050000000000000044,0.116,0.036,11.9,"10.6",10.288328497466356,-7.375717666519498,38.87766036717845,0.48717948717948717,36.084562364092776,33.99572856164708
83,693645,"Schlittler, Cam",83,100,0.286,0.048,0.5,0.333,0.322,0.32,0.256,6,21,88.3,7.5,2512,91.2,91.28,14,41,42,0.09999999999999432,6.38,114,147,122,152,291,323,285,"0.638","-0.638","71.4","7.9",24,12,5,1,0,0,9,37.5,3,12.5,2.64181,0.15133,-0.05711,0.1494,"91.8",103,33.33333333333333,8.333333333333332,4.166666666666666,6.38,-1.84,0.03,1.54,0.375,1,"-0.768674699",0.349,0.359,"0.768674699",0.03,0.026000000000000023,-0.026,0.002,34.1,"42.8",14.252714058559931,-9.553099701602672,37.45419405325594,0.5365853658536586,36.610449337168184,35.092085571169825
83,664208,"Maton, Phil",83,100,0.174,0,0.5,0.174,0.153,0.11,0.117,4,23,81.3,1.6,2907,81.3,82.01,23,48,35,0.7000000000000028,7.03,114,148,113,149,299,323,298,"4.362","-4.362","69.3","7.9",23,8,4,0,0,0,15,65.2,0,0,3.72012,-0.15795,-0.73482,0.16036,"90.0",70,25,0,0,5.16,-1.44,0.11,1.59,0.174,0,"-5.255421687",0.117,0.134,"5.255421687",0.057,0.05699999999999998,0.04,0.043,47.9,"25.5",20.004550124594275,-21.091462964032893,34.95440671639384,0.3541666666666667,37.69093301709851,45.14428432475576
83,672782,"Gómez, Yoendrys",83,100,0.292,0.042,0.368,0.333,0.305,0.312,0.291,7,24,85.5,5.7,2430,88.7,89.53,10,41,42,0.7999999999999972,6.91,108,147,118,148,301,321,296,"0.593","-0.593","69.6","7.7",26,19,6,1,0,0,5,19.2,2,7.7,2.42807,0.51831,0.28181,-0.17313,"91.9",118,31.57894736842105,0,0,5.49,-2.02,0.06,1.57,0.346,0,"-0.714457831",0.346,0.349,"0.714457831",0.001,0,-0.016,-0.007,24.4,"32.9",13.138120017057009,-6.267174562946261,38.65088598705388,0.4634146341463415,36.770380937539045,34.80345353407675
82,656730,"Megill, Trevor",82,100,0.074,0,0.118,0.074,0.105,0.176,0.137,2,27,90,-2.3,2701,92.3,92.77,18,47,35,0.5,6.63,118,150,122,151,304,327,298,"4.086","-4.086","65.7","7.8",30,17,2,0,0,0,11,36.7,2,6.7,2.39659,0.31659,0.03354,-0.04207,"92.1",114,23.52941176470588,0,0,6.5,-0.1,0.09,1.51,0.133,0,"-4.982926829",0.202,0.163,"4.982926829",-0.063,-0.069,-0.089,-0.071,38.3,"53.6",12.484452221384354,-11.629136854978018,34.761234262903486,0.5217391304347826,37.62196402671216,36.42932978966988
82,684320,"Rodríguez, Yariel",82,100,0.148,0.074,0.211,0.222,0.177,0.222,0.19,4,27,87.7,12.8,2409,89,89.01,13,46,36,0,6.43,109,150,118,149,295,322,293,"4.46","-4.46","69.9","7.8",28,19,2,2,0,0,8,28.6,1,3.6,2.54354,0.36927,0.22463,-0.09171,"92.4",138,31.57894736842105,5.263157894736842,3.571428571428571,5.7,-1.71,0.01,1.56,0.179,1,"-5.43902439",0.219,0.286,"5.43902439",-0.042,-0.04000000000000001,-0.064,-0.045,28.3,"36.4",13.74284274019106,-9.93031418127708,36.540356690923836,0.6086956521739131,36.406368345459065,36.59107014444367
82,642232,"Yarbrough, Ryan",82,100,0.231,0.038,0.316,0.269,0.218,0.165,0.168,6,26,76.7,6.9,2027,77.8,77.5,18,48,34,-0.29999999999999716,6.21,110,150,122,151,294,323,288,"3.172","-3.172","72.2","8.2",26,19,5,1,0,0,7,26.9,0,0,3.60073,0.24926,0.47573,-0.56451,"91.2",130,15.789473684210526,0,0,4.92,3.26,0,1.56,0.231,0,"-3.868292683",0.168,0.211,"3.868292683",0.063,0.063,0.058,0.053,37.5,"11.1",21.129369867525792,-22.178495950357046,37.66977609745007,0.3829787234042553,37.27304835987195,45.638550290293956
82,608032,"Estévez, Carlos",82,100,0.147,0.029,0.2,0.176,0.156,0.23,0.204,5,34,89,3,2112,91.3,91.47,8,42,40,0.20000000000000284,6.35,113,147,123,150,290,321,296,"4.569","-4.569","72.2","7.6",35,25,4,1,0,0,9,25.7,1,2.9,1.85012,0.89659,0.30951,-0.22951,"94.3",122,44,12,8.571428571428571,5.97,-1.9,0,1.55,0.171,3,"-5.57195122",0.227,0.299,"5.57195122",-0.057,-0.055999999999999994,-0.123,-0.074,19,"42.3",9.581141309549805,-5.628801352115688,37.94904223891841,0.625,35.20624988736635,33.44079824628135
81,666142,"Ragans, Cole",81,100,0.188,0.063,0.333,0.25,0.189,0.244,0.221,6,32,93.6,17.4,2386,84.6,84.43,22,52,29,-0.19999999999998863,6.17,110,151,121,149,301,321,289,"2.955","-2.955","70.8","8.2",32,18,4,2,0,0,14,43.8,0,0,2.9821,0.2237,0.40263,-0.35612,"93.5",143,50,11.11111111111111,6.25,6.12,1.34,-0.12,1.52,0.188,2,"-3.648148148",0.221,0.35,"3.648148148",-0.033,-0.033,-0.1,-0.055,42.3,"38.0",16.752271865362935,-19.036096344796107,37.563317351107145,0.47058823529411764,35.7905380530405,42.19519141278926
81,700669,"Graceffo, Gordon",81,100,0.231,0.115,0.273,0.346,0.263,0.298,0.285,6,26,91.1,-1.8,2373,88.7,88.72,15,49,32,0,6.35,109,147,114,146,297,322,296,"-0.278","0.278","72.6","7.7",27,22,3,3,0,0,4,14.8,1,3.7,2.95741,-0.02667,0.08873,-0.1019,"93.6",95,50,0,0,6.1,-1.56,0.03,1.52,0.259,0,"0.343209877",0.312,0.367,"-0.343209877",-0.054,-0.05299999999999999,-0.021,-0.035,30.6,"52.1",13.737642654932557,-9.128039174185812,37.107792534494685,0.43478260869565216,35.82594405594025,37.98333435204995
80,661403,"Clase, Emmanuel",80,100,0.167,0.042,0.267,0.208,0.203,0.284,0.261,4,24,91.2,-4.3,2582,95.4,96.34,18,48,32,0.8999999999999915,6.71,114,148,124,149,293,315,293,"1.57","-1.57","70.8","7.6",26,15,3,1,0,0,9,34.6,2,7.7,1.82987,0.69823,-0.44075,-0.11875,"93.7",114,53.333333333333336,0,0,5.97,-0.96,0.14,1.55,0.231,0,"-1.9625",0.318,0.312,"1.9625",-0.094,-0.087,-0.104,-0.081,37.5,"51.1",6.0927034085903315,-3.9886570751282777,39.03484862461135,0.32608695652173914,37.01687748981338,29.713291730884755
80,641941,"Pagán, Emilio",80,100,0.129,0.129,0.176,0.258,0.163,0.198,0.184,4,31,84.5,1.5,1769,87.6,88.66,28,59,21,1.1000000000000085,6.96,113,149,121,150,295,324,294,"4.471","-4.471","68.4","8.1",31,18,2,1,0,1,13,41.9,0,0,2.43038,0.57203,0.37488,-0.33812,"91.1",93,22.22222222222222,5.555555555555555,3.225806451612903,5.57,-1.6,-0.04,1.53,0.129,1,"-5.58875",0.184,0.271,"5.58875",-0.055,-0.05499999999999999,-0.013,-0.035,47.5,"43.1",18.132073481080017,-21.383045120061407,35.136564395234245,0.3448275862068966,37.994103337633284,44.45480805216433
79,621366,"Borucki, Ryan",79,100,0.304,0.217,0.4,0.522,0.351,0.32,0.308,7,23,88.7,-0.6,2082,87.4,87.76,19,50,29,0.3999999999999915,6.6,109,147,116,146,293,316,293,"-0.971","0.971","70.0","8.0",23,16,4,2,0,1,7,30.4,0,0,2.79354,0.23481,0.59316,-0.14608,"92.1",85,43.75,6.25,4.3478260869565215,5.59,1.8,-0.07,1.52,0.304,1,"1.229113924",0.308,0.437,"-1.229113924",-0.004,-0.0040000000000000036,0.085,0.031,38,"27.5",17.10364128004555,-16.628942405783615,35.41473136195995,0.4782608695652174,36.37716720922685,40.11547217366753
