"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
3,606965,"Devenski, Chris",3,100,,,,,0.691,0.691,,0,0,,,2354,85.7,85.77,0,0,3,0.09999999999999432,6.3,105,151,130,151,293,322,279,"-0.329","0.329",,,1,0,0,0,0,0,0,0,1,100,2.30667,0.81667,-0.17667,-0.87667,,,,,,6.27,-0.75,0.93,3.41,1,,"10.966666667",1,,"-10.966666667",,0,,0,,"36.5",,,,,,
3,596112,"Stephenson, Robert",3,100,,,,,,,,,,,,2535,96.4,95.6,0,0,3,-0.8000000000000114,6.13,101,149,119,148,301,326,298,"0.069","-0.069",,,,,,,,,,,,,0.87667,1.60667,0.70667,0.70667,,,,,,6.09,-1.18,0.72,3.51,,,"-2.3",,,"2.3",,,,,,"47.1",,,,,,
3,701519,"Adams, Travis",3,100,,,,,,,,,,,,2535,92.1,92.3,1,2,1,0.20000000000000284,6.13,126,150,119,149,301,331,291,"0.01","-0.01","61.4","6.0",,,,,,,,,,,1.78333,0.87667,-0.08,0.1,"88.0",218,,,,6.01,-2.36,0.75,3.5,,,"-0.333333333",,,"0.333333333",,,,,50,"40.2",-0.5745776297080827,26.890878486019528,30.38408841280343,0.5,38.13628823374878,14.013464185616685
3,641343,"Bauers, Jake",3,100,,,,,,,,,,,,1743,68,65.3,0,1,2,-2.700000000000003,4.07,120,148,130,150,300,328,290,"0.041","-0.041","71.8","7.4",,,,,,,,,,,3.59667,1.35667,0.55,-0.03,,,,,,6.98,1.31,0.73,3.71,,,"-1.366666667",,,"1.366666667",,,,,0,"46.3",19.889782703800122,-32.180678140162335,21.895591211949885,1,24.695108382737917,43.13035330905017
3,502043,"Gibson, Kyle",3,100,1,0,1,1,0.882,0.338,0.369,1,1,83.7,6,2151,91.3,92.33,0,1,2,1,6.87,104,139,117,144,307,323,303,"-0.46","0.46","70.8","5.7",1,1,1,0,0,0,0,0,0,0,1.67667,1.05667,0.61667,-0.25,"88.0",100,0,0,0,6.47,-1.83,0.93,3.29,1,0,"15.333333333",0.369,0.403,"-15.333333333",0.631,0.631,0.597,0.544,0,"48.2",-7.332354791305478,19.744823667243054,41.75635560183783,0,25.578213606697048,23.489547704115832
3,643361,"Herget, Kevin",3,100,,,,,,,,,,,,2170,86.8,85.7,0,0,3,-1.0999999999999943,5.5,97,133,106,133,300,321,301,"-0.032","0.032",,,,,,,,,,,,,2.01333,1.02667,0.57667,0.57667,,,,,,6.18,-1.76,0.71,3.36,,,"1.066666667",,,"-1.066666667",,,,,,"48.8",,,,,,
3,623433,"Anderson, Nick",3,100,,,,,,,,,,,,2365,95.2,95.43,0,1,2,0.20000000000000284,6.13,123,152,117,146,302,331,304,"0.003","-0.003","65.7","6.8",,,,,,,,,,,1.26,1.23333,0.56333,0.14333,"88.0",177,,,,6.46,-0.85,0.73,3.27,,,"-0.1",,,"0.1",,,,,0,"47.7",18.905569917319653,6.931177194513941,29.05845802133892,1,44.262223708303566,26.008798239461893
3,701487,"Ohl, Pierson",3,100,,,,,,,,,,,,2359,92.6,92.27,0,1,2,-0.29999999999999716,6.2,121,148,118,151,298,330,294,"0.078","-0.078",,,,,,,,,,,,,1.05,1.62,0.83333,-0.35333,"88.0",4,,,,5.93,-1.05,0.7,3.22,,,"-2.6",,,"2.6",,,,,0,"49.6",,,,,,
3,676617,"O'Brien, Riley",3,100,,,,,,,,,,,,2277,98.5,99.57,1,1,2,1.0999999999999943,6.97,113,153,123,149,309,320,299,"0.073","-0.073","68.7","6.6",,,,,,,,,,,1.80667,0.54667,1.45667,1.45667,,,,,,5.68,-1.72,0.75,3.29,,,"-2.433333333",,,"2.433333333",,,,,100,"31.0",3.8209108248963535,27.44223902466825,13.829935842878752,0,47.174095169411174,12.794542162512155
3,700363,"Smith-Shawver, AJ",3,100,,,,,,,,,,,,2182,95,96.07,0,0,3,1.0999999999999943,6.83,124,150,118,151,300,329,296,"-0.133","0.133",,,,,,,,,,,,,1.24667,1.28,0.68333,-0.25667,,,,,,5.69,-2.15,0.74,3.39,,,"4.433333333",,,"-4.433333333",,,,,,"40.9",,,,,,
3,681799,"Roberts, Ethan",3,100,0,0,0,0,0,0.016,0.017,0,1,47.3,61,2872,88,87.97,0,1,2,0,6.37,111,147,108,152,295,317,292,"0.375","-0.375","65.8","5.8",1,1,0,0,0,0,0,0,0,0,2.43,0.54667,-0.94667,-0.36667,"88.0",96,0,0,0,5.12,-2.15,0.82,3.26,0,0,"-12.5",0.017,0.017,"12.5",-0.017,-0.017,-0.017,-0.016,0,"30.2",5.837316695724975,12.404141147162928,17.046370403875635,1,26.56492270166779,24.87672666478266
3,671111,"Peralta, Sammy",3,100,,,,,,,,,,,,2231,85.8,86.53,1,1,2,0.7000000000000028,6.77,116,148,108,145,294,314,289,"0.002","-0.002","64.5","6.2",,,,,,,,,,,2.47,0.64667,0.63667,-0.68333,,,,,,4.75,3.34,0.78,3.66,,,"-0.066666667",,,"0.066666667",,,,,100,"16.3",8.094101796240798,28.44844218628576,20.357432701374094,1,45.28897503880225,9.738696279387916
3,657756,"Seabold, Connor",3,100,0,0,,0,0,0,,0,1,,,2229,90.5,90,1,2,1,-0.5,5.97,112,147,128,152,302,319,290,"0.144","-0.144","71.8","7.1",1,0,0,0,0,0,1,100,0,0,1.95333,0.83667,0.76667,0.12,"105.1",128,,,,5.03,-2.93,0.77,3.48,0,,"-4.8",,,"4.8",,,,0,50,"20.0",15.187987389044427,-17.64852319312579,24.65167790693563,1,28.03489270883541,33.55720935972824
3,664747,"Díaz, Alexis",3,100,,,,,,,,,,,,2573,93.2,95.63,0,1,2,2.3999999999999915,7.7,121,151,126,148,291,316,291,"-0.035","0.035","75.5","7.6",,,,,,,,,,,1.31,1.31333,0.77667,-0.32333,"109.8",362,,,,4.99,-2.26,0.73,3.56,,,"1.166666667",,,"-1.166666667",,,,,0,"19.3",30.641365400668118,-22.73710890756644,27.05259586964159,0,26.186680486252136,43.85876318460191
3,669145,"Zimmermann, Bruce",3,100,1,0,1,1,0.882,0.854,0.905,1,1,77.4,22,2348,85.6,85.2,0,1,2,-0.3999999999999915,6.17,110,149,126,152,298,320,301,"-0.58","0.58","64.2","5.5",1,1,1,0,0,0,0,0,0,0,3.20333,-0.07,0.47333,-0.44,"88.0",242,0,0,0,6.05,1.13,0.72,3.48,1,0,"19.333333333",0.905,1.004,"-19.333333333",0.095,0.09499999999999997,-0.004,0.028,0,"45.1",-1.0844895608160914,9.524484119307234,32.447085574531194,0,28.534077819331063,22.33633112752926
3,697812,"Rock, Joe",3,100,,,,,,,,,,,,2228,93.9,95.07,0,0,3,1.1999999999999886,6.87,104,149,110,148,297,317,296,"-0.128","0.128",,,,,,,,,,,,,1.92667,0.65333,1.24,-0.38,,,,,,5.85,2.19,0.83,3.36,,,"4.266666667",,,"-4.266666667",,,,,,"25.1",,,,,,
3,699911,"Darnell, Dugan",3,100,,,,,,,,,,,,2303,89.7,91.43,0,1,2,1.7000000000000028,6.83,120,152,126,148,304,334,306,"0.062","-0.062","61.6","6.3",,,,,,,,,,,2.27,0.56,0.03667,-0.01,"88.0",186,,,,5.82,-0.87,0.66,3.42,,,"-2.066666667",,,"2.066666667",,,,,0,"52.2",7.589256347338778,21.184830930842622,32.965749677781055,1,29.51616941099746,18.709635858182956
3,664948,"Misiewicz, Anthony",3,100,,,,,,,,,,,,2400,87.6,87.57,0,0,3,0,5.97,113,150,121,150,303,331,302,"-0.14","0.14",,,,,,,,,,,,,2.65667,0.28333,-0.27333,0.15333,,,,,,6.1,0.95,0.81,3.48,,,"4.666666667",,,"-4.666666667",,,,,,"51.4",,,,,,
3,680862,"MacIver, Willie",3,100,0,0,0,0,0,0.1,0.107,0,1,66.7,-38,952,42,41.13,0,1,2,-0.8999999999999986,6.03,114,154,124,149,298,329,288,"0.353","-0.353","73.7","7.7",1,1,0,0,0,0,0,0,0,0,11.77,1.61667,0.3,0.3,"88.0",5,0,0,0,6.33,-1.09,0.65,3.49,0,0,"-11.766666667",0.107,0.107,"11.766666667",-0.107,-0.107,-0.107,-0.1,0,"49.4",29.874359676741886,-21.102978653046367,22.42150847904331,0,39.06957906463164,50.695949580772286
3,683155,"Estes, Joey",3,100,1,0,1,1,0.882,0.832,0.874,1,1,89.8,16,2297,87.1,86.43,1,2,1,-0.6999999999999886,6,115,152,116,145,302,334,303,"-0.454","0.454","71.2","7.2",1,1,1,0,0,0,0,0,0,0,1.84,1.21667,0.02667,0.02667,"89.8",259,0,0,0,5.8,-2.09,0.86,3.34,1,0,"15.133333333",0.874,1.012,"-15.133333333",0.126,0.126,-0.012,0.05,50,"39.4",9.60513138778322,3.7624982385527233,25.925326817949482,1,44.54003415293394,28.99487505671913
3,678316,"Cruz, Omar",3,100,,,,,,,,,,,,2403,92.4,92.1,0,1,2,-0.30000000000001137,6.43,114,147,116,150,298,331,301,"-0.108","0.108","73.0","6.4",,,,,,,,,,,1.17,1.53,0.97,0.38333,"88.0",123,,,,5.96,1.48,0.77,3.41,,,"3.6",,,"-3.6",,,,,0,"48.7",1.5510972119141506,4.523597493054936,30.712082227633783,0,32.23453567850482,26.518013111421045
3,670912,"Oviedo, Johan",3,100,0,0,0,0,0,0.162,0.18,0,1,47.2,-63,2325,95.8,98.3,0,1,2,2.5,7.57,115,135,111,135,279,305,293,"0.058","-0.058","57.7","5.4",1,1,0,0,0,0,0,0,0,0,1.23,1.24333,0.29333,-0.12667,"88.0",2,0,0,0,5.28,-3.01,0.77,3.77,0,0,"-1.933333333",0.18,0.18,"1.933333333",-0.18,-0.18,-0.18,-0.162,0,"24.6",2.779484565746527,26.27836760695255,22.789556364261156,0,24.15083836474439,20.423433222399503
3,605242,"Fulmer, Michael",3,100,0,0,0,0,0,0.003,0.004,0,1,65.5,61,2588,90,90.73,1,2,1,0.7000000000000028,6.73,113,146,114,150,299,319,298,"0.238","-0.238","69.6","8.1",1,1,0,0,0,0,0,0,0,0,2.23,0.59333,-0.48333,0.08333,"88.0",145,0,0,0,6.13,-2.29,0.78,3.24,0,0,"-7.933333333",0.004,0.004,"7.933333333",-0.004,-0.004,-0.004,-0.003,50,"45.4",13.162701747721036,-9.276112350348575,19.396097766450204,1,46.068058921008074,45.91620907739236
3,573009,"Mantiply, Joe",3,100,,,,,,,,,,,,2434,82.6,82.87,1,1,2,0.30000000000001137,6.53,103,134,108,137,300,319,303,"0.08","-0.08","62.8","5.6",,,,,,,,,,,3.41333,-0.02333,-0.21,-0.45,,,,,,5.27,3.29,0.86,3.27,,,"-2.666666667",,,"2.666666667",,,,,100,"18.4",-11.531871022006783,54.522612035644606,22.904852757711296,0,46.917559299971,-5.572648124264326
3,696136,"Wicks, Jordan",3,100,,,,,,,,,,,,1961,89.4,88.93,0,2,1,-0.5,5.9,105,153,123,150,303,322,292,"-0.152","0.152","61.6","6.6",,,,,,,,,,,1.86333,1.02667,0.55,-0.55,"88.0",219,,,,6.25,2.07,0.97,3.51,,,"5.066666667",,,"-5.066666667",,,,,0,"53.7",-1.1984398913308687,29.065523790890076,15.571147175493905,0,47.961051551202814,12.658793208783795
2,676051,"Heuer, Codi",2,100,,,,,,,,,,,,2415,95.6,97.1,0,1,1,1.5999999999999943,7.1,126,147,122,152,286,319,290,"0.034","-0.034","77.5","7.3",,,,,,,,,,,1.365,1.125,0.785,-0.785,"109.1",213,,,,5.67,-1.54,0.78,3.49,,,"-1.7",,,"1.7",,,,,0,"29.6",14.264259135688445,-18.22933623171026,25.254867898208204,1,29.777255043262226,39.955006748644124
2,592351,"Gray, Jon",2,100,,,,,,,,,,,,1965,95.1,95.1,0,0,2,0.09999999999999432,6.35,114,154,123,148,297,323,300,"-0.089","0.089",,,,,,,,,,,,,1.605,0.925,0.635,0.635,,,,,,5.29,-1.69,0.69,4.02,,,"4.45",,,"-4.45",,,,,,"28.3",,,,,,
2,679885,"Martinez, Justin",2,100,,,,,,,,,,,,2351,96.1,95.6,0,1,1,-0.4000000000000057,6.1,120,151,124,152,304,318,297,"0.035","-0.035","70.7","6.1",,,,,,,,,,,1.6,0.89,0.36,-0.49,,,,,,6.19,-2.88,0.69,3.52,,,"-1.75",,,"1.75",,,,,0,"37.8",11.134110549830202,4.676273250304999,32.66494957644915,1,26.537890216938553,24.802034167450792
2,669947,"Scholtens, Jesse",2,100,1,0,1,1,0.882,0.738,0.748,1,1,69.8,32,2255,95,95.7,0,1,1,0.7000000000000028,6.65,97,151,125,149,289,329,294,"-0.388","0.388","72.2","6.9",1,1,1,0,0,0,0,0,0,0,1.19,1.34,0.52,-0.07,"88.0",229,0,0,0,5.92,-0.89,0.91,3.67,1,0,"19.4",0.748,0.872,"-19.4",0.252,0.252,0.128,0.144,0,"44.0",12.120599451348198,3.8543343502527816,20.54521819522416,1,30.234909073646406,26.34023279969705
2,664744,"Espada, Jose",2,100,0,0,,0,0,0,,0,1,,,2329,94.7,93.85,2,2,0,-0.9000000000000057,6.1,126,150,122,153,300,323,307,"0.215","-0.215","55.0","6.2",1,0,0,0,0,0,1,100,0,0,0.805,1.77,0.51,-0.51,,,,,,6.55,-1.57,0.8,3.59,0,,"-10.75",,,"10.75",,,,0,100,"49.6",10.363384190770246,16.582540767572002,26.368751306868802,0.5,29.990068296387832,13.095801717065932
2,571466,"Barnhart, Tucker",2,100,1,0,1,1,0.882,0.566,0.604,1,1,100.7,5,1153,42.6,39.75,0,1,1,-2.700000000000003,3.4,121,154,130,149,298,336,293,"-0.438","0.438","72.5","6.9",1,1,1,0,0,0,0,0,0,0,11.78,1.3,-0.025,-0.025,"100.7",97,100,0,0,7.04,-1.31,0.99,3.59,1,0,"21.9",0.604,0.692,"-21.9",0.396,0.396,0.308,0.316,0,"51.4",16.507605489554408,9.146932660590407,25.63046242680738,1,46.83074644749904,32.18951220382921
2,489119,"Miley, Wade",2,100,,,,,,,,,,,,2311,89.5,89.35,0,0,2,-0.20000000000000284,6.1,106,152,123,147,301,327,281,"0.102","-0.102",,,,,,,,,,,,,1.725,1.12,0.18,-0.18,,,,,,6.15,1.89,0.82,3.23,,,"-5.1",,,"5.1",,,,,,"51.9",,,,,,
2,682515,"Porter, Logan",2,100,0,0,0,0,0,0.267,0.294,0,1,94.9,-2,994,35.5,33.15,0,1,1,-2.3999999999999986,4.15,125,154,129,148,295,316,290,"0.478","-0.478","72.1","7.1",1,1,0,0,0,0,0,0,0,0,17.31,1.915,0.26,0.26,"94.9",38,0,0,0,7.07,-0.92,0.66,3.67,0,0,"-23.9",0.294,0.349,"23.9",-0.294,-0.294,-0.349,-0.267,0,"59.8",12.478017167074638,13.291504014608728,29.457094710712834,1,41.96796961281227,32.80747482454106
2,534910,"Hahn, Jesse",2,100,,,,,,,,,,,,2679,89.4,88.95,0,0,2,-0.4000000000000057,6.25,95,143,105,141,286,314,287,"-0.068","0.068",,,,,,,,,,,,,2.47,0.455,-0.325,-0.325,,,,,,5.7,-2,0.76,3.51,,,"3.4",,,"-3.4",,,,,,"28.1",,,,,,
2,641312,"Anderson, Shaun",2,100,0,0,,0,0,0,,0,1,,,2505,91.9,92.8,1,2,0,0.8999999999999915,6.85,102,147,134,154,302,321,309,"0.189","-0.189","73.2","6.0",1,0,0,0,0,0,1,100,0,0,1.51,1.195,0.315,-0.315,"88.0",176,,,,6.08,-1.41,0.76,3.46,0,,"-9.45",,,"9.45",,,,0,50,"47.9",8.090933706961984,6.304966130580993,30.17806114236474,1,25.399646074280877,26.421921768388543
2,656257,"Brigham, Jeff",2,100,,,,,,,,,,,,2504,92.3,92.15,0,1,1,-0.09999999999999432,6.15,126,150,115,153,299,311,288,"0.029","-0.029","59.8","5.5",,,,,,,,,,,1.555,1.12,0.235,-0.235,"88.0",134,,,,5.57,-1.85,0.83,3.36,,,"-1.45",,,"1.45",,,,,0,"39.8",5.953183029960956,5.822571078359074,27.59896781483476,1,23.405571447789825,19.827019132335483
2,605347,"López, Jorge",2,100,,,,,,,,,,,,2144,87.8,88.25,0,0,2,0.5,6.4,88,146,113,152,294,320,303,"0.07","-0.07",,,,,,,,,,,,,2.845,0.12,0.035,-0.035,,,,,,6.05,-1.42,0.6,3.29,,,"-3.5",,,"3.5",,,,,,"43.2",,,,,,
2,680837,"Fitzgerald, Ryan",2,100,,,,,,,,,,,,1982,37.3,34.85,0,1,1,-2.5,4.2,112,154,126,148,301,326,304,"0.03","-0.03","74.4","6.8",,,,,,,,,,,15.955,1.48,0.23,0.23,"97.0",312,,,,7.21,-1.6,0.91,3.58,,,"-1.5",,,"1.5",,,,,0,"59.5",6.091090876381129,23.371400720711705,31.00545196136839,1,45.72671960120749,16.228145076924054
2,544150,"Suárez, Albert",2,100,,,,,,,,,,,,2368,93.1,93.55,0,0,2,0.5,6.6,98,152,121,144,302,328,297,"-0.059","0.059",,,,,,,,,,,,,1.08,1.55,0.2,0.2,,,,,,6.46,-1.11,0.65,3.54,,,"2.95",,,"-2.95",,,,,,"44.8",,,,,,
2,686730,"Spiers, Carson",2,100,0,0,0,0,0,0.006,0.006,0,1,58.7,80,2354,92.1,92.5,0,2,0,0.5,6.7,88,147,131,148,296,324,291,"0.223","-0.223","66.6","6.7",1,1,0,0,0,0,0,0,0,0,1.195,1.51,0.59,-0.19,"88.5",119,0,0,0,5.64,-2.34,0.9,3.58,0,0,"-11.15",0.006,0.007,"11.15",-0.006,-0.006,-0.007,-0.006,0,"34.0",5.675822144901954,6.225567379184188,21.420001035337222,0.5,32.94304514770693,25.58218833133943
2,664849,"Young, Danny",2,100,1,0,1,1,0.882,0.603,0.643,1,1,103.3,6,2409,91.1,90.15,0,1,1,-0.8999999999999915,6.05,116,153,128,149,289,323,275,"-0.393","0.393","68.6","6.6",1,1,1,0,0,0,0,0,0,0,2.47,0.315,0.895,-0.895,"103.3",148,100,0,0,5.42,3.53,0.71,3.37,1,0,"19.65",0.643,0.731,"-19.65",0.357,0.357,0.269,0.279,0,"15.5",8.299169685306392,6.309043792359303,15.903924935765131,1,41.27263999729137,22.500123996942822
2,668970,"Hollowell, Gavin",2,100,,,,,,,,,,,,2674,95.2,95.55,0,2,0,0.3999999999999915,6.75,128,149,131,155,280,318,298,"0","0","65.5","6.1",,,,,,,,,,,1.325,1.215,0.95,-0.95,"88.0",111,,,,5.16,-3.66,0.58,3.42,,,"0",,,"0",,,,,0,"13.6",9.495037455790303,2.4287269335836417,31.730869783795143,1,25.840620288704834,25.650679638941472
2,640451,"Harvey, Hunter",2,100,,,,,,,,,,,,2057,96.4,96.35,0,2,0,-0.10000000000000853,6.3,124,150,128,152,289,313,293,"0","0","65.9","5.9",,,,,,,,,,,0.915,1.545,0.51,-0.07,"88.0",185,,,,5.92,-1.53,0.6,3.37,,,"0",,,"0",,,,,0,"46.7",-0.5567627171778913,16.4804693620693,25.754146351591643,0,36.66264695741869,14.79235392673123
2,669449,"Palisch, Jake",2,100,,,,,,,,,,,,2067,88.9,88.1,0,1,1,-0.8000000000000114,5.85,107,148,118,146,297,315,290,"0.033","-0.033","61.5","5.7",,,,,,,,,,,2.15,0.76,0.985,-0.985,"88.0",280,,,,5.9,3.36,0.71,3.17,,,"-1.65",,,"1.65",,,,,0,"28.1",-7.1355637975020025,33.31476366907494,26.548749146188488,0,40.82113559871307,8.631055284558798
2,608334,"Fulmer, Carson",2,100,,,,,,,,,,,,2402,89.4,88.95,0,0,2,-0.3999999999999915,6.3,114,155,120,148,310,333,302,"-0.08","0.08",,,,,,,,,,,,,1.825,1.065,0.16,0.16,,,,,,5.63,-2.57,0.8,3.42,,,"4",,,"-4",,,,,,"34.3",,,,,,
2,623149,"Sewald, Paul",2,100,,,,,,,,,,,,2517,90.7,90.65,0,0,2,0,6.65,123,145,124,154,293,318,309,"-0.065","0.065",,,,,,,,,,,,,1.615,1.195,0.96,-0.96,,,,,,4.49,-3.63,0.86,3.5,,,"3.25",,,"-3.25",,,,,,"12.5",,,,,,
2,641540,"Dunning, Dane",2,100,,,,,,,,,,,,2198,88.9,90,0,0,2,1.2000000000000028,7.15,104,154,124,147,296,325,289,"0.085","-0.085",,,,,,,,,,,,,2.065,0.84,0.69,0.69,,,,,,5.52,-2.39,0.83,3.22,,,"-4.25",,,"4.25",,,,,,"36.9",,,,,,
2,669203,"Burnes, Corbin",2,100,,,,,,,,,,,,2810,87.7,88.2,0,0,2,0.5,6.45,107,152,116,151,298,307,299,"-0.091","0.091",,,,,,,,,,,,,2.85,0.17,-0.82,-0.49,,,,,,6.06,-0.75,0.74,3.39,,,"4.55",,,"-4.55",,,,,,"43.6",,,,,,
2,674944,"Guenther, Sean",2,100,,,,,,,,,,,,2254,77.8,77.6,0,0,2,-0.20000000000000284,6.4,121,153,121,151,284,333,306,"0.021","-0.021",,,,,,,,,,,,,4.12,-0.315,-1.35,0.21,,,,,,5.35,3.27,0.85,3.22,,,"-1.05",,,"1.05",,,,,,"41.2",,,,,,
2,677020,"Walker, Josh",2,100,,,,,,,,,,,,2140,87.7,89.2,0,0,2,1.5,7.2,123,149,119,151,291,319,301,"-0.182","0.182",,,,,,,,,,,,,2.27,0.725,-0.165,-0.165,,,,,,6.02,2.81,1.04,3.84,,,"9.1",,,"-9.1",,,,,,"40.1",,,,,,
2,679883,"Avila, Luinder",2,100,0,0,,0,0,0,,0,1,,,2524,96.2,97.45,1,1,1,1.2999999999999972,7,107,145,133,151,285,321,295,"0.12","-0.12","69.4","6.7",1,0,0,0,0,0,1,100,0,0,1.225,1.245,0.085,-0.085,,,,,,6.2,-1.98,0.83,3.38,0,,"-6",,,"6",,,,0,100,"52.8",15.190462000647837,4.287445098846755,39.226540394580056,1,26.21985043147673,24.001100976213564
2,666120,"Anderson, Ian",2,100,,,,,,,,,,,,1913,94.1,94.85,0,0,2,0.7999999999999972,7.05,113,147,120,147,305,326,295,"-0.14","0.14",,,,,,,,,,,,,1.455,1.155,0.82,0.82,,,,,,6.16,-1.6,0.86,3.75,,,"7",,,"-7",,,,,,"63.0",,,,,,
2,656848,"Petersen, Michael",2,100,0,0,0,0,0,0.437,0.408,0,1,96.7,18,2351,98.5,98.2,0,2,0,-0.29999999999999716,6.35,121,152,122,151,307,336,300,"0.323","-0.323","75.0","7.1",1,1,0,0,0,0,0,0,0,0,0.885,1.48,0.49,0.08,"92.4",284,100,0,0,6.84,-0.69,0.76,3.38,0,0,"-16.15",0.408,0.632,"16.15",-0.408,-0.408,-0.632,-0.437,0,"56.3",11.608346124545154,7.417512261633734,23.536401678103104,1,38.40486095590916,25.85449031891742
2,692024,"Carrillo, Alex",2,100,,,,,,,,,,,,2475,98.6,97.8,0,1,1,-0.7999999999999972,5.8,114,153,129,150,315,327,296,"0.008","-0.008","71.5","7.9",,,,,,,,,,,1.23,1.11,0.805,0.805,"88.0",280,,,,5.33,-1.54,0.91,3.67,,,"-0.4",,,"0.4",,,,,0,"22.7",12.420105889424281,6.104356127615091,23.304071448412103,1,48.06617341192418,20.42331318200033
2,677161,"Kelly, Zack",2,100,,,,,,,,,,,,2272,94.3,95.45,0,0,2,1.1000000000000085,6.95,118,152,107,150,287,319,294,"-0.102","0.102",,,,,,,,,,,,,1.415,1.15,0.455,-0.495,,,,,,5.51,-2.98,0.88,3.52,,,"5.1",,,"-5.1",,,,,,"37.8",,,,,,
2,678020,"Halvorsen, Seth",2,100,,,,,,,,,,,,2327,100.8,101.95,0,0,2,1.1000000000000085,7,87,151,125,148,299,328,303,"-0.143","0.143",,,,,,,,,,,,,1.095,1.155,0.78,0.78,,,,,,6.03,-2.06,0.84,3.45,,,"7.15",,,"-7.15",,,,,,"50.8",,,,,,
2,621139,"Kriske, Brooks",2,100,,,,,,,,,,,,2283,93,92.6,0,0,2,-0.30000000000001137,6.15,113,154,123,151,301,324,286,"-0.171","0.171",,,,,,,,,,,,,1.085,1.56,0.49,0.49,,,,,,6.15,-1.15,0.79,3.47,,,"8.55",,,"-8.55",,,,,,"45.7",,,,,,
2,647315,"Pop, Zach",2,100,,,,,,,,,,,,2230,93.7,93.8,0,0,2,0.09999999999999432,6.4,108,139,118,148,289,323,300,"-0.094","0.094",,,,,,,,,,,,,1.945,0.66,0.03,-0.03,,,,,,5.74,-2.29,0.89,3.8,,,"4.7",,,"-4.7",,,,,,"30.2",,,,,,
2,675919,"Raquet, Nick",2,100,,,,,,,,,,,,2146,91.7,92.4,0,2,0,0.7000000000000028,6.6,101,150,102,144,291,313,293,"0.13","-0.13","64.8","6.2",,,,,,,,,,,1.59,1.115,0.955,0.335,"88.0",195,,,,5.76,1.31,0.89,3.24,,,"-6.5",,,"6.5",,,,,0,"44.9",1.6873203970720736,9.011645926023709,31.89668135898453,0.5,36.74853419000362,22.899830061534022
2,702056,"Yesavage, Trey",2,100,,,,,,,,,,,,1957,88.5,88.5,0,0,2,0,6.15,97,145,101,147,291,315,290,"0.01","-0.01",,,,,,,,,,,,,1.875,1.065,0.61,0.46,,,,,,7.15,-0.29,0.77,3.57,,,"-0.5",,,"0.5",,,,,,"69.0",,,,,,
2,700270,"Díaz, Yilber",2,100,,,,,,,,,,,,2204,95.3,94.85,0,1,1,-0.5,6.05,101,150,134,152,308,332,305,"0.146","-0.146","40.9","5.6",,,,,,,,,,,1.165,1.345,0.62,0.12,"88.0",143,,,,5.87,-0.9,0.74,3.6,,,"-7.3",,,"7.3",,,,,0,"48.1",-3.4829897317035896,20.463282233455878,27.502599381020552,0,29.287836409978247,15.96981594419306
2,669212,"Morgan, Eli",2,100,,,,,0.691,0.691,,0,0,,,2242,91.9,91.9,0,1,1,0,6.5,121,151,122,151,295,324,295,"-0.197","0.197","75.5","6.6",1,0,0,0,0,0,0,0,1,100,1.19,1.535,1.065,0.055,"88.0",227,,,,5.52,-0.56,0.73,3.25,1,,"9.85",1,,"-9.85",,0,,0,0,"43.8",16.75699788049174,-1.2239042095727661,29.795933838927724,1,30.019303905535907,29.370428280114822
2,676272,"Miller, Bobby",2,100,,,,,,,,,,,,2362,93.6,94.4,0,1,1,0.9000000000000057,6.65,99,154,123,147,305,310,288,"-0.017","0.017","56.2","5.4",,,,,,,,,,,1.97,0.635,0.13,0.13,"88.0",214,,,,5.9,-0.58,0.61,3.54,,,"0.85",,,"-0.85",,,,,0,"45.7",-9.080156063065422,24.071469106772643,20.610189784877207,0,40.56907315708274,17.875338920500084
2,696270,"Johnson, Ryan",2,100,,,,,,,,,,,,2357,93.7,93.5,0,0,2,-0.20000000000000284,6.3,112,152,118,149,305,333,296,"0.027","-0.027",,,,,,,,,,,,,2.065,0.545,-0.045,-0.045,,,,,,5.65,-2.52,0.65,3.33,,,"-1.35",,,"1.35",,,,,,"25.7",,,,,,
