"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
15,663878,"Pearson, Nate",15,100,0,0,0,0,0.277,0.406,0.239,0,3,86.1,22.3,2404,93.9,94.95,0,4,11,1,6.77,111,149,113,153,298,325,300,"0.411","-0.411","69.1","6.6",5,3,0,0,0,0,0,0,2,40,1.744,0.848,0.12,-0.02133,"90.2",104,0,0,0,5.55,-1.16,-0.77,2.66,0.4,0,"-2.74",0.544,0.249,"2.74",-0.239,-0.14400000000000002,-0.249,-0.129,0,"39.8",2.683781007386467,3.3297185404052856,29.259600174564827,0.5,37.418512122533116,24.67429639549454
14,688107,"Gasser, Robert",14,100,0.5,0,1,0.5,0.441,0.253,0.26,1,2,90,19,2193,90.3,90.91,1,4,10,0.6000000000000085,6.74,113,151,122,151,302,324,303,"0.004","-0.004","71.2","7.7",2,1,1,0,0,0,1,50,0,0,2.03286,0.79714,0.36429,0.16143,"89.0",138,0,0,0,5.18,2.08,-0.8,2.37,0.5,0,"-0.028571429",0.26,0.327,"0.028571429",0.24,0.24,0.173,0.188,25,"28.5",17.829503140522874,-10.88717086738767,31.69041440719374,0.75,36.496996374757884,37.94432291872493
14,640462,"Puk, A.J.",14,100,0,0,0,0,0,0.113,0.125,0,3,77,-2,2312,95.1,95.97,0,7,7,0.9000000000000057,7.17,112,147,121,146,304,312,297,"0.487","-0.487","71.0","6.6",3,3,0,0,0,0,0,0,0,0,1.54786,1.02143,0.73286,-0.52286,"89.5",133,33.33333333333333,0,0,5.54,3.28,-0.82,2.6,0,0,"-3.478571429",0.125,0.129,"3.478571429",-0.125,-0.125,-0.129,-0.113,0,"26.7",1.7371512794380195,0.20416870142732302,33.583552408699035,0.2857142857142857,30.29660220733701,29.35922784687299
14,671111,"Peralta, Sammy",14,100,0,0,0,0,0.138,0.186,0.076,0,3,85.2,38.7,2384,82.8,83.46,0,6,8,0.7000000000000028,6.76,109,145,116,146,303,322,298,"0.913","-0.913","70.4","7.0",5,3,0,0,0,0,1,20,1,20,2.86143,0.48143,0.09429,-0.1,"88.8",127,0,0,0,4.71,3.36,-0.83,2.52,0.2,0,"-6.521428571",0.253,0.084,"6.521428571",-0.076,-0.05299999999999999,-0.084,-0.048,0,"14.6",11.7725578537027,-7.380255230694997,28.387680785545218,0.4,34.775535329834234,34.39223447642437
14,521230,"Hendriks, Liam",14,100,0.333,0,0.333,0.333,0.294,0.182,0.171,1,3,95.5,-1.3,2221,92.7,93.69,2,7,7,1,6.96,117,148,110,150,282,320,297,"0.536","-0.536","72.0","7.0",3,3,1,0,0,0,0,0,0,0,1.48857,1.19857,0.54429,-0.09857,"92.5",156,66.66666666666666,0,0,5.84,-1.79,-0.81,2.63,0.333,0,"-3.828571429",0.171,0.246,"3.828571429",0.162,0.162,0.087,0.112,28.6,"46.9",6.222353249915876,6.045355478823458,28.09736469085957,0.7142857142857143,37.9870142082092,25.6439111813906
14,661527,"Martinez, Seth",14,100,0.5,0.75,0.5,1.25,0.73,0.547,0.392,2,4,88.7,12.3,2226,84.8,85.64,1,8,6,0.7999999999999972,6.86,110,146,117,145,314,330,301,"-1.498","1.498","71.6","6.7",4,3,1,0,0,1,1,25,0,0,2.73786,0.47,0.12643,0.37786,"91.1",128,33.33333333333333,33.33333333333333,25,4.42,-2.68,-0.77,2.53,0.5,1,"10.7",0.392,0.907,"-10.7",0.108,0.10799999999999998,0.343,0.183,12.5,"9.4",3.254727948116132,13.290440767914614,33.593538804705,0.42857142857142855,38.521406763847885,23.78866601721105
14,686747,"La Sorsa, Joe",14,100,0.75,0.25,0.75,1,0.754,0.131,0.146,3,4,71,-1,2112,90.2,90.29,1,5,9,0.09999999999999432,6.46,108,149,118,148,285,320,296,"-0.757","0.757","69.8","7.0",4,4,2,1,0,0,0,0,0,0,2.06071,0.77143,1.14143,-0.02143,"89.7",112,0,0,0,5.43,3.09,-0.78,2.46,0.75,0,"5.407142857",0.146,0.161,"-5.407142857",0.604,0.604,0.839,0.623,20,"24.4",6.562056210300307,0.9262307568321693,34.995105673807004,0.25,32.08955614676382,29.271086698729587
14,642216,"Winans, Allan",14,100,0.5,0.25,0.5,0.75,0.427,0.328,0.287,2,4,98.9,6.3,2068,85,85.6,2,7,7,0.5999999999999943,6.75,116,147,113,151,291,330,286,"-0.567","0.567","71.4","7.5",5,4,1,1,0,0,1,20,0,0,2.92071,0.26,1.17357,-0.46214,"97.4",145,75,25,20,5.59,-2.01,-0.81,2.42,0.4,1,"4.05",0.289,0.459,"-4.05",0.213,0.11100000000000004,0.291,0.099,28.6,"27.4",13.694766251608273,0.12900656389342924,33.10842672600646,0.5714285714285714,39.71000621032495,29.86870562060792
14,670174,"Winckowski, Josh",14,100,0,0,0,0,0,0.356,0.246,0,6,86,12,2067,93.3,93.48,2,12,2,0.20000000000000284,6.55,110,145,113,140,285,314,297,"1.814","-1.814","70.2","6.6",7,7,0,0,0,0,0,0,0,0,1.84857,0.78857,0.98571,0.91571,"92.9",126,57.14285714285714,14.285714285714285,14.285714285714285,6.04,-1.65,-0.83,2.73,0,1,"-12.957142857",0.27,0.545,"12.957142857",-0.246,-0.27,-0.545,-0.356,16.7,"50.5",7.59130543602345,5.582396558117084,33.01389893963095,0.5833333333333334,30.00536905811908,26.370326890570094
13,697812,"Rock, Joe",13,100,0,0,0,0,0,0.177,0.164,0,4,91.9,4.3,2312,92.8,93.58,1,8,5,0.7999999999999972,6.82,106,149,114,149,299,321,296,"1.169","-1.169","66.6","7.1",4,3,0,0,0,0,1,25,0,0,1.97385,0.68692,1.03385,0.05692,"91.3",155,66.66666666666666,0,0,5.77,2.11,-0.8,2.31,0,0,"-8.992307692",0.164,0.268,"8.992307692",-0.164,-0.164,-0.268,-0.177,12.5,"25.2",3.7690391984380813,10.143497100612548,33.90010292841227,0.7142857142857143,36.0158922982479,22.867320843715405
13,519008,"McFarland, T.J.",13,100,1,0,1,1,0.882,0.452,0.474,2,2,77.8,11,2299,80.4,79.05,2,6,7,-1.3000000000000114,5.64,116,146,119,146,296,324,297,"-0.697","0.697","70.8","7.7",2,2,2,0,0,0,0,0,0,0,3.63308,-0.04385,-0.69615,-0.08846,"90.4",81,0,0,0,5.4,2.02,-0.8,2.24,1,0,"5.361538462",0.474,0.541,"-5.361538462",0.526,0.526,0.459,0.43,33.3,"16.4",18.217601446655785,-11.240064500762779,32.88130370894585,0.2,39.22386893123986,36.26408973404448
13,674944,"Guenther, Sean",13,100,0.333,0,1,0.333,0.294,0.305,0.32,1,3,89.5,15,2167,86.8,86.79,1,3,10,0,6.35,107,148,114,149,297,329,303,"0.086","-0.086","47.9","5.6",3,1,1,0,0,0,2,66.7,0,0,2.78,0.29231,0.24538,0.09154,"88.7",191,0,0,0,5.59,2.8,-0.82,2.32,0.333,0,"-0.661538462",0.32,0.364,"0.661538462",0.013,0.013000000000000012,-0.031,-0.011,33.3,"47.1",14.71243750859444,-7.6931912159215985,31.397741175002867,0.6666666666666666,40.589320918436215,29.226982707454074
13,657024,"Swanson, Erik",13,100,0.25,0.75,0,1,0.407,0.279,0.269,1,4,80.5,36.4,1657,86.5,87.17,0,10,3,0.7000000000000028,6.75,102,136,114,137,290,317,288,"-1.47","1.47","74.1","7.4",5,5,0,0,0,1,0,0,0,0,2.42,0.65692,0.73385,-0.11538,"92.1",227,20,20,20,6.18,-0.9,-0.78,2.58,0.2,1,"11.307692308",0.217,0.553,"-11.307692308",-0.019,-0.016999999999999987,0.447,0.128,0,"53.4",8.664742365542413,-5.294081478198789,31.09306999291534,0.6,38.51752266120118,30.28385415698344
13,678215,"Arias, Luarbert",13,100,0.2,0,0.333,0.2,0.262,0.27,0.186,1,5,92.1,34.3,2033,87.4,87.17,0,6,7,-0.20000000000000284,6.15,112,147,119,150,294,321,298,"0.357","-0.357","65.8","6.8",6,3,1,0,0,0,2,33.3,1,16.7,2.18,0.84231,0.57385,0.02,"90.1",175,0,0,0,6.05,-1.12,-0.83,2.38,0.333,0,"-2.746153846",0.321,0.25,"2.746153846",0.014,0.01200000000000001,-0.05,-0.008,0,"36.4",6.592714134044922,7.483248936489366,32.57744656621195,0.6666666666666666,39.4075817690013,24.670285270857192
13,699911,"Darnell, Dugan",13,100,0.667,0.333,0.667,1,0.706,0.587,0.591,2,3,87.2,7.7,1508,86.3,87.68,0,6,7,1.4000000000000057,6.84,104,143,117,143,301,333,305,"-1.229","1.229","60.0","6.4",4,3,1,1,0,0,0,0,1,25,2.45385,0.59,0.44923,-0.09538,"88.9",118,0,0,0,5.83,-0.81,-0.75,2.68,0.75,0,"9.453846154",0.694,0.66,"-9.453846154",0.076,0.05600000000000005,0.34,0.119,0,"51.5",7.645534116151079,10.301845629368515,30.186633743931296,0.5,33.883201176951964,26.87449613044895
13,686751,"Johnson, Seth",13,100,0.6,0.4,0.75,1,0.68,0.451,0.421,3,5,90.3,4,2203,90,90.26,0,7,6,0.29999999999999716,6.38,117,146,118,149,290,319,296,"-1.33","1.33","71.1","6.9",6,4,1,2,0,0,1,16.7,1,16.7,2.32615,0.52385,0.25308,-0.23,"95.2",149,75,0,0,5.67,-0.95,-0.72,2.76,0.667,0,"10.230769231",0.517,0.512,"-10.230769231",0.179,0.15000000000000002,0.488,0.229,0,"47.6",2.158471813637481,9.302103848944757,29.856620261179494,0.14285714285714285,38.7674515486637,24.847899416915723
13,666659,"Lao, Sauryn",13,100,0,0,0,0,0,0.076,0.084,0,1,90.3,-18,2201,91.9,92.06,1,4,9,0.19999999999998863,6.24,118,149,120,151,293,323,298,"0.318","-0.318","71.8","7.7",1,1,0,0,0,0,0,0,0,0,1.89615,0.79385,0.64385,-0.04385,"96.6",62,0,0,0,5.87,-1.04,-0.82,2.48,0,0,"-2.446153846",0.084,0.084,"2.446153846",-0.084,-0.084,-0.084,-0.076,25,"34.5",16.44433697420735,-3.9105368751393463,30.08370148523602,0.5,36.37277906305913,31.811207224422446
13,694361,"Klein, Will",13,100,0,0,0,0,0,0.02,0.022,0,4,85,22.5,2275,92.1,92.31,0,6,7,0.20000000000000284,6.47,110,151,120,151,294,318,296,"1.183","-1.183","72.5","6.9",4,2,0,0,0,0,2,50,0,0,2.47538,0.24923,0.04077,0.25769,"88.6",153,0,0,0,5.9,-1.14,-0.8,2.71,0,0,"-9.1",0.022,0.033,"9.1",-0.022,-0.022,-0.033,-0.02,0,"55.4",7.644065377161919,-0.41787055208692436,26.738945961867735,0.6666666666666666,31.65913043783377,28.52374999734392
13,663432,"Rainey, Tanner",13,100,0,0,0,0,0,0.281,0.311,0,2,90.9,-4,2368,90.1,90.24,2,5,8,0.10000000000000853,6.28,113,145,108,150,298,321,301,"0.562","-0.562","72.3","7.2",2,2,0,0,0,0,0,0,0,0,2.04692,0.77231,0.22846,-0.15923,"94.0",98,50,0,0,6.07,-2.62,-0.84,2.59,0,0,"-4.323076923",0.311,0.338,"4.323076923",-0.311,-0.311,-0.338,-0.281,40,"41.4",9.179099793659189,12.440756210176758,28.864435366629746,0.25,44.86324463474642,25.029988797329594
12,687396,"Headrick, Brent",12,100,0.5,0,0.5,0.5,0.441,0.348,0.353,1,2,85.9,23,2347,90.6,91.41,1,10,2,0.8000000000000114,6.96,117,151,124,151,296,320,287,"-0.198","0.198","70.7","7.6",2,2,1,0,0,0,0,0,0,0,1.62167,1.215,0.40667,-0.08167,"91.7",142,0,0,0,6.45,1.29,-0.77,2.43,0.5,0,"1.65",0.353,0.467,"-1.65",0.147,0.14700000000000002,0.033,0.093,10,"43.9",19.646008346986097,-13.041993774425938,33.99603598009731,0.3,34.70817030548649,37.24824917882421
12,691172,"Zulueta, Yosver",12,100,0.333,1,0,1.333,0.509,0.299,0.329,1,3,94.8,32.3,2269,91.6,91.67,0,6,6,0.10000000000000853,6.33,117,147,119,149,296,322,291,"-1.038","1.038","73.3","7.1",4,4,0,0,0,1,0,0,0,0,2.6725,0.06667,0.68083,-0.0925,"94.1",243,50,0,0,5.61,-1.71,-0.83,2.49,0.25,0,"8.65",0.249,0.627,"-8.65",0.004,0.0010000000000000009,0.706,0.21,0,"25.7",3.7322296721274935,7.286588268940454,35.4969218882989,0.3333333333333333,35.31551217170534,25.02501004621493
12,681151,"Murray, Jayden",12,100,0.333,0,0.333,0.333,0.294,0.434,0.463,1,3,86,-4,2411,95,94.58,1,9,3,-0.4000000000000057,6.13,116,150,120,151,299,327,297,"0.18","-0.18","70.5","7.0",3,3,1,0,0,0,0,0,0,0,1.78167,0.76917,0.9775,0.12917,"91.7",182,66.66666666666666,0,0,5.81,-1.99,-0.76,2.81,0.333,0,"-1.5",0.463,0.516,"1.5",-0.13,-0.13,-0.183,-0.14,11.1,"29.4",4.605987950630944,9.39976346996998,28.941431070314536,0.5555555555555556,37.57849474869188,24.252240713485065
12,660604,"Rangel, Alan",12,100,0.5,0,0.5,0.5,0.525,0.571,0.53,1,2,87.1,20,2174,87.7,87.96,1,6,6,0.29999999999999716,6.58,113,149,116,149,300,324,288,"-0.778","0.778","68.5","7.1",3,2,1,0,0,0,0,0,1,33.3,1.82333,1.20333,0.61,0.04333,"89.0",214,0,0,0,6.3,0.54,-0.89,2.58,0.667,0,"6.483333333",0.687,0.634,"-6.483333333",-0.03,-0.020000000000000018,-0.134,-0.046,16.7,"72.1",14.476370371002712,-10.315488332469828,30.081502309439703,0.8333333333333334,35.53437888202158,36.5466796168736
12,676206,"Tarnok, Freddy",12,100,0.5,1.5,,2,1.019,0.137,0.069,1,2,99.2,39,2305,89.8,89.26,1,7,5,-0.5,5.97,113,149,115,152,308,328,302,"-1.806","1.806","73.1","7.3",2,1,0,0,0,1,1,50,0,0,2.3,0.57917,0.33167,-0.06833,"89.9",190,100,0,0,6.54,-1.58,-0.77,2.77,0.5,0,"15.05",0.069,0.266,"-15.05",0.431,0.431,1.734,0.882,14.3,"46.2",10.287947967368613,1.8932913623832857,32.41479727243184,0.8571428571428571,33.95918179365231,28.330356269884174
12,664129,"Hartlieb, Geoff",12,100,0.75,0.75,0.667,1.5,0.951,0.783,0.566,3,4,94.3,8.8,2459,87.7,87.26,0,5,7,-0.4000000000000057,6.21,123,149,127,152,297,325,285,"-1.799","1.799","73.3","7.8",4,4,2,0,0,1,0,0,0,0,2.48917,0.51667,0.19545,-0.03727,"99.6",177,75,25,25,5.96,-3.21,-0.8,2.4,0.75,1,"14.991666667",0.566,1.31,"-14.991666667",0.184,0.18400000000000005,0.19,0.168,0,"36.5",13.394955101048389,-7.351908162738964,33.89903576327424,0.8,35.63976768568758,36.04340792701561
12,682610,"Muñoz, Roddery",12,100,0.5,0,1,0.5,0.441,0.392,0.405,1,2,105.3,9,2362,92.6,92.21,2,7,5,-0.3999999999999915,6.11,115,148,122,145,304,321,294,"-0.496","0.496","72.6","7.4",2,1,1,0,0,0,1,50,0,0,2.27167,0.4025,0.76,0.61833,"97.1",135,100,0,0,5.67,-1.76,-0.79,2.46,0.5,0,"4.133333333",0.405,0.496,"-4.133333333",0.095,0.09499999999999997,0.004,0.049,28.6,"38.6",13.52726003406524,-7.091698600875007,33.7899508657978,0.5714285714285714,28.952999753433183,31.99403056216678
12,681916,"Smith, Dylan",12,100,0.333,0.167,0.333,0.5,0.356,0.214,0.195,2,6,80.6,-1.3,2327,92.3,93.04,0,8,4,0.7000000000000028,6.61,109,150,121,148,304,323,293,"-0.462","0.462","62.8","6.0",6,6,1,1,0,0,0,0,0,0,1.585,1.09583,0.38167,0.125,"91.9",121,33.33333333333333,16.666666666666664,16.666666666666664,6.03,-1.7,-0.82,2.71,0.333,1,"3.85",0.195,0.297,"-3.85",0.138,0.138,0.203,0.142,0,"48.8",-2.9303477226428623,15.578084991578955,33.75047353774804,0.3333333333333333,30.37408355507419,19.649774079057316
11,671162,"Thomas, Connor",11,100,0.5,0.75,0.333,1.25,0.73,0.345,0.279,2,4,70.6,-7,2429,88,87.58,0,6,5,-0.4000000000000057,5.95,108,147,109,149,307,331,306,"0.057","-0.057","68.0","6.9",4,4,1,0,0,1,0,0,0,0,2.79909,0.14636,0.28818,-0.46273,"89.9",149,25,25,25,5.16,1.24,-0.76,2.59,0.5,1,"-0.518181818",0.279,0.549,"0.518181818",0.221,0.22099999999999997,0.701,0.385,0,"28.1",3.9984391247600914,7.404434569885197,34.14283131084669,0.4,34.0844429726669,22.56607586344763
11,642520,"Garabito, Gerson",11,100,0,0,0,0,0,0.313,0.322,0,4,77.8,11.8,2362,86.7,87.15,0,4,7,0.5,6.81,104,147,110,151,278,318,294,"1.155","-1.155","65.5","7.2",4,4,0,0,0,0,0,0,0,0,2.59909,0.48091,0.07182,-0.25909,"89.9",197,25,0,0,5.73,-2.44,-0.86,2.42,0,0,"-10.5",0.322,0.401,"10.5",-0.322,-0.322,-0.401,-0.313,0,"42.8",7.884146488897501,5.338183922237357,34.302339880256255,0.75,37.6971699521864,29.763441004345847
11,595897,"Burdi, Nick",11,100,0,0,0,0,0,0.253,0.275,0,4,85.6,4,2216,92.6,91.96,1,7,4,-0.5999999999999943,6.04,112,147,116,148,286,322,299,"0.543","-0.543","66.1","6.9",4,3,0,0,0,0,1,25,0,0,2.52455,0.15273,0.99636,-0.00545,"89.2",71,0,0,0,5.13,-2.2,-0.86,2.44,0,0,"-4.936363636",0.275,0.306,"4.936363636",-0.275,-0.275,-0.306,-0.253,14.3,"12.5",6.132220637044474,-3.414435301315491,39.52600835584601,0.5714285714285714,27.471481294708205,28.35254169628911
11,699134,"Rodriguez, Bradgley",11,100,0,0,0,0,0,0.089,0.098,0,4,74.9,-31,1964,92.1,92.05,2,6,5,0,6.36,120,150,126,149,302,327,299,"1.065","-1.065","65.4","7.4",4,3,0,0,0,0,1,25,0,0,1.92545,0.79636,1.09182,0.00273,"93.0",29,33.33333333333333,0,0,5.85,-0.66,-0.82,2.75,0,0,"-9.681818182",0.098,0.104,"9.681818182",-0.098,-0.098,-0.104,-0.089,33.3,"46.1",10.411054893721072,-3.7703100057868983,32.8464634306765,0.16666666666666666,34.165405872321074,31.71849823899743
11,670950,"Richards, Trevor",11,100,0.333,0.333,0.333,0.667,0.417,0.113,0.106,1,3,89.9,18.7,2342,85.1,85.45,0,9,2,0.4000000000000057,6.45,111,149,126,150,291,326,295,"-0.032","0.032","72.1","7.7",3,3,0,1,0,0,0,0,0,0,2.32909,0.931,0.73636,0.31818,"89.0",155,33.33333333333333,0,0,6.29,-2.25,-0.81,2.78,0.333,0,"0.290909091",0.106,0.162,"-0.290909091",0.227,0.22700000000000004,0.505,0.304,0,"52.9",17.99150925504943,-10.083531185080158,30.67613675567875,0.5555555555555556,33.86928793292901,32.0827365747043
11,664351,"Contreras, Luis",11,100,0.4,0,0.667,0.4,0.353,0.259,0.243,2,5,81.8,23.7,2246,87.5,88.5,2,8,3,1,6.98,107,147,118,147,295,321,302,"0.173","-0.173","71.1","7.1",5,3,2,0,0,0,2,40,0,0,1.93364,1.06364,0.042,-0.19,"93.6",267,0,0,0,5.42,-2.44,-0.78,2.68,0.4,0,"-1.572727273",0.243,0.336,"1.572727273",0.157,0.15700000000000003,0.064,0.094,25,"47.9",7.326793464053184,-0.4381504080720031,32.73291957164432,0.375,37.41233872077339,29.3052271322653
11,701121,"VanWey, Logan",11,100,0.5,0,0.5,0.5,0.441,0.449,0.481,2,4,86.5,3.8,2123,89.1,89.34,2,8,3,0.20000000000000284,6.68,108,148,124,150,291,321,304,"-0.568","0.568","69.6","7.0",4,4,2,0,0,0,0,0,0,0,2.36909,0.54273,0.91364,-0.62818,"90.0",100,25,0,0,5.02,-2.76,-0.86,2.38,0.5,0,"5.163636364",0.481,0.538,"-5.163636364",0.019,0.019000000000000017,-0.038,-0.008,25,"16.9",6.758747668981235,11.333031737880244,28.879240916534393,0.75,43.86145872156224,26.504261719834485
11,685068,"Ragsdale, Carson",11,100,0.5,0.25,0.5,0.75,0.534,0.188,0.183,2,4,82.3,36.5,2382,86.6,87.25,0,8,3,0.6000000000000085,6.64,101,146,124,145,298,324,296,"-0.751","0.751","74.2","7.4",4,4,1,1,0,0,0,0,0,0,3.15636,-0.08,-0.04182,0.13818,"91.4",199,0,0,0,6.23,-1.96,-0.79,2.44,0.5,0,"6.827272727",0.183,0.239,"-6.827272727",0.317,0.317,0.511,0.346,0,"45.5",16.214924421765854,0.6990059909419135,25.32961773750062,0.5,37.54973649454105,31.87418134237602
10,681799,"Roberts, Ethan",10,100,0,0,0,0,0,0.339,0.355,0,2,96.1,17,2997,84.4,84.36,0,2,8,0,6.33,115,145,115,148,295,314,293,"0.528","-0.528","72.3","6.6",2,2,0,0,0,0,0,0,0,0,3.023,0.218,-1.222,-0.12,"96.6",230,50,0,0,5.08,-2.22,-0.79,2.4,0,0,"-5.28",0.355,0.425,"5.28",-0.355,-0.355,-0.425,-0.339,0,"30.6",0.7466485510497041,-3.4061570037729636,33.34191097622387,0.5,28.666971918689914,32.77421476139012
10,643361,"Herget, Kevin",10,100,0.5,0.5,0.5,1,0.648,0.453,0.18,1,2,98,36.5,2161,87,85.95,0,8,2,-1.0999999999999943,5.68,108,146,120,144,303,325,299,"-0.467","0.467","74.7","7.2",3,2,0,1,0,0,0,0,1,33.3,1.863,1.184,0.85,0.606,"92.9",193,100,0,0,6.21,-1.51,-0.77,2.72,0.667,0,"4.67",0.454,0.647,"-4.67",0.32,0.21300000000000002,0.353,0.195,0,"49.7",8.021666156512797,-10.055891435448455,31.911873680157882,0.5,31.295895316011453,29.784023943527544
10,681432,"Little, Luke",10,100,,,,,0.691,0.691,,0,0,,,2366,87.6,88.79,1,3,7,1.2000000000000028,7.08,115,149,112,151,298,314,296,"0.031","-0.031","74.3","7.3",1,0,0,0,0,0,0,0,1,100,2.564,0.459,-0.438,-0.18,"88.1",3,,,,5.2,3.35,-0.75,2.24,1,,"-0.31",1,,"0.31",,0,,0,33.3,"18.4",5.920115263662815,-9.255285303878644,33.362272896411376,0.6666666666666666,26.953329451387606,32.39414963678716
10,681751,"Estrada, Lazaro",10,100,0,0,0,0,0,0.258,0.273,0,2,105.5,1,2339,87.7,87.68,1,4,6,0,6.19,102,146,108,142,292,328,297,"0.514","-0.514","70.4","6.5",2,1,0,0,0,0,1,50,0,0,2.362,0.653,0.088,-0.124,"94.0",101,100,0,0,5.59,-1,-0.77,2.47,0,0,"-5.14",0.273,0.312,"5.14",-0.273,-0.273,-0.312,-0.258,25,"48.5",3.7603549998847683,-4.591129361244798,37.385581058141824,0.5,29.002618999112375,27.08932622551157
10,554431,"Matzek, Tyler",10,100,,,,,,,,,,,,2613,89.5,88.89,0,6,4,-0.5999999999999943,6.2,108,151,115,149,297,322,292,"0.273","-0.273","71.9","7.5",,,,,,,,,,,2.322,0.582,0.013,0.095,"92.9",74,,,,5.97,2.07,-0.76,2.32,,,"-2.73",,,"2.73",,,,,0,"45.3",11.89697281809093,-18.40941068361314,32.49839843189748,0.8333333333333334,28.73215897761153,38.065870740070814
10,663897,"Williams, Luke",10,100,0.6,0.6,0.5,1.2,0.76,0.427,0.395,3,5,96.6,16.2,1567,62,60.04,1,10,0,-2,4.58,120,150,135,153,309,328,301,"-1.375","1.375","73.0","7.0",5,5,2,0,0,1,0,0,0,0,4.656,1.534,0.809,-0.129,"94.8",216,60,0,0,6.93,-1.5,-0.82,2.61,0.6,0,"13.75",0.395,0.612,"-13.75",0.205,0.20499999999999996,0.588,0.333,10,"50.9",11.722678911609473,-0.6497962318716566,31.51129372579475,0.7,35.2684524621511,33.667431067361846
10,691441,"Mena, Cristian",10,100,0,0,0,0,0,0.039,0.043,0,4,87.4,33.7,2222,92.6,93.72,1,9,1,1.1000000000000085,6.87,110,149,116,151,300,324,298,"1.251","-1.251","71.0","7.4",4,3,0,0,0,0,1,25,0,0,1.756,0.901,0.733,-0.459,"90.7",70,66.66666666666666,0,0,6.16,-0.66,-0.77,2.66,0,0,"-12.51",0.043,0.044,"12.51",-0.043,-0.043,-0.044,-0.039,11.1,"45.7",11.907246003168169,-2.0062858028472768,32.194289135151855,0.7777777777777778,41.94310049557094,28.77143751467639
10,606930,"Barnes, Jacob",10,100,0,0,0,0,0.23,0.267,0.061,0,2,84.4,32.5,2238,91.6,91.72,0,3,7,0.10000000000000853,6.49,108,143,114,145,284,324,305,"0.54","-0.54","73.1","7.6",3,2,0,0,0,0,0,0,1,33.3,1.572,1.164,0.163,-0.173,"89.9",53,0,0,0,5.65,-1.52,-0.8,2.81,0.333,0,"-5.4",0.374,0.089,"5.4",-0.061,-0.04099999999999998,-0.089,-0.037,0,"40.7",21.43904406757438,-17.43320398118085,35.36343011799112,0.3333333333333333,33.277702858736,43.082157608215915
10,605513,"Turnbull, Spencer",10,100,0.5,0,0.5,0.5,0.525,0.369,0.229,1,2,79.6,-3.5,2305,88.1,87.96,0,4,6,-0.09999999999999432,6.28,111,147,120,147,290,320,289,"-0.372","0.372","66.6","6.7",3,2,1,0,0,0,0,0,1,33.3,2.676,0.307,0.55,0.146,"88.0",75,0,0,0,5.54,-1.79,-0.78,2.31,0.667,0,"3.72",0.486,0.231,"-3.72",0.271,0.18100000000000005,0.269,0.156,0,"23.0",0.08928455930989188,9.847008074739305,37.07789793217421,0.5,29.722702389651413,23.198972930108354
10,700187,"Taylor, Troy",10,100,1,0,0.5,1,0.441,0.479,0.969,1,1,73,1,2412,93.8,93.54,1,7,3,-0.29999999999999716,6.22,111,139,112,139,287,317,300,"-0.239","0.239","70.4","7.2",3,3,1,0,0,0,0,0,0,0,1.842,0.782,0.853,-0.315,"88.9",175,0,0,0,5.55,-1.6,-0.81,2.54,0.5,0,"2.39",0.495,1.093,"-2.39",0.031,0.0050000000000000044,-0.093,-0.038,14.3,"31.4",8.443030820481244,9.53312351491758,27.801389199195775,0.8333333333333334,43.889192828223685,21.487263265163367
10,669947,"Scholtens, Jesse",10,100,0,0,0,0,0,0.108,0.117,0,4,90.4,8.3,2196,88.9,89.62,2,7,3,0.6999999999999886,6.63,104,150,118,149,294,330,295,"0.531","-0.531","72.3","7.1",4,3,0,0,0,0,1,25,0,0,2.255,0.657,-0.13,-0.292,"93.3",165,33.33333333333333,0,0,5.87,-1.16,-0.72,2.54,0,0,"-5.31",0.117,0.126,"5.31",-0.117,-0.117,-0.126,-0.108,28.6,"42.3",2.2859423751053947,6.115512336935277,28.184768264844244,0.5,36.55745845296779,26.07778644596393
10,664849,"Young, Danny",10,100,0.5,0,1,0.5,0.441,0.195,0.216,1,2,95.1,0,2511,89.9,89.35,1,3,7,-0.5,6.31,99,146,119,147,300,314,289,"-0.577","0.577","69.6","6.7",2,1,1,0,0,0,1,50,0,0,2.797,0.09,0.428,0.75,"95.1",46,100,0,0,5,3.47,-0.84,2.41,0.5,0,"5.77",0.216,0.265,"-5.77",0.284,0.28400000000000003,0.235,0.246,33.3,"14.7",6.417805758379045,3.168520447988783,34.15544767894077,0.6666666666666666,26.237651711970358,29.412307761476413
