"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
4,686790,"McDonald, Trevor",4,100,0,0,0,0,0,0.056,0.055,0,1,86.4,-29,2762,85.9,86.13,0,2,2,0.19999999999998863,6.45,113,151,119,151,296,323,298,"0.376","-0.376","67.5","8.0",1,1,0,0,0,0,0,0,0,0,3.735,-0.64,-0.8975,0.0975,"89.1",5,0,0,0,5.3,-1.82,0.41,2.14,0,0,"-9.4",0.055,0.056,"9.4",-0.055,-0.055,-0.056,-0.056,0,"34.0",25.261379363873576,-10.482341563671005,39.20701319201032,0.5,35.48957369774918,36.536087614171095
4,669212,"Morgan, Eli",4,100,0,0,0,0,0,0.173,0.187,0,1,91.1,-6,2210,80.7,80.67,0,2,2,0,6.35,122,150,105,153,293,323,295,"0.411","-0.411","71.4","7.6",1,1,0,0,0,0,0,0,0,0,3.2925,0.2425,1.14,-1.21,"99.5",100,0,0,0,5.48,-0.81,0.37,2.03,0,0,"-10.275",0.187,0.227,"10.275",-0.187,-0.187,-0.227,-0.173,0,"41.9",10.575018003779071,-2.4187717550249026,29.22108338262217,1,37.89680717351435,36.644251796985685
4,682610,"Muñoz, Roddery",4,100,,,,,,,,,,,,2424,92.4,92.33,2,3,1,-0.10000000000000853,6.17,114,146,115,149,300,321,297,"0.132","-0.132","77.0","8.7",,,,,,,,,,,2.0925,0.57,0.395,0.355,"104.2",253,,,,5.55,-1.71,0.44,2.08,,,"-3.3",,,"3.3",,,,,66.7,"35.2",29.931684459320003,-24.467874443514017,34.86188205077504,0,38.33261098801526,40.62900549400611
4,694350,"Brzykcy, Zach",4,100,,,,,,,,,,,,2410,86.7,87.33,0,1,3,0.5999999999999943,6.53,118,150,132,150,303,322,305,"0.121","-0.121","69.0","6.9",,,,,,,,,,,2.8175,0.225,0.235,-0.195,"88.0",1,,,,5.82,-1.39,0.42,1.96,,,"-3.025",,,"3.025",,,,,0,"49.2",12.859492248420793,8.941842193282481,31.787159343004397,1,43.45494068825777,34.29786194578844
4,642520,"Garabito, Gerson",4,100,0.667,0,0.667,0.667,0.588,0.572,0.598,2,3,90.5,7.3,2284,90.7,91.17,0,3,1,0.5,6.97,120,149,113,152,283,321,291,"-0.606","0.606","71.7","6.8",3,3,2,0,0,0,0,0,0,0,1.9825,0.8375,0.62,-0.015,"94.8",146,33.33333333333333,0,0,5.74,-2.6,0.46,2.01,0.667,0,"15.15",0.598,0.705,"-15.15",0.069,0.06900000000000006,-0.038,0.016,0,"45.0",8.71544975560617,-2.963496235912068,32.979219317809594,0.6666666666666666,33.61997120028942,33.380045727476244
4,518886,"Kimbrel, Craig",4,100,0.5,1.5,0,2,1.019,0.313,0.164,1,2,96.8,48.5,2542,87,87.18,1,3,1,0.20000000000000284,6.55,119,151,124,148,294,324,292,"-0.869","0.869","74.7","7.4",2,2,0,0,0,1,0,0,0,0,2.945,0.1,-0.4825,0.3925,"96.8",263,50,0,0,4.92,-3.13,0.5,2.02,0.5,0,"21.725",0.164,0.59,"-21.725",0.336,0.33599999999999997,1.41,0.706,33.3,"23.1",8.590148998608385,-7.820052457498431,40.16062817864245,0,37.85731926670815,27.98097342348146
4,623433,"Anderson, Nick",4,100,0,0,0,0,0,0.279,0.31,0,2,32.1,-31,2267,94.4,94.88,1,3,1,0.5,6.3,100,137,112,138,297,327,302,"0.563","-0.563","51.9","5.0",2,2,0,0,0,0,0,0,0,0,1.34,1.1925,0.5125,-0.0375,"88.0",3,0,0,0,6.41,-0.92,0.35,2.15,0,0,"-14.075",0.31,0.314,"14.075",-0.31,-0.31,-0.314,-0.279,33.3,"46.5",-6.8529097389387275,-50.014301772999616,44.836416833774535,0.3333333333333333,34.13446037835651,24.986979462009703
4,691172,"Zulueta, Yosver",4,100,0,0,0,0,0,0.01,0.01,0,1,86.4,48,2387,89.8,89.9,0,3,1,0.10000000000000853,6.3,118,152,110,152,291,322,295,"0.442","-0.442","68.3","7.7",1,1,0,0,0,0,0,0,0,0,2.67,0.17,0.5725,-0.1275,"88.0",143,0,0,0,5.63,-1.57,0.42,1.92,0,0,"-11.05",0.01,0.016,"11.05",-0.01,-0.01,-0.016,-0.01,0,"27.0",19.230864743790125,-10.254764453426066,28.1207016648672,1,40.61958203259823,38.478909038462746
4,681895,"Sisk, Evan",4,100,,,,,,,,,,,,2143,88.3,89.25,0,2,2,1,6.95,110,148,108,150,289,318,295,"0.19","-0.19","69.8","7.0",,,,,,,,,,,2.4075,0.5225,0.595,0.715,"88.0",19,,,,4.94,3.75,0.36,1.86,,,"-4.75",,,"4.75",,,,,0,"20.0",8.19161779119472,2.3137767550792585,33.56169191017308,1,34.17861870083475,30.507936998142988
4,671111,"Peralta, Sammy",4,100,0,0,0,0,0,0.293,0.253,0,2,95,26.5,2263,86.8,87.72,0,2,2,0.9000000000000057,6.9,111,147,104,148,306,318,295,"0.654","-0.654","75.4","7.2",2,2,0,0,0,0,0,0,0,0,2.6625,0.3925,0.9325,-0.5275,"96.5",305,50,0,0,4.83,3.23,0.39,2.16,0,0,"-16.35",0.253,0.447,"16.35",-0.253,-0.253,-0.447,-0.293,0,"20.6",3.6243976467096894,5.833477054946805,32.58954006160888,0.5,34.751336712684314,28.582660907989734
4,676571,"Poulin, PJ",4,100,,,,,,,,,,,,2201,90.8,91.08,1,2,2,0.29999999999999716,6.45,113,145,113,146,300,319,293,"0.191","-0.191","78.1","7.7",,,,,,,,,,,2.34,0.4325,1.445,0.125,"88.0",138,,,,4.4,2.54,0.48,2.03,,,"-4.775",,,"4.775",,,,,50,"15.4",8.638672529909831,-0.3061219124804797,40.67937115450887,1,34.99592368092152,25.30206578991686
4,700187,"Taylor, Troy",4,100,1,0,1,1,0.882,0.206,0.229,1,1,70.5,5,2794,85.1,84.55,0,3,1,-0.5,6.1,124,149,127,147,286,321,301,"-0.307","0.307","71.2","8.4",1,1,1,0,0,0,0,0,0,0,3.505,-0.3375,-1.185,0.645,"92.0",47,0,0,0,5.54,-1.64,0.4,1.88,1,0,"7.675",0.229,0.251,"-7.675",0.771,0.771,0.749,0.676,0,"30.5",19.060108600902634,-24.568647273351537,31.95065174780797,0.3333333333333333,31.44712453048356,45.229393839902166
4,681810,"Warren, Austin",4,100,0.5,0,0.5,0.5,0.441,0.405,0.332,1,2,101.6,11.5,2331,92,91.67,1,3,1,-0.29999999999999716,6.38,113,154,125,149,306,320,295,"-0.004","0.004","73.0","7.0",2,2,1,0,0,0,0,0,0,0,2.31,0.44,0.88,0.88,"101.6",170,100,0,0,4.91,-1.9,0.35,2.06,0.5,0,"0.1",0.332,0.628,"-0.1",0.168,0.16799999999999998,-0.128,0.036,33.3,"27.1",3.4183612304648925,10.788550412608199,39.280842916901186,0.3333333333333333,37.49240783764499,24.968610410958807
4,686751,"Johnson, Seth",4,100,0,0,0,0,0,0.076,0.069,0,2,90.1,36,2501,90.9,91.33,0,2,2,0.3999999999999915,6.5,112,149,125,148,294,321,283,"0.665","-0.665","72.3","7.5",2,2,0,0,0,0,0,0,0,0,2.1375,0.6275,-0.0775,0.1525,"90.0",290,0,0,0,5.64,-0.88,0.47,2.04,0,0,"-16.625",0.069,0.122,"16.625",-0.069,-0.069,-0.122,-0.076,0,"47.5",7.884184245196712,1.8456628811341975,32.84633881484599,0.5,43.106656725845184,24.910291539121094
4,686747,"La Sorsa, Joe",4,100,0.5,1.5,0,2,1.019,0.162,0.106,2,4,91,21.8,2129,84.5,84.7,0,4,0,0.20000000000000284,6.33,110,150,105,150,291,322,294,"-1.399","1.399","73.3","7.4",4,4,0,0,0,2,0,0,0,0,2.9525,0.3025,0.0625,-0.6325,"92.2",241,25,25,25,5.39,3.29,0.41,1.97,0.5,1,"34.975",0.106,0.285,"-34.975",0.394,0.394,1.715,0.857,0,"25.3",11.9676677573897,-2.050825595546897,29.74950261374776,0.5,41.466024943309534,32.874334991263666
4,548384,"Raley, Brooks",4,100,0,0,0,0,0,0.549,0.575,0,1,95.5,6,2740,82.5,81.97,0,3,1,-0.5,6.13,113,153,118,149,304,318,293,"0.504","-0.504","70.1","7.0",1,1,0,0,0,0,0,0,0,0,3.325,0.075,-0.7075,0.7075,"91.8",164,100,0,0,5.49,3.09,0.44,1.99,0,0,"-12.6",0.575,0.665,"12.6",-0.575,-0.575,-0.665,-0.549,0,"31.9",3.5045565239738075,11.611628750523046,33.786462297618925,0,43.748167594177815,24.47207649060143
4,669620,"Basso, Brady",4,100,0,0,0,0,0,0.036,0.027,0,1,81.9,39,2172,86.9,86.8,0,3,1,-0.10000000000000853,6.38,108,147,119,147,307,326,295,"0.257","-0.257","70.9","7.4",1,1,0,0,0,0,0,0,0,0,2.5375,0.5425,0.5125,-0.5125,"88.0",173,0,0,0,6.6,2.03,0.39,2.08,0,0,"-6.425",0.027,0.052,"6.425",-0.027,-0.027,-0.052,-0.036,0,"52.2",10.829164311172656,7.579229010075916,33.5686365430396,1,40.68698575097047,30.326139676156146
4,663455,"Pilkington, Konnor",4,100,0.333,0.333,0.333,0.667,0.417,0.478,0.392,1,3,102.7,6.3,2235,92.6,92.88,0,3,1,0.30000000000001137,6.45,110,153,124,150,302,324,294,"0.089","-0.089","76.3","7.7",3,3,0,1,0,0,0,0,0,0,1.84,0.8375,1.0375,-1.0375,"102.7",224,100,33.33333333333333,33.33333333333333,5.68,2.67,0.42,1.92,0.333,1,"-2.225",0.392,0.749,"2.225",-0.059,-0.059,-0.082,-0.061,0,"29.3",11.990730339617638,2.7773483566409842,36.47483545186063,1,40.101079540141846,28.936345681679505
3,663542,"Hudson, Bryan",3,100,0,0,0,0,0,0.259,0.222,0,2,85.9,15.5,2229,89.6,91.7,0,2,1,2.1000000000000085,7.47,107,149,120,147,286,323,294,"0.606","-0.606","68.6","7.7",2,2,0,0,0,0,0,0,0,0,1.73333,1.10333,0.72667,-0.25333,"92.5",226,50,0,0,5.28,3.01,0.39,1.98,0,0,"-20.2",0.222,0.41,"20.2",-0.222,-0.222,-0.41,-0.259,0,"14.8",13.946535649926858,1.5642762162832913,38.76628450495511,1,35.525304786866926,33.29098266992739
3,642016,"Robert, Daniel",3,100,0,0,0,0,0,0.083,0.05,0,1,95.2,39,2680,86.6,86,0,2,1,-0.5999999999999943,5.97,114,150,122,147,288,322,290,"0.345","-0.345","76.1","8.1",1,1,0,0,0,0,0,0,0,0,2.64333,0.41333,-0.63,-0.11,"95.2",332,100,0,0,6.23,-2.23,0.37,2.18,0,0,"-11.5",0.05,0.159,"11.5",-0.05,-0.05,-0.159,-0.083,0,"35.9",7.231664177215208,-13.772079918294258,36.284159313471974,0.5,35.57438676093383,30.891989368174052
3,680604,"Castaño, Blas",3,100,,,,,,,,,,,,2407,90.9,89.57,0,2,1,-1.3000000000000114,5.33,127,148,105,150,279,321,301,"0.121","-0.121","68.5","6.7",,,,,,,,,,,2.2,0.54667,-0.13333,0.13333,"88.0",5,,,,4.79,-2.26,0.43,1.97,,,"-4.033333333",,,"4.033333333",,,,,0,"27.7",-2.8966373994390047,12.81275907592956,44.13270284760265,0.5,29.39774616543268,20.586575011534002
3,656686,"Martin, Corbin",3,100,0.5,0,0.5,0.5,0.441,0.815,0.671,1,2,95.3,21,2487,92.8,93.07,0,2,1,0.29999999999999716,6.47,113,149,109,146,301,317,287,"-0.042","0.042","72.5","7.4",2,2,1,0,0,0,0,0,0,0,1.97333,0.69333,0.17,0.17,"95.2",306,50,50,50,5.87,-2.15,0.37,1.88,0.5,1,"1.4",0.671,1.252,"-1.4",-0.171,-0.17100000000000004,-0.752,-0.374,0,"45.0",5.073844326145708,-3.1146389398181427,29.62919965937746,0.5,40.74091853069527,34.534606282950755
3,663878,"Pearson, Nate",3,100,,,,,,,,,,,,2481,90.5,91.37,0,2,1,0.9000000000000057,6.8,109,153,119,150,304,325,294,"0.102","-0.102","73.4","7.4",,,,,,,,,,,2.57333,0.25667,-0.24333,-0.24333,"88.0",137,,,,5.68,-0.94,0.44,2,,,"-3.4",,,"3.4",,,,,0,"40.4",0.3443767418292225,6.784011192281989,37.5862836675618,0.5,42.36551507131287,26.312480500348947
3,669391,"White, Owen",3,100,1,0,1,1,0.882,0.428,0.475,1,1,88.7,3,2714,84.9,84.9,1,2,1,0,6.5,105,149,113,149,288,323,287,"-0.31","0.31","72.2","6.9",1,1,1,0,0,0,0,0,0,0,3.09667,0.10667,-1.28,-1.04,"88.7",68,0,0,0,6.05,-1.68,0.41,2,1,0,"10.333333333",0.475,0.5,"-10.333333333",0.525,0.525,0.5,0.454,50,"40.9",11.813037027142425,-12.284010691338592,32.23697485644878,1,32.24282581103447,33.18472755814352
3,676742,"Sanders, Cam",3,100,0,0,0,0,0,0.228,0.225,0,2,99,19,2588,92,92.1,0,3,0,0.09999999999999432,6.37,111,153,120,149,300,309,290,"0.518","-0.518","71.2","7.4",2,2,0,0,0,0,0,0,0,0,1.78333,0.92,0.34333,0.34333,"99.0",170,100,0,0,6.02,-3.18,0.38,2.09,0,0,"-17.266666667",0.225,0.296,"17.266666667",-0.225,-0.225,-0.296,-0.228,0,"34.9",7.140950846308746,6.047582178686055,31.037395938997722,0.6666666666666666,39.51252505443725,27.69025532079159
3,642759,"Fernández, Julian",3,100,,,,,,,,,,,,1921,89.8,90.37,0,1,2,0.6000000000000085,6.6,122,149,132,154,303,326,300,"0.136","-0.136","68.9","7.3",,,,,,,,,,,2.08333,0.74667,0.47667,-0.47667,"97.3",259,,,,6.25,-1.92,0.47,1.97,,,"-4.533333333",,,"4.533333333",,,,,0,"46.5",14.247275742300236,-19.55802449240064,32.2248043811328,1,28.365408067450364,34.75294951831587
3,669330,"Wells, Tyler",3,100,0.333,0,0.5,0.333,0.294,0.246,0.267,1,3,92.7,15.5,2409,88.3,88.23,1,3,0,-0.09999999999999432,6.1,116,152,129,149,300,324,296,"0.144","-0.144","71.6","7.7",3,2,1,0,0,0,1,33.3,0,0,2.29667,0.61667,-0.14333,0.07,"93.6",216,50,0,0,7.03,-1.11,0.51,2.05,0.333,0,"-4.8",0.267,0.314,"4.8",0.066,0.066,0.019,0.048,33.3,"50.0",12.539010627303375,-5.256127338776444,31.086931229309684,0.3333333333333333,39.92535925713337,33.94700693431919
3,668834,"McGee, Easton",3,100,,,,,,,,,,,,2432,93.7,94.3,0,2,1,0.5999999999999943,6.77,125,149,137,147,306,329,304,"0.12","-0.12","73.2","7.5",,,,,,,,,,,1.79,0.81667,1.31,-0.35667,"88.0",181,,,,5.74,-1.43,0.36,2.01,,,"-4",,,"4",,,,,0,"26.1",11.955973579564677,-6.392582736723137,40.20748613527728,0.5,33.095545178597874,28.870274451925738
3,681867,"Criswell, Cooper",3,100,,,,,,,,,,,,2131,86.9,88,0,1,2,1.0999999999999943,7,120,149,111,147,276,319,294,"0.145","-0.145","73.7","8.1",,,,,,,,,,,2.55333,0.46333,0.54333,0.47667,"88.0",234,,,,4.76,-2.07,0.49,2.3,,,"-4.833333333",,,"4.833333333",,,,,0,"9.9",1.3215504883428857,1.783962197947728,34.97150645574494,0,43.31496777176821,30.32084089058708
3,664351,"Contreras, Luis",3,100,,,,,,,,,,,,2236,88.9,89.8,0,2,1,0.8999999999999915,6.97,109,146,120,144,302,315,290,"0.103","-0.103","52.2","7.0",,,,,,,,,,,1.63333,1.27333,0.48667,0.33333,"88.0",111,,,,5.47,-2.32,0.41,1.92,,,"-3.433333333",,,"3.433333333",,,,,0,"47.0",3.690938310851548,16.382575330690727,36.393262027401214,0.5,42.16782029270013,26.79152849832949
3,657756,"Seabold, Connor",3,100,1,0,1,1,0.882,0.513,0.55,1,1,75.9,27,2298,90.5,89.67,0,1,2,-0.7999999999999972,5.87,99,134,110,134,304,321,292,"-0.432","0.432","63.8","7.4",1,1,1,0,0,0,0,0,0,0,1.79333,1.01,0.76667,0.07333,"88.0",249,0,0,0,5.2,-2.87,0.39,2.07,1,0,"14.4",0.55,0.624,"-14.4",0.45,0.44999999999999996,0.376,0.369,0,"25.1",19.97774998085405,0.9630185076245477,28.24998274549904,1,42.11207026501198,34.13992159855292
3,689225,"Brieske, Beau",3,100,,,,,,,,,,,,2400,93.8,92.83,0,0,3,-1,5.93,109,150,114,150,298,324,291,"0.151","-0.151",,,,,,,,,,,,,1.49,1.12667,0.92667,0.1,,,,,,6.09,-1.41,0.4,1.94,,,"-5.033333333",,,"5.033333333",,,,,,"50.6",,,,,,
3,573009,"Mantiply, Joe",3,100,0.5,0,0.5,0.5,0.441,0.506,0.49,1,2,101.6,-9,1913,85.2,85.2,1,3,0,0,6.37,118,151,119,150,303,316,300,"-0.124","0.124","70.9","6.9",2,2,1,0,0,0,0,0,0,0,2.73667,0.42667,1.39,-0.34333,"101.5",119,50,0,0,5.25,3.4,0.37,2.07,0.5,0,"4.133333333",0.49,0.666,"-4.133333333",0.01,0.010000000000000009,-0.166,-0.065,33.3,"14.9",7.432696304634838,-5.683782213116903,35.86512406184862,0.3333333333333333,36.406868344487584,32.50697928793848
3,683155,"Estes, Joey",3,100,,,,,,,,,,,,2145,84,83.7,0,2,1,-0.29999999999999716,5.9,109,152,125,148,303,316,290,"0.111","-0.111","62.2","7.6",,,,,,,,,,,2.4,0.84667,0.17333,0.17333,"88.0",180,,,,5.66,-2.02,0.33,1.95,,,"-3.7",,,"3.7",,,,,0,"37.2",9.7215573909196,-14.121701233609299,36.081172489157744,0.5,38.914779593099546,35.886346836112274
3,676775,"Winn, Keaton",3,100,0,0,0,0,0,0.395,0.348,0,1,100.2,19,1597,88.8,88.8,0,3,0,0,6.33,121,151,132,151,312,323,293,"0.189","-0.189","71.9","7.8",1,1,0,0,0,0,0,0,0,0,2.94,-0.04333,1.28667,1.28667,"92.1",116,100,0,0,6.15,-1.38,0.34,2.03,0,0,"-6.3",0.348,0.616,"6.3",-0.348,-0.348,-0.616,-0.395,0,"41.2",10.498242657291023,-0.841811566318853,29.600810900883385,0.6666666666666666,41.79672104606758,33.01476718096527
3,502085,"Robertson, David",3,100,0.5,1.5,,2,1.019,0.339,0.166,1,2,106.7,42,2683,92.1,92.33,0,1,2,0.20000000000000284,6.53,115,149,119,151,288,323,298,"-1.034","1.034","79.4","8.0",2,1,0,0,0,1,1,50,0,0,1.51333,1.19,0.28,-0.49333,"106.7",381,100,100,50,5.77,-2.82,0.41,2.12,0.5,1,"34.466666667",0.166,0.655,"-34.466666667",0.334,0.33399999999999996,1.345,0.68,0,"41.3",20.416182779093813,-12.813063684002493,32.72960567326817,0,32.18283139267827,33.41527050847982
3,701656,"Henderson, Logan",3,100,1,0,1,1,0.882,0.775,0.823,1,1,103.2,10,2437,88.5,88.33,0,3,0,-0.20000000000000284,6.17,112,151,128,146,298,331,303,"-0.356","0.356","80.2","7.5",1,1,1,0,0,0,0,0,0,0,1.95333,1.01,1.15333,0.19333,"98.8",279,100,0,0,5.24,-1.46,0.37,2.22,1,0,"11.866666667",0.823,0.972,"-11.866666667",0.177,0.17700000000000005,0.028,0.107,0,"32.0",6.748321626880834,-7.507740011096537,33.14794024015896,0.5,38.742356568236005,36.985952674918835
3,676760,"Marinaccio, Ron",3,100,0,0,0,0,0,0.002,0.002,0,1,67.5,73,2360,88.1,88.6,0,3,0,0.5,6.83,98,145,119,142,308,326,297,"0.262","-0.262","74.3","7.5",1,1,0,0,0,0,0,0,0,0,2.25,0.73667,0.00333,0.00333,"89.7",193,0,0,0,5.11,-3.2,0.34,1.96,0,0,"-8.733333333",0.002,0.002,"8.733333333",-0.002,-0.002,-0.002,-0.002,0,"29.6",5.682278158769,-4.893308033734979,36.56948237061097,0.6666666666666666,40.46288848995911,35.04306197110514
3,625643,"López, Reynaldo",3,100,0,0,0,0,0,0.001,0.001,0,2,89,44,2125,96.4,96.17,0,1,2,-0.20000000000000284,6.4,105,150,120,148,298,322,289,"0.681","-0.681","71.6","7.7",2,1,0,0,0,0,1,50,0,0,0.97667,1.50667,0.62667,0.62667,"89.0",267,0,0,0,5.64,-1.77,0.51,2.03,0,0,"-22.7",0.001,0.002,"22.7",-0.001,-0.001,-0.002,-0.001,0,"38.8",6.922766782286495,2.906091766545221,36.82933113390273,1,41.36766548550034,26.249438166728993
3,692024,"Carrillo, Alex",3,100,0,0,0,0,0,0.816,0.843,0,1,104.4,13,2559,90.1,88.9,0,2,1,-1.1999999999999886,5.53,115,152,129,150,309,326,294,"0.488","-0.488","66.9","7.9",1,1,0,0,0,0,0,0,0,0,2.56667,0.27,0.00667,0.00667,"96.2",246,100,0,0,5.32,-1.55,0.45,1.94,0,0,"-16.266666667",0.843,1.071,"16.266666667",-0.843,-0.843,-1.071,-0.816,0,"19.9",9.93403832117841,-7.785808849892789,30.61540010772906,1,40.86716485609072,28.410373782538702
3,657424,"Gage, Matt",3,100,,,,,,,,,,,,2250,87.8,87.93,0,2,1,0.10000000000000853,6.2,99,148,120,152,291,322,304,"0.142","-0.142","67.3","7.5",,,,,,,,,,,2.47333,0.47667,0.16,0.40667,"88.0",92,,,,6.34,2.15,0.43,2,,,"-4.733333333",,,"4.733333333",,,,,0,"48.3",20.134014413184115,-5.812084068323788,41.80953468239063,0.5,30.870367858461286,31.776267587600067
3,687075,"Sproat, Brandon",3,100,,,,,,,,,,,,2150,90.7,90.5,0,1,2,-0.20000000000000284,6.3,109,148,113,149,295,320,298,"0.156","-0.156","6.6","1.5",,,,,,,,,,,2.88667,0.00667,0.55667,0.23,"88.0",,,,,5.64,-2.12,0.45,1.89,,,"-5.2",,,"5.2",,,,,0,"32.2",-56.07237595874438,-27.464688036767964,49.412828829589166,0,32.522897347931796,22.9568965974575
3,676272,"Miller, Bobby",3,100,0,0,,0,0,0,,0,1,,,2464,91.6,91.97,0,1,2,0.4000000000000057,6.63,115,150,121,149,300,313,295,"0.417","-0.417","73.3","6.8",1,0,0,0,0,0,1,100,0,0,2.36333,0.45,0.44333,-0.11667,"88.0",202,,,,5.97,-0.76,0.42,2.05,0,,"-13.9",,,"13.9",,,,0,0,"44.2",-7.559978916805647,12.11446734844406,39.15888615297423,0,35.3315179191181,18.922874352931952
3,684974,"Yoho, Craig",3,100,1,0,1,1,0.882,0.12,0.133,1,1,80.2,-6,2528,76.7,76.67,0,2,1,0,6.63,119,151,109,149,304,326,292,"-0.36","0.36","71.4","7.5",1,1,1,0,0,0,0,0,0,0,4.56333,-0.62667,0.45,-0.59,"88.0",15,0,0,0,4.96,-3.2,0.35,1.98,1,0,"12",0.133,0.136,"-12",0.867,0.867,0.864,0.762,0,"22.5",15.055120956737621,-17.81559477675415,32.69376073685607,1,34.687484589470074,41.28406165735439
3,665625,"Peguero, Elvis",3,100,0,0,,0,0,0,,0,2,,,2375,91,92.47,0,1,2,1.5,7.07,107,148,124,150,298,323,302,"0.433","-0.433","72.6","8.4",2,0,0,0,0,0,2,100,0,0,2.81,-0.05333,0.07333,0.67333,"88.0",8,,,,5.45,-2.95,0.33,1.85,0,,"-14.433333333",,,"14.433333333",,,,0,0,"20.8",19.579277296387133,-9.320140098279545,40.04562942667447,1,27.911765249633863,38.921518795565504
3,621237,"Alvarado, José",3,100,0.5,0,1,0.5,0.441,0.129,0.143,1,2,102.4,-10,2091,98,98.93,0,1,2,0.9000000000000057,6.97,118,148,114,153,280,319,300,"-0.058","0.058","75.2","7.0",2,1,1,0,0,0,1,50,0,0,1.26667,1.12333,1.4,1.4,"102.4",12,100,0,0,6.46,1.43,0.42,2,0.5,0,"1.933333333",0.143,0.144,"-1.933333333",0.357,0.357,0.356,0.312,0,"57.4",12.341498346723455,-5.351409906127767,30.102474094070555,1,33.637523565243484,35.22634290358052
3,674944,"Guenther, Sean",3,100,0,0,0,0,0,0.412,0.268,0,1,97,27,2147,86.4,86.53,0,2,1,0.09999999999999432,6.37,112,147,108,152,284,325,313,"0.368","-0.368","74.1","7.1",1,1,0,0,0,0,0,0,0,0,2.72,0.38,0.47667,0.47667,"97.0",362,100,0,0,5.57,2.87,0.48,2.05,0,0,"-12.266666667",0.268,0.746,"12.266666667",-0.268,-0.268,-0.746,-0.412,0,"45.6",15.982530968323573,-12.533246464666943,32.872586155898546,1,30.72542423287166,36.34295934393337
3,657006,"Steele, Justin",3,100,1,0,1,1,0.882,0.397,0.427,2,2,94.6,-25,2349,91.6,91.57,0,2,1,0,6.37,117,150,111,153,301,322,296,"-1.156","1.156","69.3","6.6",2,2,2,0,0,0,0,0,0,0,1.58667,1.14333,0.55667,0.19667,"95.5",81,50,0,0,6.04,2.08,0.36,1.95,1,0,"38.533333333",0.427,0.471,"-38.533333333",0.573,0.573,0.529,0.485,0,"44.6",-9.216668125265297,11.35072731215131,35.55011422960057,0,38.38192604568303,18.891187810849843
3,701121,"VanWey, Logan",3,100,,,,,,,,,,,,2045,89.6,89.97,0,0,3,0.4000000000000057,6.77,108,150,119,148,308,322,296,"0.121","-0.121",,,,,,,,,,,,,2.47333,0.40667,1.19333,0.28,,,,,,5.06,-2.62,0.4,2.11,,,"-4.033333333",,,"4.033333333",,,,,,"19.2",,,,,,
3,702795,"Loutos, Ryan",3,100,1,0,1,1,0.882,0.902,0.934,1,1,99.3,12,1635,90.7,90.97,0,2,1,0.29999999999999716,6.3,114,148,119,149,301,324,307,"-0.335","0.335","76.8","7.5",1,1,1,0,0,0,0,0,0,0,2.58667,0.18,1.09667,-1.09667,"93.6",100,100,0,0,5.89,-1.53,0.43,2.05,1,0,"11.166666667",0.934,1.12,"-11.166666667",0.066,0.06599999999999995,-0.12,-0.02,0,"32.5",13.995958648802123,-2.5377226031879836,36.98637536026391,1,33.57501932361332,27.65200847752102
3,544150,"Suárez, Albert",3,100,0,0,0,0,0,0.021,0.02,0,3,77.8,51,2229,89.7,90.57,2,3,0,0.8999999999999915,6.6,105,151,129,146,303,332,302,"0.783","-0.783","76.4","8.0",3,1,0,0,0,0,2,66.7,0,0,1.85667,0.96333,0.04,-0.16,"88.0",211,0,0,0,6.25,-1.41,0.45,2.15,0,0,"-26.1",0.02,0.03,"26.1",-0.02,-0.02,-0.03,-0.021,66.7,"40.5",9.335790953558194,-9.717557906417913,33.757166639078164,0.3333333333333333,35.90652059598107,32.82480486309508
3,694851,"Hoffmann, Andrew",3,100,0,0,0,0,0,0.001,0.001,0,2,89.3,44,1799,92.2,92.63,1,2,1,0.3999999999999915,6.7,119,152,122,150,298,320,292,"0.561","-0.561","72.2","7.7",2,1,0,0,0,0,1,50,0,0,1.65667,1.05667,0.4,-0.06667,"89.3",298,0,0,0,5.87,-0.95,0.39,2.06,0,0,"-18.7",0.001,0.002,"18.7",-0.001,-0.001,-0.002,-0.001,50,"48.9",17.759158468263465,-18.322859045850603,39.61183566326045,0.5,34.435844771532786,41.91923459835443
