"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
207,663903,"Singer, Brady",207,100,0.366,0.28,0.351,0.646,0.408,0.474,0.393,30,82,94.4,19.4,2360,89.1,90.13,9,145,62,1,6.93,112,149,116,150,295,323,293,"3.326","-3.326","70.9","6.8",87,79,16,9,1,4,8,9.2,0,0,2.26242,0.63761,0.70345,-0.17471,"93.6",190,54.43037974683544,16.455696202531644,14.942528735632186,5.23,-1.47,0.02,2.5,0.349,13,"-1.606763285",0.381,0.758,"1.606763285",-0.027,-0.03200000000000003,-0.112,-0.066,6.2,"24.7",6.454933053838148,2.948111611709387,33.606205384930085,0.45390070921985815,36.45301039395671,28.27626892021346
204,680732,"Burke, Sean",204,100,0.337,0.202,0.342,0.539,0.374,0.375,0.326,30,89,92.9,19.7,2500,88.4,89.63,16,154,50,1.1999999999999886,7.07,110,148,115,148,297,319,296,"0.416","-0.416","73.1","7.2",89,80,20,6,0,4,9,10.1,0,0,2.38642,0.58221,0.0699,-0.08696,"93.5",183,52.5,8.75,7.865168539325842,6.26,-2.41,0.02,2.52,0.337,7,"-0.203921569",0.326,0.559,"0.203921569",0.011,0.01100000000000001,-0.02,-0.001,10.4,"42.7",9.206263201746525,-1.5690766342328928,32.29305234253256,0.5733333333333334,35.48331537572133,31.066007982670428
202,656302,"Cease, Dylan",202,100,0.28,0.173,0.306,0.453,0.312,0.335,0.289,21,75,92.5,15.6,2625,92.2,92.14,27,153,49,-0.10000000000000853,6.38,117,150,120,150,301,323,298,"5.004","-5.004","71.4","7.1",76,65,12,7,0,2,11,14.5,0,0,1.9201,0.80569,0.1191,-0.03473,"92.6",166,49.23076923076923,12.307692307692308,10.526315789473683,6.14,-1.4,0.02,2.52,0.28,8,"-2.477227723",0.289,0.5,"2.477227723",-0.009,-0.008999999999999952,-0.047,-0.023,17.6,"51.8",7.288720605706719,-4.595643143361157,32.52198242205552,0.5637583892617449,35.55337035812669,30.298570800034007
202,622491,"Castillo, Luis",202,100,0.355,0.289,0.353,0.645,0.416,0.388,0.311,27,76,96.1,16.6,2167,93.1,91.53,20,157,45,-1.5999999999999943,5.42,113,147,115,146,290,321,295,"0.613","-0.613","72.7","7.2",77,71,13,9,2,3,6,7.8,0,0,2.00723,0.64821,1.05582,0.00846,"93.6",191,66.19718309859155,16.901408450704224,15.584415584415584,5.08,-2.21,-0.02,2.55,0.351,12,"-0.303465347",0.312,0.606,"0.303465347",0.044,0.03899999999999998,0.039,0.028,12.7,"15.5",7.607679112450121,0.1982174024730926,32.3474991470831,0.5705128205128205,36.310791812142746,28.259164949266506
201,686613,"Brown, Hunter",201,100,0.256,0.341,0.197,0.598,0.352,0.389,0.316,21,82,95.9,18.2,2240,92.6,93,18,140,61,0.4000000000000057,6.68,112,148,116,149,298,325,300,"3.994","-3.994","72.1","7.0",83,74,9,4,0,8,9,10.8,0,0,1.96428,0.7398,0.48438,-0.00547,"94.3",200,54.054054054054056,14.864864864864865,13.253012048192772,6.16,-1.98,-0.02,2.51,0.253,11,"-1.987064677",0.314,0.612,"1.987064677",-0.06,-0.061,-0.014,-0.037,12.9,"56.4",6.172477963177844,3.72441188925913,31.832777439888805,0.46715328467153283,36.31976806494889,27.598361430395027
200,605135,"Bassitt, Chris",200,100,0.372,0.326,0.366,0.698,0.451,0.412,0.347,32,86,94.4,9.6,2146,87.5,87.48,19,156,44,0,6.35,111,148,115,148,291,320,293,"-4.46","4.46","71.4","7.0",87,78,17,8,1,6,9,10.3,0,0,2.79145,0.2813,0.62855,0.12565,"94.3",166,60.256410256410255,19.230769230769234,17.24137931034483,5.41,-1.91,0.02,2.54,0.372,15,"2.23",0.347,0.624,"-2.23",0.025,0.025000000000000022,0.074,0.039,12.2,"31.3",6.156322198631382,2.1633488588397367,32.40561881131393,0.41333333333333333,36.372227067803664,28.730477561686047
200,664285,"Valdez, Framber",200,100,0.41,0.193,0.388,0.602,0.429,0.37,0.335,34,83,94.7,5.8,2307,90.6,89.43,12,148,52,-1.1999999999999886,5.84,109,148,115,146,301,327,297,"-1.502","1.502","72.2","7.0",84,83,25,5,1,3,1,1.2,0,0,2.7233,0.1287,0.7954,-0.3213,"94.0",135,53.01204819277109,9.63855421686747,9.523809523809524,6.02,0.74,0.01,2.48,0.405,8,"0.751",0.333,0.533,"-0.751",0.075,0.07200000000000001,0.069,0.059,8.1,"41.8",6.2438064774395565,4.817042611054892,31.72042097857816,0.42657342657342656,36.85790862690759,27.160012966667825
198,665152,"Kremer, Dean",198,100,0.323,0.231,0.327,0.554,0.367,0.394,0.34,21,65,94.1,14.7,2196,88.3,87.98,17,149,49,-0.29999999999999716,6.1,110,147,115,147,300,325,298,"3.949","-3.949","72.7","7.3",66,58,12,6,0,3,8,12.1,0,0,2.20586,0.75712,0.44854,-0.01045,"92.4",172,51.724137931034484,13.793103448275861,12.121212121212121,6.18,-2.23,0.01,2.52,0.318,8,"-1.994444444",0.335,0.598,"1.994444444",-0.017,-0.017000000000000015,-0.044,-0.027,11.4,"42.4",9.327842112475109,-1.3957287654422275,32.44892673992887,0.46206896551724136,36.11996399778279,31.242758389588644
198,666157,"Lodolo, Nick",198,100,0.304,0.362,0.23,0.667,0.401,0.437,0.346,21,69,95.6,19.5,2330,89.3,89,10,142,56,-0.29999999999999716,6.24,110,151,118,148,298,322,287,"-2.775","2.775","72.1","7.3",70,68,10,4,0,7,2,2.9,0,0,2.52106,0.38817,0.79854,-0.37965,"94.2",186,64.17910447761194,17.91044776119403,17.142857142857142,5.41,3.69,-0.02,2.5,0.3,12,"1.401515152",0.343,0.699,"-1.401515152",-0.042,-0.04300000000000004,-0.032,-0.036,7,"14.9",7.91980272022976,-1.6270528160764273,32.50848159882953,0.5,36.490164029288195,30.535208459994525
198,607074,"Rodón, Carlos",198,100,0.266,0.25,0.233,0.516,0.319,0.434,0.351,17,64,94.2,20.3,2376,90.6,89.93,19,155,43,-0.6999999999999886,6.04,110,151,122,151,293,321,285,"4.213","-4.213","72.9","7.3",66,63,7,7,0,3,3,4.5,0,0,1.95045,0.87415,0.53399,-0.22136,"93.2",181,58.730158730158735,14.285714285714285,13.636363636363635,6.38,2.29,0,2.48,0.258,9,"-2.127777778",0.347,0.686,"2.127777778",-0.085,-0.08899999999999997,-0.17,-0.115,12.3,"44.9",8.813398906236147,-0.507452706881985,31.98513296248953,0.5364238410596026,36.056253330791904,30.08716984125015
198,607625,"Lugo, Seth",198,100,0.44,0.413,0.388,0.853,0.538,0.502,0.4,33,75,94.6,18,2557,85.2,84.49,8,144,54,-0.7000000000000028,5.8,114,148,122,151,295,322,294,"-10.073","10.073","72.3","7.2",77,75,16,10,0,7,2,2.6,0,0,2.82091,0.38571,-0.10505,-0.07152,"93.8",181,58.666666666666664,20,19.480519480519483,5.57,-1.47,0.01,2.53,0.434,15,"5.087373737",0.396,0.81,"-5.087373737",0.04,0.03799999999999998,0.043,0.036,5.6,"31.5",12.621889205431614,-3.4832941052471798,33.7709492687486,0.5928571428571429,36.35333658920936,32.75950609133942
198,701542,"Warren, Will",198,100,0.338,0.273,0.328,0.61,0.396,0.412,0.359,26,77,95.1,9.6,2618,90.9,91.4,19,141,57,0.5,6.73,114,149,119,152,293,323,287,"0.671","-0.671","71.5","6.9",78,71,13,9,0,4,7,9,0,0,2.07232,0.72359,0.3696,0.22061,"94.4",181,64.7887323943662,14.084507042253522,12.82051282051282,5.52,-2.5,0,2.5,0.333,10,"-0.338888889",0.355,0.624,"0.338888889",-0.021,-0.021999999999999964,-0.014,-0.016,13.5,"26.5",5.241456675143178,4.911178916057588,33.662578353307964,0.4701492537313433,35.748435360158446,26.589790249714397
197,656876,"Rasmussen, Drew",197,100,0.253,0.209,0.231,0.462,0.303,0.317,0.27,23,91,93.4,10.7,2535,93.3,93.95,16,148,49,0.6000000000000085,6.59,110,149,115,149,299,323,295,"5.279","-5.279","72.6","6.9",92,84,14,4,0,5,8,8.7,0,0,1.7299,0.89655,0.34429,0.03031,"93.2",173,48.80952380952381,10.714285714285714,9.782608695652174,5.91,-1.84,0.01,2.53,0.253,9,"-2.679695431",0.27,0.478,"2.679695431",-0.017,-0.017000000000000015,-0.016,-0.014,10.8,"54.3",4.032179890790223,5.999579978664609,32.878081230924366,0.4583333333333333,36.47138467088295,25.14559263356918
196,668678,"Gallen, Zac",196,100,0.364,0.247,0.358,0.61,0.409,0.337,0.298,28,77,94,15,2255,90.1,90.39,6,137,59,0.30000000000001137,6.54,110,149,115,149,300,322,298,"2.245","-2.245","71.8","7.1",79,72,18,5,1,4,7,8.9,0,0,2.02194,0.82245,0.19133,-0.00316,"93.2",168,56.94444444444444,8.333333333333332,7.59493670886076,6,-2.77,0,2.47,0.359,6,"-1.145408163",0.294,0.507,"1.145408163",0.066,0.065,0.103,0.072,4.4,"43.2",8.19694198149005,-1.2048756744298803,33.11395459870436,0.556390977443609,35.704113377066314,30.42185262490798
194,622663,"Severino, Luis",194,100,0.369,0.238,0.347,0.607,0.402,0.398,0.349,31,84,94.9,14.5,2283,92.8,92.59,15,157,37,-0.20000000000000284,6.31,109,148,117,148,301,326,296,"-2.976","2.976","72.7","7.1",87,80,21,5,0,5,7,8,0,0,1.76392,0.92528,0.28639,0.14515,"93.8",185,60.75949367088608,11.39240506329114,10.344827586206897,5.95,-1.99,0.01,2.54,0.356,9,"1.534020619",0.345,0.586,"-1.534020619",0.02,0.01100000000000001,0.021,0.004,9.6,"40.2",6.201537475263443,3.4550324075189303,32.690682646763975,0.5231788079470199,35.936578406933954,27.054009146309138
193,676664,"Sears, JP",193,100,0.338,0.308,0.298,0.646,0.41,0.438,0.338,22,65,92.4,27,2084,86,85.84,19,142,51,-0.20000000000000284,6.37,108,150,117,146,301,323,294,"2.361","-2.361","72.1","7.1",66,62,12,5,0,5,4,6.1,0,0,2.3872,0.76544,0.27756,-0.29021,"93.2",216,41.935483870967744,16.129032258064516,15.151515151515152,4.84,1.26,-0.01,2.5,0.333,10,"-1.223316062",0.336,0.702,"1.223316062",0,-0.0030000000000000027,-0.056,-0.028,13.4,"25.0",5.724688561233743,0.792431109085405,33.52750986863716,0.48120300751879697,35.58198792639536,28.723416459856878
193,669302,"Gilbert, Logan",193,100,0.364,0.5,0.3,0.864,0.511,0.469,0.372,24,66,96.2,18.7,1885,90.5,92.42,20,158,35,1.9000000000000057,7.5,114,148,116,146,290,322,296,"-7.083","7.083","72.7","7.3",66,59,10,4,1,9,7,10.6,0,0,2.1444,0.68078,0.32089,0.00363,"93.4",186,62.71186440677966,15.254237288135593,13.636363636363635,5.77,-0.93,0,2.48,0.364,9,"3.669948187",0.372,0.744,"-3.669948187",-0.008,-0.008000000000000007,0.12,0.042,12.7,"40.9",8.559701335412548,-2.971774898907212,31.38860171302315,0.5202702702702703,36.22722053797534,30.601352661999996
193,642547,"Peralta, Freddy",193,100,0.291,0.405,0.246,0.696,0.411,0.443,0.335,23,79,95.8,18.3,2363,91,91.55,29,153,40,0.5,6.76,116,150,122,151,304,327,299,"-0.245","0.245","71.9","7.1",79,69,7,8,0,8,10,12.7,0,0,1.84679,0.96745,0.32531,-0.00042,"93.8",196,52.17391304347826,21.73913043478261,18.9873417721519,5.37,-3.43,-0.01,2.52,0.291,15,"0.126943005",0.335,0.721,"-0.126943005",-0.044,-0.04400000000000004,-0.025,-0.032,19,"39.6",8.528437140380158,-0.8166561181755829,32.54923165897107,0.5234899328859061,36.389308456429625,29.082542937902076
191,678394,"Bello, Brayan",191,100,0.291,0.354,0.227,0.646,0.383,0.441,0.343,23,79,96,17.5,2256,91.7,91.71,10,146,45,0,6.33,113,148,114,149,284,319,297,"0.57","-0.57","72.7","7.1",81,74,11,4,0,8,7,8.6,0,0,2.29492,0.43579,0.53371,-0.1864,"94.2",208,55.4054054054054,18.91891891891892,17.28395061728395,5.35,-1.64,0,2.52,0.284,14,"-0.298429319",0.336,0.727,"0.298429319",-0.052,-0.052000000000000046,-0.081,-0.058,6.8,"33.7",7.9006417705565015,1.5543546107965884,32.46515922631375,0.5586206896551724,35.9379741250826,28.939198601968464
189,605280,"Holmes, Clay",189,100,0.407,0.148,0.405,0.556,0.416,0.39,0.355,33,81,94.7,8.9,2269,89.8,88.99,8,128,61,-0.7999999999999972,5.84,111,149,114,150,299,327,297,"-1.833","1.833","71.7","7.1",81,77,27,3,0,3,4,4.9,0,0,2.75079,0.11351,0.4483,0.01,"93.9",151,57.89473684210527,5.263157894736842,4.938271604938271,6.48,-0.83,0.01,2.48,0.407,4,"0.96984127",0.355,0.559,"-0.96984127",0.052,0.05199999999999999,-0.003,0.026,6.3,"43.9",9.386476076844689,1.5143984909405894,32.37774156305081,0.6229508196721312,36.26306719229461,29.98321518205302
188,677944,"Cecconi, Slade",188,100,0.405,0.369,0.384,0.774,0.491,0.525,0.412,34,84,97.5,15.8,2368,90.2,90.44,13,144,44,0.20000000000000284,6.51,113,148,122,149,298,322,299,"-5.854","5.854","72.3","7.1",85,79,16,11,1,6,6,7.1,0,0,2.10644,0.74718,0.56335,-0.01718,"95.3",195,69.62025316455697,21.518987341772153,20,5.83,-1.7,0.01,2.52,0.4,17,"3.113829787",0.411,0.836,"-3.113829787",-0.007,-0.010999999999999954,-0.062,-0.034,9,"39.0",8.460249688299944,1.67653650109428,32.499059838133334,0.5036496350364964,36.13743336804609,28.576411175855107
188,663554,"Mize, Casey",188,100,0.298,0.316,0.25,0.614,0.384,0.424,0.333,17,57,94.2,13.7,2098,90.9,92.02,18,129,59,1.0999999999999943,6.92,113,149,112,149,297,329,297,"3.058","-3.058","71.9","7.0",57,53,9,3,0,5,4,7,0,0,1.93197,0.84101,0.51181,0.07362,"92.9",187,58.490566037735846,18.867924528301888,17.543859649122805,5.79,-2.08,-0.01,2.5,0.298,10,"-1.626595745",0.333,0.672,"1.626595745",-0.035,-0.03500000000000003,-0.058,-0.04,14,"45.5",6.0992869393591365,2.7159778954007687,32.66661323060255,0.45901639344262296,36.19538870523479,27.851613789145432
188,621244,"Berríos, José",188,100,0.369,0.19,0.375,0.56,0.398,0.424,0.354,31,84,95.3,17.7,2137,88.8,88.76,13,147,41,0,6.38,110,149,116,149,294,325,297,"-0.461","0.461","72.7","7.1",84,76,24,2,1,4,8,9.5,0,0,2.34335,0.58484,0.41521,-0.00383,"93.6",168,59.210526315789465,14.473684210526317,13.095238095238097,5.64,-2,-0.01,2.51,0.369,11,"0.245212766",0.354,0.646,"-0.245212766",0.015,0.015000000000000013,-0.086,-0.026,8.8,"38.8",8.265559943940426,1.4095886542325833,33.35295719374317,0.5531914893617021,36.381485103730114,28.856963671931407
187,695418,"Lord, Brad",187,100,0.271,0.343,0.22,0.614,0.37,0.411,0.327,19,70,95.6,16,2322,92.2,91.01,21,155,32,-1.2000000000000028,5.63,112,149,120,151,302,325,298,"-1.959","1.959","72.1","6.9",70,65,8,4,1,6,5,7.1,0,0,2.08636,0.61973,1.14321,-0.28193,"93.2",191,61.53846153846154,13.846153846153847,12.857142857142856,5.38,-2.45,-0.01,2.49,0.271,9,"1.047593583",0.327,0.646,"-1.047593583",-0.056,-0.055999999999999994,-0.032,-0.041,13.5,"19.7",3.61145425836219,8.534551378209443,34.246349608767105,0.35294117647058826,35.6954297615007,24.94554447334533
187,607200,"Fedde, Erick",187,100,0.311,0.23,0.292,0.541,0.362,0.401,0.346,23,74,97,16.5,2125,89.5,90.22,16,142,45,0.7000000000000028,6.69,110,148,116,149,300,324,297,"2.453","-2.453","73.1","7.1",74,69,14,5,0,4,5,6.8,0,0,2.20888,0.65636,0.20214,0.03861,"94.1",184,67.64705882352942,11.76470588235294,10.81081081081081,5.84,-1.43,0,2.49,0.311,8,"-1.311764706",0.346,0.598,"1.311764706",-0.035,-0.034999999999999976,-0.057,-0.039,11.3,"36.0",6.683127935623113,2.786175329035249,32.8436473289511,0.4492753623188406,36.38107592101928,28.57859523528137
187,594798,"deGrom, Jacob",187,100,0.406,0.375,0.358,0.781,0.494,0.449,0.392,26,64,92.6,22.8,2547,94.2,94.71,17,150,37,0.5,6.68,115,150,113,150,297,323,296,"-3.79","3.79","71.4","7.1",65,60,16,3,0,7,5,7.7,0,0,1.6938,0.90952,0.36182,0.00225,"92.2",210,53.333333333333336,10,9.230769230769232,5.48,-1.4,-0.01,2.48,0.4,6,"2.026737968",0.388,0.67,"-2.026737968",0.014,0.01200000000000001,0.111,0.045,11.3,"30.4",6.268638381718067,2.493865582764313,33.53853872155021,0.4863013698630137,36.361326241648364,27.648630706048312
186,641927,"Ober, Bailey",186,100,0.425,0.493,0.367,0.918,0.555,0.475,0.37,31,73,95.8,21.4,2150,85.5,87.07,17,142,44,1.5999999999999943,7.28,115,148,115,149,298,328,296,"-9.72","9.72","73.2","7.3",75,70,13,9,0,9,5,6.7,0,0,2.34032,0.80694,0.43575,-0.01263,"94.4",185,64.28571428571429,17.142857142857142,16,5.94,-1.41,0,2.51,0.419,12,"5.225806452",0.373,0.74,"-5.225806452",0.055,0.045999999999999985,0.178,0.08,12,"31.4",11.962665389950002,-8.243093434509804,31.738201271918435,0.5217391304347826,35.225543278260865,34.26566915961993
185,669160,"May, Dustin",185,100,0.338,0.324,0.305,0.662,0.409,0.395,0.33,23,68,94.1,13.2,2685,90.8,91.09,16,138,47,0.29999999999999716,6.59,111,149,119,149,292,317,296,"-0.74","0.74","72.3","7.0",70,64,12,5,1,5,6,8.6,0,0,2.45276,0.35495,0.20189,0.06341,"93.6",166,59.375,10.9375,10,5.02,-2.27,-0.01,2.49,0.329,7,"0.4",0.33,0.602,"-0.4",0.008,-0.0010000000000000009,0.06,0.014,11.6,"21.2",5.580973007357367,2.960831166108154,33.32500327426707,0.45454545454545453,35.975982318937646,27.805748302056596
184,808967,"Yamamoto, Yoshinobu",184,100,0.358,0.194,0.389,0.552,0.384,0.351,0.338,24,67,93.6,13.8,2300,90.7,91.08,19,143,41,0.3999999999999915,6.48,111,151,119,150,296,318,296,"2.954","-2.954","70.2","6.8",68,57,17,4,0,3,11,16.2,0,0,2.19668,0.63598,0.17945,-0.01923,"92.5",169,54.385964912280706,7.017543859649122,5.88235294117647,5.48,-1.82,-0.03,2.49,0.353,4,"-1.605434783",0.333,0.49,"1.605434783",0.02,0.019999999999999962,0.062,0.033,13.3,"43.3",3.9305765647329567,3.589891146443557,34.4385006865832,0.4316546762589928,35.797710596983535,26.68064039339842
183,547179,"Lorenzen, Michael",183,100,0.333,0.208,0.303,0.542,0.374,0.429,0.374,24,72,93.3,15,2378,88.5,87.89,11,144,39,-0.5999999999999943,5.91,111,149,122,150,292,320,292,"1.571","-1.571","72.3","7.1",72,70,17,3,0,4,2,2.8,0,0,2.4559,0.4829,0.48257,-0.12869,"92.9",180,50,8.571428571428571,8.333333333333332,5.75,-2.04,0.02,2.51,0.333,6,"-0.858469945",0.374,0.633,"0.858469945",-0.041,-0.04099999999999998,-0.091,-0.055,7.6,"40.7",9.519035774435915,-0.4417011782553219,32.333231456874415,0.5357142857142857,35.91841739921781,31.235065233740436
183,543243,"Gray, Sonny",183,100,0.376,0.235,0.354,0.612,0.421,0.455,0.383,32,85,95,12,2515,87.7,87.98,14,144,39,0.29999999999999716,6.48,112,147,111,148,299,324,298,"-0.894","0.894","71.2","7.0",86,84,21,6,1,4,2,2.3,0,0,2.83481,0.16169,-0.26951,0.13654,"94.5",168,59.523809523809526,15.476190476190476,15.11627906976744,5.57,-0.86,0.04,2.46,0.376,13,"0.48852459",0.383,0.685,"-0.48852459",-0.007,-0.007000000000000006,-0.073,-0.034,9.7,"47.8",6.904831740574006,2.4232101720293757,32.217666126602076,0.5547445255474452,36.369667719659674,29.095092855871147
183,669461,"Liberatore, Matthew",183,100,0.293,0.227,0.277,0.52,0.345,0.481,0.381,22,75,93.6,18,2346,89.2,89.5,11,136,47,0.29999999999999716,6.38,107,151,115,148,303,323,293,"3.298","-3.298","71.6","7.1",76,70,13,5,0,4,6,7.9,0,0,2.2988,0.59852,0.28617,-0.18847,"94.5",197,61.42857142857143,21.428571428571427,19.736842105263158,6.54,0.59,-0.01,2.52,0.293,15,"-1.802185792",0.381,0.76,"1.802185792",-0.088,-0.08800000000000002,-0.24,-0.136,8.1,"47.2",7.619012014011486,0.13211645249338427,31.634365588948754,0.49242424242424243,36.71171021734601,30.308280240377556
182,663436,"Martin, Davis",182,100,0.309,0.296,0.253,0.605,0.371,0.403,0.333,25,81,95.8,15,2419,90.7,90.98,15,147,35,0.29999999999999716,6.44,110,148,116,147,299,320,296,"-2.287","2.287","73.1","7.1",84,81,14,4,1,6,3,3.6,0,0,2.11769,0.66962,0.49602,-0.00608,"94.5",175,58.0246913580247,14.814814814814813,14.285714285714285,5.94,-2.12,0.02,2.55,0.298,12,"1.256593407",0.327,0.635,"-1.256593407",-0.024,-0.029000000000000026,-0.03,-0.032,10.2,"38.4",7.830091992066234,0.9588735963509987,32.63454218975903,0.5845070422535211,35.28641772468894,29.117847756107288
182,671096,"Abbott, Andrew",182,100,0.312,0.26,0.297,0.571,0.369,0.351,0.277,24,77,90.5,22,2380,89.5,89.49,23,146,36,0,6.31,109,151,117,149,295,323,290,"1.994","-1.994","73.1","7.1",80,71,14,5,0,5,9,11.3,0,0,1.89538,0.97863,0.38807,-0.26994,"92.6",199,47.88732394366197,15.492957746478872,13.750000000000002,6.01,2.55,0.03,2.53,0.308,11,"-1.095604396",0.278,0.553,"1.095604396",0.035,0.02999999999999997,0.018,0.018,15.8,"47.4",5.999743451478347,3.1687176694144257,32.92942388283852,0.45,36.57936720922586,28.927256554418143
181,656849,"Peterson, David",181,100,0.321,0.247,0.306,0.568,0.377,0.449,0.382,26,81,94.6,9.8,2161,88.4,89.8,10,130,51,1.3999999999999915,7.18,108,151,118,149,302,325,293,"2.533","-2.533","71.5","7.0",82,77,14,8,0,4,5,6.1,0,0,2.43818,0.51872,0.50077,-0.26972,"94.6",175,59.74025974025974,12.987012987012985,12.195121951219512,6.12,2.23,0.01,2.48,0.321,10,"-1.399447514",0.382,0.677,"1.399447514",-0.061,-0.061,-0.109,-0.072,7.7,"40.9",6.364709963638687,2.414248818676255,32.85136669894467,0.47107438016528924,36.06227077165438,29.51947241679745
180,665795,"Cabrera, Edward",180,100,0.386,0.2,0.369,0.586,0.416,0.385,0.337,27,70,96.7,13.9,2309,92.8,93.05,10,130,50,0.29999999999999716,6.49,112,148,115,149,301,319,293,"1.048","-1.048","72.0","7.2",70,68,19,5,0,3,2,2.9,0,0,2.27383,0.40439,0.69483,-0.10961,"94.7",177,70.1492537313433,10.44776119402985,10,6.02,-1.35,0,2.49,0.386,7,"-0.582222222",0.337,0.571,"0.582222222",0.049,0.04899999999999999,0.015,0.031,7.7,"34.8",9.679525565571387,-0.7351133404399832,32.30407563293917,0.6220472440944882,36.18344542458961,30.35267881075926
180,608566,"Márquez, Germán",180,100,0.444,0.411,0.402,0.856,0.534,0.469,0.399,40,90,97.2,18.8,2302,92,90.9,10,155,25,-1.0999999999999943,5.55,115,149,118,148,300,330,302,"-14.194","14.194","72.9","7.2",92,89,22,6,5,7,3,3.3,0,0,1.92983,0.77206,0.576,-0.05267,"94.9",215,67.41573033707866,17.97752808988764,17.391304347826086,6.16,-2.24,0,2.51,0.435,16,"7.885555556",0.391,0.73,"-7.885555556",0.045,0.043999999999999984,0.126,0.065,6.5,"40.5",7.533117382981766,1.9162798435069492,33.40688230931205,0.54421768707483,36.16547193262515,28.66679514714366
179,656427,"Flaherty, Jack",179,100,0.346,0.173,0.362,0.519,0.37,0.415,0.363,18,52,96.7,21.9,2310,88.9,89.34,16,135,44,0.3999999999999915,6.52,113,150,115,149,297,326,294,"2.509","-2.509","71.6","7.0",52,48,11,6,0,1,4,7.7,0,0,2.12486,0.80101,0.06017,-0.05335,"92.7",194,64.58333333333334,10.416666666666668,9.615384615384617,5.36,-2.55,0.01,2.46,0.346,5,"-1.401675978",0.363,0.613,"1.401675978",-0.017,-0.017000000000000015,-0.094,-0.045,11.9,"27.8",7.62875019836357,0.40680626157214816,32.688032556809446,0.4580152671755725,36.11094412108159,29.502000537723845
176,680573,"Woods Richardson, Simeon",176,100,0.328,0.328,0.291,0.657,0.415,0.378,0.301,22,67,93.6,27,2174,88.1,88.68,18,138,38,0.6000000000000085,6.7,115,148,119,150,299,328,295,"1.472","-1.472","72.9","7.3",67,61,13,2,1,6,6,9,0,0,2.19261,0.78733,0.17291,-0.07657,"93.0",205,47.540983606557376,19.672131147540984,17.91044776119403,6.42,-1.26,0,2.52,0.328,12,"-0.836363636",0.301,0.595,"0.836363636",0.027,0.027000000000000024,0.062,0.037,13,"46.0",9.954037847187063,-1.1276976984984208,33.21605855976643,0.5230769230769231,35.608600304828315,30.383957208956016
174,671106,"Allen, Logan",174,100,0.353,0.118,0.383,0.471,0.35,0.332,0.305,24,68,91,11,2037,86.4,86.46,23,135,39,0.09999999999999432,6.34,109,150,119,147,300,320,296,"3.51","-3.51","71.2","6.9",71,62,18,5,0,1,8,11.3,0,0,2.26359,0.82977,0.19169,-0.05108,"92.7",182,46.03174603174603,7.936507936507936,7.042253521126761,5.25,2.37,0.03,2.51,0.348,5,"-2.017241379",0.3,0.482,"2.017241379",0.048,0.04799999999999999,-0.011,0.018,17,"36.6",3.846431798809438,7.668804857743484,33.136269094011475,0.33076923076923076,36.07208298713031,26.52424813091723
173,543294,"Hendricks, Kyle",173,100,0.379,0.364,0.357,0.742,0.465,0.384,0.31,25,66,93.9,21.4,2139,82.6,81.41,17,124,49,-1.1999999999999886,5.51,110,148,117,149,305,328,300,"-4.725","4.725","73.4","7.1",67,61,12,7,1,5,6,9,0,0,2.87775,0.51717,0.5885,0.16676,"92.8",201,49.18032786885246,16.39344262295082,14.925373134328357,6.08,-2.63,-0.03,2.52,0.373,10,"2.731213873",0.313,0.573,"-2.731213873",0.069,0.06,0.169,0.081,13.7,"42.6",8.429388087466473,0.6730530743608625,33.327641085313545,0.42857142857142855,35.73576853020336,30.61456190374585
