"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
5,800048,"Messick, Parker",5,100,,,,,,,,,,,,2136,89.1,89.28,1,2,3,0.20000000000000284,6.32,113,152,114,148,295,322,298,"0.223","-0.223","74.4","6.6",,,,,,,,,,,1.982,0.928,0.15,0.246,"88.0",161,,,,5.66,1.04,0.41,2.99,,,"-4.46",,,"4.46",,,,,50,"44.9",0.8662023450025833,7.778313506479976,25.800562348822723,0.5,36.97287572466208,20.77712869281136
5,642239,"Zastryzny, Rob",5,100,0,0,,0,0,0,,0,1,,,2402,82.4,82.82,1,3,2,0.3999999999999915,6.7,125,150,131,152,293,326,298,"0.253","-0.253","66.9","6.9",1,0,0,0,0,0,1,100,0,0,2.73,0.676,-0.7,-0.888,"90.6",250,,,,5.65,2.06,0.43,3.01,0,,"-5.06",,,"5.06",,,,0,33.3,"41.7",6.9185909526810665,0.16605398973720042,28.06284945887271,0.6666666666666666,35.99463253122864,30.610168658537518
5,663765,"Woodford, Jake",5,100,0,0,0,0,0,0.24,0,0,1,100.3,18,2217,89.8,90.04,2,3,2,0.20000000000000284,6.44,105,142,117,146,295,318,296,"0.62","-0.62","71.7","6.9",2,1,0,0,0,0,1,50,0,0,2.274,0.58,0.186,0.05,"100.3",325,100,0,0,5.06,-2.11,0.42,3.06,0,0,"-12.4",0.208,0,"12.4",0,-0.208,0,-0.24,66.7,"25.6",6.746365675548589,4.798897160541691,32.62188824652506,0.6666666666666666,34.04462733739952,25.765997414041372
5,804636,"Tong, Jonah",5,100,0.5,0,0.5,0.5,0.441,0.058,0.057,1,2,88.3,23,2249,94.6,95.14,0,2,3,0.5,6.74,107,143,112,145,298,323,299,"-0.119","0.119","66.2","6.4",2,2,1,0,0,0,0,0,0,0,0.92,1.642,0.014,0.034,"88.9",101,0,0,0,5.96,-2.27,0.39,3.04,0.5,0,"2.38",0.057,0.066,"-2.38",0.443,0.443,0.434,0.383,0,"65.3",4.3229523960912,14.149536967652452,30.222219463871156,0.5,38.13317849527827,28.114545921328805
5,666974,"Cano, Yennier",5,100,1,3,,4,2.037,1.678,0.852,1,1,104.6,27,2178,95.2,94.78,0,3,2,-0.4000000000000057,6.08,116,147,109,147,297,325,300,"-1.996","1.996","71.5","6.4",1,1,0,0,0,1,0,0,0,0,1.946,0.574,1.278,-0.71,"96.3",315,100,100,100,5.5,-2.24,0.41,2.89,1,1,"39.92",0.852,3.247,"-39.92",0.148,0.14800000000000002,0.753,0.359,0,"14.7",9.865258442454556,0.35659355349894806,29.831987569222825,0.6666666666666666,31.238204180632533,26.716078455425087
5,687922,"Lucas, Easton",5,100,,,,,,,,,,,,2042,90.8,90.34,1,4,1,-0.5,6.3,106,149,118,145,295,324,292,"0.103","-0.103","72.4","7.4",,,,,,,,,,,1.642,1.166,0.858,-0.858,"88.0",168,,,,6.23,2.3,0.45,3.1,,,"-2.06",,,"2.06",,,,,25,"47.7",15.055222067456521,-2.1172782294945693,28.60669449058302,1,38.37530947477911,30.942849119710623
5,682790,"González, Wikelman",5,100,1,1,1,2,1.252,0.784,0.81,1,1,105.3,9,2482,95,96,0,4,1,1,6.94,105,146,115,147,299,321,300,"-0.353","0.353","74.6","7.5",1,1,0,1,0,0,0,0,0,0,1.262,1.272,0.968,-0.18,"92.3",204,100,0,0,5.21,-1.9,0.42,3.12,1,0,"7.06",0.81,0.993,"-7.06",0.19,0.18999999999999995,1.007,0.468,0,"25.1",12.775808290994648,-6.934836778786661,30.06644816845722,0.5,33.37712409383516,27.169858805220212
5,681870,"Sabrowski, Erik",5,100,0.25,0,0.333,0.25,0.221,0.177,0.191,1,4,74.4,19,2626,93.3,94,2,5,0,0.7000000000000028,6.84,112,152,119,145,293,325,302,"0.83","-0.83","61.6","5.9",4,3,1,0,0,0,1,25,0,0,0.968,1.664,0.91,-0.91,"96.2",54,66.66666666666666,0,0,6.03,1.19,0.4,3.02,0.25,0,"-16.6",0.191,0.204,"16.6",0.059,0.059,0.046,0.044,40,"48.0",11.804447682792318,35.90899672207695,24.790579721285166,0.8,42.503181357439225,31.437978946547776
5,680880,"Holman, Grant",5,100,0,0,0,0,0,0.545,0.348,0,3,98.8,30,1981,94.3,95.52,0,5,0,1.2000000000000028,7.16,99,141,105,142,297,322,289,"1.102","-1.102","72.1","6.6",3,3,0,0,0,0,0,0,0,0,1.256,1.318,0.73,0.194,"94.5",285,100,33.33333333333333,33.33333333333333,6.07,-1.97,0.42,3.04,0,1,"-22.04",0.348,0.975,"22.04",-0.348,-0.348,-0.975,-0.545,0,"40.6",4.353177323966585,5.179964082632815,29.53550263322586,0.75,37.25210288798591,24.154715367266117
5,605242,"Fulmer, Michael",5,100,0.5,0.5,0.5,1,0.626,0.7,0.388,1,2,96.3,28.5,2452,91.7,92.18,0,3,2,0.5,6.62,120,150,122,149,301,317,288,"-0.186","0.186","68.4","6.7",2,2,0,1,0,0,0,0,0,0,1.94,0.774,0.35,0.122,"93.5",320,50,50,50,6.05,-2.25,0.39,3.06,0.5,1,"3.72",0.388,1.325,"-3.72",0.112,0.11199999999999999,-0.325,-0.074,0,"41.8",18.352425552548368,3.7725929901994686,31.042473448936263,0.5,38.56607980577711,30.378227968171235
5,663455,"Pilkington, Konnor",5,100,0,0,0,0,0,0.235,0.163,0,3,92.7,27,2424,95.9,96.46,2,5,0,0.5999999999999943,6.64,119,150,122,152,300,324,302,"0.749","-0.749","70.8","6.5",3,2,0,0,0,0,1,33.3,0,0,1.26,1.222,1.114,0.15,"92.1",246,50,50,33.33333333333333,5.84,2.56,0.41,3.05,0,1,"-14.98",0.163,0.408,"14.98",-0.163,-0.163,-0.408,-0.235,40,"34.0",5.844418085554732,11.437460114802981,28.404508778827715,0.6,37.17269826941437,26.73121638950774
5,669704,"Strowd, Kade",5,100,0,0,0,0,0,0.043,0.048,0,1,89.8,-37,2565,92.6,92.64,1,4,1,0,6.24,116,149,121,147,299,315,296,"0.488","-0.488","68.0","6.2",1,1,0,0,0,0,0,0,0,0,2.052,0.602,-0.395,-0.165,"88.6",137,0,0,0,5.85,-1.29,0.41,3,0,0,"-9.76",0.048,0.051,"9.76",-0.048,-0.048,-0.051,-0.043,25,"46.3",-3.8361465534815555,26.340620814805042,27.808804658690107,0,36.83505283024967,15.208337967045667
5,674444,"Cruz, Steven",5,100,0,0,0,0,0,0.139,0.122,0,2,91.9,26.5,2210,93.1,94.34,1,4,1,1.2000000000000028,6.82,109,150,117,150,297,322,288,"0.595","-0.595","70.6","7.2",2,2,0,0,0,0,0,0,0,0,1.85,0.776,-0.014,0.07,"90.6",283,0,0,0,5.62,-3.21,0.45,3.01,0,0,"-11.9",0.122,0.212,"11.9",-0.122,-0.122,-0.212,-0.139,25,"34.4",8.922822051333851,6.583708840262007,32.34307471889863,0.75,38.443032000848,23.40829258661317
4,800311,"Fuentes, Didier",4,100,0,0,0,0,0,0.041,0.037,0,1,82,56,2170,96.2,96.78,0,4,0,0.5999999999999943,6.72,114,149,120,149,300,328,299,"0.503","-0.503","74.1","6.7",1,1,0,0,0,0,0,0,0,0,1.1775,1.3,0.7975,-0.0475,"88.0",189,0,0,0,5.06,-2.28,0.49,3.09,0,0,"-12.575",0.037,0.054,"12.575",-0.037,-0.037,-0.054,-0.041,0,"29.8",5.344816441694807,13.78146934055681,26.347649558605074,0.3333333333333333,39.78462875701915,22.16007157784408
4,687424,"Maldonado, Anthony",4,100,1,0,1,1,0.882,0.701,0.684,2,2,104,14.5,2343,92.3,90.7,1,3,1,-1.5999999999999943,5.73,99,152,122,148,298,320,293,"-0.521","0.521","70.0","7.0",2,2,2,0,0,0,0,0,0,0,1.3225,1.395,1.085,0.555,"104.0",258,100,0,0,6.29,-1.47,0.42,2.9,1,0,"13.025",0.684,0.963,"-13.025",0.316,0.31599999999999995,0.037,0.181,33.3,"34.8",7.187890700120061,13.224701429848798,28.86374449558172,0.6666666666666666,41.282880615860925,18.32531435402459
4,690544,"Horn, Bailey",4,100,0,0,,0,0,0,,0,1,,,2441,94.3,94.15,1,3,1,-0.09999999999999432,6.1,95,154,114,148,301,328,288,"0.363","-0.363","71.6","6.9",1,0,0,0,0,0,1,100,0,0,1.4425,1.1225,0.23,-0.23,"88.0",157,,,,5.88,1.3,0.39,3,0,,"-9.075",,,"9.075",,,,0,33.3,"48.1",4.506847011593761,15.423570355034446,22.879858617055994,0.3333333333333333,40.19154158317356,17.760987140351368
4,681869,"Dubin, Shawn",4,100,0,0,0,0,0,0.103,0.111,0,1,70.5,-39,2514,88.4,88.25,0,1,3,-0.10000000000000853,6.45,106,154,127,148,305,329,284,"0.426","-0.426","78.9","8.3",1,1,0,0,0,0,0,0,0,0,2.545,0.43,-0.0275,-0.0275,"88.0",4,0,0,0,5.82,-1.98,0.44,3.05,0,0,"-10.65",0.111,0.111,"10.65",-0.111,-0.111,-0.111,-0.103,0,"34.0",6.696262173381772,-0.49844218606898777,24.244183356843767,1,43.71183122690622,35.647528417284484
4,676775,"Winn, Keaton",4,100,0,0,0,0,0,0.058,0.065,0,1,99.1,-31,2312,95.5,95.47,0,2,2,0,6.22,123,151,123,151,300,322,298,"0.472","-0.472","71.8","6.4",1,1,0,0,0,0,0,0,0,0,1.6975,0.795,1.11,0.8,"93.5",121,100,0,0,6.21,-1.36,0.37,3.07,0,0,"-11.8",0.065,0.087,"11.8",-0.065,-0.065,-0.087,-0.058,0,"43.3",-3.2105094028712244,22.185843976294034,28.746949623354823,0,41.02372895311572,21.101424310735045
4,681867,"Criswell, Cooper",4,100,0,0,0,0,0,0.291,0.321,0,2,75.4,33,2163,87,88.08,0,3,1,1.0999999999999943,6.92,109,149,124,150,287,316,294,"-0.181","0.181","66.0","5.9",2,2,0,0,0,0,0,0,0,0,2.56,0.4475,0.4575,0.3375,"88.0",212,0,0,0,4.95,-2.04,0.48,3.01,0,0,"4.525",0.321,0.333,"-4.525",-0.321,-0.321,-0.333,-0.291,0,"13.0",1.1999876847214193,15.156511513664867,31.8906469042257,0.6666666666666666,33.723663584318274,20.45862776994089
4,699911,"Darnell, Dugan",4,100,0.333,1,0,1.333,0.679,0.325,0.182,1,3,99.9,33.5,2277,90.9,92.08,0,2,2,1.2999999999999972,6.78,109,152,125,149,300,328,300,"-2.211","2.211","75.5","7.1",3,2,0,0,0,1,1,33.3,0,0,1.8575,0.9125,0.4725,0.1175,"99.9",383,100,0,0,5.87,-0.66,0.4,3.22,0.333,0,"55.275",0.182,0.618,"-55.275",0.151,0.15100000000000002,0.715,0.354,0,"53.8",11.202648997177231,-6.304318952079738,16.828223282084227,1,37.933220018098254,40.11634866379818
4,696136,"Wicks, Jordan",4,100,0,0,0,0,0,0.01,0.012,0,1,74.9,61,1643,85.7,85.67,0,4,0,0,6.1,107,151,124,151,300,320,290,"0.324","-0.324","67.0","6.8",1,1,0,0,0,0,0,0,0,0,2.3325,0.7775,0.9975,-0.9975,"88.1",153,0,0,0,6.07,2.13,0.4,2.92,0,0,"-8.1",0.012,0.012,"8.1",-0.012,-0.012,-0.012,-0.01,0,"52.0",3.747690937213762,9.5799010460651,25.518826950878825,0.25,42.6911242491107,23.9287757813968
4,678821,"Peralta, Luis",4,100,0.5,0,1,0.5,0.441,0.205,0.226,1,2,99.4,-1,2232,94.5,94.5,2,4,0,0,6.05,96,152,111,147,300,330,305,"-0.096","0.096","71.3","6.4",2,1,1,0,0,0,1,50,0,0,1.55,0.975,0.9475,0.0275,"93.7",127,100,0,0,5.15,2.3,0.34,2.99,0.5,0,"2.4",0.226,0.228,"-2.4",0.274,0.274,0.272,0.236,50,"27.1",-0.6502387206249454,15.407791405865016,29.202911419598912,0.25,36.71242174187112,21.380600972211912
4,621366,"Borucki, Ryan",4,100,0,0,,0,0,0,,0,1,,,2332,85.1,85.2,0,0,4,0.10000000000000853,6.4,105,153,117,147,297,318,290,"0.371","-0.371",,,1,0,0,0,0,0,1,100,0,0,2.9975,0.165,-0.425,0.425,,,,,,5.63,1.65,0.35,2.85,0,,"-9.275",,,"9.275",,,,0,,"28.6",,,,,,
4,692230,"Rodriguez, Carlos",4,100,,,,,,,,,,,,2189,87,87.13,1,2,2,0.09999999999999432,6.38,94,153,127,149,307,332,296,"0.137","-0.137","70.6","7.2",,,,,,,,,,,2.32,0.72,-0.3625,-0.3625,"88.0",177,,,,5.82,-1.31,0.38,2.91,,,"-3.425",,,"3.425",,,,,50,"38.7",2.051577846490219,0.811796998059318,18.897723875504248,0.5,40.31333991876915,30.993670323098925
4,691799,"Taylor, Grant",4,100,,,,,,,,,,,,2412,94.9,96.83,0,2,2,1.8999999999999915,7.33,112,145,119,148,298,316,298,"0.242","-0.242","64.0","5.7",,,,,,,,,,,1.785,0.78,-0.035,0.01,"88.0",234,,,,5.89,-0.57,0.49,2.93,,,"-6.05",,,"6.05",,,,,0,"59.4",-2.647619295118705,22.81773632767895,29.418289295068835,0,29.358699628315293,19.54776486249971
4,691951,"Aldegheri, Sam",4,100,,,,,,,,,,,,2217,80.1,78.72,0,0,4,-1.3999999999999915,5.45,105,147,119,150,302,328,306,"0.196","-0.196",,,,,,,,,,,,,3.75,-0.0925,-0.6375,-0.7575,,,,,,6.09,1.92,0.41,2.93,,,"-4.9",,,"4.9",,,,,,"40.9",,,,,,
4,680689,"Richardson, Lyon",4,100,0,0,0,0,0,0.488,0.459,0,2,101.9,10.5,2261,92.9,91.93,0,3,1,-1,5.68,107,151,120,151,299,331,295,"0.65","-0.65","74.7","6.6",2,2,0,0,0,0,0,0,0,0,1.8175,0.8375,0.89,0.225,"97.2",188,100,0,0,5.52,-1.41,0.36,3.06,0,0,"-16.25",0.459,0.688,"16.25",-0.459,-0.459,-0.688,-0.488,0,"34.0",7.325488137007448,6.1129213594658465,27.28522718362857,0.6666666666666666,37.394087210268175,27.00004741716891
4,697812,"Rock, Joe",4,100,0.5,0,1,0.5,0.441,0.233,0.229,1,2,94,18,2271,93.7,93.78,1,4,0,0.09999999999999432,6.63,117,150,115,150,301,329,301,"-0.156","0.156","57.2","5.2",2,1,1,0,0,0,1,50,0,0,1.7225,0.8975,1.3725,0.0475,"90.0",227,0,0,0,5.75,2.27,0.44,3.19,0.5,0,"3.9",0.229,0.319,"-3.9",0.271,0.271,0.181,0.208,25,"22.5",-5.598889698647497,12.340773862307415,29.52981700963181,0,38.075508882355685,17.518709251802562
4,621139,"Kriske, Brooks",4,100,0,0,0,0,0,0.232,0.255,0,2,107.9,0,2033,89.1,88.92,0,2,2,-0.19999999999998863,6.1,111,153,119,150,304,324,297,"0.544","-0.544","77.5","7.6",2,1,0,0,0,0,1,50,0,0,2.07,0.825,0.2925,0.2925,"97.9",106,100,0,0,6.08,-1.07,0.47,3,0,0,"-13.6",0.255,0.277,"13.6",-0.255,-0.255,-0.277,-0.232,0,"44.0",7.896142100483827,1.6946795560834307,25.454722220267083,1,43.14786982272002,26.598005003859065
4,685326,"Brown, McCade",4,100,0,0,0,0,0,0.059,0.05,0,2,85.1,50,2457,90.2,91.1,0,4,0,0.8999999999999915,7.15,122,152,112,149,296,321,297,"0.504","-0.504","69.2","7.0",2,2,0,0,0,0,0,0,0,0,2.085,0.7775,0.1975,-0.1975,"89.0",183,0,0,0,5.74,-3.72,0.41,2.96,0,0,"-12.6",0.05,0.082,"12.6",-0.05,-0.05,-0.082,-0.059,0,"30.1",12.346628666682046,-6.917747043796247,29.182553385168454,0.5,37.444881346133144,32.42698795486439
4,643361,"Herget, Kevin",4,100,0.5,0,0.333,0.5,0.294,0.327,0.509,1,2,79.2,20.7,2170,87.3,85.65,0,4,0,-1.5999999999999943,5.58,101,147,118,145,300,325,300,"0.082","-0.082","72.9","7.3",3,3,1,0,0,0,0,0,0,0,2.0575,0.995,0.7325,0.3575,"90.7",186,33.33333333333333,0,0,6.23,-1.5,0.41,3.09,0.333,0,"-2.05",0.341,0.6,"2.05",-0.009,-0.008000000000000007,-0.1,-0.033,0,"50.7",15.88511019663104,-8.035117185109932,26.78436341890184,0.75,34.45333069138991,35.726688317730535
4,675512,"Melton, Troy",4,100,0.333,0,0.5,0.333,0.294,0.277,0.177,1,3,96.1,7,2250,96.9,98,1,4,0,1.0999999999999943,6.92,113,148,126,150,292,322,303,"0.142","-0.142","70.1","6.5",3,2,1,0,0,0,1,33.3,0,0,1.1875,1.2375,0.61,-0.115,"93.4",190,50,50,33.33333333333333,5.48,-1.6,0.39,3.14,0.333,1,"-3.55",0.177,0.486,"3.55",0.156,0.15600000000000003,-0.153,0.017,25,"34.8",5.572736786537629,9.798922734822112,27.203231054237392,0.5,34.55980676728813,26.64565580051286
4,676092,"Snider, Collin",4,100,,,,,,,,,,,,2622,89.1,88.88,0,3,1,-0.19999999999998863,6.15,118,149,115,146,291,321,290,"0.205","-0.205","70.8","7.3",,,,,,,,,,,2.4775,0.41,-0.365,-0.01,"90.5",102,,,,5.13,-3.24,0.42,3,,,"-5.125",,,"5.125",,,,,0,"17.6",15.487765526827944,-8.543877755380615,31.817615316434477,0.6666666666666666,38.589022491274555,34.45494670394234
4,695445,"Lee, Chase",4,100,0,0,0,0,0,0.1,0.111,0,1,91.9,-16,2464,89.6,89.6,1,2,2,0,6,122,153,120,150,296,326,300,"0.291","-0.291","68.4","6.3",1,1,0,0,0,0,0,0,0,0,2.56,0.2525,0.5425,0.3575,"91.9",9,0,0,0,3.75,-2.69,0.39,2.88,0,0,"-7.275",0.111,0.111,"7.275",-0.111,-0.111,-0.111,-0.1,50,"-2.4",-6.171531114023866,21.753526111423795,32.359632909464764,0,35.373704395721404,12.805085059939513
4,676571,"Poulin, PJ",4,100,,,,,,,,,,,,2171,90.4,90.58,0,4,0,0.29999999999999716,6.5,103,152,116,149,301,322,296,"0.195","-0.195","69.5","6.4",,,,,,,,,,,2.1025,0.69,1.29,-0.825,"88.0",194,,,,4.49,2.46,0.37,3.03,,,"-4.875",,,"4.875",,,,,0,"17.9",-1.9128024969757549,15.71315233597288,31.628378062503625,0.5,35.890123332690045,18.814088603166923
4,664294,"Moreta, Dauri",4,100,,,,,,,,,,,,2072,89.1,89.13,1,2,2,0.09999999999999432,6.47,109,151,113,149,286,303,291,"0.137","-0.137","69.5","6.7",,,,,,,,,,,2.12,0.81,0.51,0.46,"88.0",151,,,,6,-0.96,0.41,3.02,,,"-3.425",,,"3.425",,,,,50,"44.1",0.03493560449158961,15.441284576963213,23.702911350036402,0,39.5378828625763,22.543070669994023
4,680735,"Cox, Austin",4,100,1,1,1,2,1.252,0.803,0.526,2,2,96.7,22.5,2321,87.6,87.63,0,2,2,0,6.3,104,153,122,149,300,327,294,"-1.394","1.394","75.7","7.2",2,2,0,2,0,0,0,0,0,0,2.3625,0.6275,0.09,-0.09,"98.9",320,50,50,50,6.36,1.38,0.38,3.04,1,1,"34.85",0.526,1.417,"-34.85",0.474,0.474,0.583,0.449,0,"55.7",14.089090544412688,-2.1005412863667967,23.64002616335683,0.5,39.34767412446343,31.559333222049847
4,606965,"Devenski, Chris",4,100,0,0,,0,0,0,,0,1,,,2367,89.6,89.3,1,3,1,-0.29999999999999716,6.28,104,150,126,150,298,326,284,"0.517","-0.517","72.9","6.7",1,0,0,0,0,0,1,100,0,0,1.89,1,0.4675,-0.1225,"90.4",265,,,,6.41,-0.69,0.36,3.04,0,,"-12.925",,,"12.925",,,,0,33.3,"36.6",3.6388422364436304,12.34020052702147,27.457255919869933,0.3333333333333333,37.58100278769009,22.481767932537636
4,660604,"Rangel, Alan",4,100,,,,,,,,,,,,2064,84.2,85.08,0,1,3,0.8999999999999915,6.78,110,148,115,148,295,326,290,"0.15","-0.15",,,,,,,,,,,,,1.9725,1.2525,0.8875,-0.1275,"88.0",158,,,,6.29,0.54,0.36,2.93,,,"-3.75",,,"3.75",,,,,0,"70.1",,,,,,
4,668970,"Hollowell, Gavin",4,100,1,0,1,1,0.882,0.619,0.687,1,1,72.6,16,2715,92.2,92.3,0,3,1,0.09999999999999432,6.67,112,151,123,153,291,321,296,"-0.278","0.278","71.5","7.5",1,1,1,0,0,0,0,0,0,0,1.8725,0.875,0.4175,-0.6725,"88.0",161,0,0,0,5.16,-3.76,0.36,2.91,1,0,"6.95",0.687,0.727,"-6.95",0.313,0.31299999999999994,0.273,0.263,0,"12.4",11.942693039276467,-7.6404497074319595,35.46031341685404,0.3333333333333333,34.38165567610465,30.933887355245684
4,702795,"Loutos, Ryan",4,100,0,0,0,0,0,0.427,0.338,0,1,98.7,22,1816,95.1,94.97,1,3,1,-0.09999999999999432,6.25,108,151,129,149,301,316,289,"0.367","-0.367","67.9","6.2",1,1,0,0,0,0,0,0,0,0,1.61,0.9125,1.1025,0.5725,"93.4",288,100,0,0,5.94,-1.42,0.44,3.09,0,0,"-9.175",0.338,0.693,"9.175",-0.338,-0.338,-0.693,-0.427,33.3,"33.8",-1.2393302734643008,19.88797778541023,29.12626547073172,0.3333333333333333,38.53661414729072,17.065777511379988
4,805299,"Garcia, Brandyn",4,100,0,0,0,0,0,0.132,0.138,0,1,76.7,-44,2435,94.5,93.17,1,4,0,-1.2999999999999972,5.57,105,145,127,152,293,316,299,"0.429","-0.429","66.2","6.0",1,1,0,0,0,0,0,0,0,0,2.4575,0.1425,0.65,0.65,"88.0",110,0,0,0,5.48,1.77,0.43,3.17,0,0,"-10.725",0.138,0.16,"10.725",-0.138,-0.138,-0.16,-0.132,25,"15.0",-3.116581299156101,19.634839284277202,36.172069779901335,0.5,33.378920383191826,18.753695862431055
4,663795,"Hagenman, Justin",4,100,1,1,1,2,1.252,0.581,0.499,1,1,105.3,17,2350,88.3,88.43,0,4,0,0.10000000000000853,6.45,104,147,114,150,300,318,291,"-0.694","0.694","67.6","6.8",1,1,0,1,0,0,0,0,0,0,2.095,0.855,0.0575,0.1925,"94.8",258,100,0,0,5.23,-3.25,0.39,2.92,1,0,"17.35",0.499,0.887,"-17.35",0.501,0.501,1.113,0.671,0,"23.5",8.827836633909959,3.1054791921407476,30.682731078665928,0.75,35.74862926068029,27.428560726597468
4,663542,"Hudson, Bryan",4,100,0,0,,0,0,0,,0,1,,,2255,92.1,93.92,0,2,2,1.8000000000000114,7.28,110,154,124,145,309,329,298,"0.511","-0.511","67.6","6.3",1,0,0,0,0,0,1,100,0,0,1.6575,1.015,0.6225,-0.6225,"88.0",211,,,,5.08,3.18,0.43,2.98,0,,"-12.775",,,"12.775",,,,0,0,"15.1",-9.759140169454092,34.972564886946614,32.04294331321589,0,39.41395079591899,6.503088484730185
4,656686,"Martin, Corbin",4,100,1,1,1,2,1.252,0.524,0.509,1,1,96.8,17,2494,94.6,94.65,0,4,0,0.10000000000000853,6.32,111,150,124,149,299,322,300,"-0.853","0.853","67.0","6.0",1,1,0,1,0,0,0,0,0,0,1.6125,0.935,-0.1225,-0.2875,"90.2",191,100,0,0,5.83,-2.46,0.36,3.02,1,0,"21.325",0.509,0.725,"-21.325",0.491,0.491,1.275,0.728,0,"39.8",2.9563851531353533,18.809430118274495,26.887266187864206,0.25,36.93978899221171,22.239271941174927
4,472610,"García, Luis",4,100,0,0,0,0,0,0.287,0.234,0,3,99.8,21,2279,93.9,94.45,2,4,0,0.5999999999999943,6.72,115,151,121,152,301,320,298,"0.867","-0.867","70.3","6.7",3,2,0,0,0,0,1,33.3,0,0,1.8675,0.7625,0.5975,-0.5425,"99.8",314,100,0,0,6.22,-1.84,0.42,2.96,0,0,"-21.675",0.234,0.461,"21.675",-0.234,-0.234,-0.461,-0.287,50,"42.7",5.806757870053412,13.182207344983084,31.431403792091118,0.5,38.063334679743434,22.301457725748953
4,687362,"Gillispie, Connor",4,100,0,0,0,0,0,0.454,0.227,0,1,101.4,39,2315,88.5,87.35,0,1,3,-1.0999999999999943,5.72,120,148,115,153,291,321,297,"0.362","-0.362","73.9","7.4",1,1,0,0,0,0,0,0,0,0,1.8625,1.07,0.4925,-0.2725,"101.4",348,100,0,0,5.67,-1.67,0.37,3.02,0,0,"-9.05",0.227,0.88,"9.05",-0.227,-0.227,-0.88,-0.454,0,"46.0",16.760714791853864,-1.9677294949415407,30.39986152248502,1,37.55433957586079,36.16358269476147
4,541640,"Ramírez, Erasmo",4,100,,,,,,,,,,,,2344,90.3,90.47,1,4,0,0.20000000000000284,6.25,106,150,122,151,300,331,295,"0.055","-0.055","72.8","7.1",,,,,,,,,,,1.7275,1.0575,0.08,0.045,"88.0",163,,,,5.22,-2.13,0.4,3.01,,,"-1.375",,,"1.375",,,,,25,"31.7",10.82652423702692,-0.12388901540363806,27.088258839984388,1,37.010218477971804,27.769885836774392
4,694363,"Shuster, Jared",4,100,,,,,,,,,,,,2161,90.7,90.9,1,3,1,0.20000000000000284,6.55,105,143,103,145,294,316,291,"0.245","-0.245","50.2","4.8",,,,,,,,,,,1.8325,0.96,0.71,0.195,"88.0",154,,,,5.41,1.68,0.42,3.04,,,"-6.125",,,"6.125",,,,,33.3,"29.7",-19.572357842698306,-34.43404712658476,46.862144528482105,0,37.11091893929793,15.359904848983323
4,622253,"Tate, Dillon",4,100,0.5,0,1,0.5,0.441,0.422,0.437,1,2,105.9,10,2334,82.6,82.32,1,3,1,-0.20000000000000284,6.3,106,153,116,148,300,321,295,"-0.208","0.208","71.3","6.7",2,1,1,0,0,0,1,50,0,0,3.0925,0.33,-0.2325,-0.2325,"96.9",170,100,0,0,5.13,-2.2,0.35,3.05,0.5,0,"5.2",0.437,0.537,"-5.2",0.063,0.063,-0.037,0.019,33.3,"22.7",2.9520371255222493,16.108518152748196,24.280216453446638,0.3333333333333333,40.87851003423042,22.735166272411472
4,691251,"Lara, Andry",4,100,0.5,0,0.5,0.5,0.441,0.285,0.313,1,2,92.9,-5.5,2083,94.7,94.28,0,3,1,-0.4000000000000057,6.15,107,146,111,147,279,320,301,"-0.161","0.161","67.9","7.3",2,2,1,0,0,0,0,0,0,0,1.58,0.975,1.105,0.48,"92.4",90,50,0,0,6.35,-1.58,0.49,2.84,0.5,0,"4.025",0.313,0.343,"-4.025",0.187,0.187,0.157,0.156,0,"39.3",10.516270437405218,3.953859286360845,26.31764917150094,1,41.60736376423637,26.699158030967588
4,656420,"Feyereisen, J.P.",4,100,0,0,0,0,0,0.274,0.305,0,1,84.4,4,2392,88.4,87.75,1,4,0,-0.5999999999999943,5.97,107,149,131,151,295,312,301,"0.403","-0.403","74.2","7.4",1,1,0,0,0,0,0,0,0,0,1.745,1.2025,-0.0075,-0.1375,"88.0",117,0,0,0,6.24,-0.47,0.4,3.03,0,0,"-10.075",0.305,0.325,"10.075",-0.305,-0.305,-0.325,-0.274,25,"48.4",12.689396964522299,-0.9513172226858138,29.926102756202113,0.75,36.69995181674039,26.20261621693993
