"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
6,641555,"Escarra, J.C.",6,100,0.25,0.25,0.25,0.5,0.313,0.262,0.258,1,4,90.8,36.5,2328,91.9,92.12,0,4,2,0.19999999999998863,6.58,105,146,123,152,293,322,293,"-0.228","0.228","74.3","7.2",4,4,0,1,0,0,0,0,0,0,1.42333,1.295,0.51333,-0.34333,"93.7",194,50,0,0,5.88,-1.45,0.42,3.1,0.25,0,"3.8",0.258,0.349,"-3.8",-0.008,-0.008000000000000007,0.151,0.051,0,"42.3",8.02473706929057,-12.839886990758686,23.72102038577017,1,31.6021059677252,31.163527282318505
6,660688,"Ruiz, Keibert",6,100,0,0,0,0,0,0.042,0.046,0,3,78.1,-6,2360,88.4,88.53,1,5,1,0.09999999999999432,6.33,107,147,133,152,294,320,294,"0.734","-0.734","65.2","6.6",3,2,0,0,0,0,1,33.3,0,0,2.23167,0.78667,-0.04167,0.04167,"95.7",109,0,0,0,5.35,-2.23,0.41,3.04,0,0,"-12.233333333",0.046,0.052,"12.233333333",-0.046,-0.046,-0.052,-0.042,20,"29.8",15.12518447917584,-11.002208345869454,33.88425342852389,0.4,26.267617652211598,36.92876654556175
6,686452,"Millas, Drew",6,100,,,,,,,,,,,,2356,88.7,88.87,1,3,3,0.20000000000000284,6.52,115,149,121,150,297,326,290,"0.191","-0.191","65.0","5.9",,,,,,,,,,,2.63,0.38333,0.32667,-0.32667,"88.0",212,,,,5.96,0.63,0.46,3.06,,,"-3.183333333",,,"3.183333333",,,,,33.3,"42.2",-5.560854632877138,12.91165723032633,34.80039732085526,0.3333333333333333,31.985803317029696,18.124751920450862
6,683227,"Freeman, Cody",6,100,0,0,0,0,0,0.014,0.016,0,1,85.5,59,2396,91.4,90.88,0,2,4,-0.5,6.17,113,150,113,149,301,321,289,"0.508","-0.508","72.5","6.9",1,1,0,0,0,0,0,0,0,0,2.105,0.66833,0.45333,0.15,"88.0",142,0,0,0,5.9,-0.92,0.34,2.82,0,0,"-8.466666667",0.016,0.017,"8.466666667",-0.016,-0.016,-0.017,-0.014,0,"40.2",12.91149329740059,-7.8925323418215285,19.49200529878113,1,33.66339441282579,36.098719332662554
6,672744,"Canario, Alexander",6,100,0.333,0,1,0.333,0.294,0.22,0.223,1,3,99.9,15,2502,92.5,92.68,2,5,1,0.20000000000000284,6.42,109,153,124,147,302,321,291,"0.344","-0.344","75.1","7.3",3,1,1,0,0,0,2,66.7,0,0,1.76667,0.91167,0.16833,0.29833,"92.0",229,100,0,0,5.98,-1.04,0.34,3.24,0.333,0,"-5.733333333",0.223,0.296,"5.733333333",0.11,0.11000000000000001,0.037,0.074,40,"49.0",3.3481087277483175,26.69621514285005,30.449356090172053,0.5,38.9015058356027,14.505577271699494
6,805904,"Cole, Zach",6,100,0,0,0,0,0,0.042,0.025,0,2,99.1,44,2327,91.4,91.77,3,5,1,0.3999999999999915,6.47,127,148,106,150,296,329,300,"0.651","-0.651","73.3","6.7",2,1,0,0,0,0,1,50,0,0,2.07,0.675,0.405,-0.765,"93.5",271,100,0,0,5.77,-0.86,0.41,2.98,0,0,"-10.85",0.025,0.079,"10.85",-0.025,-0.025,-0.079,-0.042,60,"37.0",4.527546331319636,6.765621369870599,30.168348854173633,0.4,33.04160703474954,18.757489290714837
6,545121,"Vargas, Ildemaro",6,100,1,0.5,1,1.5,1.067,0.44,0.456,2,2,96.2,-1.5,2266,94.4,94.67,0,3,3,0.29999999999999716,6.5,111,150,109,150,290,325,302,"-0.739","0.739","73.2","7.4",2,2,1,1,0,0,0,0,0,0,1.30333,1.26667,0.685,-0.685,"96.7",100,50,0,0,5.53,-0.81,0.37,2.97,1,0,"12.316666667",0.456,0.557,"-12.316666667",0.544,0.544,0.943,0.627,0,"34.4",7.90404075679074,-9.91562959131381,19.64764843241329,1,30.813394240041866,27.87158593032275
6,607680,"Pillar, Kevin",6,100,0,0,0,0,0,0.101,0.061,0,2,93.9,47,2335,85.7,85.53,1,4,2,-0.20000000000000284,6.4,112,154,116,146,303,325,301,"0.692","-0.692","72.1","7.2",2,2,0,0,0,0,0,0,0,0,2.52333,0.73333,-0.02833,-0.23833,"93.9",270,0,0,0,5.72,1.49,0.43,2.98,0,0,"-11.533333333",0.061,0.185,"11.533333333",-0.061,-0.061,-0.185,-0.101,25,"36.2",10.233636835969275,4.706120893597215,28.35767614980564,0.5,42.04876283000138,27.523161567116933
6,676439,"Feduccia, Hunter",6,100,0,0,0,0,0,0.358,0.394,0,2,82.1,7.5,2448,89.9,90.08,0,5,1,0.19999999999998863,6.27,118,148,121,150,285,317,296,"0.723","-0.723","69.5","6.5",2,2,0,0,0,0,0,0,0,0,1.99833,0.82167,0.32667,0.65667,"91.5",155,0,0,0,6.1,0.63,0.45,3.04,0,0,"-12.05",0.394,0.423,"12.05",-0.394,-0.394,-0.423,-0.358,0,"41.3",7.449234867418551,3.2448277662815386,33.00308249701871,0.4,28.514594503811793,28.936099579327486
6,681807,"Fry, David",6,100,0.5,0,0.5,0.5,0.441,0.757,0.496,1,2,89.9,-15,2252,90.3,90.27,2,4,2,0,6.22,100,150,121,142,301,318,296,"-0.124","0.124","72.4","7.9",2,2,1,0,0,0,0,0,0,0,2.03667,0.76333,0.61667,-0.15333,"96.3",170,50,50,50,5.77,0.65,0.42,3.04,0.5,1,"2.066666667",0.496,1.321,"-2.066666667",0.004,0.0040000000000000036,-0.821,-0.316,50,"38.5",18.638375629573794,-0.713057298907037,26.796736994741742,0,46.85111539631969,26.90503843694825
6,670097,"Short, Zack",6,100,0,0,,0,0,0,,0,1,,,2405,93,92.92,2,2,4,-0.09999999999999432,6.28,104,153,107,147,298,325,295,"0.454","-0.454","68.9","6.2",1,0,0,0,0,0,1,100,0,0,1.64667,0.99833,0.59,0.27333,,,,,,6,-0.47,0.42,3,0,,"-7.566666667",,,"7.566666667",,,,0,100,"36.6",1.986267270772497,18.962674668674524,28.936958932433487,0,39.96513837594917,23.52331217199842
6,665828,"Cabrera, Oswaldo",6,100,0.5,0,0.5,0.5,0.441,0.302,0.323,1,2,93.5,34,2284,85.8,85.97,0,6,0,0.20000000000000284,6.27,112,145,101,149,287,322,299,"0.006","-0.006","69.5","7.1",2,2,1,0,0,0,0,0,0,0,2.23833,1.02,0.08167,-0.08167,"90.3",126,50,0,0,5.46,-1.96,0.42,2.88,0.5,0,"-0.1",0.323,0.373,"0.1",0.177,0.177,0.127,0.139,0,"33.1",8.568596509640999,0.05790422551202101,30.037107283265918,1,31.974752822206966,28.71137723854087
6,669234,"Malloy, Justyn-Henry",6,100,0,0,,0,0,0,,0,1,,,2575,89.7,89.33,1,5,1,-0.4000000000000057,6.15,108,152,121,147,301,325,284,"0.344","-0.344","68.1","6.2",1,0,0,0,0,0,1,100,0,0,2.06167,0.82333,0.21333,-0.53333,"91.3",234,,,,5.34,-0.24,0.4,3.1,0,,"-5.733333333",,,"5.733333333",,,,0,20,"31.1",8.516017572230517,19.605265879993404,37.84509887685676,0.6,42.25441087914974,19.650448886898623
6,669261,"Suwinski, Jack",6,100,0,0,,0,0,0,,0,1,,,2385,88.2,88.35,0,2,4,0.20000000000000284,6.28,124,147,106,152,300,328,299,"0.376","-0.376","76.8","7.1",1,0,0,0,0,0,1,100,0,0,3.02167,-0.05,-0.065,0.065,"96.3",201,,,,6.01,-1.39,0.37,3.06,0,,"-6.266666667",,,"6.266666667",,,,0,0,"44.6",6.396234089841297,8.697038891844405,28.749703092921862,1,32.27609857675452,24.730867643893028
6,605361,"Martini, Nick",6,100,0,0,0,0,0,0.01,0.009,0,3,87.2,66.3,2232,90.3,90.25,0,3,3,0,6.22,119,148,112,153,299,324,300,"0.847","-0.847","72.0","6.5",3,3,0,0,0,0,0,0,0,0,2.075,0.74333,0.96,-0.96,"89.7",145,0,0,0,5.87,-1.51,0.37,2.99,0,0,"-14.116666667",0.009,0.013,"14.116666667",-0.009,-0.009,-0.013,-0.01,0,"37.6",11.471895686303961,-7.506068839219955,25.575848826500604,1,32.51176545242661,29.561337591344312
6,682729,"Clase, Jonatan",6,100,0,0,0,0,0,0.236,0.252,0,2,85.8,20.5,2228,90.9,90.43,2,5,1,-0.5,6.18,103,147,94,147,293,321,292,"0.595","-0.595","70.5","6.3",2,2,0,0,0,0,0,0,0,0,1.89833,0.91,0.54,-0.54,"90.2",164,0,0,0,5.53,0.47,0.42,3.02,0,0,"-9.916666667",0.252,0.282,"9.916666667",-0.252,-0.252,-0.282,-0.236,40,"39.0",0.5918864507004744,11.543845186335734,28.194841950795816,0.4,36.77457216144472,22.68062746927837
6,690976,"Freeland, Alex",6,100,0,0,,0,0,0,,0,1,,,2310,92.4,93.2,1,4,2,0.7999999999999972,6.62,111,141,111,146,301,326,303,"0.513","-0.513","70.0","6.8",1,0,0,0,0,0,1,100,0,0,1.88,0.81,0.85167,-0.85167,"88.0",212,,,,5.87,-1.2,0.43,3.04,0,,"-8.55",,,"8.55",,,,0,25,"38.0",13.096379479139031,0.35037848806629857,27.731206896694978,0.75,35.016650075943495,30.376582925631162
6,689172,"Wisely, Brett",6,100,0,0,0,0,0,0.014,0.014,0,5,75.1,53.7,2161,92.7,93.07,1,5,1,0.3999999999999915,6.48,119,147,107,152,291,321,302,"1.145","-1.145","64.6","5.8",5,3,0,0,0,0,2,40,0,0,1.605,1.055,0.27333,-0.27667,"88.0",196,0,0,0,6.09,-0.93,0.44,2.93,0,0,"-19.083333333",0.014,0.018,"19.083333333",-0.014,-0.014,-0.018,-0.014,20,"45.1",3.0703511527002334,7.418433562249028,35.65217177177462,0.6,27.06083945092737,24.08457343452509
5,683090,"Lugo, Matthew",5,100,0,0,0,0,0,0.274,0.295,0,1,95,-8,1927,90.2,90.28,1,3,2,0.09999999999999432,6.5,109,139,113,136,293,320,286,"0.512","-0.512","53.3","5.5",1,1,0,0,0,0,0,0,0,0,2.1,0.732,0.596,-0.144,"91.5",110,100,0,0,5.89,0.98,0.43,2.98,0,0,"-10.24",0.295,0.298,"10.24",-0.295,-0.295,-0.298,-0.274,33.3,"45.0",0.3160770798543613,7.0879561027446,25.62099903501245,0.6666666666666666,43.071309796473905,23.958597899658923
5,678894,"Peguero, Liover",5,100,0.5,1.5,,2,1.019,0.196,0.121,1,2,96.3,28,2155,91.1,91.68,1,3,2,0.6000000000000085,6.56,109,152,112,145,300,327,294,"-2.333","2.333","74.1","7.1",2,1,0,0,0,1,1,50,0,0,2.004,0.796,0.414,-0.302,"96.3",390,100,0,0,6.08,0.04,0.41,3.17,0.5,0,"46.66",0.121,0.357,"-46.66",0.379,0.379,1.643,0.823,33.3,"46.1",0.32211986784234936,3.7492086741643558,19.21271305198314,0.3333333333333333,39.98541499811921,28.922542456233035
5,650559,"De La Cruz, Bryan",5,100,0,0,,0,0,0,,0,1,,,2556,85.8,86.3,1,3,2,0.5,6.52,109,153,122,147,310,320,287,"0.504","-0.504","74.0","7.8",1,0,0,0,0,0,1,100,0,0,2.878,0.262,-0.36,0.068,"88.0",168,,,,5.87,0.4,0.44,3.22,0,,"-10.08",,,"10.08",,,,0,33.3,"41.4",18.793020389122347,2.739301507956675,35.25330471780241,0.6666666666666666,40.71319198542572,27.694758054725273
5,642136,"Thaiss, Matt",5,100,0,0,0,0,0,0.238,0.262,0,2,93.2,7,2390,95.6,97.04,1,5,0,1.4000000000000057,7.1,113,148,129,153,283,320,300,"0.434","-0.434","69.7","7.0",2,1,0,0,0,0,1,50,0,0,1.138,1.36,0.52,-0.52,"89.3",174,0,0,0,5.85,-1.88,0.33,2.85,0,0,"-8.68",0.262,0.284,"8.68",-0.262,-0.262,-0.284,-0.238,20,"40.9",4.545863499161632,8.625061743456213,26.60215982208035,0.4,33.11775302792838,27.395660500298614
5,678391,"Vivas, Jorbit",5,100,0,0,0,0,0,0.122,0.136,0,2,65.8,-0.5,2226,93.4,93.52,0,4,1,0.09999999999999432,6.46,118,135,92,140,287,324,299,"0.908","-0.908","71.9","7.1",2,2,0,0,0,0,0,0,0,0,1.408,1.252,0.694,-0.694,"88.0",99,0,0,0,6.12,-1.39,0.43,2.9,0,0,"-18.16",0.136,0.162,"18.16",-0.136,-0.136,-0.162,-0.122,0,"43.4",3.0213023989686487,6.320303850610688,28.553122020473296,0.25,28.692387888465316,21.618671709672114
5,671213,"Casas, Triston",5,100,0,0,0,0,0,0.01,0.012,0,1,88.6,58,2231,92,92.62,1,2,3,0.5999999999999943,6.52,121,147,126,153,285,328,307,"0.317","-0.317","77.1","7.1",1,1,0,0,0,0,0,0,0,0,1.75,0.946,0.272,-0.272,"88.6",195,0,0,0,5.62,-1.36,0.36,3.19,0,0,"-6.34",0.012,0.012,"6.34",-0.012,-0.012,-0.012,-0.01,50,"34.1",6.8317234255482155,1.0117417270110778,36.829199220112244,0.5,33.57462976673724,30.48324877030874
5,678011,"Seigler, Anthony",5,100,0,0,0,0,0,0.351,0.381,0,2,84.1,4.5,2277,96.1,96.54,1,5,0,0.4000000000000057,6.46,117,146,111,151,290,317,293,"0.599","-0.599","65.0","5.6",2,2,0,0,0,0,0,0,0,0,1.508,0.97,0.762,-0.762,"91.0",145,50,0,0,5.48,-1.59,0.41,2.95,0,0,"-11.98",0.381,0.426,"11.98",-0.381,-0.381,-0.426,-0.351,20,"28.9",6.44639174647017,13.585171494854233,35.40573858919507,0.5,29.667013940075282,25.03982894524493
5,656248,"Bouchard, Sean",5,100,0,0,,0,0,0,,0,2,,,2044,91.7,92.42,1,1,4,0.7000000000000028,6.6,100,146,114,142,312,332,300,"0.818","-0.818","7.2","1.3",2,0,0,0,0,0,2,100,0,0,1.968,0.74,0.906,0.734,,,,,,5.39,-1.21,0.4,3.01,0,,"-16.36",,,"16.36",,,,0,100,"28.1",-16.274769351563588,-5.364519069962922,26.046482886186194,0,41.232760345804046,20.838996107292054
5,687957,"Harris, Dustin",5,100,0,0,0,0,0,0.069,0.076,0,3,74.5,50,2328,93.4,94.04,0,4,1,0.5999999999999943,6.72,110,148,111,151,277,319,302,"0.787","-0.787","64.3","6.2",3,3,0,0,0,0,0,0,0,0,1.458,1.164,0.426,-0.426,"89.6",141,0,0,0,5.94,-1.71,0.41,3.11,0,0,"-15.74",0.076,0.076,"15.74",-0.076,-0.076,-0.076,-0.069,0,"42.9",8.213608008086826,-2.88190356043501,39.4265224633298,0.5,27.835735742517464,28.3639451494552
5,686475,"Tolbert, Tyler",5,100,0.5,0.25,0.5,0.75,0.534,0.568,0.587,2,4,100.3,10.3,2219,93.5,94.34,0,5,0,0.7999999999999972,6.76,102,149,104,146,306,326,305,"-0.318","0.318","68.1","5.8",4,4,1,1,0,0,0,0,0,0,1.462,1.14,0.814,-0.534,"97.9",208,100,0,0,5.96,1.26,0.44,2.95,0.5,0,"6.36",0.587,0.729,"-6.36",-0.087,-0.08699999999999997,0.021,-0.034,0,"47.8",-0.793512998356728,19.122956472128827,23.268594358044275,0,39.70701040476382,21.139803442252777
5,677595,"Mauricio, Ronny",5,100,0,0,,0,0,0,,0,1,,,2313,90.4,90.82,2,4,1,0.3999999999999915,6.6,117,148,130,152,311,329,302,"0.346","-0.346","69.7","6.3",1,0,0,0,0,0,1,100,0,0,1.594,1.252,0.04,-0.04,"88.0",178,,,,5.67,-0.13,0.37,3.4,0,,"-6.92",,,"6.92",,,,0,50,"38.7",-5.473546850571773,27.838843199622353,27.628627827328017,0,36.03343668639515,15.75838981082778
5,688363,"Pauley, Graham",5,100,0.333,0,0.333,0.333,0.294,0.335,0.354,1,3,85.6,10.7,2332,93.3,93.92,0,5,0,0.6000000000000085,6.68,119,147,122,152,295,323,298,"0.203","-0.203","67.8","6.2",3,3,1,0,0,0,0,0,0,0,1.396,1.226,0.242,-0.242,"91.0",120,33.33333333333333,0,0,5.88,-2.33,0.45,3.12,0.333,0,"-4.06",0.354,0.395,"4.06",-0.021,-0.020999999999999963,-0.062,-0.041,0,"38.9",1.9384728362403134,2.6028201884792264,27.907702165862382,0.5,27.83596069185621,27.489076723238714
5,670541,"Alvarez, Yordan",5,100,0.333,0,0.5,0.333,0.294,0.235,0.248,1,3,83.2,6,2209,92.2,92.2,1,4,1,0,6.34,132,148,132,155,300,333,302,"0.207","-0.207","69.2","6.1",3,2,1,0,0,0,1,33.3,0,0,1.48,1.212,0.7,-0.376,"89.0",142,0,0,0,5.99,-0.68,0.46,3.17,0.333,0,"-4.14",0.248,0.276,"4.14",0.085,0.08500000000000002,0.057,0.059,25,"42.2",-5.449177108085992,14.377798562212112,37.055354173335076,0,30.96706024113659,23.228240567378613
5,672284,"Kelenic, Jarred",5,100,0,0,,0,0,0,,0,1,,,2214,90.8,91.14,2,3,2,0.29999999999999716,6.58,104,144,102,153,296,326,302,"0.384","-0.384","52.2","4.9",1,0,0,0,0,0,1,100,0,0,1.762,1.062,0.376,-0.376,,,,,,6.09,-1.46,0.37,3.08,0,,"-7.68",,,"7.68",,,,0,66.7,"51.4",6.5816568078387965,8.473354440528862,31.055115480593933,0.6666666666666666,30.34149634149324,25.109601968621966
5,694203,"Guzman, Denzer",5,100,0,0,,0,0,0,,0,1,,,2430,91.4,91.9,2,4,1,0.5,6.48,115,152,122,148,307,325,299,"0.398","-0.398","72.6","7.6",1,0,0,0,0,0,1,100,0,0,1.588,1.142,-0.006,-0.006,"88.0",151,,,,5.85,-1.88,0.43,3.11,0,,"-7.96",,,"7.96",,,,0,50,"47.2",1.9577931286361747,4.894122116601514,30.370421225758225,0.25,38.02237120159433,23.834164873355984
5,687859,"Johnston, Troy",5,100,0,0,0,0,0,0.242,0.269,0,2,91.6,8,2114,88,87.68,1,2,3,-0.29999999999999716,6.04,116,146,110,150,292,325,303,"0.634","-0.634","66.5","5.9",2,1,0,0,0,0,1,50,0,0,2.102,1.146,0.816,-0.816,"91.6",167,0,0,0,6.17,-1.81,0.4,3.07,0,0,"-12.68",0.269,0.289,"12.68",-0.269,-0.269,-0.289,-0.242,50,"38.7",4.8103104078573145,5.549565035426278,32.94881609107932,0.5,30.054669730984457,22.958533063299633
5,671655,"Valera, George",5,100,0,0,0,0,0,0.012,0.014,0,1,96,60,2350,92.1,92.4,0,4,1,0.30000000000001137,6.24,103,142,103,150,292,317,295,"0.502","-0.502","69.8","5.8",1,1,0,0,0,0,0,0,0,0,2.088,0.598,0.212,0.36,"90.0",156,100,0,0,5.62,-0.76,0.45,3.02,0,0,"-10.04",0.014,0.016,"10.04",-0.014,-0.014,-0.016,-0.012,0,"39.5",1.9953127361413678,9.442496830061085,24.209542743690804,0.25,31.425305105642472,30.831801116979243
5,682927,"Simon, Ronny",5,100,0,0,,0,0,0,,0,1,,,2340,86.1,85.76,2,4,1,-0.29999999999999716,6.1,103,148,96,151,295,311,299,"0.375","-0.375","70.8","6.7",1,0,0,0,0,0,1,100,0,0,2.502,0.732,-0.416,0.416,"88.0",190,,,,5.78,-1.37,0.39,2.81,0,,"-7.5",,,"7.5",,,,0,50,"37.0",1.2947249139827068,11.093876747713239,26.21115590488439,0,33.43827010142925,22.385859364154797
5,680700,"Palacios, Richie",5,100,0,0,0,0,0,0.011,0.008,0,1,91.6,44.5,2428,87.2,87.26,1,4,1,0.09999999999999432,6.3,109,130,104,136,290,313,289,"0.715","-0.715","69.9","6.8",2,2,0,0,0,0,0,0,0,0,2.854,0.188,-0.032,-0.196,"92.5",275,50,0,0,5.79,-0.56,0.35,2.93,0,0,"-14.3",0.01,0.008,"14.3",-0.008,-0.01,-0.008,-0.011,25,"38.7",6.1514268500418305,-2.5097381405479933,19.831767648281232,0.6666666666666666,32.5180686405652,28.92415965681854
4,656537,"Hill, Derek",4,100,,,,,,,,,,,,2286,93.5,93.52,2,4,0,0,6.45,103,150,111,146,305,318,284,"0.251","-0.251","71.1","6.2",,,,,,,,,,,1.7075,0.9175,1.2625,-0.8375,"88.7",238,,,,5.38,2.19,0.38,3.14,,,"-6.275",,,"6.275",,,,,50,"26.0",6.043257609720403,22.37256760241596,31.001449378613287,0.5,39.0553211229646,20.221811132756155
4,677592,"Pereira, Everson",4,100,,,,,,,,,,,,2296,87.1,87.53,2,4,0,0.5,6.55,103,153,117,149,306,320,290,"0.155","-0.155","74.3","7.5",,,,,,,,,,,2.205,0.84,0.105,-0.085,"88.0",116,,,,5.81,1.68,0.38,2.97,,,"-3.875",,,"3.875",,,,,50,"40.4",12.12607108370494,18.60082749868144,28.69333343248588,0.5,39.429654261102,19.133364088743157
4,600869,"Candelario, Jeimer",4,100,,,,,,,,,,,,2380,89.4,89.53,0,3,1,0.09999999999999432,6.47,123,149,112,152,285,323,295,"0.19","-0.19","51.9","7.1",,,,,,,,,,,2.1675,0.715,-0.15,0.15,"92.8",153,,,,6.17,-1.94,0.38,2.91,,,"-4.75",,,"4.75",,,,,0,"43.8",14.423480251528833,14.36240729376808,33.469328064394205,0.6666666666666666,32.21645494940409,23.15155716024521
4,676044,"Seymour, Bob",4,100,0,0,0,0,0,0.005,0.006,0,1,85.6,67,2381,92.8,92.52,0,4,0,-0.29999999999999716,6.13,123,148,128,150,290,321,298,"0.391","-0.391","76.7","6.8",1,1,0,0,0,0,0,0,0,0,1.5675,1.0825,0.585,-0.275,"88.0",151,0,0,0,6.33,0.19,0.45,3.05,0,0,"-9.775",0.006,0.006,"9.775",-0.006,-0.006,-0.006,-0.005,0,"43.5",8.410160708129425,5.8531273319597155,38.050942431871945,0,31.733980496313116,30.429388885253537
4,700246,"Williams, Carson",4,100,1,1,1,2,1.252,0.375,0.396,1,1,83.3,7,2246,89.5,89.92,1,3,1,0.4000000000000057,6.5,106,143,116,139,303,316,291,"-0.505","0.505","75.5","7.6",1,1,0,1,0,0,0,0,0,0,1.8875,0.97,0.3375,-0.0275,"90.9",171,0,0,0,5.58,0.01,0.45,3.22,1,0,"12.625",0.396,0.443,"-12.625",0.604,0.604,1.557,0.877,33.3,"36.5",18.01882080545841,0.14960132064327603,28.36744907667595,0.6666666666666666,43.26624898564606,27.47288844033809
4,665052,"Conine, Griffin",4,100,1,0,1,1,0.882,0.421,0.468,1,1,83.4,10,2385,87.5,88.22,0,2,2,0.7000000000000028,6.8,120,148,114,153,299,317,300,"-0.52","0.52","73.9","6.8",1,1,1,0,0,0,0,0,0,0,2.205,0.815,-0.0425,0.0425,"88.0",140,0,0,0,5.1,-2.27,0.43,3.23,1,0,"13",0.468,0.486,"-13",0.532,0.532,0.514,0.461,0,"18.3",9.748311095643786,5.858163999137856,26.167081462436578,0,32.497546174864524,24.621952464951626
4,624415,"Biggio, Cavan",4,100,1,0,1,1,0.882,0.825,0.878,1,1,93,12,2457,92.6,92.65,0,3,1,0.10000000000000853,6.25,121,147,117,151,291,322,299,"-0.412","0.412","65.6","6.5",1,1,1,0,0,0,0,0,0,0,1.64,1.02,0.77,-0.77,"89.7",181,0,0,0,5.46,-2.35,0.4,3.05,1,0,"10.3",0.878,1.004,"-10.3",0.122,0.122,-0.004,0.057,0,"28.4",9.914595589924454,-5.586357535319496,38.507413460403434,1,28.66327218444956,26.368761464028555
4,694377,"Yorke, Nick",4,100,,,,,,,,,,,,2389,97,96.63,0,4,0,-0.4000000000000057,6.1,108,153,125,150,308,326,289,"0.137","-0.137","70.7","7.0",,,,,,,,,,,1.3675,1.0625,0.83,0.215,"93.9",230,,,,6.03,-1.39,0.42,3.21,,,"-3.425",,,"3.425",,,,,0,"41.3",0.9907940918643856,12.003428422346598,26.729071165039528,0.5,39.29785093132375,18.534622133328664
4,656484,"Gray, Tristan",4,100,0,0,,0,0,0,,0,1,,,2421,88.3,87.9,1,2,2,-0.3999999999999915,6.02,112,146,108,151,288,317,292,"0.35","-0.35","70.2","6.4",1,0,0,0,0,0,1,100,0,0,2.835,0.125,0.3625,-0.5625,,,,,,5.56,-0.02,0.45,2.98,0,,"-8.75",,,"8.75",,,,0,50,"28.7",2.552864070713561,7.235237221709418,29.008512457570912,0,33.5217637141843,20.395962140726866
4,665877,"Fermín, José",4,100,0.5,0.5,0.5,1,0.626,0.494,0.467,1,2,98.1,18,2385,91.4,91.57,0,3,1,0.19999999999998863,6.38,107,151,127,146,305,321,282,"-0.464","0.464","67.5","6.6",2,2,0,1,0,0,0,0,0,0,2.11,0.65,0.2775,0.2775,"94.7",289,50,0,0,6.38,-2.15,0.33,3,0.5,0,"11.6",0.467,0.722,"-11.6",0.033,0.032999999999999974,0.278,0.132,0,"41.9",4.620078367815141,7.357735245909565,26.536620541740888,0.5,39.84244578066489,21.90833218247552
4,680869,"Gelof, Zack",4,100,1,0,1,1,0.882,0.552,0.602,1,1,94.5,8,2532,91,91.15,1,3,1,0.29999999999999716,6.6,112,153,118,148,306,322,297,"-0.371","0.371","71.9","7.2",1,1,1,0,0,0,0,0,0,0,2.2075,0.575,0.0825,0.0825,"91.7",135,0,0,0,5.5,-1.64,0.36,2.98,1,0,"9.275",0.602,0.671,"-9.275",0.398,0.398,0.329,0.33,33.3,"41.8",20.077332255874467,10.856210601846252,32.765093829000925,0.3333333333333333,41.68737524054428,23.143206029196048
4,641658,"Hampson, Garrett",4,100,0,0,0,0,0,0.009,0.008,0,4,81.6,46.5,2219,89.2,89.75,1,3,1,0.5999999999999943,6.65,116,154,121,151,307,319,286,"0.958","-0.958","65.6","6.5",4,2,0,0,0,0,2,50,0,0,2.21,0.7025,0.1675,-0.2925,"88.1",222,0,0,0,6.21,0.61,0.39,3.02,0,0,"-23.95",0.008,0.014,"23.95",-0.008,-0.008,-0.014,-0.009,33.3,"45.9",7.288229721687426,2.793339302247274,27.378301220139747,0.5,41.494573312245095,30.58422961570113
4,606992,"Haase, Eric",4,100,0,0,,0,0,0,,0,1,,,2469,90.7,91.02,2,2,2,0.29999999999999716,6.47,115,153,120,148,302,318,284,"0.362","-0.362","70.2","6.3",1,0,0,0,0,0,1,100,0,0,1.73,1.05,0.05,0.285,,,,,,5.86,-0.77,0.41,2.82,0,,"-9.05",,,"9.05",,,,0,100,"36.5",3.065243968563637,27.59384733839413,25.909445726977488,0.5,42.614287251321784,8.164738915506014
4,665839,"Valdez, Enmanuel",4,100,0,0,0,0,0,0.218,0.243,0,3,78.2,0.5,2470,95.3,95.92,0,2,2,0.6000000000000085,6.77,130,149,117,154,294,323,293,"0.594","-0.594","60.3","6.7",3,2,0,0,0,0,1,33.3,0,0,1.1975,1.3325,0.21,-0.21,"88.5",87,0,0,0,5.92,-1.73,0.41,2.79,0,0,"-14.85",0.243,0.243,"14.85",-0.243,-0.243,-0.243,-0.218,0,"45.1",10.71173038234286,-1.944259658775409,24.260640366429143,1,25.682666382599812,24.634915028539208
