"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
8,663837,"Vierling, Matt",8,100,0,0,,0,0.346,0.346,,0,1,,,2102,92,92.95,1,2,6,0.9000000000000057,6.88,106,152,117,146,303,319,288,"-0.103","0.103","75.0","8.1",2,0,0,0,0,0,1,50,1,50,1.9825,0.735,0.5775,-0.05,"96.3",69,,,,5.56,0.9,-0.86,1.56,0.5,,"1.2875",0.5,,"-1.2875",,0,,0,50,"40.5",16.938089144123673,-20.211307520619894,36.61111858489741,0.5,25.87469959459481,42.07389456955125
8,694377,"Yorke, Nick",8,100,0.5,0,1,0.5,0.441,0.137,0.133,1,2,71,45,2436,86.9,87.66,1,2,6,0.7999999999999972,6.76,114,153,123,148,312,325,294,"-0.407","0.407","71.4","8.0",2,1,1,0,0,0,1,50,0,0,2.71875,0.3575,-0.01,0.355,"88.0",209,0,0,0,6.15,-0.19,-0.71,1.52,0.5,0,"5.0875",0.133,0.175,"-5.0875",0.367,0.367,0.325,0.304,50,"46.9",6.886212154762838,-17.74484835215442,41.87265813218842,0.5,25.411386801402216,33.812899743140434
8,676679,"Vázquez, Luis",8,100,,,,,,,,,,,,2102,84.9,84.98,3,3,5,0.09999999999999432,6.44,93,150,113,146,297,318,284,"0.085","-0.085","73.4","8.4",,,,,,,,,,,2.93125,0.3325,0.2825,0.065,,,,,,5.69,1.47,-0.83,1.54,,,"-1.0625",,,"1.0625",,,,,100,"36.3",22.377985404009014,-28.00110904296016,37.344049888476746,0.3333333333333333,29.218773623131387,46.5946478633418
8,456781,"Solano, Donovan",8,100,,,,,,,,,,,,2419,86.1,85.94,2,6,2,-0.19999999999998863,6.29,113,153,122,149,304,322,288,"-0.029","0.029","65.7","7.9",,,,,,,,,,,3.05875,0.0725,0.1175,0.2225,"89.1",143,,,,5.87,0.53,-0.79,1.38,,,"0.3625",,,"-0.3625",,,,,33.3,"46.9",20.959172463917685,-27.052208960259396,42.0364021707258,0.3333333333333333,26.12995287175663,42.87710743788755
8,683083,"Nuñez, Nasim",8,100,0,0,0,0,0,0.213,0.124,0,2,96.3,29,2380,86.7,86.46,1,2,6,-0.20000000000000284,6.26,106,147,99,150,306,320,295,"0.265","-0.265","67.7","7.5",2,1,0,0,0,0,1,50,0,0,3.07375,0.03125,0.13125,-0.13125,"96.3",362,100,0,0,5.51,0.62,-0.74,1.57,0,0,"-3.3125",0.124,0.388,"3.3125",-0.124,-0.124,-0.388,-0.213,50,"29.7",12.721953428868947,-6.208226481575448,31.130388004186393,1,38.55489415484086,36.54540086183146
8,689200,"Melton, Jacob",8,100,0,0,0,0,0,0.08,0.088,0,2,89.5,-10,2188,87.9,87.95,3,6,2,0.09999999999999432,6.58,120,142,114,147,286,320,299,"0.505","-0.505","71.5","8.0",2,1,0,0,0,0,1,50,0,0,2.75625,0.23875,0.4375,-0.4675,"88.8",5,0,0,0,5.95,0.36,-0.73,1.62,0,0,"-6.3125",0.088,0.1,"6.3125",-0.088,-0.088,-0.1,-0.08,50,"36.9",15.376230403044504,-4.981615681743605,26.838319521084447,0.6666666666666666,49.19822539329883,27.60725830253838
8,592669,"Renfroe, Hunter",8,100,,,,,,,,,,,,2313,90.5,90.89,1,2,6,0.4000000000000057,6.6,105,144,118,136,304,325,302,"-0.121","0.121","75.6","8.6",,,,,,,,,,,2.245,0.575,0.58,0.135,"89.8",2,,,,5.81,0.43,-0.82,1.57,,,"1.5125",,,"-1.5125",,,,,50,"34.2",23.497006104247333,-37.39676876232896,36.04124996848948,0.5,28.891082777769988,54.85221525125287
8,805811,"Eldridge, Bryce",8,100,0,0,0,0,0,0.031,0.034,0,1,74.6,-8,1850,86.4,86.7,3,5,3,0.29999999999999716,6.44,114,148,128,153,293,322,308,"0.425","-0.425","68.1","7.7",1,1,0,0,0,0,0,0,0,0,2.99875,0.06875,0.73286,-0.73286,"88.0",7,0,0,0,5.81,-1.82,-0.69,1.6,0,0,"-5.3125",0.034,0.034,"5.3125",-0.034,-0.034,-0.034,-0.031,60,"39.7",15.047903623632706,0.5059073104779372,41.01372608676779,0.4,43.47972076900823,29.95462597895346
8,666126,"Cortes, Carlos",8,100,0,0,0,0,0,0.017,0.019,0,2,66.1,-22,2174,87.8,87.61,0,2,6,-0.20000000000000284,6.25,117,141,111,147,292,325,300,"0.412","-0.412","60.9","7.6",2,1,0,0,0,0,1,50,0,0,2.55375,0.43125,0.37375,-0.44875,"88.0",2,0,0,0,5.59,-2.31,-0.75,1.4,0,0,"-5.15",0.019,0.019,"5.15",-0.019,-0.019,-0.019,-0.017,0,"29.0",7.956382149649158,6.149194078379514,29.200888861823884,1,48.62048549435127,24.42352171859644
7,677649,"Duran, Ezequiel",7,100,,,,,0.691,0.691,,0,0,,,2296,87.8,87.87,1,3,4,0.10000000000000853,6.49,107,150,107,147,304,327,292,"-0.293","0.293","74.6","7.6",1,0,0,0,0,0,0,0,1,100,2.77286,0.25,0.71857,0.60429,"103.8",244,,,,5.57,-0.71,-0.89,1.54,1,,"4.185714286",1,,"-4.185714286",,0,,0,33.3,"37.2",6.754652091039934,-17.933146698577115,38.686171857409136,0.6666666666666666,20.6064422633182,35.96601730128114
7,682927,"Simon, Ronny",7,100,0,0,0,0,0,0.094,0.096,0,1,93.1,-21,2083,86.9,87.31,0,1,6,0.3999999999999915,6.57,111,147,99,150,293,316,296,"0.172","-0.172","67.9","7.3",1,1,0,0,0,0,0,0,0,0,2.83429,0.26857,0.40571,-0.40571,"93.1",3,0,0,0,5.7,-1.82,-0.71,1.41,0,0,"-2.457142857",0.096,0.099,"2.457142857",-0.096,-0.096,-0.099,-0.094,0,"37.1",-1.4819932888013991,12.589428952299224,31.51758638442344,0,42.896221892580094,23.624067694169007
7,656577,"Jackson, Alex",7,100,0,0,,0,0,0,,0,2,,,2305,90,90.07,4,5,2,0.09999999999999432,6.33,112,153,124,149,293,322,292,"0.51","-0.51","76.8","8.6",2,0,0,0,0,0,2,100,0,0,2.48429,0.35857,0.57571,0.54429,"93.9",2,,,,5.56,-0.14,-0.83,1.64,0,,"-7.285714286",,,"7.285714286",,,,0,80,"33.0",22.17906664853314,-27.926542760919187,37.566586682102574,0.4,26.745596717248457,44.998087331719496
7,542932,"Berti, Jon",7,100,,,,,,,,,,,,2248,89.9,90.09,0,0,7,0.19999999999998863,6.41,102,151,115,148,295,317,284,"-0.01","0.01",,,,,,,,,,,,,2.27286,0.6,0.67857,0.39,,,,,,5.87,0,-0.8,1.68,,,"0.142857143",,,"-0.142857143",,,,,,"36.8",,,,,,
7,680862,"MacIver, Willie",7,100,0,0,,0,0,0,,0,1,,,2276,87.3,87.09,1,4,3,-0.20000000000000284,6.33,109,152,117,147,302,326,290,"0.265","-0.265","66.0","7.6",1,0,0,0,0,0,1,100,0,0,2.94714,0.11,0.17143,0.78857,"88.0",53,,,,5.87,0.33,-0.88,1.6,0,,"-3.785714286",,,"3.785714286",,,,0,25,"40.3",11.16859686125111,-8.934459237766093,38.74621192468529,0.5,29.644747728279082,29.75745014979031
7,650968,"Pozo, Yohel",7,100,0.333,1,0,1.333,0.682,0.624,0.374,1,3,86.4,26,2310,92.6,93.3,0,5,2,0.7000000000000028,6.63,106,152,123,149,306,320,293,"-2.072","2.072","74.7","8.2",4,3,0,0,0,1,0,0,1,25,1.70143,0.95286,0.73857,0.49286,"94.3",188,33.33333333333333,33.33333333333333,25,5.78,-0.05,-0.76,1.4,0.5,1,"29.6",0.53,1.067,"-29.6",-0.041,-0.030000000000000027,0.266,0.058,0,"37.9",10.89378526339439,-15.255786010018841,41.20199938272944,0.8,29.27330959447556,34.96131464329018
7,665953,"Chaparro, Andrés",7,100,,,,,,,,,,,,2163,88,88.67,1,1,6,0.7000000000000028,6.87,112,151,125,149,302,318,293,"-0.172","0.172","72.2","8.5",,,,,,,,,,,2.63857,0.35,0.82286,-0.04,,,,,,5.52,0.98,-0.85,1.5,,,"2.457142857",,,"-2.457142857",,,,,100,"28.9",23.94121264923831,-44.22034737780724,35.3015131755906,0,27.279454659499724,50.72688191936396
7,642731,"Estrada, Thairo",7,100,0,0,,0,0.346,0.346,,0,1,,,1975,88.9,89.03,2,3,4,0.09999999999999432,6.33,111,153,119,148,295,309,282,"-0.008","0.008","74.4","8.0",2,0,0,0,0,0,1,50,1,50,2.32857,0.58286,0.58571,0.44857,"90.0",3,,,,5.85,-0.51,-0.93,1.58,0.5,,"0.114285714",0.5,,"-0.114285714",,0,,0,66.7,"42.2",22.592291947976218,-31.81988738083226,39.698798863803034,0.3333333333333333,25.268003306485628,47.4677165730356
7,657136,"Wong, Connor",7,100,0,0,,0,0,0,,0,1,,,2053,86.2,86.53,2,4,3,0.29999999999999716,6.6,112,153,119,148,295,320,292,"0.321","-0.321","71.7","8.1",1,0,0,0,0,0,1,100,0,0,2.85571,0.27143,0.53,0.59286,"91.9",21,,,,5.64,-1.59,-0.82,1.5,0,,"-4.585714286",,,"4.585714286",,,,0,50,"41.8",20.059847638688126,-30.18471126464258,36.232560998067235,0.5,26.88069665523735,44.87979411975868
7,690924,"Fulford, Braxton",7,100,,,,,,,,,,,,2086,86.1,86.31,0,0,7,0.20000000000000284,6.26,108,150,117,147,304,335,303,"-0.103","0.103",,,,,,,,,,,,,2.82429,0.28143,0.37571,-0.07857,,,,,,5.51,1.51,-0.72,1.22,,,"1.471428571",,,"-1.471428571",,,,,,"30.8",,,,,,
7,807712,"Keaschall, Luke",7,100,0,0,,0,0,0,,0,1,,,2194,88,88,1,3,4,0,6.37,102,152,121,146,304,323,286,"0.168","-0.168","57.6","7.0",1,0,0,0,0,0,1,100,0,0,2.70429,0.26714,0.62,0.13143,"88.0",134,,,,5.58,0.76,-0.74,1.44,0,,"-2.4",,,"2.4",,,,0,33.3,"31.1",15.281313757211805,-21.420331924242497,44.79440749373814,0.6666666666666666,27.70380694509489,42.093698741561575
7,596142,"Sánchez, Gary",7,100,0,0,,0,0,0,,0,1,,,2446,88.1,88.73,1,1,6,0.6000000000000085,6.76,107,153,122,147,303,324,297,"0.196","-0.196","75.9","8.6",1,0,0,0,0,0,1,100,0,0,2.66714,0.29429,0.16571,0.52857,,,,,,5.68,-0.06,-0.79,1.68,0,,"-2.8",,,"2.8",,,,0,100,"36.0",27.063083808173715,-43.46302482294295,38.048921215219686,0,23.050913773991514,56.57148688121232
7,676356,"DeLuca, Jonny",7,100,,,,,,,,,,,,2232,90.7,91.73,0,4,3,1,6.8,107,152,114,146,299,322,281,"-0.066","0.066","73.5","7.7",,,,,,,,,,,2.24857,0.55286,0.2,0.37429,"92.4",35,,,,5.61,0.89,-0.78,1.53,,,"0.942857143",,,"-0.942857143",,,,,0,"41.3",7.109831070372588,-18.58558029510614,37.135538135564,0.5,26.773375732082933,37.08265718429901
7,641313,"Anderson, Tim",7,100,0,0,,0,0,0,,0,2,,,2246,90.8,90.91,3,4,3,0.10000000000000853,6.56,109,151,121,148,313,325,288,"0.407","-0.407","70.6","7.5",2,0,0,0,0,0,2,100,0,0,2.33857,0.53,0.65714,0.82857,"88.0",4,,,,5.85,-0.35,-0.86,1.57,0,,"-5.814285714",,,"5.814285714",,,,0,75,"46.0",13.077920678988889,-15.380717221105801,44.900634879847225,0.5,26.55675635609904,36.63619208299585
7,695391,"Harris, Brett",7,100,,,,,,,,,,,,2385,88.8,88.89,1,1,6,0.10000000000000853,6.44,100,148,108,147,297,321,281,"-0.189","0.189","76.8","8.1",,,,,,,,,,,3.03286,-0.06714,0.33,0.59571,,,,,,6.08,-0.88,-0.81,1.37,,,"2.7",,,"-2.7",,,,,100,"47.3",8.012431245507164,-14.407814200348612,36.99773551225965,1,22.87250076514054,21.541968171554874
7,691783,"Lawlar, Jordan",7,100,,,,,,,,,,,,2119,93,93.29,2,3,4,0.29999999999999716,6.44,114,153,115,147,299,325,292,"0.317","-0.317","71.6","7.4",,,,,,,,,,,1.94571,0.7,0.64,0.31143,"88.0",2,,,,5.73,-0.58,-0.75,1.67,,,"-4.528571429",,,"4.528571429",,,,,66.7,"38.8",13.220122455273058,-5.21018066003019,42.555318846246905,0,29.704041968935332,30.562133661670643
7,663898,"Rodgers, Brendan",7,100,0,0,,0,0,0,,0,1,,,2321,87.3,87.07,3,3,4,-0.20000000000000284,6.46,110,152,123,149,300,321,286,"0.244","-0.244","65.7","7.3",1,0,0,0,0,0,1,100,0,0,2.92,0.14286,-0.06143,0.21571,,,,,,5.67,0.59,-0.81,1.44,0,,"-3.485714286",,,"3.485714286",,,,0,100,"35.2",9.718921863853417,-11.145589585478039,36.53518953841182,0.6666666666666666,26.97604971842372,34.902649041103174
7,608671,"Jankowski, Travis",7,100,0,0,0,0,0,0.709,0.736,0,1,73.4,28,2243,87.5,87.06,1,2,5,-0.4000000000000057,6.24,101,144,96,148,283,313,296,"0.132","-0.132","45.1","7.1",1,1,0,0,0,0,0,0,0,0,2.54429,0.51143,0.42,-0.22,"88.0",234,0,0,0,5.74,-0.17,-0.87,1.67,0,0,"-1.885714286",0.736,0.841,"1.885714286",-0.736,-0.736,-0.841,-0.709,50,"34.1",1.5151573421645912,-12.38339338772218,32.16574519814917,0.5,48.448058851723154,30.311197757622033
7,668670,"Rogers, Jake",7,100,0,0,0,0,0,0.238,0.255,0,4,101,2,2053,83.9,83.87,2,4,3,0,6.34,113,153,123,147,301,328,294,"0.871","-0.871","69.6","8.2",4,2,0,0,0,0,2,50,0,0,3.09571,0.30571,0.45,-0.39571,"101.0",100,100,0,0,5.46,0.58,-0.65,1.61,0,0,"-12.442857143",0.255,0.286,"12.442857143",-0.255,-0.255,-0.286,-0.238,50,"34.6",23.487782819962845,-26.27250277251097,38.21498669133996,0.5,29.186094086724708,46.41246288143735
7,543510,"McCann, James",7,100,0.5,1.5,,2,1.019,0.622,0.313,1,2,103.3,32,2287,82.5,82.47,2,5,2,0,6.31,111,146,119,142,299,319,292,"-0.867","0.867","77.3","8.0",2,1,0,0,0,1,1,50,0,0,3.22857,0.14143,-0.18143,0.54143,"96.3",145,100,100,50,5.81,0.88,-0.77,1.55,0.5,1,"12.385714286",0.313,1.208,"-12.385714286",0.187,0.187,0.792,0.397,40,"39.4",20.85921200190422,-25.054790248337834,44.13168888215777,0.4,27.665304567595744,49.495108000939645
7,518792,"Heyward, Jason",7,100,0,0,0,0,0.173,0.245,0.106,0,3,73.7,-15.7,2035,83.9,83.24,1,4,3,-0.7000000000000028,6.3,116,140,118,144,292,325,298,"0.492","-0.492","69.9","8.9",4,3,0,0,0,0,0,0,1,25,3.65,-0.41167,0.35286,-0.35286,"88.0",92,0,0,0,4.97,-2.43,-0.88,1.45,0.25,0,"-7.028571429",0.33,0.116,"7.028571429",-0.106,-0.08000000000000002,-0.116,-0.072,25,"20.2",11.28943255187434,-12.609240465789645,27.40882142280187,0.75,52.69143468798787,30.30373019891541
7,656582,"Joe, Connor",7,100,0,0,0,0,0.346,0.396,0.111,0,1,77.2,-1,2343,89.9,90.1,0,1,6,0.19999999999998863,6.5,108,153,121,149,300,316,289,"-0.182","0.182","74.5","8.2",2,1,0,0,0,0,0,0,1,50,2.46143,0.40571,0.55,-0.20429,"88.0",29,0,0,0,5.87,0.57,-0.77,1.47,0.5,0,"2.6",0.555,0.131,"-2.6",-0.111,-0.05500000000000005,-0.131,-0.05,0,"41.8",20.67111533633074,-29.774518162496303,38.77620097847614,0,32.686412536998944,49.37594000739965
7,669717,"Wilson, Will",7,100,0,0,,0,0,0,,0,1,,,2413,85.2,85.61,3,6,1,0.3999999999999915,6.6,106,152,108,148,300,321,291,"0.392","-0.392","71.5","8.1",1,0,0,0,0,0,1,100,0,0,3.06286,0.11143,-0.19143,0.90571,"97.5",172,,,,5.36,1.28,-0.86,1.47,0,,"-5.6",,,"5.6",,,,0,50,"28.9",24.574537675340494,-30.799428423155554,38.27872928569403,0,28.043749729342757,46.48256630092204
6,668800,"Knizner, Andrew",6,100,,,,,,,,,,,,2300,88.7,89.27,1,3,3,0.5999999999999943,6.73,108,150,121,147,300,324,293,"-0.073","0.073","71.8","7.8",,,,,,,,,,,2.265,0.665,0.63167,0.03167,"88.0",50,,,,5.57,0.93,-0.8,1.49,,,"1.216666667",,,"-1.216666667",,,,,33.3,"35.2",16.738990638467744,-29.31383908235464,30.489155348756682,0.6666666666666666,24.51030760322786,47.4114699954072
6,665804,"Amaya, Miguel",6,100,,,,,,,,,,,,2415,91.3,91.12,0,3,3,-0.20000000000000284,6.38,117,152,125,150,296,316,290,"-0.132","0.132","68.6","8.0",,,,,,,,,,,2.11,0.66667,0.02,0.51,"97.0",4,,,,5.56,1.28,-0.7,1.39,,,"2.2",,,"-2.2",,,,,0,"38.9",16.03317046088083,-16.298412826231342,42.942657717033384,1,26.365086589934776,31.484305494155947
6,677592,"Pereira, Everson",6,100,0,0,0,0,0,0.046,0.051,0,2,86.9,-17,2433,87.5,87.47,1,2,4,0,6.25,104,151,116,146,301,319,281,"0.543","-0.543","51.3","7.6",2,1,0,0,0,0,1,50,0,0,2.83833,0.175,-0.09333,0.32667,"88.0",5,0,0,0,6.05,1.53,-0.81,1.37,0,0,"-9.05",0.051,0.051,"9.05",-0.051,-0.051,-0.051,-0.046,50,"40.0",16.194953350348797,7.782386815506708,36.85631280001829,0.5,25.4594717481402,25.974911668334546
6,645302,"Robles, Victor",6,100,,,,,,,,,,,,2434,84.8,85.02,2,3,3,0.20000000000000284,6.55,86,142,97,142,307,321,292,"0.149","-0.149","52.1","5.8",,,,,,,,,,,3.18167,0.035,0.12333,-0.40333,,,,,,5.65,1.27,-0.84,1.49,,,"-2.483333333",,,"2.483333333",,,,,66.7,"31.3",9.089505728105577,-25.730870804714954,33.4014263370117,0,30.578728889302102,37.701987016083145
6,669208,"Bliss, Ryan",6,100,0,0,,0,0.346,0.346,,0,1,,,2115,87.1,86.8,1,2,4,-0.29999999999999716,6.18,103,149,101,147,297,317,280,"-0.182","0.182","66.9","7.1",2,0,0,0,0,0,1,50,1,50,2.62,0.42833,0.99333,-0.04,"88.0",151,,,,5.66,0.47,-0.73,1.37,0.5,,"3.033333333",0.5,,"-3.033333333",,0,,0,50,"32.7",14.71426063906387,-13.51528212064449,37.0903547607945,0,29.24637924286632,39.50530564491676
6,682988,"Locklear, Tyler",6,100,0,0,,0,0.173,0.173,,0,3,,,2136,87.7,87.7,3,3,3,0,6.4,96,152,118,146,310,324,291,"0.363","-0.363","71.6","8.0",4,0,0,0,0,0,3,75,1,25,2.89333,0.11,0.52667,0.52667,,,,,,5.34,-0.2,-0.73,1.44,0.25,,"-6.05",0.25,,"6.05",,0,,0,100,"34.8",22.976023850668387,-28.570149725486385,36.49549052271788,0,31.719215809044144,42.54711922512116
6,678011,"Seigler, Anthony",6,100,,,,,0.691,0.691,,0,0,,,1875,87.9,88.9,1,2,4,1,6.67,112,148,110,152,292,316,294,"-0.081","0.081","64.0","7.8",1,0,0,0,0,0,0,0,1,100,2.58667,0.35667,0.69167,-0.69167,"88.0",2,,,,5.52,-1.88,-0.76,1.4,1,,"1.35",1,,"-1.35",,0,,0,50,"36.3",27.888813608939962,-14.323826567422595,37.355693739132576,0,43.46456516244992,47.0548495664607
6,671284,"Elko, Tim",6,100,0,0,,0,0.461,0.461,,0,1,,,2374,91.9,91.65,2,3,3,-0.20000000000000284,6.2,107,149,126,145,298,323,290,"0.209","-0.209","75.4","8.5",3,0,0,0,0,0,1,33.3,2,66.7,1.96833,0.765,0.56833,0.70167,"88.0",95,,,,6.03,0.33,-0.91,1.66,0.667,,"-3.483333333",0.667,,"3.483333333",,0,,0,66.7,"36.1",17.411584677646808,-15.7642283935659,41.57049866959718,0.6666666666666666,29.756455750433837,37.81988180387853
6,600869,"Candelario, Jeimer",6,100,0,0,0,0,0,0.169,0.144,0,1,93.6,24,2140,87.8,87.6,0,3,3,-0.20000000000000284,6.28,121,149,125,151,293,325,300,"0.163","-0.163","56.6","7.9",1,1,0,0,0,0,0,0,0,0,2.67333,0.32667,0.54,-0.54,"90.8",170,0,0,0,5.64,-0.42,-0.82,1.51,0,0,"-2.716666667",0.144,0.278,"2.716666667",-0.144,-0.144,-0.278,-0.169,0,"30.9",4.6364224392354565,9.515118013535536,37.57570055253226,0,46.88335170450318,20.595915776153394
6,686765,"Sogard, Nick",6,100,1,0,1,1,0.882,0.223,0.248,1,1,50.5,-74,2246,87.8,88.05,2,3,3,0.29999999999999716,6.57,107,145,97,152,282,318,300,"-0.228","0.228","53.6","7.1",1,1,1,0,0,0,0,0,0,0,3.19167,-0.18167,0.35,-0.35,"88.0",,0,0,0,5.72,-2.24,-0.78,1.34,1,0,"3.8",0.248,0.249,"-3.8",0.752,0.752,0.751,0.659,66.7,"38.8",6.748158038858353,12.542390049865611,39.36853954984879,0.5,44.194624597418716,26.474360980069466
6,669369,"Johnson, Bryce",6,100,1,0,1,1,0.882,0.108,0.117,1,1,77.5,-4,2065,88.6,88.4,0,1,5,-0.19999999999998863,6.08,112,151,112,151,292,322,298,"-0.704","0.704","70.4","8.3",1,1,1,0,0,0,0,0,0,0,2.47167,0.44833,0.75333,-0.75333,"88.0",18,0,0,0,5.75,-0.29,-0.78,1.52,1,0,"11.733333333",0.117,0.14,"-11.733333333",0.883,0.883,0.86,0.774,0,"32.7",13.946602228944482,-8.058691834002637,38.90615067354795,1,41.66810156944466,35.78327483606365
6,656413,"Fairchild, Stuart",6,100,,,,,,,,,,,,2076,87.3,87.35,3,3,3,0,6.43,112,151,108,147,305,322,289,"0.033","-0.033","68.3","7.9",,,,,,,,,,,2.62333,0.40333,1.205,0.10167,,,,,,5.86,0.64,-0.81,1.75,,,"-0.55",,,"0.55",,,,,100,"36.2",17.398582052719497,-18.730506218757807,43.365214643876996,0.3333333333333333,23.939510298195223,36.374679537230584
6,689172,"Wisely, Brett",6,100,,,,,,,,,,,,2577,88.5,89.02,1,3,3,0.5,6.53,117,147,117,153,287,321,302,"0.045","-0.045","65.1","7.3",,,,,,,,,,,2.48167,0.46167,-0.13667,0.18333,"88.0",168,,,,5.4,-1.33,-0.71,1.45,,,"-0.75",,,"0.75",,,,,33.3,"28.0",9.029330876195242,-7.316802919530783,36.71634273072657,0.3333333333333333,39.12418628968155,33.6607347616895
6,641856,"McKinney, Billy",6,100,0,0,,0,0,0,,0,1,,,2000,85.9,85.92,3,3,3,0,6.32,104,131,96,138,297,328,303,"0.269","-0.269","70.7","7.7",1,0,0,0,0,0,1,100,0,0,3.15,-0.02333,0.285,-0.285,,,,,,6.02,-2.1,-0.72,1.41,0,,"-4.483333333",,,"4.483333333",,,,0,100,"45.2",20.019633418178245,-8.4585743850338,35.73328887886166,0.6666666666666666,46.38826279427739,34.288702764749644
6,680700,"Palacios, Richie",6,100,,,,,,,,,,,,2334,89.5,89.6,0,1,5,0.09999999999999432,6.38,115,148,119,150,286,317,291,"-0.183","0.183","66.3","7.8",,,,,,,,,,,2.185,0.72833,0.38167,0.275,"88.0",3,,,,5.58,1.12,-0.71,1.44,,,"3.05",,,"-3.05",,,,,0,"34.9",13.362608819102217,-11.244228302421167,24.90035296703859,1,40.8560464255903,35.85346464487914
6,699625,"Crooks, Jimmy",6,100,,,,,,,,,,,,2137,87.1,86.85,1,2,4,-0.29999999999999716,6.12,117,146,130,151,289,322,300,"0.012","-0.012","67.9","8.0",,,,,,,,,,,2.575,0.48,0.12,-0.14333,"88.0",179,,,,5.05,-0.45,-0.81,1.59,,,"-0.2",,,"0.2",,,,,50,"22.6",20.34049317224384,-15.050741574588901,35.99689042646588,0.5,43.07059969689996,48.077138483401576
6,682653,"Bernabel, Warming",6,100,0,0,0,0,0,0.149,0.161,0,2,72.7,38.5,1995,86.3,86.67,0,3,3,0.4000000000000057,6.35,108,149,121,147,301,321,293,"0.427","-0.427","69.0","8.4",2,2,0,0,0,0,0,0,0,0,2.74167,0.33167,0.26167,0.545,"90.8",132,0,0,0,5.68,-0.79,-0.78,1.31,0,0,"-7.116666667",0.161,0.169,"7.116666667",-0.161,-0.161,-0.169,-0.149,0,"38.1",13.528230124865274,-33.70348033833113,41.12003456958836,1,24.061968018793582,45.38332505116339
6,621028,"Newman, Kevin",6,100,0,0,0,0,0,0.012,0.01,0,1,91.7,53,2105,87.8,88,0,2,4,0.20000000000000284,6.62,110,153,113,147,306,317,290,"0.258","-0.258","67.6","7.3",1,1,0,0,0,0,0,0,0,0,2.64833,0.385,0.61167,-0.955,"89.8",132,0,0,0,5.83,0.87,-0.87,1.55,0,0,"-4.3",0.01,0.019,"4.3",-0.01,-0.01,-0.019,-0.012,0,"33.7",15.631362263552731,-20.488175335895214,38.354056066244,1,26.954484030752678,39.47519607242019
5,683357,"Caissie, Owen",5,100,0,0,,0,0,0,,0,1,,,2168,88.6,89.72,2,2,3,1.1000000000000085,6.76,126,147,120,153,296,328,302,"0.176","-0.176","72.9","7.8",1,0,0,0,0,0,1,100,0,0,2.686,0.2,0.286,-0.286,,,,,,5.63,-2.25,-0.64,1.54,0,,"-3.52",,,"3.52",,,,0,100,"38.2",18.69332826396106,-8.118430566760198,35.01087533826168,0.5,46.02038806044338,38.37985840846671
5,687952,"Encarnacion-Strand, Christian",5,100,0.5,0,1,0.5,0.441,0.421,0.428,1,2,98,14,1917,89.1,89.66,1,3,2,0.6000000000000085,6.54,117,151,124,147,290,323,295,"-0.275","0.275","76.3","8.2",2,1,1,0,0,0,1,50,0,0,2.58,0.306,0.574,0.574,"98.0",211,100,0,0,5.59,-2.12,-0.76,1.56,0.5,0,"5.5",0.428,0.534,"-5.5",0.072,0.07200000000000001,-0.034,0.02,33.3,"36.1",27.967586818999855,-28.58642380737703,45.56504150105473,0.3333333333333333,27.597946908634746,44.90390613734299
5,690291,"Jung, Jace",5,100,0,0,,0,0.346,0.346,,0,1,,,2156,90.9,91.46,1,1,4,0.5999999999999943,6.52,114,148,122,152,291,328,303,"-0.128","0.128","65.3","8.2",2,0,0,0,0,0,1,50,1,50,2.04,0.716,0.42,-0.42,,,,,,5.8,-1.3,-0.79,1.48,0.5,,"2.56",0.5,,"-2.56",,0,,0,100,"41.0",12.247497150616143,-4.768528279081953,28.33261588245062,1,42.7290418774499,25.711469358743745
5,642851,"Wynns, Austin",5,100,0,0,,0,0,0,,0,1,,,2284,86.9,87.12,2,3,2,0.19999999999998863,6.4,106,149,121,147,300,321,285,"0.321","-0.321","72.8","8.6",1,0,0,0,0,0,1,100,0,0,2.95,0.08,0.312,0.312,"88.0",3,,,,5.65,-1.9,-0.78,1.62,0,,"-6.42",,,"6.42",,,,0,66.7,"31.2",31.729361141988036,-39.5069776959213,39.214662201893105,0,28.972996029510558,51.22700316739134
