"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,660688,"Ruiz, Keibert",33,100,0.444,0,0.444,0.444,0.353,0.361,0.405,4,9,92.2,12.2,2188,91.2,91.16,4,20,13,0,6.31,116,145,122,149,295,321,294,"-0.74","0.74","60.5","6.3",10,9,4,0,0,0,1,10,0,0,2.09515,0.67424,0.60848,-0.60848,"91.4",185,55.55555555555556,0,0,5.87,-1.27,-0.79,3.42,0.4,0,"2.242424242",0.372,0.498,"-2.242424242",0.039,0.028000000000000025,-0.054,-0.008,20,"38.6",2.058166677934994,2.3027148940276185,25.003569781865018,0.42105263157894735,41.027322367185135,26.885160309212775
33,695578,"Wood, James",33,100,0,0,0,0,0.461,0.463,0.005,0,2,86.5,40,2345,91,91.14,1,3,30,0.09999999999999432,6.37,116,147,125,151,300,326,307,"-1.632","1.632","74.5","6.8",6,1,0,0,0,0,1,16.7,4,66.7,2.04394,0.74758,0.37121,-0.29848,"88.0",282,0,0,0,5.85,-1.5,-0.77,3.94,0.667,0,"4.945454545",0.668,0.009,"-4.945454545",-0.005,-0.0010000000000000009,-0.009,-0.002,33.3,"39.2",6.599270317277707,22.164081464387394,26.946168994841095,0.6666666666666666,47.244644379792376,20.657629286743614
33,664728,"Isbel, Kyle",33,100,0,0,0,0,0.461,0.507,0.152,0,1,99.3,-18,2279,92.6,92.92,1,9,24,0.30000000000001137,6.48,116,145,103,150,289,317,301,"-0.97","0.97","64.5","5.8",3,1,0,0,0,0,0,0,2,66.7,1.54545,1.14242,0.64788,-0.50303,"90.0",202,100,0,0,5.69,-1.6,-0.79,3.56,0.667,0,"2.939393939",0.717,0.153,"-2.939393939",-0.152,-0.04999999999999993,-0.153,-0.046,11.1,"37.9",-6.854679292247693,33.54022699911001,14.829077140788232,0,42.571089702233394,13.214323547356273
33,663968,"Mangum, Jake",33,100,0,0,0,0,0.138,0.188,0.059,0,4,82.9,-1,2150,93.4,93.69,5,16,17,0.29999999999999716,6.34,112,147,103,149,284,315,295,"0.63","-0.63","62.0","5.7",5,3,0,0,0,0,1,20,1,20,1.58727,1.02727,0.69394,-0.69394,"88.6",159,0,0,0,5.72,-1.39,-0.8,3.5,0.2,0,"-1.909090909",0.247,0.073,"1.909090909",-0.059,-0.046999999999999986,-0.073,-0.05,31.3,"34.8",-3.941112021379524,32.24084290326045,20.518041283234066,0.0625,42.25453075014059,6.865480011554436
33,686948,"Baldwin, Drake",33,100,0,0,0,0,0.259,0.391,0.191,0,5,90.2,3.8,2362,93.1,93.29,2,9,24,0.20000000000000284,6.42,113,146,121,150,299,327,304,"-0.238","0.238","71.1","6.3",8,4,0,0,0,0,1,12.5,3,37.5,1.79424,0.88094,0.68364,-0.42364,"89.9",175,25,0,0,5.79,-1.27,-0.81,3.46,0.375,0,"0.721212121",0.494,0.308,"-0.721212121",-0.191,-0.119,-0.308,-0.132,22.2,"35.9",0.6945049015575824,20.922676211032204,22.931856304199616,0.3333333333333333,43.814223385459215,15.988036660321358
33,642136,"Thaiss, Matt",33,100,0,0,,0,0.553,0.553,,0,1,,,2268,94.2,94.29,2,2,31,0.09999999999999432,6.36,116,147,117,152,289,323,303,"-1.685","1.685","71.8","6.9",5,0,0,0,0,0,1,20,4,80,1.48182,1.10848,0.63273,-0.66485,,,,,,5.84,-1.75,-0.81,3.4,0.8,,"5.106060606",0.8,,"-5.106060606",,0,,0,100,"39.5",-0.662506988019036,21.7863992846042,23.844971922012284,0,42.95131272384776,16.70921604674891
33,664761,"Bohm, Alec",33,100,0.556,0,0.714,0.556,0.51,0.393,0.383,5,9,79.6,13,2202,93.4,93.68,2,15,18,0.29999999999999716,6.46,114,151,126,149,301,324,288,"-1.77","1.77","64.1","5.8",10,7,5,0,0,0,2,20,1,10,1.60606,1.05781,0.57758,0.38727,"88.5",164,0,0,0,5.82,-1.23,-0.77,3.65,0.6,0,"5.363636364",0.445,0.429,"-5.363636364",0.173,0.15499999999999997,0.127,0.117,13.3,"39.7",0.3920848471303016,21.640359073991384,22.770036762144407,0.2,29.83899805499235,17.574687233980136
32,670623,"Paredes, Isaac",32,100,0.5,0.25,0.5,0.75,0.565,0.428,0.386,2,4,67.7,21.5,2292,90.4,90.42,0,17,15,0,6.46,109,152,122,145,293,323,293,"-1.145","1.145","63.7","7.1",5,4,1,1,0,0,0,0,1,20,2.03719,0.80406,0.44281,0.24844,"90.7",149,0,0,0,5.74,-1.24,-0.72,3.35,0.6,0,"3.578125",0.508,0.421,"-3.578125",0.114,0.09199999999999997,0.329,0.137,0,"38.9",15.29091491306992,-12.850059197719103,27.683501580031574,0.6153846153846154,26.397666057846166,32.70132511270005
32,660162,"Moncada, Yoán",32,100,0,0,,0,0.384,0.384,,0,4,,,2256,91,90.72,5,8,24,-0.29999999999999716,6.18,119,147,123,151,295,324,302,"-0.863","0.863","67.2","6.2",9,0,0,0,0,0,4,44.4,5,55.6,1.91656,0.88031,0.50781,-0.50781,"88.0",178,,,,5.75,-1.79,-0.78,3.46,0.556,,"2.696875",0.556,,"-2.696875",,0,,0,62.5,"37.9",-2.8501570525851223,17.6800042964088,30.930380768876116,0.25,43.909574529423985,18.830875345763726
32,805779,"Wilson, Jacob",32,100,0.273,0,0.273,0.273,0.31,0.392,0.353,3,11,76.4,13,2339,91.4,91.29,0,18,14,-0.10000000000000853,6.38,110,151,119,148,298,316,278,"-0.14","0.14","59.0","5.3",13,11,3,0,0,0,0,0,2,15.4,1.82812,0.95625,0.53062,0.41187,"89.7",187,0,0,0,5.95,-1.49,-0.8,3.3,0.385,0,"0.4375",0.453,0.403,"-0.4375",-0.08,-0.068,-0.13,-0.082,0,"41.6",2.9557600081969295,1.1343371751384332,30.93191681987936,0.375,24.995970550491236,29.70257457393176
32,665833,"Cruz, Oneil",32,100,0.4,0,0.4,0.4,0.409,0.4,0.288,2,5,88.5,-17.6,2310,91.3,91.71,2,16,16,0.4000000000000057,6.5,118,145,123,151,305,327,305,"-0.829","0.829","69.9","6.3",6,5,2,0,0,0,0,0,1,16.7,2.0325,0.73531,0.40156,-0.37406,"91.7",162,40,20,16.666666666666664,5.8,-1.49,-0.81,3.89,0.5,1,"2.590625",0.407,0.512,"-2.590625",0.112,0.09300000000000003,-0.112,0.009,12.5,"41.5",-4.9120122862586895,22.619367622356716,23.575897929458154,0.125,44.52629618674439,17.40087046553182
32,681297,"Cowser, Colton",32,100,0,0,0,0,0.138,0.162,0.018,0,4,93.6,36,2335,90.8,90.96,3,5,27,0.20000000000000284,6.42,121,148,114,153,294,325,304,"-0.529","0.529","66.2","5.9",5,1,0,0,0,0,3,60,1,20,2.18,0.64188,0.3375,-0.21625,"90.8",208,0,0,0,5.86,-1.27,-0.87,3.49,0.2,0,"1.653125",0.215,0.054,"-1.653125",-0.018,-0.014999999999999986,-0.054,-0.024,60,"39.2",-1.315054959097038,26.229476832998596,31.45700952526075,0.2,46.11733304139887,15.101731948430603
32,645444,"Herrera, Jose",32,100,0,0,,0,0.461,0.461,,0,2,,,2261,89.9,90.19,0,2,30,0.29999999999999716,6.43,118,147,114,149,291,321,297,"-1.017","1.017","61.8","6.1",6,0,0,0,0,0,2,33.3,4,66.7,2.18219,0.6875,0.215,-0.215,"88.0",180,,,,5.73,-1.19,-0.77,3.34,0.667,,"3.178125",0.667,,"-3.178125",,0,,0,0,"37.5",-3.538686289821306,16.17289292067158,29.466227984161264,0,33.66849530253442,19.793219781734024
32,663886,"Stephenson, Tyler",32,100,0.429,0.143,0.6,0.571,0.489,0.441,0.393,3,7,77.5,25,2331,90.5,90.66,3,19,13,0.20000000000000284,6.38,106,148,122,145,300,322,290,"-0.62","0.62","68.9","6.7",9,5,2,1,0,0,2,22.2,2,22.2,2.13563,0.67875,0.5075,0.24,"89.6",188,20,0,0,5.62,-1.23,-0.77,3.37,0.556,0,"1.9375",0.528,0.443,"-1.9375",0.036,0.028000000000000025,0.128,0.048,15.8,"32.4",9.169597365673086,4.858365779398704,36.17284166516343,0.5789473684210527,29.58335225934739,24.8304890626529
32,691026,"Winn, Masyn",32,100,0.125,0,0.25,0.125,0.11,0.118,0.13,1,8,61.7,-8.3,2309,91.4,91.24,6,13,19,-0.20000000000000284,6.3,105,152,116,148,305,320,289,"0.686","-0.686","61.7","6.1",8,4,1,0,0,0,4,50,0,0,2.03844,0.73406,0.42375,0.2725,"88.0",103,0,0,0,5.75,-1.24,-0.76,3.48,0.125,0,"-2.14375",0.13,0.136,"2.14375",-0.005,-0.0050000000000000044,-0.011,-0.008,46.2,"36.8",-0.6559138615129376,9.194323438661918,25.075281643085262,0.23076923076923078,23.764525683128337,27.481712482666
32,664056,"Bader, Harrison",32,100,0.25,0.25,0.25,0.5,0.389,0.295,0.188,1,4,67.2,42.5,2274,92.7,92.83,3,14,18,0.09999999999999432,6.4,105,150,117,144,302,324,296,"0.137","-0.137","65.0","5.6",5,4,0,1,0,0,0,0,1,20,1.89406,0.78187,0.51781,0.39656,"89.2",154,25,0,0,5.75,-1.48,-0.78,3.23,0.4,0,"-0.428125",0.35,0.281,"0.428125",0.062,0.050000000000000044,0.219,0.094,21.4,"37.8",0.1610894435098924,16.561977400408978,22.534138821994663,0.35714285714285715,27.296534079223633,22.600238965601026
31,670242,"Wallner, Matt",31,100,0,0,,0,0.346,0.346,,0,2,,,2376,92.6,92.82,6,8,23,0.20000000000000284,6.54,119,145,128,151,295,326,298,"-1.053","1.053","70.1","6.5",4,0,0,0,0,0,2,50,2,50,1.60806,1.10581,0.42968,-0.37613,"88.0",107,,,,5.91,-1.59,-0.82,3.85,0.5,,"3.396774194",0.5,,"-3.396774194",,0,,0,75,"40.6",10.777405361426666,15.871992161215644,18.999173061592813,0.8571428571428571,47.215851771081695,24.61949003756681
31,681393,"Norby, Connor",31,100,0,0,0,0,0.346,0.501,0.346,0,1,86,4,2227,89,88.83,8,21,10,-0.20000000000000284,6.15,104,150,119,144,303,322,292,"0.991","-0.991","57.0","5.3",2,1,0,0,0,0,0,0,1,50,2.65613,0.86065,0.57484,0.29806,"88.1",146,0,0,0,5.92,-1.31,-0.78,3.38,0.5,0,"-3.196774194",0.673,0.374,"3.196774194",-0.346,-0.17300000000000004,-0.374,-0.155,38.1,"40.1",0.8852223059111615,18.832614131810857,42.55768706995613,0.3333333333333333,25.383407025358757,21.756634779510463
31,666182,"Bichette, Bo",31,100,0,0,0,0,0.494,0.506,0.043,0,2,77.1,25.5,2266,91.8,91.79,4,15,16,0,6.36,111,151,123,148,304,322,288,"-0.215","0.215","54.2","5.4",7,2,0,0,0,0,0,0,5,71.4,1.84,0.90065,0.48581,0.44387,"88.6",174,0,0,0,5.81,-1.4,-0.8,3.72,0.714,0,"0.693548387",0.727,0.059,"-0.693548387",-0.043,-0.013000000000000012,-0.059,-0.012,26.7,"39.3",-8.329833364894533,20.744206208064508,34.50128394546228,0.07692307692307693,24.67970965200288,12.950930104374228
31,686611,"Crews, Dylan",31,100,0,0,0,0,0.198,0.208,0.016,0,5,59.4,-29,2251,92.1,92.53,4,8,23,0.4000000000000057,6.5,106,151,120,148,307,321,292,"0.319","-0.319","60.5","5.6",7,1,0,0,0,0,4,57.1,2,28.6,1.97097,0.73355,0.75065,0.49903,"88.0",130,0,0,0,5.83,-1.1,-0.84,3.19,0.286,0,"-1.029032258",0.297,0.016,"1.029032258",-0.016,-0.01100000000000001,-0.016,-0.01,50,"34.8",-2.49458518645862,24.96462457005211,24.657518953599364,0.125,24.81991584001833,19.15063814525573
31,808975,"Kim, Hyeseong",31,100,0.286,0,0.667,0.286,0.307,0.154,0.084,2,7,88.4,10.7,2430,90.3,90.52,7,13,18,0.20000000000000284,6.36,117,148,112,151,286,319,300,"0.344","-0.344","62.4","6.2",8,3,2,0,0,0,4,50,1,12.5,2.06452,0.75935,0.22452,-0.26968,"89.6",137,33.33333333333333,0,0,5.78,-1.69,-0.76,3.06,0.375,0,"-1.109677419",0.199,0.093,"1.109677419",0.202,0.176,0.193,0.153,53.8,"38.4",-2.2585961329653736,18.501273426131064,34.11954962547459,0.07692307692307693,42.159168949869674,10.779668836014165
31,663698,"Bart, Joey",31,100,0,0,,0,0.553,0.553,,0,1,,,2283,93.1,93.29,0,5,26,0.20000000000000284,6.39,107,151,123,147,309,322,291,"-1.056","1.056","62.3","5.5",5,0,0,0,0,0,1,20,4,80,1.67065,0.98581,0.70581,0.35097,"88.0",125,,,,5.89,-0.93,-0.79,3.57,0.8,,"3.406451613",0.8,,"-3.406451613",,0,,0,0,"42.0",-4.172738018936256,20.453692615524204,29.688615944134494,0,27.364858120397336,21.699094379394445
31,666023,"Fermin, Freddy",31,100,0.6,0,0.75,0.6,0.556,0.275,0.201,3,5,55.1,-2.3,2245,90.6,91.05,4,20,11,0.4000000000000057,6.51,107,151,118,148,302,321,290,"-0.149","0.149","66.4","6.3",6,4,3,0,0,0,1,16.7,1,16.7,1.93194,0.86516,0.38355,0.15968,"88.0",115,0,0,0,5.79,-0.99,-0.82,3.36,0.667,0,"0.480645161",0.334,0.229,"-0.480645161",0.399,0.333,0.371,0.281,20,"38.7",5.439876092814918,3.1214515419076116,31.20108330143152,0.5555555555555556,25.943914108842513,25.262366160585273
31,607208,"Turner, Trea",31,100,0,0,0,0,0.198,0.224,0.047,0,4,76.4,32.3,2313,93.8,93.92,4,15,16,0.10000000000000853,6.43,106,149,119,144,300,323,289,"0.459","-0.459","66.4","6.5",7,3,0,0,0,0,2,28.6,2,28.6,1.57968,1.068,0.69677,0.49548,"90.5",187,0,0,0,6.07,-1.2,-0.78,3.54,0.286,0,"-1.480645161",0.313,0.06,"1.480645161",-0.047,-0.027000000000000024,-0.06,-0.026,26.7,"42.7",7.294418831411758,6.869101621311151,24.461174687053674,0.6666666666666666,28.334960312137323,22.097215996152492
31,676391,"Clement, Ernie",31,100,0.25,0.25,0.25,0.5,0.389,0.193,0.068,1,4,72.8,46.4,2324,92.6,92.81,3,18,13,0.20000000000000284,6.48,102,147,109,144,293,316,287,"0.075","-0.075","59.9","5.7",6,5,0,1,0,0,0,0,1,16.7,1.74548,0.95323,0.62645,0.20065,"89.1",133,0,0,0,5.69,-0.88,-0.79,3.47,0.4,0,"-0.241935484",0.254,0.089,"0.241935484",0.182,0.14600000000000002,0.411,0.196,16.7,"36.8",7.120698561260803,10.697866388954244,28.07643550627451,0.3333333333333333,28.652886208131285,26.44823877185721
31,802415,"Simpson, Chandler",31,100,0,0,0,0,0.23,0.372,0.236,0,2,91.6,5,2277,91,90.92,1,4,27,-0.09999999999999432,6.16,102,140,87,142,272,305,291,"-0.71","0.71","56.2","5.1",3,1,0,0,0,0,1,33.3,1,33.3,2.07452,0.70387,0.50839,-0.51226,"89.2",183,0,0,0,5.75,-1.74,-0.76,3.6,0.333,0,"2.290322581",0.491,0.256,"-2.290322581",-0.236,-0.15799999999999997,-0.256,-0.142,25,"34.8",-2.68419302193639,32.30369009335979,24.734861444910248,0.25,48.81818154490467,5.020601412767436
31,672640,"Lopez, Otto",31,100,0,0,0,0,0,0.139,0.136,0,10,81.1,27.8,2236,92.6,92.73,1,17,14,0.10000000000000853,6.44,105,151,116,147,305,319,286,"1.772","-1.772","61.6","5.3",10,10,0,0,0,0,0,0,0,0,1.68323,0.99419,0.85032,0.5071,"88.9",173,10,0,0,5.85,-1.08,-0.82,3.38,0,0,"-5.716129032",0.136,0.186,"5.716129032",-0.136,-0.136,-0.186,-0.139,5.9,"38.0",6.429400109286708,-5.933852901332644,22.066991587387967,0.5294117647058824,27.136904300436182,24.7105385237718
31,669242,"Edman, Tommy",31,100,0,0,0,0,0,0.009,0.009,0,2,43.9,71,2305,90.9,91.29,5,10,21,0.3999999999999915,6.41,113,148,109,151,291,317,300,"-0.052","0.052","62.6","5.8",2,1,0,0,0,0,1,50,0,0,1.97452,0.81871,0.39806,-0.4329,"88.0",151,0,0,0,5.84,-1.44,-0.78,3.44,0,0,"0.167741935",0.009,0.011,"-0.167741935",-0.009,-0.009,-0.011,-0.009,50,"38.4",1.1952256087336766,19.70627139042967,17.697455635887557,0.4,40.853569786998506,17.807808129571796
30,592663,"Realmuto, J.T.",30,100,0,0,0,0,0.173,0.231,0.083,0,6,67.9,-4,2342,91.4,91.37,5,10,20,0,6.29,105,151,122,146,302,324,291,"0.614","-0.614","65.6","6.0",8,2,0,0,0,0,4,50,2,25,1.894,0.86467,0.293,0.21167,"88.0",125,0,0,0,6.19,-0.83,-0.76,3.72,0.25,0,"-2.046666667",0.312,0.092,"2.046666667",-0.083,-0.062,-0.092,-0.058,50,"46.1",5.655145233823855,12.758826819738642,25.383535145245823,0.7,26.865732370701206,21.751262121341608
30,578428,"Iglesias, Jose",30,100,0,0,0,0,0,0.033,0.036,0,2,67.1,21.5,2239,92.6,92.48,0,10,20,-0.09999999999999432,6.34,110,151,113,149,297,317,286,"-0.085","0.085","63.5","5.4",2,2,0,0,0,0,0,0,0,0,1.70733,0.98433,0.557,0.145,"88.0",119,0,0,0,5.8,-0.32,-0.8,3.29,0,0,"0.283333333",0.036,0.037,"-0.283333333",-0.036,-0.036,-0.037,-0.033,0,"39.9",-2.5298772393764555,14.758645111038255,31.022023387426614,0.4444444444444444,26.129752172381096,20.63300636822475
30,643376,"Jansen, Danny",30,100,0,0,0,0,0.099,0.114,0.02,0,6,62.8,56.3,2261,91.8,92.14,5,12,18,0.29999999999999716,6.43,105,151,121,147,300,320,288,"0.675","-0.675","55.8","5.5",7,3,0,0,0,0,3,42.9,1,14.3,1.85233,0.86967,0.52867,0.55467,"88.0",169,0,0,0,5.86,-0.94,-0.8,3.37,0.143,0,"-2.25",0.16,0.02,"2.25",-0.02,-0.017000000000000015,-0.02,-0.015,41.7,"40.4",9.33626250863927,13.276196832376014,28.782008530986392,0.6666666666666666,29.5570876638407,23.752806149800588
30,695734,"Lile, Daylen",30,100,0.5,0.5,1,1,0.648,0.522,0.457,1,2,95.3,14,2377,91.9,92.33,0,6,24,0.3999999999999915,6.57,114,145,111,151,292,321,304,"-1.527","1.527","66.0","6.4",3,1,0,1,0,0,1,33.3,1,33.3,1.88467,0.858,0.50467,-0.39467,"89.2",241,100,0,0,5.8,-1.73,-0.85,3.51,0.667,0,"5.09",0.638,0.539,"-5.09",0.043,0.029000000000000026,0.461,0.126,0,"38.5",2.5092641714390354,8.435821065879923,28.988202369487787,0.25,42.99525767129225,16.228329985045242
30,572191,"Taylor, Michael A.",30,100,0,0,0,0,0.115,0.116,0.001,0,5,67.7,63,2285,93.5,93.51,6,14,16,0,6.44,108,151,106,146,302,322,290,"0.705","-0.705","52.0","4.5",6,1,0,0,0,0,4,66.7,1,16.7,1.63733,1.007,0.851,0.25433,"91.3",240,0,0,0,5.83,-1.04,-0.76,3.62,0.167,0,"-2.35",0.168,0.001,"2.35",-0.001,-0.0010000000000000009,-0.001,-0.001,42.9,"39.1",5.942574188512662,20.55199232284997,34.27916190567794,0.2857142857142857,31.282476018923333,23.376844683700046
30,662139,"Varsho, Daulton",30,100,0,0,0,0,0,0.007,0.006,0,5,87.7,66,2328,92.7,92.82,4,13,17,0.09999999999999432,6.43,116,145,113,151,292,322,295,"0.392","-0.392","70.4","7.0",5,2,0,0,0,0,3,60,0,0,1.80133,0.89333,0.52931,-0.48241,"88.6",214,0,0,0,5.74,-1.9,-0.81,3.48,0,0,"-1.306666667",0.006,0.01,"1.306666667",-0.006,-0.006,-0.01,-0.007,30.8,"34.9",7.5157512082355185,15.852658877319312,18.961792718801615,0.7692307692307693,43.15807042088055,18.018297319691175
30,543760,"Semien, Marcus",30,100,0.25,0,0.25,0.25,0.422,0.323,0.05,1,4,82.6,44.8,2267,91.8,91.98,2,10,20,0.20000000000000284,6.53,105,150,121,145,304,324,293,"-0.444","0.444","59.1","6.6",7,4,1,0,0,0,0,0,3,42.9,1.793,0.94733,0.48967,0.397,"88.2",176,0,0,0,5.86,-1.21,-0.79,3.39,0.571,0,"1.48",0.457,0.059,"-1.48",0.2,0.11399999999999993,0.191,0.099,20,"40.2",11.958946586232223,4.838143820958581,34.64652633186989,0.375,24.18632229841232,23.236163513985986
30,669397,"Allen, Nick",30,100,0.333,0,0.5,0.333,0.393,0.306,0.19,2,6,63.8,33,2346,92.8,92.89,5,19,11,0.10000000000000853,6.41,107,152,107,149,301,315,277,"0.687","-0.687","56.0","5.1",8,4,2,0,0,0,2,25,2,25,1.908,0.78433,0.65933,0.39133,"88.0",135,0,0,0,5.79,-0.83,-0.8,3.17,0.5,0,"-2.29",0.392,0.211,"2.29",0.143,0.10799999999999998,0.122,0.087,26.3,"35.8",8.670992309726971,11.64818095368361,27.76919753042927,0.5263157894736842,25.82016195157933,25.816814219632416
30,608348,"Kelly, Carson",30,100,0.333,0.5,0.2,0.833,0.516,0.328,0.22,2,6,72.8,19.5,2414,91.7,92.02,3,19,11,0.29999999999999716,6.49,110,148,121,145,300,321,295,"-0.336","0.336","65.7","5.8",7,6,1,0,0,1,0,0,1,14.3,1.975,0.793,0.27767,0.22767,"89.0",156,16.666666666666664,16.666666666666664,14.285714285714285,5.9,-0.99,-0.73,3.47,0.429,1,"1.12",0.332,0.427,"-1.12",0.113,0.09699999999999998,0.406,0.188,15.8,"42.3",5.523996047717136,4.967327789778049,26.602762592698483,0.631578947368421,30.033426975786462,23.942894234517926
30,595879,"Báez, Javier",30,100,0.4,0,1,0.4,0.415,0.336,0.257,2,5,68.7,36,2285,92.7,93.01,6,18,12,0.29999999999999716,6.44,108,151,120,146,301,325,292,"-0.893","0.893","64.9","6.6",6,2,2,0,0,0,3,50,0,0,1.714,0.95833,0.472,0.302,"88.0",152,0,0,0,5.8,-0.8,-0.78,3.58,0.5,0,"2.976666667",0.381,0.309,"-2.976666667",0.143,0.119,0.091,0.079,33.3,"39.0",-1.9701188657509985,19.99441998804204,30.502900619529303,0.3888888888888889,27.71337355381498,16.39221750496813
30,608324,"Bregman, Alex",30,100,0,0,0,0,0,0.159,0.148,0,6,88.2,44,2283,93,92.9,2,10,20,-0.09999999999999432,6.36,109,151,123,147,293,323,295,"0.774","-0.774","63.0","5.8",6,4,0,0,0,0,2,33.3,0,0,1.695,0.964,0.83533,0.46,"91.7",214,25,0,0,5.74,-1.09,-0.79,3.43,0,0,"-2.58",0.148,0.225,"2.58",-0.148,-0.148,-0.225,-0.159,20,"36.7",10.261801926074497,3.9059903934037288,22.951197243748265,0.5,24.578356871642413,24.789174950471327
29,669394,"Burger, Jake",29,100,0.8,1,0.75,1.8,1.085,0.767,0.597,4,5,86.3,12.4,2224,90.2,90.16,8,22,7,0,6.33,111,148,121,144,307,329,301,"-2.296","2.296","70.8","6.2",5,5,1,2,0,1,0,0,0,0,2.13207,0.79586,0.63483,0.56655,"90.6",172,40,20,20,5.96,-0.53,-0.8,3.4,0.8,1,"7.917241379",0.597,1.225,"-7.917241379",0.203,0.20300000000000007,0.575,0.318,36.4,"36.7",0.2874818270080372,11.56009874714057,19.127540823587683,0.19047619047619047,30.6272675415618,21.79786289441849
29,553869,"Díaz, Elias",29,100,0,0,0,0,0,0.001,0.001,0,4,67.7,78,2294,91,90.78,7,14,15,-0.20000000000000284,6.25,106,152,122,148,302,322,292,"1.016","-1.016","69.7","6.0",4,2,0,0,0,0,2,50,0,0,2.03069,0.76103,0.4369,0.13897,"88.0",135,0,0,0,5.63,-1.05,-0.76,3.24,0,0,"-3.503448276",0.001,0.001,"3.503448276",-0.001,-0.001,-0.001,-0.001,50,"34.0",5.33932018696242,2.6164407848204747,25.801875613384638,0.6428571428571429,27.483047161914946,32.7841690715198
29,701762,"Kurtz, Nick",29,100,0,0,,0,0.23,0.23,,0,2,,,2382,90.2,90.24,2,3,26,0,6.39,115,146,130,152,297,330,305,"-0.561","0.561","71.7","6.2",3,0,0,0,0,0,2,66.7,1,33.3,2.08552,0.75793,0.15897,-0.11759,"107.7",29,,,,5.75,-1.61,-0.73,3.74,0.333,,"1.934482759",0.333,,"-1.934482759",,0,,0,66.7,"33.9",-4.668589543441879,37.14193058114261,32.94682063555049,0,43.32979751743913,3.942509146705008
29,702284,"Young, Cole",29,100,0.25,0,0.5,0.25,0.456,0.448,0.207,1,4,96.3,14,2369,94.6,95.04,3,8,21,0.4000000000000057,6.48,115,147,107,152,288,318,300,"-1.092","1.092","61.4","5.8",8,2,1,0,0,0,2,25,4,50,1.24517,1.30207,0.68621,-0.54,"91.5",257,100,0,0,5.87,-1.72,-0.8,3.35,0.625,0,"3.765517241",0.603,0.271,"-3.765517241",0.043,0.02200000000000002,-0.021,0.008,37.5,"40.4",-2.027914653051996,28.396233611327006,18.655612042301403,0,40.40079048846423,6.895460263773863
29,672515,"Moreno, Gabriel",29,100,0.25,0,0.5,0.25,0.273,0.253,0.216,2,8,72.3,23.8,2161,93.3,93.28,5,13,16,0,6.35,109,152,126,149,308,327,293,"-0.341","0.341","53.3","5.1",9,4,2,0,0,0,4,44.4,1,11.1,1.6731,0.97241,0.80464,0.79321,"88.0",127,0,0,0,5.8,-1.34,-0.79,3.46,0.333,0,"1.175862069",0.304,0.232,"-1.175862069",0.034,0.029000000000000026,0.018,0.02,38.5,"40.1",-3.297536817908538,24.070598982110212,33.0660147988039,0.3076923076923077,25.394467527853607,21.565790021238858
29,686681,"Massey, Michael",29,100,0.333,0.167,0.333,0.5,0.356,0.167,0.141,2,6,92.6,33.7,2225,88.7,88.79,3,13,16,0.09999999999999432,6.33,120,147,113,152,294,324,300,"-0.662","0.662","66.4","6.4",6,6,1,1,0,0,0,0,0,0,2.19966,0.88897,0.41448,-0.51655,"90.9",255,16.666666666666664,0,0,5.81,-1.75,-0.77,3.55,0.333,0,"2.282758621",0.141,0.256,"-2.282758621",0.192,0.19200000000000003,0.244,0.189,23.1,"38.5",7.332692459421236,11.428110768356522,23.937658180600923,0.5833333333333334,44.402205705476504,22.513415139945142
29,666152,"Hamilton, David",29,100,0,0,0,0,0,0.282,0.305,0,2,100.2,7,2186,90.6,90.85,0,8,21,0.20000000000000284,6.46,113,147,103,152,287,321,301,"0.26","-0.26","65.7","6.6",2,1,0,0,0,0,1,50,0,0,2.03862,0.79786,0.42655,-0.20931,"90.5",202,100,0,0,5.64,-1.06,-0.76,3.33,0,0,"-0.896551724",0.305,0.349,"0.896551724",-0.305,-0.305,-0.349,-0.282,0,"35.8",-1.9582447058437973,14.561226021731317,21.43359934036731,0.125,45.823726009289565,19.57642047690934
