"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
19,664059,"Haggerty, Sam",19,100,0.429,0.286,0.5,0.714,0.478,0.306,0.321,3,7,77.2,19,2490,82,81.72,2,10,9,-0.29999999999999716,6.21,115,150,107,150,291,323,292,"-0.954","0.954","62.2","6.5",7,6,2,0,1,0,1,14.3,0,0,3.22895,0.2,-0.95947,0.95947,"90.4",147,0,0,0,5.42,0.71,0,2.3,0.429,0,"5.021052632",0.321,0.386,"-5.021052632",0.108,0.10799999999999998,0.328,0.172,20,"28.8",-2.450726402236262,-13.754546502433998,31.093871415124227,0.3,38.95378782195136,30.377804650814053
19,571912,"Maile, Luke",19,100,0.5,0,1,0.5,0.441,0.275,0.306,1,2,91,10,2388,83,83.69,1,7,12,0.7000000000000028,6.78,111,153,124,148,297,324,292,"-0.45","0.45","67.1","7.0",2,1,1,0,0,0,1,50,0,0,3.44579,-0.12,-1.05632,0.01,"89.4",132,0,0,0,5.92,-0.21,-0.05,1.59,0.5,0,"2.368421053",0.306,0.317,"-2.368421053",0.194,0.194,0.183,0.166,14.3,"33.8",14.7922085774444,-2.4182072192891795,37.89550840785897,0.5714285714285714,33.795944637833614,36.08350243620914
19,689172,"Wisely, Brett",19,100,0.25,0.25,0.5,0.5,0.313,0.072,0.043,1,4,90.2,42.5,2625,82,82.01,3,7,12,0,6.41,117,142,113,146,284,317,301,"-0.1","0.1","60.4","6.7",4,2,0,1,0,0,2,50,0,0,3.36421,0.05294,-1.13211,0.43842,"89.8",260,50,0,0,5.18,-0.91,-0.58,1.76,0.25,0,"0.526315789",0.043,0.132,"-0.526315789",0.207,0.20700000000000002,0.368,0.241,42.9,"19.2",12.834227553548898,-20.916567588615568,35.993878081138554,0.14285714285714285,34.56648748979335,43.21363444179989
19,666464,"Encarnacion, Jerar",19,100,0,0,0,0,0,0.112,0.097,0,8,85.8,13.3,2498,81.9,82.22,6,15,4,0.29999999999999716,6.47,112,151,127,148,305,329,297,"1.935","-1.935","72.2","8.3",8,6,0,0,0,0,2,25,0,0,3.30474,0.14368,-0.93579,-0.62211,"90.8",167,16.666666666666664,0,0,5.32,-1.05,0.71,1.91,0,0,"-10.184210526",0.097,0.169,"10.184210526",-0.097,-0.097,-0.169,-0.112,40,"26.6",17.65142414555331,-7.999794294786746,39.20506740867852,0.6,44.5510180824642,41.16242933484788
18,668800,"Knizner, Andrew",18,100,0,0,0,0,0,0.212,0.222,0,6,77.8,12.3,2626,82.9,82.77,3,10,8,-0.10000000000000853,6.22,108,152,126,149,306,326,289,"0.761","-0.761","62.6","7.2",6,3,0,0,0,0,3,50,0,0,3.25833,0.08812,-1.045,-0.81833,"89.6",193,33.33333333333333,0,0,5.58,-1.12,0.51,1.98,0,0,"-4.227777778",0.222,0.266,"4.227777778",-0.222,-0.222,-0.266,-0.212,30,"36.6",11.203446738789694,-7.2568749779541495,27.002945675824385,0.3,40.46901266478877,36.59379882094936
18,695391,"Harris, Brett",18,100,0,0,0,0,0,0.117,0.06,0,5,65.7,-4,2573,80.6,80.6,2,8,10,0,6.44,112,151,112,148,302,324,286,"1.078","-1.078","68.4","7.6",6,4,0,0,0,0,2,33.3,0,0,3.49111,0.04611,-1.265,-1.13278,"88.3",150,0,0,0,5.44,-1.82,0.66,1.8,0,0,"-5.988888889",0.125,0.071,"5.988888889",-0.06,-0.125,-0.071,-0.117,25,"28.6",12.696636524037427,-13.303014683243717,27.647497883216914,0.75,38.55726763253313,30.803727616906603
18,671213,"Casas, Triston",18,100,0.333,0.333,0.5,0.667,0.494,0.306,0.133,1,3,64.8,3,2619,81.5,81.34,2,7,11,-0.20000000000000284,6.46,117,148,126,152,280,321,309,"-0.89","0.89","74.0","8.7",4,2,0,1,0,0,1,25,0,0,3.20556,0.29706,-1.12889,1.12889,"92.3",213,0,0,0,5.1,-2.53,0.39,1.82,0.5,0,"4.944444444",0.35,0.258,"-4.944444444",0.2,0.15000000000000002,0.409,0.188,28.6,"25.6",25.83740227903349,-29.566337685859303,36.059823794458644,0.2857142857142857,35.239271475426506,46.92550616785675
18,685301,"Gorski, Matt",18,100,0,0,0,0,0.173,0.225,0.074,0,3,59,-28.5,2684,80.6,80.06,1,8,10,-0.5,6.06,110,151,122,147,304,321,289,"0.465","-0.465","70.2","7.9",4,2,0,0,0,0,1,25,1,25,3.68389,-0.14765,-1.22889,-0.67778,"88.0",46,0,0,0,5.87,-0.77,0.37,2.05,0.25,0,"-2.583333333",0.305,0.076,"2.583333333",-0.074,-0.05499999999999999,-0.076,-0.052,12.5,"34.1",18.187673588037327,-7.411046338720227,30.66443432383778,0.375,39.60944039544241,38.68904847585799
18,663662,"Cameron, Daz",18,100,0,0,0,0,0,0.074,0.078,0,4,77.7,45,2414,81.3,81.09,2,10,8,-0.20000000000000284,6.36,104,150,119,146,301,318,286,"0.967","-0.967","74.9","7.1",4,2,0,0,0,0,2,50,0,0,3.47333,0.02625,-1.12167,0.17944,"90.2",154,0,0,0,5.3,0.51,0.2,2.12,0,0,"-5.372222222",0.078,0.094,"5.372222222",-0.078,-0.078,-0.094,-0.074,20,"29.5",7.913110465356097,-9.933469254594758,33.18556309043167,0.2,38.12133305423028,33.702528725160875
18,691785,"Mayer, Marcelo",18,100,0,0,,0,0,0,,0,3,,,2576,83.3,82.47,6,8,10,-0.7999999999999972,5.93,120,147,118,152,284,320,301,"0.759","-0.759","63.4","8.5",3,0,0,0,0,0,3,100,0,0,3.30778,0.01412,-1.065,-0.40167,"88.0",95,,,,5.35,0.74,-0.21,1.79,0,,"-4.216666667",,,"4.216666667",,,,0,75,"25.7",17.25977195945061,-17.150873794092846,32.96516700483602,0.25,41.5804981132897,40.11059184652498
17,493329,"Gurriel, Yuli",17,100,0,0,0,0,0.461,0.533,0.233,0,1,94,-7,2492,81.6,80.99,0,3,14,-0.5999999999999943,6.2,105,150,126,146,296,323,290,"-0.016","0.016","71.4","7.4",3,1,0,0,0,0,0,0,2,66.7,3.23176,0.24118,-1.13118,0.04647,"90.0",98,0,0,0,5.27,-0.35,0.36,1.81,0.667,0,"0.094117647",0.744,0.253,"-0.094117647",-0.233,-0.07699999999999996,-0.253,-0.072,0,"22.3",1.6590769381127088,-14.192842249623846,26.26400931230482,0,31.172289045198028,35.12161895809785
17,676480,"Barrero, José",17,100,0.5,0.5,0.5,1,0.626,0.381,0.295,1,2,92,25,2649,82.2,82.03,2,7,10,-0.20000000000000284,6.39,102,152,116,146,295,320,296,"-0.612","0.612","75.1","8.0",2,2,0,1,0,0,0,0,0,0,3.21765,0.19118,-0.98765,-0.36294,"90.8",160,50,0,0,5.53,-0.95,0.41,2.14,0.5,0,"3.6",0.295,0.62,"-3.6",0.205,0.20500000000000002,0.38,0.245,28.6,"32.3",18.97700426532056,-21.634284040864596,32.37886355757677,0.5714285714285714,42.063179614675526,43.78419853067611
17,669369,"Johnson, Bryce",17,100,0.333,0,0.5,0.333,0.294,0.125,0.137,1,3,65.2,-21,2609,81.4,80.65,0,5,12,-0.7000000000000028,6.04,115,149,112,148,289,321,289,"-1.387","1.387","64.7","6.9",3,2,1,0,0,0,1,33.3,0,0,3.35706,0.13235,-1.19294,1.19294,"88.0",54,0,0,0,5.55,0.92,0.2,2.19,0.333,0,"8.158823529",0.137,0.157,"-8.158823529",0.196,0.196,0.176,0.169,0,"35.2",10.184131220193844,-1.2187874503519511,35.68700541481866,0.4,31.253269425645183,30.419184944137655
17,595751,"Alfaro, Jorge",17,100,0.5,0.167,0.6,0.667,0.503,0.341,0.32,3,6,85,-0.2,2574,82.5,81.95,5,12,5,-0.5999999999999943,6.26,104,150,120,147,311,325,300,"-0.883","0.883","75.2","7.5",6,5,2,1,0,0,1,16.7,0,0,3.53882,-0.12941,-1.35529,-0.76,"91.9",165,40,20,16.666666666666664,5.7,-0.82,0.66,2.18,0.5,1,"5.194117647",0.32,0.477,"-5.194117647",0.18,0.18,0.19,0.162,41.7,"35.1",11.162494249652422,-3.012536695026835,35.23418581061179,0.6666666666666666,41.96679746231404,32.72584567343927
17,694377,"Yorke, Nick",17,100,0.167,0.5,0,0.667,0.34,0.192,0.109,1,6,86.3,43,2625,82.6,82.59,4,7,10,0,6.41,112,153,125,150,308,326,286,"-1.976","1.976","53.9","7.8",6,2,0,0,0,1,4,66.7,0,0,3.31294,0.04824,-1.14529,-0.94412,"92.6",184,50,50,16.666666666666664,5.78,-1.7,0.57,1.75,0.167,1,"11.623529412",0.109,0.358,"-11.623529412",0.058,0.05800000000000001,0.309,0.148,57.1,"35.4",9.822847600237164,-4.912156283901637,30.222739304455256,0.8571428571428571,39.59607966249758,31.307209127004484
17,623168,"Heineman, Tyler",17,100,0.4,0,0.5,0.4,0.409,0.514,0.491,2,5,81.7,26.5,2580,83.9,83.62,2,9,8,-0.30000000000001137,6.23,114,148,113,151,287,317,287,"-0.415","0.415","66.7","7.7",6,4,2,0,0,0,1,16.7,1,16.7,3.29118,-0.02647,-1.01529,1.01529,"91.6",246,25,0,0,5.58,-0.92,0.29,2.29,0.5,0,"2.441176471",0.576,0.596,"-2.441176471",-0.091,-0.07599999999999996,-0.196,-0.105,22.2,"31.9",13.530823372373959,-28.492103780566588,30.474088938655946,0.4444444444444444,32.99612482225464,43.54039034199091
17,669450,"Hummel, Cooper",17,100,0.333,1,0,1.333,0.679,0.813,0.496,1,3,94.5,19.5,2660,82.7,81.94,4,8,9,-0.7999999999999972,6.19,116,148,116,150,291,324,290,"-0.516","0.516","62.5","7.7",3,2,0,0,0,1,1,33.3,0,0,3.32471,0.08,-1.11706,1.11706,"93.6",220,50,50,33.33333333333333,5.23,-0.96,0.17,1.86,0.333,1,"3.035294118",0.496,1.496,"-3.035294118",-0.163,-0.16299999999999998,-0.163,-0.134,50,"27.1",15.120840620489393,-17.078913230807725,29.267344907309635,0.5,30.747923569873624,37.961495839519046
17,666126,"Cortes, Carlos",17,100,0.167,0,0.2,0.167,0.225,0.297,0.229,1,6,90.3,14.6,2732,84,83.55,3,11,6,-0.4000000000000057,6.2,121,148,114,153,291,324,305,"1.019","-1.019","69.5","7.7",7,5,1,0,0,0,1,14.3,1,14.3,3.23824,0.02647,-1.22529,1.22529,"94.6",207,40,0,0,5.5,-1.88,0.43,1.91,0.286,0,"-5.994117647",0.339,0.314,"5.994117647",-0.062,-0.05300000000000005,-0.147,-0.072,27.3,"30.8",16.242601092113016,-18.75289943062478,29.30752540903736,0.5454545454545454,33.84379366953704,37.759834971253376
16,691182,"Amador, Adael",16,100,0,0,0,0,0.144,0.229,0.11,0,4,79.2,12,2666,82.9,83.05,5,12,4,0.09999999999999432,6.4,122,148,112,151,288,320,297,"1.022","-1.022","66.2","8.0",5,3,0,0,0,0,1,20,0,0,3.23625,0.09062,-1.09875,1.09875,"89.2",97,33.33333333333333,0,0,5.41,-1.64,0.26,1.51,0.2,0,"-6.3875",0.288,0.135,"6.3875",-0.11,-0.08799999999999997,-0.135,-0.085,41.7,"29.5",13.499939148115601,-30.97560406104099,30.870118383711866,0.3333333333333333,32.95375878401351,45.08840455114125
16,680837,"Fitzgerald, Ryan",16,100,0.2,0,0.2,0.2,0.176,0.273,0.286,1,5,84.6,25.6,2473,80.9,80.93,0,6,10,0,6.46,116,146,106,151,288,323,301,"0.441","-0.441","67.6","7.4",5,5,1,0,0,0,0,0,0,0,3.5575,-0.04938,-1.195,0.06625,"89.1",122,0,0,0,5.32,0.58,-0.25,2.04,0.2,0,"-2.75625",0.286,0.336,"2.75625",-0.086,-0.08599999999999997,-0.136,-0.097,0,"24.7",14.063782328121242,-10.081673574560899,30.84901359292605,0.8333333333333334,39.05948533130491,32.79572888535887
16,624415,"Biggio, Cavan",16,100,0,0,0,0,0,0.091,0.071,0,3,92.1,9.5,2640,83,83.14,2,5,11,0.09999999999999432,6.54,119,145,107,154,291,322,301,"0.543","-0.543","68.4","7.5",3,2,0,0,0,0,1,33.3,0,0,3.15875,0.18563,-1.095,0.8875,"90.7",113,0,0,0,5.08,-2.14,0.03,1.89,0,0,"-3.39375",0.071,0.154,"3.39375",-0.071,-0.071,-0.154,-0.091,40,"28.2",21.803572821029228,-15.968901315825867,40.38519083146531,0.4,30.95934392184985,37.089851827491984
16,686452,"Millas, Drew",16,100,0.333,0.333,0.333,0.667,0.411,0.168,0.182,2,6,84.8,-5.7,2644,83.4,83.39,1,10,6,0,6.27,113,145,111,149,291,320,295,"-0.496","0.496","67.0","7.4",6,6,1,0,1,0,0,0,0,0,3.07063,0.21875,-1.07813,1.07813,"89.4",67,16.666666666666664,0,0,5.62,-1.41,0,2.18,0.333,0,"3.1",0.182,0.207,"-3.1",0.151,0.15100000000000002,0.46,0.243,10,"32.1",8.45796762364361,-12.539859539208503,34.17451405812067,0.2222222222222222,34.46395917511403,30.660612767379344
16,671286,"Rodríguez, Johnathan",16,100,0,0,0,0,0,0.097,0.107,0,4,92.1,-15.3,2547,80,79.96,3,7,9,0,6.55,104,151,126,148,310,326,287,"0.691","-0.691","77.7","8.8",4,3,0,0,0,0,1,25,0,0,3.63687,-0.03375,-1.36813,0.82688,"93.7",10,33.33333333333333,0,0,5.4,1.68,0.23,1.97,0,0,"-4.31875",0.107,0.107,"4.31875",-0.107,-0.107,-0.107,-0.097,42.9,"30.4",19.979472121855835,-20.01031102331347,34.112955330868786,0.3333333333333333,33.13009404513633,46.203585738553514
16,608671,"Jankowski, Travis",16,100,0.5,0,0.5,0.5,0.441,0.483,0.515,1,2,73.8,-24.5,2718,81.1,81.03,2,5,11,-0.09999999999999432,6.38,118,145,98,149,279,311,295,"-0.001","0.001","52.2","6.7",2,2,1,0,0,0,0,0,0,0,3.33812,0.17188,-1.27063,0.45563,"89.0",94,0,0,0,5.52,-0.51,-0.46,2.06,0.5,0,"0.00625",0.515,0.588,"-0.00625",-0.015,-0.015000000000000013,-0.088,-0.042,40,"32.5",-0.9193351068199875,-0.4150638969033711,30.84588752458315,0.4,47.88826621048564,23.932635647067382
15,678011,"Seigler, Anthony",15,100,0.2,0,0.25,0.2,0.176,0.361,0.25,1,5,85.3,14,2634,81.7,81.28,3,9,6,-0.4000000000000057,6.17,122,148,110,153,291,318,295,"0.927","-0.927","59.0","6.9",5,4,1,0,0,0,1,20,0,0,3.38733,0.05333,-1.076,0.32533,"91.1",199,25,25,20,5.62,-0.44,-0.34,2.2,0.2,1,"-6.18",0.25,0.613,"6.18",-0.05,-0.04999999999999999,-0.413,-0.185,33.3,"35.3",15.399788365857832,-4.01233422494186,37.55580073968844,0.5555555555555556,38.12840036456247,37.43394074150735
15,676679,"Vázquez, Luis",15,100,0.286,0.429,0.25,0.714,0.417,0.544,0.405,2,7,93,22.6,2638,82.1,82.24,2,11,4,0.10000000000000853,6.45,108,151,120,148,305,321,283,"-2.153","2.153","63.4","6.9",7,5,1,0,0,1,2,28.6,0,0,3.258,0.138,-1.21133,-0.714,"92.8",215,60,40,28.57142857142857,5.64,-1.04,0.37,2.18,0.286,2,"14.353333333",0.405,0.885,"-14.353333333",-0.119,-0.11900000000000005,-0.171,-0.127,18.2,"30.5",2.3285591488177966,-9.570179745046673,27.88579717546432,0.6363636363636364,42.213954932982546,30.06541284580713
15,621512,"Nido, Tomás",15,100,0.25,0,0.5,0.25,0.221,0.29,0.295,1,4,86.9,15,2609,83.4,83.26,3,6,9,-0.10000000000000853,6.39,103,144,118,140,310,323,291,"0.295","-0.295","68.0","8.5",4,2,1,0,0,0,2,50,0,0,3.19267,0.118,-0.86,-0.672,"92.8",185,50,0,0,5.57,-1.59,0.45,1.74,0.25,0,"-1.966666667",0.295,0.377,"1.966666667",-0.045,-0.044999999999999984,-0.127,-0.069,50,"30.2",19.073344729856064,-14.394671376764853,29.461399803796066,0.5,45.449090817173015,37.748814335111696
15,694376,"Whitcomb, Shay",15,100,0.25,0,0.333,0.25,0.221,0.256,0.278,1,4,88.4,20,2637,85.1,85.13,2,7,8,0,6.46,103,152,122,145,297,325,298,"0.061","-0.061","64.8","7.7",4,3,1,0,0,0,1,25,0,0,3.16467,0.00667,-0.95867,-0.744,"89.1",221,0,0,0,5.63,-0.87,0.77,1.91,0.25,0,"-0.406666667",0.278,0.311,"0.406666667",-0.028,-0.028000000000000025,-0.061,-0.035,28.6,"36.6",12.197213502562754,-1.2023245296044194,27.080047751883942,0.5714285714285714,46.63190379931304,28.986243697561974
15,605361,"Martini, Nick",15,100,0.5,0,0.5,0.5,0.441,0.447,0.484,1,2,89.1,7,2647,82.9,82.75,0,6,9,-0.20000000000000284,6.28,125,149,117,153,293,320,299,"-0.29","0.29","65.8","6.9",2,2,1,0,0,0,0,0,0,0,3.17267,0.166,-1.28133,1.19733,"89.7",82,0,0,0,5.24,-2.05,-0.43,2.27,0.5,0,"1.933333333",0.484,0.534,"-1.933333333",0.016,0.016000000000000014,-0.034,-0.006,0,"26.6",5.8770709307695865,-1.9285801735983021,30.94667557962198,0.5,35.02878971373543,25.35100344956492
15,665923,"Ruiz, Esteury",15,100,0,0,0,0,0.138,0.22,0.108,0,4,82,19,2530,82.7,82.93,4,8,7,0.20000000000000284,6.49,109,151,111,147,291,312,277,"0.888","-0.888","68.7","7.5",5,2,0,0,0,0,2,40,1,20,3.46267,-0.112,-1.216,-0.092,"88.0",179,0,0,0,5.59,-0.02,0.06,2.01,0.2,0,"-5.92",0.287,0.127,"5.92",-0.108,-0.08699999999999997,-0.127,-0.082,50,"36.9",14.35210225949412,-5.888584575337509,33.55092229263421,0.125,38.3546628046455,31.357494341018537
15,694388,"Loperfido, Joey",15,100,0.4,0.6,0.333,1,0.584,0.402,0.315,2,5,79.2,12.3,2611,80.1,80.33,1,8,7,0.20000000000000284,6.44,112,145,118,150,284,326,300,"-2.573","2.573","71.1","7.9",5,4,1,0,0,1,1,20,0,0,3.542,0.026,-1.09,0.61267,"91.0",150,50,25,20,5.04,-1.15,-0.26,2.13,0.4,1,"17.153333333",0.315,0.634,"-17.153333333",0.085,0.08500000000000002,0.366,0.182,12.5,"22.0",21.922057012988724,-0.13786930005749423,36.88037559972267,0.375,39.61074991626974,28.888994068767232
14,686765,"Sogard, Nick",14,100,0,0,,0,0,0,,0,2,,,2613,81.5,81.05,3,5,9,-0.4000000000000057,6.09,117,145,106,148,281,320,296,"0.558","-0.558","65.7","7.6",2,0,0,0,0,0,2,100,0,0,3.375,0.08143,-0.99,0.99,"88.0",9,,,,5.52,-1.73,-0.11,2,0,,"-3.985714286",,,"3.985714286",,,,0,60,"33.2",20.090409105545532,-19.49492293222735,34.550486092321485,0,36.36550677333058,50.949697304903935
14,678894,"Peguero, Liover",14,100,0,0,0,0,0,0.045,0.046,0,2,82.6,-16,2569,84.1,84.54,2,5,9,0.4000000000000057,6.66,110,151,116,147,307,325,297,"0.245","-0.245","74.2","7.9",2,1,0,0,0,0,1,50,0,0,3.35143,-0.11429,-1.11857,-0.95714,"88.1",4,0,0,0,5.5,-1.6,0.56,1.5,0,0,"-1.75",0.046,0.058,"1.75",-0.046,-0.046,-0.058,-0.045,40,"33.5",14.176340635399923,-21.888727173285115,27.455136012478615,0.8,41.7751815209101,44.02037054560013
14,676356,"DeLuca, Jonny",14,100,0.25,0,0.5,0.25,0.221,0.188,0.2,1,4,83.1,4.5,2632,83,83.11,3,7,7,0.09999999999999432,6.2,102,150,109,147,289,313,270,"0.144","-0.144","63.8","8.1",4,2,1,0,0,0,2,50,0,0,2.99143,0.30357,-1.00857,-0.64286,"90.1",109,0,0,0,5.34,-1.21,0.21,2.32,0.25,0,"-1.028571429",0.2,0.227,"1.028571429",0.05,0.04999999999999999,0.023,0.033,42.9,"23.3",13.234805906627502,-20.07446910761771,27.056608658676865,0.7142857142857143,38.76195707660727,40.44821911543894
14,607680,"Pillar, Kevin",14,100,0.5,0,0.5,0.5,0.441,0.064,0.07,2,4,83.6,22.5,2324,78.4,78.24,0,6,8,-0.20000000000000284,6.47,109,154,118,145,304,328,299,"-0.461","0.461","71.6","7.7",4,4,2,0,0,0,0,0,0,0,3.28286,0.47571,-1.11286,0.66143,"91.4",164,0,0,0,4.87,0.59,0.15,2.62,0.5,0,"3.292857143",0.07,0.092,"-3.292857143",0.43,0.43,0.408,0.377,0,"22.6",16.525005946389275,-21.95403046218261,30.244535044006483,0.5,32.541731977793745,44.33348113937122
14,682927,"Simon, Ronny",14,100,0.25,0,0.25,0.25,0.221,0.071,0.071,1,4,81.4,43,2626,81.8,81.58,0,7,7,-0.20000000000000284,6.27,112,149,108,151,294,313,295,"0.143","-0.143","67.5","7.2",4,4,1,0,0,0,0,0,0,0,3.35214,0.09143,-1.03143,1.03143,"90.0",58,25,0,0,5.26,-0.53,-0.14,2.04,0.25,0,"-1.021428571",0.071,0.086,"1.021428571",0.179,0.179,0.164,0.15,0,"26.3",4.404444577722628,1.6278990196748837,25.199695548738813,0.42857142857142855,32.22045103854857,28.610577359051785
14,680716,"Ornelas, Jonathan",14,100,0,0,0,0,0,0,0,0,3,68.9,73,2590,83.5,82.91,2,7,7,-0.5999999999999943,6.21,108,151,114,148,310,327,290,"0.628","-0.628","67.1","7.3",3,1,0,0,0,0,2,66.7,0,0,3.15071,0.16286,-1.15786,-0.78071,"95.6",141,0,0,0,5.59,-1.62,0.07,1.84,0,0,"-4.485714286",0,0,"4.485714286",0,0,0,0,28.6,"38.0",12.498572887664395,-9.156029412535663,23.813482403428555,0.7142857142857143,39.121122814213045,36.135949535902725
14,665828,"Cabrera, Oswaldo",14,100,0.25,0,0.5,0.25,0.221,0.054,0.06,1,4,78.7,30.5,2676,83.9,83.64,2,8,6,-0.30000000000001137,6.26,112,144,116,148,290,320,300,"0.114","-0.114","69.3","8.1",4,2,1,0,0,0,2,50,0,0,3.22071,0.04,-1.17,1.17,"88.0",87,0,0,0,5.43,-1.91,0.21,2.15,0.25,0,"-0.814285714",0.06,0.066,"0.814285714",0.19,0.19,0.184,0.167,25,"27.8",18.137584803482063,-21.5174276002769,33.43398521569109,0.5,31.603747854721316,40.84983201145545
14,669722,"Davidson, Logan",14,100,0,0,,0,0,0,,0,1,,,2551,83,82.53,2,4,10,-0.5,6.12,121,146,121,151,302,325,303,"0.442","-0.442","63.8","7.4",1,0,0,0,0,0,1,100,0,0,3.26643,0.06857,-1.26571,1.26571,"88.0",2,,,,5.8,-1.54,0.01,2.29,0,,"-3.157142857",,,"3.157142857",,,,0,50,"34.1",20.20456185935756,-15.553796592412755,35.59295918885274,0,33.862373176349834,35.80779737158925
14,622569,"Reyes, Pablo",14,100,0.25,0,0.5,0.25,0.221,0.243,0.265,1,4,99.2,2,2406,80.2,80.41,2,6,8,0.20000000000000284,6.49,111,152,109,148,302,326,289,"0.576","-0.576","68.5","6.9",4,2,1,0,0,0,2,50,0,0,3.36643,0.20643,-0.905,0.31643,"93.6",111,100,0,0,4.98,-0.19,0.18,2.22,0.25,0,"-4.114285714",0.265,0.299,"4.114285714",-0.015,-0.015000000000000013,-0.049,-0.022,33.3,"22.3",5.971773603370889,-3.410186803768098,24.278666635317947,0.5,35.36920394132081,33.55795044069807
14,691728,"Veen, Zac",14,100,0,0,0,0,0,0.19,0.21,0,4,81.4,32,2623,80.7,80.59,2,8,6,-0.10000000000000853,6.24,125,149,111,154,295,325,308,"1.004","-1.004","68.2","7.7",4,3,0,0,0,0,1,25,0,0,3.32929,0.18071,-1.09286,-0.64143,"90.1",136,0,0,0,5.43,1.19,-0.19,1.36,0,0,"-7.171428571",0.21,0.211,"7.171428571",-0.21,-0.21,-0.211,-0.19,25,"34.4",17.125778900568697,-15.194326099193356,36.53941348761767,0.625,34.43820401330166,39.92033943282056
13,663897,"Williams, Luke",13,100,0.5,0,1,0.5,0.441,0.445,0.447,1,2,103.3,13,2643,80.9,81.01,1,5,8,0.09999999999999432,6.42,108,152,109,148,301,320,284,"-0.248","0.248","64.5","9.2",2,1,1,0,0,0,1,50,0,0,3.20462,0.29154,-1.08308,-0.50462,"91.8",110,100,0,0,5.32,-1.32,0.48,1.8,0.5,0,"1.907692308",0.447,0.576,"-1.907692308",0.053,0.05299999999999999,-0.076,-0.004,20,"25.5",20.046449563217763,-25.913464546932495,35.21748296794082,0.75,32.38928593906994,43.42573519649168
13,660757,"Gonzalez, Oscar",13,100,0.429,0,0.6,0.429,0.378,0.213,0.228,3,7,89.2,-1.8,2569,83.5,83.07,3,8,5,-0.4000000000000057,6.32,110,152,122,148,298,319,283,"-0.681","0.681","64.8","7.5",7,5,3,0,0,0,2,28.6,0,0,3.39154,-0.07769,-1.21308,-0.61462,"95.4",68,60,0,0,5.76,-0.71,0.69,1.78,0.429,0,"5.238461538",0.228,0.261,"-5.238461538",0.201,0.20099999999999998,0.168,0.165,37.5,"36.9",7.196329493434789,-3.5413291477851256,30.353323919062827,0.625,45.598758222155396,35.240889921393574
13,656413,"Fairchild, Stuart",13,100,0,0,0,0,0,0.122,0.132,0,2,75.4,5,2443,81.7,81.31,2,4,9,-0.4000000000000057,6.21,99,151,111,145,304,326,290,"0.373","-0.373","68.5","7.8",2,1,0,0,0,0,1,50,0,0,3.37077,0.08,-1.02692,0.81769,"88.0",36,0,0,0,5.93,1.52,0.21,2.23,0,0,"-2.869230769",0.132,0.152,"2.869230769",-0.132,-0.132,-0.152,-0.122,50,"38.3",20.968167274478976,-20.851733967300902,36.66301674065783,0.3333333333333333,29.981538962099485,39.48806951392121
12,668952,"Kreidler, Ryan",12,100,0,0,0,0,0,0.042,0.039,0,5,88.5,23,2635,82.1,81.92,2,9,3,-0.19999999999998863,6.32,105,149,119,145,300,315,283,"1.201","-1.201","56.9","6.9",5,4,0,0,0,0,1,20,0,0,3.47333,-0.07364,-1.14667,-0.875,"89.4",207,0,0,0,5.8,-1.73,0.03,2.19,0,0,"-10.008333333",0.039,0.068,"10.008333333",-0.039,-0.039,-0.068,-0.042,22.2,"39.2",10.066117728913657,-3.9098155721866,39.80122452891153,0.4444444444444444,41.628398613497716,29.902461585137786
12,669208,"Bliss, Ryan",12,100,0,0,0,0,0,0.233,0.256,0,3,77.6,0.7,2570,81.6,81.39,0,3,9,-0.19999999999998863,6.23,111,152,105,149,306,319,285,"0.672","-0.672","66.0","7.1",3,3,0,0,0,0,0,0,0,0,3.44333,-0.00545,-1.1725,-0.39583,"88.9",135,0,0,0,5.77,-0.49,0.33,2.05,0,0,"-5.6",0.256,0.27,"5.6",-0.256,-0.256,-0.27,-0.233,0,"34.8",15.619936998020435,-0.39665573356891315,27.709114313330502,0.6666666666666666,42.060369829075746,33.377640950825345
