"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
20,671655,"Valera, George",20,100,0.25,0.375,0.25,0.625,0.401,0.244,0.189,2,8,90.6,-4.8,2180,88.2,88.76,4,11,9,0.5999999999999943,6.6,118,142,116,147,290,324,298,"-1.159","1.159","72.2","7.3",9,5,1,0,0,1,3,33.3,1,11.1,2.527,0.435,0.1985,-0.0845,"92.9",134,40,0,0,5.45,-1.64,-0.01,1.51,0.333,0,"5.795",0.279,0.25,"-5.795",0.061,0.05399999999999999,0.375,0.157,36.4,"33.7",10.595801801821683,-15.234233187073592,26.745323001397512,0.7272727272727273,37.54639291691035,43.28129169046859
20,670097,"Short, Zack",20,100,0.286,0.143,0.333,0.429,0.353,0.411,0.35,2,7,94.6,10.3,2137,88.4,88.46,2,14,6,0.09999999999999432,6.53,112,152,118,147,292,322,287,"-0.15","0.15","70.1","7.5",8,6,1,1,0,0,1,12.5,1,12.5,2.517,0.4625,0.5165,0.3025,"92.3",98,66.66666666666666,0,0,5.63,-0.2,0.08,1.51,0.375,0,"0.75",0.431,0.52,"-0.75",-0.064,-0.055999999999999994,-0.091,-0.058,14.3,"36.6",15.77529949778151,-4.418544428213018,37.77190424250198,0.7692307692307693,36.154735971351684,38.62302184486859
20,678011,"Seigler, Anthony",20,100,0.25,0,0.5,0.25,0.221,0.26,0.28,1,4,98.4,4.5,2017,86,86.34,3,8,12,0.29999999999999716,6.47,119,148,113,151,286,316,294,"0.453","-0.453","57.7","6.7",4,2,1,0,0,0,2,50,0,0,3.2525,0.188,0.57947,-0.57947,"93.4",165,100,0,0,5.14,-2.15,0.1,1.44,0.25,0,"-2.265",0.28,0.315,"2.265",-0.03,-0.030000000000000027,-0.065,-0.039,37.5,"22.2",7.850630935141857,10.57866845595807,40.13427564030887,0.375,34.05030765926324,28.992977314062173
20,641313,"Anderson, Tim",20,100,0.333,0,0.4,0.333,0.294,0.332,0.359,2,6,91,-0.8,2251,86.9,86.98,1,10,10,0.09999999999999432,6.51,109,150,119,147,306,318,285,"-0.075","0.075","69.4","7.7",6,5,2,0,0,0,1,16.7,0,0,2.7835,0.307,0.037,-0.016,"92.1",56,40,0,0,5.56,-0.71,-0.04,1.51,0.333,0,"0.375",0.359,0.396,"-0.375",-0.026,-0.025999999999999968,-0.063,-0.038,10,"32.7",14.381074262007896,-4.807336445801561,41.602230189659,0.5,35.29485903255577,35.96476279173751
20,676116,"Noda, Ryan",21,95.2,0,0,0,0,0,0.097,0.107,0,5,107.6,1,2364,87.2,86.87,7,11,9,-0.29999999999999716,6.23,114,143,119,147,289,326,299,"1.866","-1.866","64.1","7.9",5,1,0,0,0,0,4,80,0,0,3.03,0.03381,0.14714,0.19571,"97.8",33,100,0,0,5.71,-1.13,0,1.52,0,0,"-9.33",0.107,0.115,"9.33",-0.107,-0.107,-0.115,-0.097,63.6,"30.8",24.074885311189973,-11.2698415089607,38.397688654176946,0.09090909090909091,36.92153755105861,38.58866659135282
20,691185,"Acosta, Maximo",20,100,0.167,0,0.333,0.167,0.147,0.103,0.112,1,6,78.4,-27.7,2206,87.1,87.4,4,9,11,0.30000000000001137,6.59,106,151,118,147,305,319,287,"1.338","-1.338","66.8","8.0",6,3,1,0,0,0,3,50,0,0,2.9265,0.13789,0.45632,-0.58158,"88.2",10,0,0,0,5.81,0.11,0.04,1.55,0.167,0,"-6.69",0.112,0.117,"6.69",0.055,0.05500000000000001,0.05,0.044,44.4,"39.7",17.148868624523313,-21.207531957501683,29.662110754039333,0.625,34.97431704425644,45.75598165987525
19,688760,"Crim, Blaine",19,100,0,0,0,0,0,0.035,0.039,0,8,66.1,-45,2429,90.3,90.17,7,9,10,-0.09999999999999432,6.15,102,147,121,142,307,332,301,"2.401","-2.401","70.8","8.1",8,2,0,0,0,0,6,75,0,0,2.39368,0.43789,0.30316,0.16316,"88.0",2,0,0,0,5.95,-1.39,-0.03,1.67,0,0,"-12.636842105",0.039,0.041,"12.636842105",-0.039,-0.039,-0.041,-0.035,77.8,"39.7",17.77325089009461,-23.26459294378087,31.651937145883046,0.4444444444444444,38.12941342610381,40.971574916178575
19,608671,"Jankowski, Travis",19,100,0,0,0,0,0.138,0.288,0.207,0,4,75.7,-6.7,2350,89.6,89.84,1,6,13,0.20000000000000284,6.48,112,147,100,152,279,315,294,"1.191","-1.191","69.4","7.1",5,3,0,0,0,0,1,20,1,20,2.20789,0.67421,0.43211,-0.24368,"88.0",77,0,0,0,5.68,-1.74,-0.06,1.68,0.2,0,"-6.268421053",0.366,0.215,"6.268421053",-0.207,-0.16599999999999998,-0.215,-0.15,16.7,"36.1",3.5634311981404303,-13.275417081532243,38.04839608812372,0.3333333333333333,35.78354218248918,30.26975118622664
18,571912,"Maile, Luke",18,100,0,0,0,0,0.173,0.273,0.146,0,3,48.9,13,2199,84.3,84.91,2,10,8,0.6000000000000085,6.63,103,151,119,146,305,326,296,"0.416","-0.416","60.6","6.5",5,3,0,0,0,0,1,20,1,20,2.92333,0.325,0.06111,-0.01111,"88.3",36,0,0,0,5.9,-0.09,0.14,1.45,0.25,0,"-2.311111111",0.36,0.149,"2.311111111",-0.146,-0.10999999999999999,-0.149,-0.1,20,"41.8",7.590886919388369,-18.67718317169775,41.13882606451264,0.4,34.561854349409856,36.24601143624092
18,669134,"Campusano, Luis",18,100,0,0,0,0,0,0.133,0.148,0,6,86.7,-22,2106,87.9,88.21,1,5,13,0.29999999999999716,6.63,100,151,121,148,299,320,289,"1.837","-1.837","74.5","8.5",6,3,0,0,0,0,3,50,0,0,2.46,0.55778,0.615,-0.73167,"92.5",23,33.33333333333333,0,0,5.89,1.37,-0.02,1.51,0,0,"-10.205555556",0.148,0.173,"10.205555556",-0.148,-0.148,-0.173,-0.133,20,"43.0",13.567426285074207,-17.40120259661514,28.221971275700497,0.75,39.48624404968656,35.58846275924978
18,701398,"Stewart, Sal",18,100,0,0,0,0,0.23,0.438,0.099,0,2,95.3,37,2324,89.4,89.79,0,6,12,0.3999999999999915,6.57,99,150,123,148,304,320,290,"0.24","-0.24","71.7","8.4",3,2,0,0,0,0,0,0,1,33.3,2.76389,0.15667,0.23222,0.04889,"91.3",277,100,0,0,5.71,-1.41,0.1,1.56,0.333,0,"-1.333333333",0.549,0.332,"1.333333333",-0.099,-0.21600000000000003,-0.332,-0.208,0,"36.4",11.323102538306603,-9.071011867903469,37.48814974553249,0.16666666666666666,38.43479455549875,36.485240689772844
18,685301,"Gorski, Matt",18,100,0,0,0,0,0,0.036,0.036,0,5,88.7,15,2047,84,83.95,4,12,6,-0.09999999999999432,6.34,104,153,121,148,308,324,293,"1.29","-1.29","74.4","8.7",5,2,0,0,0,0,3,60,0,0,2.98944,0.31222,0.35556,0.05333,"90.3",75,0,0,0,5.67,0.81,0.11,1.52,0,0,"-7.166666667",0.036,0.046,"7.166666667",-0.036,-0.036,-0.046,-0.036,33.3,"36.3",24.020193825310034,-14.074581788441968,37.148224031005384,0.25,37.11092440721512,43.81088944613002
18,669722,"Davidson, Logan",18,100,0.5,0.5,1,1,0.626,0.123,0.137,1,2,57.7,-11,2102,88,87.48,9,12,6,-0.5,6.18,123,146,112,152,289,324,299,"-0.105","0.105","67.5","7.3",3,2,0,1,0,0,1,33.3,0,0,2.84611,0.17118,0.775,-0.775,"88.7",14,0,0,0,5.54,-2.41,0.13,1.57,0.5,0,"0.583333333",0.137,0.195,"-0.583333333",0.363,0.363,0.805,0.503,75,"31.0",16.39342630552448,-25.094226151063584,41.992929484245565,0.3333333333333333,36.48507363043945,37.77359469097226
17,543592,"Nola, Austin",17,100,0.25,0,0.333,0.25,0.221,0.166,0.178,1,4,81.3,-19.7,2314,88.7,88.91,3,8,9,0.20000000000000284,6.35,104,151,120,146,300,321,288,"0.351","-0.351","69.0","7.9",4,3,1,0,0,0,1,25,0,0,2.40176,0.52529,0.25706,0.32294,"90.5",63,33.33333333333333,0,0,5.84,-1.3,0.11,1.44,0.25,0,"-2.064705882",0.178,0.195,"2.064705882",0.072,0.07200000000000001,0.055,0.055,37.5,"43.4",14.62293044945381,-13.856419860876041,35.12250667567484,0.5,36.88612122247244,37.38768220575602
17,686475,"Tolbert, Tyler",17,100,0.2,0,0.333,0.2,0.176,0.097,0.107,1,5,78.4,-17.7,2335,87.7,88.26,4,13,4,0.5999999999999943,6.59,101,147,102,143,302,320,297,"0.761","-0.761","68.5","7.4",5,3,1,0,0,0,2,40,0,0,2.40118,0.58588,0.34412,-0.60412,"88.0",26,0,0,0,5.96,0.93,0.04,1.49,0.2,0,"-4.476470588",0.107,0.108,"4.476470588",0.093,0.09300000000000001,0.092,0.079,30.8,"42.6",13.135102893882378,-21.19607712252025,31.290671778943054,0.5384615384615384,34.75701153051896,40.36487700396928
17,665877,"Fermín, José",17,100,0,0,0,0,0.23,0.249,0.026,0,2,82.4,6.5,2220,91.8,91.94,2,7,10,0.10000000000000853,6.44,105,151,112,146,304,319,290,"1.046","-1.046","67.3","7.5",3,2,0,0,0,0,0,0,1,33.3,2.05059,0.67412,0.73353,0.46882,"88.0",135,0,0,0,5.72,-1.42,0.09,1.58,0.333,0,"-6.152941176",0.351,0.028,"6.152941176",-0.026,-0.01799999999999996,-0.028,-0.019,28.6,"37.1",4.839102556599211,-1.3230451238455383,40.44763659686984,0.42857142857142855,37.01063018839279,27.79747466668613
16,668974,"Handley, Maverick",16,100,0,0,,0,0,0,,0,2,,,2238,88.4,88.43,3,7,9,0,6.43,104,150,109,146,296,321,284,"0.523","-0.523","62.2","7.0",2,0,0,0,0,0,2,100,0,0,2.52687,0.44625,0.5675,0.15125,"88.0",97,,,,6.07,-0.34,0.08,1.35,0,,"-3.26875",,,"3.26875",,,,0,42.9,"47.2",9.419468954743332,0.8711979966739403,36.34499803788787,0.6666666666666666,35.356404119580255,31.010082989494503
16,650559,"De La Cruz, Bryan",16,100,0.25,0.25,0.25,0.5,0.313,0.329,0.26,1,4,83.5,-3.8,2425,87.8,87.81,1,8,8,0,6.29,108,152,121,147,308,322,288,"0.461","-0.461","71.3","8.3",4,4,0,1,0,0,0,0,0,0,2.69687,0.28937,-0.0075,-0.02375,"91.0",153,25,25,25,5.86,-0.58,0.17,1.72,0.25,1,"-2.88125",0.26,0.512,"2.88125",-0.01,-0.010000000000000009,-0.012,-0.016,12.5,"41.4",17.390226008088355,-3.876031678736978,43.87973056786848,0.5,36.49323846960227,34.313464853012206
16,676701,"Trejo, Alan",16,100,0.125,0,0.25,0.125,0.11,0.128,0.136,1,8,84.6,24,2292,85.6,85.77,3,9,7,0.20000000000000284,6.34,106,151,115,147,303,326,290,"0.316","-0.316","64.7","7.6",8,4,1,0,0,0,4,50,0,0,2.84,0.30437,-0.222,-0.166,"89.8",104,25,0,0,5.11,-1.41,0.11,1.6,0.125,0,"-1.975",0.136,0.157,"1.975",-0.011,-0.01100000000000001,-0.032,-0.018,33.3,"24.1",20.606395843302096,-11.90740422762531,42.025765371135805,0,38.29619833015872,42.22928497652278
16,683748,"Mesa Jr., Victor",16,100,0,0,0,0,0,0.394,0.295,0,7,94.7,2.4,2129,86.4,86.47,3,14,2,0.09999999999999432,6.46,112,148,104,150,292,319,296,"2.121","-2.121","73.7","8.4",7,7,0,0,0,0,0,0,0,0,3.05375,0.03667,0.1875,-0.0225,"94.2",148,57.14285714285714,14.285714285714285,14.285714285714285,5.84,-1.72,-0.07,1.48,0,1,"-13.25625",0.295,0.641,"13.25625",-0.295,-0.295,-0.641,-0.394,21.4,"36.0",12.946693407339968,-10.659047569621062,31.084961175261085,0.8571428571428571,38.842558413819496,35.24126478448236
16,663609,"Baker, Luken",16,100,0.333,0.333,1,0.667,0.417,0.301,0.316,1,3,92.4,13,2104,85.4,85.45,6,7,9,0.09999999999999432,6.53,111,152,125,147,306,323,301,"0.218","-0.218","72.3","8.8",3,1,0,1,0,0,2,66.7,0,0,2.89938,0.27813,0.58813,-0.44813,"92.4",199,0,0,0,5.77,1.53,0.2,1.54,0.333,0,"-1.3625",0.316,0.361,"1.3625",0.017,0.017000000000000015,0.306,0.116,85.7,"38.6",18.53422732112784,-23.69826246435638,34.57137373211963,0.5714285714285714,39.72557515330788,42.05610208909058
15,676070,"Amaya, Jacob",15,100,0,0,0,0,0.346,0.409,0.14,0,1,108,-20,2185,87.8,87.91,0,2,13,0.10000000000000853,6.55,112,150,115,144,299,314,290,"0.107","-0.107","70.7","7.7",2,1,0,0,0,0,0,0,1,50,2.68933,0.31267,0.39067,0.172,"98.0",79,100,0,0,5.71,-1.26,0.04,1.47,0.5,0,"-0.713333333",0.57,0.141,"0.713333333",-0.14,-0.06999999999999995,-0.141,-0.063,0,"36.8",8.344029379249958,-7.680281671576682,37.92779805781937,1,36.22299238836473,31.605447375568914
15,676679,"Vázquez, Luis",15,100,0.333,0,0.5,0.333,0.294,0.312,0.325,1,3,101.3,-5,2321,85.3,85.09,2,10,5,-0.20000000000000284,6.33,98,151,113,148,299,321,285,"0.41","-0.41","74.6","8.0",3,2,1,0,0,0,1,33.3,0,0,2.88667,0.33467,0.41,0.09533,"92.0",84,100,0,0,5.8,1.2,-0.08,1.51,0.333,0,"-2.733333333",0.325,0.392,"2.733333333",0.008,0.008000000000000007,-0.059,-0.018,20,"40.7",15.47769067313958,-7.997599143212007,38.56211010420839,0.5,35.80385872342182,38.626867526816035
15,663662,"Cameron, Daz",15,100,0.2,0,0.25,0.2,0.176,0.221,0.226,1,5,95.4,22,2146,86.2,86.1,4,9,6,-0.10000000000000853,6.37,111,151,119,147,304,320,286,"0.644","-0.644","75.4","7.7",5,4,1,0,0,0,1,20,0,0,2.636,0.49867,0.36067,-0.174,"94.0",175,50,0,0,5.72,1.35,-0.09,1.62,0.2,0,"-4.293333333",0.226,0.288,"4.293333333",-0.026,-0.025999999999999995,-0.088,-0.045,44.4,"39.6",14.346516649537294,-21.49407934451797,37.07800309056964,0.4444444444444444,34.391642764675844,40.23274210374976
15,691728,"Veen, Zac",15,100,0.143,0.143,0.2,0.286,0.179,0.149,0.155,1,7,85.9,15.2,2079,86.7,87.19,1,11,4,0.5,6.47,119,145,103,150,297,328,310,"0.567","-0.567","70.2","7.7",7,5,0,1,0,0,2,28.6,0,0,2.42067,0.62667,0.168,-0.26933,"89.5",109,0,0,0,5.74,-0.48,0.04,1.56,0.143,0,"-3.78",0.155,0.184,"3.78",-0.012,-0.01200000000000001,0.102,0.03,9.1,"42.4",16.38756149571221,-9.714418725353129,34.975633525857596,0.6363636363636364,37.16024861342648,36.98349488470711
15,694203,"Guzman, Denzer",15,100,0,0,0,0,0,0,0,0,4,77.1,68,2475,85.7,85.55,5,6,9,-0.10000000000000853,6.18,109,151,121,147,305,325,297,"1.095","-1.095","70.7","9.0",4,1,0,0,0,0,3,75,0,0,3.09133,0.06,-0.166,-0.04867,"88.0",121,0,0,0,5.59,-1.52,0.2,1.53,0,0,"-7.3",0,0,"7.3",0,0,0,0,83.3,"33.4",22.997493558532806,-24.187884574149496,38.96625660887592,0.3333333333333333,35.648412478694695,42.19375894675768
14,665861,"Rivero, Sebastián",14,100,0,0,0,0,0,0.092,0.097,0,6,74,1,2098,88.3,88.28,5,12,2,0,6.3,107,151,124,147,302,323,292,"1.484","-1.484","71.1","8.1",6,4,0,0,0,0,2,33.3,0,0,2.49214,0.49308,0.34385,0.19154,"94.5",84,25,0,0,5.6,-1.65,-0.01,1.55,0,0,"-10.6",0.097,0.108,"10.6",-0.097,-0.097,-0.108,-0.092,41.7,"34.8",18.023680194465534,-13.029378576313704,40.866891589092006,0.45454545454545453,36.747506136311515,38.297068356811344
14,605131,"Barnes, Austin",14,100,0.2,0,0.2,0.2,0.176,0.33,0.248,1,5,88.1,-5.8,2313,89.9,89.57,0,6,8,-0.30000000000001137,6.26,110,148,117,146,301,311,281,"0.912","-0.912","65.4","6.3",5,5,1,0,0,0,0,0,0,0,2.33571,0.52357,0.33929,0.33929,"93.3",120,40,20,20,5.73,-1.64,0.06,1.59,0.2,1,"-6.514285714",0.248,0.541,"6.514285714",-0.048,-0.04799999999999999,-0.341,-0.154,0,"37.0",-0.8311883823324968,7.323729399888419,33.09757608775268,0.3333333333333333,35.35456440864009,27.030176004558655
14,686554,"Dunn, Oliver",14,100,0.667,0.333,0.667,1,0.586,0.467,0.425,2,3,97.2,13.3,2210,87.9,88.36,1,6,8,0.5,6.56,114,147,112,151,298,326,301,"-1.129","1.129","72.6","7.7",6,3,1,1,0,0,1,16.7,2,33.3,2.62786,0.36571,0.34643,-0.19357,"94.9",180,33.33333333333333,0,0,5.46,-1.61,0.02,1.55,0.667,0,"8.064285714",0.579,0.469,"-8.064285714",0.242,0.08800000000000008,0.531,0.119,16.7,"35.5",7.041060118485289,3.019511314027108,32.295200781886436,0.16666666666666666,36.48645586925418,27.751399336535325
13,694728,"Matthews, Brice",13,100,0,0,0,0,0,0.095,0.105,0,4,99.2,2,2271,85.7,85.84,5,7,6,0.09999999999999432,6.43,102,151,112,147,301,326,293,"0.975","-0.975","74.8","7.9",4,1,0,0,0,0,3,75,0,0,2.69615,0.45769,0.23462,-0.11154,"93.6",139,100,0,0,5.41,0.06,0.2,1.5,0,0,"-7.5",0.105,0.114,"7.5",-0.105,-0.105,-0.114,-0.095,71.4,"26.7",22.801434279564152,-9.721461328025597,39.80524698689605,0.2857142857142857,35.21311712103027,38.23862409562341
13,607680,"Pillar, Kevin",13,100,0.5,0.5,0.5,1,0.626,0.282,0.283,2,4,84.9,19.5,2152,86.5,86.79,2,8,5,0.29999999999999716,6.65,109,152,115,146,302,325,296,"-0.755","0.755","67.5","8.2",4,4,0,2,0,0,0,0,0,0,2.60077,0.53077,0.42462,-0.44615,"91.4",150,25,0,0,5.82,1.14,-0.1,1.46,0.5,0,"5.807692308",0.283,0.373,"-5.807692308",0.217,0.21700000000000003,0.627,0.344,25,"41.8",15.38986864067879,-16.399932863461803,38.0626758662968,0.5,37.34632276890341,39.084498636188364
13,694376,"Whitcomb, Shay",13,100,0,0,0,0,0,0.085,0.089,0,2,67.5,-44,2423,87.6,87.46,3,9,4,-0.09999999999999432,6.26,112,152,121,146,300,329,299,"0.957","-0.957","72.4","8.3",2,1,0,0,0,0,1,50,0,0,2.84538,0.19846,0.42231,0.01615,"88.0",42,0,0,0,5.77,-0.04,0.06,1.52,0,0,"-7.361538462",0.089,0.09,"7.361538462",-0.089,-0.089,-0.09,-0.085,33.3,"32.2",14.51102647902785,-15.937533955161756,34.03231665845367,0.4444444444444444,38.75140872152755,35.96533171336001
13,683357,"Caissie, Owen",13,100,0,0,0,0,0,0.056,0.059,0,2,67.3,-38,2023,89.7,90.69,4,7,6,1,6.73,109,145,122,149,296,325,303,"0.536","-0.536","76.0","7.6",2,1,0,0,0,0,1,50,0,0,2.63923,0.21231,0.75846,-0.75846,"88.0",2,0,0,0,5.27,-2.11,-0.12,1.45,0,0,"-4.123076923",0.059,0.06,"4.123076923",-0.059,-0.059,-0.06,-0.056,57.1,"28.1",15.085354409807216,-7.44257446914458,38.449683903175824,0.7142857142857143,39.18606611773306,38.60865362787585
13,656413,"Fairchild, Stuart",13,100,0.25,0.25,0.5,0.5,0.389,0.224,0.108,1,4,87.7,7.5,2114,88.7,88.88,3,5,8,0.20000000000000284,6.34,100,149,114,145,301,323,288,"-0.641","0.641","67.4","8.2",5,2,0,1,0,0,2,40,1,20,2.4,0.52538,0.56923,-0.37385,"88.1",163,0,0,0,5.8,1.14,0.1,1.52,0.4,0,"4.930769231",0.287,0.144,"-4.930769231",0.142,0.11300000000000004,0.356,0.165,60,"39.1",27.544685626389022,-24.628939303521772,38.7062307121923,0.2,35.476274468269004,47.04693775766234
13,622569,"Reyes, Pablo",13,100,0.4,0,0.5,0.4,0.353,0.435,0.421,2,5,89.7,17.8,2397,86.2,86.66,1,5,8,0.5,6.66,108,152,110,146,304,319,286,"0.057","-0.057","65.4","7.4",5,4,2,0,0,0,1,20,0,0,2.90231,0.23231,-0.30385,0.02385,"93.6",246,50,0,0,5.79,0.11,0.07,1.56,0.4,0,"-0.438461538",0.421,0.586,"0.438461538",-0.021,-0.020999999999999963,-0.186,-0.082,20,"35.4",5.574372992850599,-8.400164357642227,30.04695366523114,0.6,37.10551191790074,32.47200084657601
13,592178,"Bryant, Kris",13,100,0,0,0,0,0,0.155,0.129,0,3,91.3,2.5,2097,87.7,88.36,2,6,7,0.7000000000000028,6.72,107,148,123,145,303,323,290,"0.959","-0.959","64.1","8.4",3,2,0,0,0,0,1,33.3,0,0,2.52231,0.47077,0.33077,0.14154,"91.4",117,50,0,0,5.62,-0.59,-0.12,1.59,0,0,"-7.376923077",0.129,0.246,"7.376923077",-0.129,-0.129,-0.246,-0.155,33.3,"34.5",18.496874159085404,-15.021755777627053,39.381947737659296,0.8333333333333334,37.64675715300065,40.72440941247761
12,663897,"Williams, Luke",12,100,0,0,0,0,0,0.043,0.045,0,3,89.1,-26.5,2299,88.6,88.54,2,5,7,-0.09999999999999432,6.32,102,150,110,147,309,322,288,"0.92","-0.92","68.5","7.8",3,2,0,0,0,0,1,33.3,0,0,2.7175,0.2275,0.51083,0.47917,"89.3",4,0,0,0,5.78,-0.35,-0.09,1.54,0,0,"-7.666666667",0.045,0.066,"7.666666667",-0.045,-0.045,-0.066,-0.043,40,"32.3",16.15762213982623,-6.996955632660034,36.264234406384624,0.4,34.97466160708885,33.82045997579176
12,676812,"McCusker, Carson",12,100,0,0,0,0,0,0.162,0.152,0,6,92.4,23.3,1925,85,84.92,4,8,4,-0.09999999999999432,6.35,103,147,121,143,300,322,293,"1.943","-1.943","75.8","8.6",6,4,0,0,0,0,2,33.3,0,0,2.78083,0.425,0.745,-0.6,"97.2",146,50,0,0,5.92,1.08,-0.02,1.68,0,0,"-16.191666667",0.152,0.24,"16.191666667",-0.152,-0.152,-0.24,-0.162,50,"41.2",26.178591941466888,-22.098888591129274,43.252647115893005,0.125,39.50925440570882,40.93511021269163
12,644433,"Tromp, Chadwick",12,100,0,0,0,0,0,0.061,0.065,0,4,85.5,-4.3,2120,86.8,86.89,1,7,5,0.10000000000000853,6.46,112,149,117,143,299,314,287,"1.447","-1.447","70.7","8.1",4,3,0,0,0,0,1,25,0,0,2.55833,0.51667,0.3025,0.16583,"90.2",117,33.33333333333333,0,0,6.12,-0.27,0.18,1.5,0,0,"-12.058333333",0.065,0.066,"12.058333333",-0.065,-0.065,-0.066,-0.061,14.3,"42.8",4.690424437635549,-4.579270870985156,35.7129903890669,0.42857142857142855,36.5018820064906,30.1554189063801
11,694359,"Kavadas, Niko",11,100,0.25,0,0.333,0.25,0.221,0.47,0.445,1,4,91.5,21.3,2327,82.6,82.68,3,7,4,0.10000000000000853,6.45,114,147,119,154,294,328,300,"0.843","-0.843","67.0","7.7",4,3,1,0,0,0,1,25,0,0,3.13545,0.25,0.136,-0.172,"95.5",212,66.66666666666666,0,0,5.82,-1.51,-0.07,1.58,0.25,0,"-7.663636364",0.445,0.637,"7.663636364",-0.195,-0.195,-0.387,-0.249,42.9,"39.1",24.653677825432155,-15.803355533274477,41.62450799430543,0.14285714285714285,37.28629977841606,46.2120649187433
11,669200,"McCoy, Mason",11,100,0,0,0,0,0,0.068,0.073,0,2,69.8,2,2277,88.9,88.39,1,4,7,-0.5,6.14,97,146,104,144,293,319,286,"0.523","-0.523","73.2","8.1",2,1,0,0,0,0,1,50,0,0,2.52455,0.464,0.15727,0.11909,"88.0",119,0,0,0,5.64,-0.43,0.04,1.49,0,0,"-4.754545455",0.073,0.075,"4.754545455",-0.073,-0.073,-0.075,-0.068,25,"31.8",11.89704408966687,-18.571229134010345,33.41982896627296,0.3333333333333333,36.09850338403398,39.36374813774974
11,669304,"Miranda, Jose",11,100,0.5,0,1,0.5,0.441,0.273,0.287,2,4,91.2,7.5,2451,82.7,82.85,2,5,6,0.20000000000000284,6.45,107,150,122,146,305,320,296,"-0.318","0.318","69.4","8.5",4,2,2,0,0,0,2,50,0,0,3.37909,-0.00636,-0.28182,-0.13818,"93.9",89,50,0,0,5.58,0.83,-0.12,1.45,0.5,0,"2.890909091",0.287,0.327,"-2.890909091",0.213,0.21300000000000002,0.173,0.168,40,"38.2",19.120503195480744,-25.66797325513287,29.884971160561395,0.75,37.14934308871121,45.51262616673431
11,680700,"Palacios, Richie",11,100,0.5,0,1,0.5,0.441,0.247,0.267,1,2,101.9,3,2249,89.3,89.11,4,7,4,-0.20000000000000284,6.33,118,148,122,151,286,316,296,"0.241","-0.241","68.4","7.5",2,1,1,0,0,0,1,50,0,0,2.39636,0.52545,0.47455,-0.08364,"92.6",25,100,0,0,6.02,1.03,-0.16,1.57,0.5,0,"-2.190909091",0.267,0.302,"2.190909091",0.233,0.23299999999999998,0.198,0.194,57.1,"43.5",8.548927288124965,-6.130494949437207,25.185688913719062,0.75,38.344345494425085,32.255619700127355
11,670092,"Brooks, Trenton",11,100,0,0,0,0,0.23,0.322,0.153,0,2,89.6,33,2433,89.5,89.19,2,7,4,-0.29999999999999716,6.29,111,147,115,150,283,316,292,"0.322","-0.322","67.4","8.0",3,2,0,0,0,0,0,0,1,33.3,2.33182,0.59727,0.33545,-0.33545,"90.7",46,50,0,0,5.83,-1.84,-0.12,1.42,0.333,0,"-2.927272727",0.436,0.181,"2.927272727",-0.153,-0.10299999999999998,-0.181,-0.092,28.6,"38.6",20.27811373987632,-14.1723514511418,39.600489037913654,0.42857142857142855,34.372027305886235,36.68513026888364
11,663584,"Senger, Hayden",11,100,0.25,0,0.25,0.25,0.221,0.363,0.398,1,4,105.1,-4.8,2304,86.9,86.59,4,8,3,-0.30000000000001137,6.21,105,150,121,147,302,322,294,"0.428","-0.428","72.2","8.7",4,4,1,0,0,0,0,0,0,0,2.90727,0.2,0.21091,0.20909,"105.1",45,100,0,0,5.9,-0.65,0.03,1.57,0.25,0,"-3.890909091",0.398,0.434,"3.890909091",-0.148,-0.14800000000000002,-0.184,-0.142,50,"37.9",20.883109952528528,-30.104087558646217,32.30022301865113,0.42857142857142855,37.708769431672174,47.717566277052505
11,595751,"Alfaro, Jorge",11,100,0,0,0,0,0,0.08,0.084,0,3,96.4,17.5,2552,89.5,89.35,4,8,3,-0.09999999999999432,6.31,104,149,122,148,314,325,300,"0.807","-0.807","77.7","8.0",3,2,0,0,0,0,1,33.3,0,0,2.36545,0.52909,0.30364,0.44727,"92.2",91,100,0,0,5.91,-0.76,0,1.42,0,0,"-7.336363636",0.084,0.097,"7.336363636",-0.084,-0.084,-0.097,-0.08,50,"39.6",12.690294122316521,-11.459570589720386,39.29198712384307,0.5,35.444878637352005,34.631788816520135
