"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
101,680737,"Helman, Michael",101,100,0.083,0.25,0,0.333,0.345,0.325,0.104,1,12,78.6,6.8,2314,88,87.85,11,22,79,-0.20000000000000284,6.37,107,150,114,145,304,327,296,"-3.674","3.674","61.8","7.8",18,4,0,0,0,1,8,44.4,5,27.8,2.55871,0.45586,0.266,-0.041,"89.6",154,25,25,5.555555555555555,5.73,-0.15,0.45,1.98,0.389,1,"3.637623762",0.403,0.23,"-3.637623762",-0.021,-0.014000000000000012,0.103,0.02,50,"39.4",14.412846493669852,-11.481782732063051,26.902443628598046,0.7272727272727273,34.79355762393663,34.38817337979166
101,665052,"Conine, Griffin",101,100,0,0,0,0,0.184,0.222,0.055,0,11,70,-24.3,2204,87.9,87.8,12,20,81,-0.10000000000000853,6.49,117,148,124,151,293,318,299,"-1.725","1.725","69.4","8.0",15,3,0,0,0,0,8,53.3,4,26.7,2.63663,0.3874,0.36683,-0.3005,"89.7",39,0,0,0,5.61,-1.02,-0.16,1.9,0.267,0,"1.707920792",0.307,0.057,"-1.707920792",-0.055,-0.03999999999999998,-0.057,-0.038,60,"31.9",17.291380776105665,-8.374125451036356,30.18984373854035,0.3,40.71942771251251,33.79972157902353
99,606992,"Haase, Eric",99,100,0.167,0.083,0.5,0.25,0.333,0.305,0.146,2,12,64.1,-21,2273,86.2,86.13,11,23,76,-0.10000000000000853,6.31,109,151,122,147,300,320,290,"-2.857","2.857","65.5","7.2",17,4,1,1,0,0,8,47.1,3,17.6,2.7901,0.49343,0.16172,0.06131,"89.3",99,0,0,0,5.8,-0.62,0.46,2.28,0.412,0,"2.885858586",0.397,0.161,"-2.885858586",0.021,0.014999999999999958,0.089,0.028,47.8,"36.7",14.209745276749684,-7.891524934286492,34.2343024839491,0.34782608695652173,34.666389404985715,31.40517142192198
98,677592,"Pereira, Everson",98,100,0,0,0,0,0.277,0.289,0.022,0,6,81.2,-5,2246,88.1,88.14,12,15,83,0,6.34,107,151,119,147,304,321,287,"-3.141","3.141","67.8","8.3",10,1,0,0,0,0,5,50,4,40,2.48612,0.49633,0.29196,-0.04412,"88.0",16,0,0,0,5.82,0.16,0.36,2.1,0.4,0,"3.205102041",0.413,0.023,"-3.205102041",-0.022,-0.012999999999999956,-0.023,-0.012,80,"36.8",18.39604424122198,-6.340212397068875,34.084389690892365,0.3333333333333333,37.5183892522777,33.022602971407224
98,695391,"Harris, Brett",98,100,0,0,0,0,0.258,0.31,0.058,0,11,48.3,-16,2221,86.8,86.9,9,15,83,0.10000000000000853,6.4,105,149,113,146,300,322,287,"-2.137","2.137","67.3","7.7",19,4,0,0,0,0,8,42.1,5,26.3,2.67531,0.64306,0.44367,-0.03735,"88.0",64,0,0,0,5.83,-0.45,0.4,2.23,0.368,0,"2.180612245",0.426,0.058,"-2.180612245",-0.058,-0.057999999999999996,-0.058,-0.052,60,"38.5",12.69592937507039,-11.757974783421854,30.357191747867414,0.7142857142857143,38.05460357272339,29.114057684797363
97,689200,"Melton, Jacob",97,100,0.1,0,0.25,0.1,0.263,0.238,0.059,1,10,64.6,-14.5,2188,88.6,88.42,12,20,77,-0.19999999999998863,6.4,115,146,115,151,288,322,299,"-2.189","2.189","62.2","7.5",14,4,1,0,0,0,6,42.9,3,21.4,2.54722,0.42887,0.45635,-0.38531,"88.0",17,0,0,0,5.88,-1.13,-0.08,2.03,0.357,0,"2.256701031",0.328,0.062,"-2.256701031",0.041,0.02899999999999997,0.038,0.025,60,"38.2",10.275673616241383,8.208092258786944,29.8291332150557,0.55,43.50595200301629,22.29508467464013
97,688760,"Crim, Blaine",97,100,0,0,0,0,0.317,0.322,0.009,0,6,93.5,-25,2416,88,87.93,9,17,80,-0.09999999999999432,6.29,108,150,120,145,303,329,298,"-3.524","3.524","70.8","7.2",11,1,0,0,0,0,5,45.5,4,36.4,2.68289,0.30229,-0.09719,-0.20823,"89.1",88,0,0,0,5.64,-1.29,0.61,1.86,0.455,0,"3.632989691",0.459,0.012,"-3.632989691",-0.009,-0.0040000000000000036,-0.012,-0.005,52.9,"35.4",11.445271486769276,-10.920785871739959,29.05763758799689,0.5882352941176471,34.719150044302296,32.30397021554865
96,695600,"Jensen, Carter",96,100,0,0,0,0,0.484,0.51,0.093,0,3,60.4,-72,2192,87.6,87.34,7,9,87,-0.29999999999999716,6.23,119,146,126,152,299,328,307,"-4.576","4.576","63.9","7.3",10,1,0,0,0,0,2,20,7,70,2.40385,0.64156,0.42426,-0.36766,"88.0",1,0,0,0,5.93,-1.23,-0.62,1.93,0.7,0,"4.766666667",0.728,0.093,"-4.766666667",-0.093,-0.028000000000000025,-0.093,-0.026,77.8,"39.3",9.407302705209702,-4.61536647500386,26.164422195645166,0.6666666666666666,42.980945753916366,41.60751475474944
96,665953,"Chaparro, Andrés",96,100,0,0,0,0,0.279,0.295,0.03,0,9,83.8,36.5,2257,87.3,87.57,17,25,71,0.29999999999999716,6.66,108,149,122,145,304,322,298,"-1.424","1.424","64.8","7.2",15,2,0,0,0,0,7,46.7,5,33.3,2.56542,0.49368,0.30208,-0.33375,"91.1",125,50,0,0,5.59,0.84,0.26,2.14,0.4,0,"1.483333333",0.418,0.03,"-1.483333333",-0.03,-0.01799999999999996,-0.03,-0.016,68,"33.2",8.444579784769026,-7.66050679484758,29.69675487961854,0.3333333333333333,40.14294705387694,28.971742101884896
95,676044,"Seymour, Bob",95,100,0.214,0,0.75,0.214,0.28,0.191,0.091,3,14,71.9,-3.3,2188,87.6,87.83,22,35,60,0.20000000000000284,6.35,117,146,126,151,290,321,295,"-1.681","1.681","68.8","7.5",17,4,3,0,0,0,10,58.8,2,11.8,2.72095,0.28474,0.27653,-0.38811,"89.9",84,50,0,0,5.96,-0.8,-0.24,2.02,0.353,0,"1.769473684",0.251,0.095,"-1.769473684",0.123,0.10199999999999998,0.119,0.089,62.9,"39.0",14.106491789407015,-1.186960227460056,37.53398911957063,0.5625,35.78460928373195,34.3127856900383
94,682927,"Simon, Ronny",94,100,0.125,0.125,0.2,0.25,0.36,0.39,0.165,1,8,87,12.2,2227,89.2,89.46,8,17,77,0.29999999999999716,6.51,112,148,108,151,293,315,298,"-2.495","2.495","62.8","6.8",15,5,0,1,0,0,4,26.7,6,40,2.47053,0.43734,0.30766,-0.30766,"93.6",156,40,0,0,5.74,-1.45,-0.21,2.35,0.467,0,"2.654255319",0.515,0.201,"-2.654255319",-0.04,-0.04799999999999999,0.049,-0.03,47.1,"38.2",8.252909945681216,-7.2453050521862865,28.206639970967846,0.47058823529411764,32.277914575177206,30.572786083014456
93,641658,"Hampson, Garrett",93,100,0,0,0,0,0.461,0.493,0.106,0,3,46,-1.5,2220,87.8,87.95,3,11,82,0.10000000000000853,6.37,104,151,112,149,302,316,287,"-3.971","3.971","60.4","6.7",9,2,0,0,0,0,1,11.1,6,66.7,2.42946,0.60323,0.29387,-0.11667,"89.7",126,0,0,0,5.82,-0.14,0.17,2.7,0.667,0,"4.269892473",0.702,0.107,"-4.269892473",-0.106,-0.03499999999999992,-0.107,-0.032,27.3,"37.8",12.194118936395704,-6.839349843820508,29.469165549456537,0.3,33.5529209880515,34.245100238352364
93,622761,"Mateo, Jorge",93,100,0.235,0.059,1,0.294,0.255,0.136,0.106,4,17,78.4,-2.5,2177,87,87.09,15,22,71,0.09999999999999432,6.43,106,151,112,147,295,321,288,"-2.52","2.52","65.3","8.0",18,4,3,1,0,0,13,72.2,1,5.6,2.90097,0.3171,0.23753,-0.04914,"91.1",142,25,0,0,5.81,-0.09,0.49,1.78,0.278,0,"2.709677419",0.155,0.127,"-2.709677419",0.129,0.12300000000000003,0.167,0.119,68.2,"41.0",11.765609450034255,-11.407941398250117,32.35249285518197,0.5238095238095238,36.313459074296624,33.39236300561753
91,656484,"Gray, Tristan",91,100,0,0,0,0,0.23,0.255,0.035,0,6,74.2,17.5,2264,89.3,89.4,8,12,79,0.10000000000000853,6.33,109,144,109,149,290,320,292,"-2.75","2.75","71.1","7.8",9,2,0,0,0,0,4,44.4,3,33.3,2.41341,0.47527,0.44341,-0.37462,"92.8",65,0,0,0,5.77,-0.44,-0.36,2.3,0.333,0,"3.021978022",0.356,0.046,"-3.021978022",-0.035,-0.022999999999999965,-0.046,-0.025,66.7,"35.6",14.900671533034277,-22.429367068284115,33.888983703573594,0.5,37.11823779490379,39.194355231195175
90,641313,"Anderson, Tim",90,100,0.091,0,0.5,0.091,0.301,0.26,0.017,1,11,77.5,-8.5,2359,88.9,88.98,20,28,62,0.09999999999999432,6.52,108,150,120,147,308,320,286,"-2.246","2.246","57.2","7.4",17,2,1,0,0,0,9,52.9,3,17.6,2.40656,0.52844,-0.00467,-0.06556,"88.0",87,0,0,0,5.7,-1.51,0.45,1.98,0.412,0,"2.495555556",0.364,0.019,"-2.495555556",0.074,0.04799999999999999,0.072,0.041,71.4,"37.3",9.117764665582389,1.6866009819607102,39.33652404193949,0.42857142857142855,45.21190506990247,31.309895890144396
90,664913,"Brown, Seth",90,100,0,0,,0,0.509,0.509,,0,3,,,2197,87.9,87.93,11,13,77,0,6.38,116,146,119,151,295,324,300,"-3.611","3.611","68.5","7.5",11,0,0,0,0,0,3,27.3,6,54.5,2.60689,0.3809,0.43033,-0.421,"93.3",72,,,,5.78,-1.56,-0.21,1.98,0.727,,"4.012222222",0.727,,"-4.012222222",,0,,0,84.6,"36.4",16.23219958180143,-18.391219444029815,30.675142720511435,0.5384615384615384,42.510860775660774,40.27159394277931
89,680577,"Keirsey Jr., DaShawn",89,100,0,0,0,0,0.263,0.271,0.014,0,5,31.3,61,2236,87.1,87.11,6,12,77,0,6.34,112,145,112,151,290,321,300,"-3.046","3.046","45.6","5.5",8,1,0,0,0,0,4,50,2,25,2.66191,0.50159,0.31461,-0.21146,"88.0",46,0,0,0,5.79,-1.25,-0.33,2.31,0.375,0,"3.42247191",0.384,0.015,"-3.42247191",-0.014,-0.009000000000000008,-0.015,-0.008,50,"37.3",5.897460985055481,-18.001582228224375,40.489029995573176,0.16666666666666666,27.989948855470047,26.16825400363921
89,672569,"Campero, Gustavo",89,100,0.091,0,0.2,0.091,0.301,0.306,0.088,1,11,76.5,25.8,2061,87.5,87.64,10,18,71,0.09999999999999432,6.43,107,147,105,149,292,320,298,"-2.197","2.197","62.3","6.8",17,5,1,0,0,0,6,35.3,3,17.6,2.64989,0.50713,0.50693,-0.50693,"90.5",118,20,0,0,5.69,-0.69,-0.2,2.12,0.412,0,"2.468539326",0.41,0.105,"-2.468539326",0.003,0.0020000000000000018,-0.014,-0.005,55.6,"36.6",17.70483464756495,-8.385186153621275,29.297912867166435,0.4117647058823529,31.39448811165593,33.31400603773845
88,678489,"Barrosa, Jorge",89,98.9,0,0,,0,0.202,0.202,,0,5,,,2175,88.9,88.91,12,20,68,0,6.34,114,147,110,146,295,321,295,"-1.869","1.869","65.1","8.3",7,0,0,0,0,0,5,71.4,1,14.3,2.24438,0.68944,0.51573,-0.51573,"90.6",118,,,,5.8,0.4,-0.03,2.43,0.286,,"2.123863636",0.286,,"-2.123863636",,0,,0,60,"37.9",20.744363228463644,-20.730451298043903,31.422472791923667,0.35,35.31222264751034,38.7300873970007
88,656582,"Joe, Connor",88,100,0,0,,0,0.35,0.35,,0,4,,,2391,88.1,88.25,7,12,76,0.20000000000000284,6.47,107,151,122,146,300,322,290,"-3.771","3.771","61.1","7.0",8,0,0,0,0,0,4,50,3,37.5,2.49591,0.49591,0.09227,-0.21364,"88.0",107,,,,5.74,-0.24,0.14,2.29,0.5,,"4.285227273",0.5,,"-4.285227273",,0,,0,58.3,"38.9",8.80177587382016,-6.844960945541806,31.604814011196478,0.16666666666666666,32.99913176362874,35.02737338358649
87,669369,"Johnson, Bryce",87,100,0,0,0,0,0.293,0.299,0.01,0,7,41.2,7,2304,88.3,88.16,9,13,74,-0.09999999999999432,6.35,110,149,113,149,292,320,293,"-2.776","2.776","58.0","7.7",14,3,0,0,0,0,6,42.9,3,21.4,2.45563,0.53593,0.34966,-0.34966,"88.0",74,0,0,0,5.72,0.09,0.02,2.11,0.417,0,"3.190804598",0.423,0.014,"-3.190804598",-0.01,-0.006000000000000005,-0.014,-0.006,69.2,"36.0",19.95185235733128,-26.419547248805838,39.665266778140136,0.3333333333333333,37.69033400470511,40.357467326340014
86,691783,"Lawlar, Jordan",86,100,0,0,0,0,0.175,0.218,0.063,0,9,81.8,12,2298,87.4,87.67,13,17,69,0.29999999999999716,6.47,105,150,115,145,298,322,287,"-0.991","0.991","62.0","8.2",12,1,0,0,0,0,8,66.7,2,16.7,2.70826,0.31976,-0.04174,-0.18593,"91.8",69,0,0,0,5.83,0.01,0.01,1.92,0.25,0,"1.152325581",0.297,0.067,"-1.152325581",-0.063,-0.046999999999999986,-0.067,-0.043,76.5,"39.8",24.436200703080974,-26.13237032289021,36.53813710258458,0.17647058823529413,41.166348930125196,43.79341713333444
86,660644,"Bruján, Vidal",86,100,0,0,,0,0.4,0.4,,0,3,,,2249,87.6,87.51,8,10,76,-0.09999999999999432,6.32,116,148,110,149,293,317,293,"-2.946","2.946","63.6","7.5",7,0,0,0,0,0,3,42.9,3,42.9,2.74233,0.29547,0.22709,-0.18314,"102.5",332,,,,5.72,-1,-0.26,1.99,0.571,,"3.425581395",0.571,,"-3.425581395",,0,,0,80,"33.9",16.142185710789718,-10.853157112638836,34.68619387683183,0.6,31.341772145466955,32.420194686656295
85,681962,"Capra, Vinny",85,100,0,0,0,0,0.141,0.146,0.006,0,8,61.3,24,2254,86.8,86.72,10,13,72,-0.09999999999999432,6.39,105,151,115,146,297,318,287,"-2.015","2.015","59.4","7.8",10,2,0,0,0,0,6,60,1,10,2.81882,0.27845,0.20188,-0.19271,"88.0",41,0,0,0,5.7,0.1,0.21,1.83,0.2,0,"2.370588235",0.205,0.007,"-2.370588235",-0.006,-0.004999999999999977,-0.007,-0.005,76.9,"35.3",16.755075226316734,-23.093608803197775,36.87188673024578,0.3076923076923077,32.39171634487136,38.86650710659066
84,624415,"Biggio, Cavan",84,100,0,0,0,0,0.418,0.422,0.01,0,4,42.7,13,2136,89.3,89.46,7,11,73,0.20000000000000284,6.45,117,146,110,152,292,322,298,"-4.023","4.023","53.4","6.8",11,2,0,0,0,0,3,27.3,5,45.5,2.28071,0.62458,0.51762,-0.54833,"88.0",56,0,0,0,5.72,-1.77,-0.34,2.14,0.6,0,"4.789285714",0.604,0.016,"-4.789285714",-0.01,-0.0040000000000000036,-0.016,-0.004,63.6,"36.0",10.922048990618514,-11.749535924463164,39.730776593822384,0.6363636363636364,38.487146310545725,34.36613885656417
82,691185,"Acosta, Maximo",82,100,0,0,,0,0.254,0.254,,0,7,,,2303,89.2,89.41,10,10,72,0.20000000000000284,6.51,106,150,117,146,304,316,286,"-3.107","3.107","57.8","7.5",11,0,0,0,0,0,7,63.6,3,27.3,2.40671,0.49305,0.18171,-0.2078,,,,,,5.9,-0.47,0.55,1.97,0.364,,"3.78902439",0.364,,"-3.78902439",,0,,0,100,"41.1",11.898526418804938,-4.347591890962855,28.17722252735027,0.4,42.17128734279009,36.652635633999274
82,608385,"Winker, Jesse",82,100,0,0,,0,0.415,0.415,,0,2,,,2187,86.4,86.36,5,7,75,0,6.42,116,145,115,151,292,319,302,"-3.737","3.737","58.0","7.0",5,0,0,0,0,0,2,40,3,60,2.7072,0.45617,0.23085,-0.32549,"88.0",3,,,,5.64,-1.66,-0.34,2.42,0.6,,"4.557317073",0.6,,"-4.557317073",,0,,0,71.4,"36.6",9.3333089672704,-6.4710993497567895,41.14779862961041,0.14285714285714285,35.56291717534418,34.84386963494911
81,701675,"Church, Nathan",81,100,0,0,0,0,0.273,0.319,0.082,0,8,70.7,-10.3,2232,88.1,88.12,12,21,60,0,6.36,111,144,107,148,287,319,299,"-2.444","2.444","63.9","7.7",13,3,0,0,0,0,5,38.5,2,15.4,2.49568,0.49037,0.22259,-0.35543,"88.0",153,0,0,0,5.74,-0.74,-0.46,2.12,0.385,0,"3.017283951",0.435,0.088,"-3.017283951",-0.082,-0.04999999999999999,-0.088,-0.046,57.1,"37.2",14.911485515616533,-22.47460162623958,35.225590095025005,0.35,36.983461508988654,39.091437721448436
81,668800,"Knizner, Andrew",81,100,0.333,0,0.5,0.333,0.378,0.317,0.218,4,12,74.3,-3.6,2260,86,86.34,9,26,55,0.29999999999999716,6.43,109,152,124,148,301,320,288,"-3.551","3.551","60.0","7.1",15,8,4,0,0,0,4,26.7,1,6.7,2.97037,0.40388,0.18432,-0.10926,"89.8",116,12.5,0,0,5.77,-0.19,0.63,2.12,0.467,0,"4.383950617",0.374,0.283,"-4.383950617",0.115,0.09300000000000003,0.05,0.061,34.6,"40.8",9.617766342514535,-1.0186167719922985,25.887584901949037,0.64,40.96292841804322,32.061235775905615
80,694208,"Ballesteros, Moisés",80,100,0.167,0,0.5,0.167,0.419,0.373,0.059,1,6,76.1,-5,2247,90.2,90.34,6,11,69,0.20000000000000284,6.45,111,146,123,150,293,316,300,"-3.616","3.616","60.7","7.0",12,2,1,0,0,0,4,33.3,6,50,2.37338,0.47075,0.522,-0.40175,"88.0",73,0,0,0,5.66,-1.61,-0.42,2.34,0.583,0,"4.52",0.53,0.068,"-4.52",0.108,0.052999999999999936,0.099,0.046,54.5,"31.8",8.39113574428199,10.007161468112935,28.613541169491942,0.18181818181818182,41.54572607582624,29.62415533485912
78,672284,"Kelenic, Jarred",78,100,0,0,0,0,0.251,0.311,0.104,0,7,63,28,2257,88.5,88.59,8,10,68,0.09999999999999432,6.5,124,148,117,153,295,321,299,"-1.984","1.984","64.7","7.1",11,1,0,0,0,0,6,54.5,4,36.4,2.53423,0.43449,0.29974,-0.34727,"88.0",192,0,0,0,5.92,-1.27,-0.37,1.87,0.364,0,"2.543589744",0.43,0.108,"-2.543589744",-0.104,-0.066,-0.108,-0.06,80,"40.9",12.35964441774791,6.657965611139261,27.55295934730551,0.8,38.181757579114894,25.84890837906211
78,656541,"Hilliard, Sam",78,100,0,0,0,0,0.44,0.453,0.037,0,4,78.6,-1,2295,89.7,89.96,4,9,69,0.29999999999999716,6.31,115,146,116,150,299,332,306,"-4.549","4.549","66.1","7.6",11,1,0,0,0,0,3,27.3,7,63.6,2.44154,0.41423,0.36897,-0.39795,"88.0",84,0,0,0,5.72,-1.77,-0.35,2.45,0.636,0,"5.832051282",0.65,0.038,"-5.832051282",-0.037,-0.014000000000000012,-0.038,-0.013,44.4,"36.1",14.438837540052914,-10.78768424201446,26.670186676869495,0.3333333333333333,40.587825058115605,39.6911811827546
78,656248,"Bouchard, Sean",78,100,0.143,0,1,0.143,0.296,0.25,0.068,1,7,76.3,13,2248,86.9,87.23,12,15,63,0.29999999999999716,6.36,107,151,122,145,308,330,299,"-1.957","1.957","64.3","8.0",10,1,1,0,0,0,6,60,3,30,2.74513,0.29564,0.1891,-0.39167,"88.0",120,0,0,0,5.45,0.68,0.56,2.1,0.4,0,"2.508974359",0.347,0.068,"-2.508974359",0.075,0.05300000000000005,0.075,0.046,80,"28.2",21.223297332150008,-15.118363094162174,38.56607818727428,0.21428571428571427,39.87418448760339,40.30752015957426
78,669004,"Melendez, MJ",78,100,0,0,0,0,0.32,0.335,0.028,0,6,75,42,2122,88,88.26,10,14,64,0.29999999999999716,6.5,116,144,121,151,298,324,303,"-1.991","1.991","62.5","8.2",11,1,0,0,0,0,5,45.5,3,27.3,2.45859,0.5309,0.48744,-0.30077,"88.0",114,0,0,0,5.83,-1.32,-0.26,2.3,0.455,0,"2.552564103",0.47,0.035,"-2.552564103",-0.028,-0.014999999999999958,-0.035,-0.015,71.4,"39.7",15.374623567238398,-10.784495630412245,33.25727581227191,0.35714285714285715,39.31885117859957,35.974778716789686
77,678011,"Seigler, Anthony",77,100,0,0,,0,0.35,0.35,,0,4,,,2127,89.2,89.6,5,7,70,0.3999999999999915,6.5,116,147,112,151,290,317,294,"-2.539","2.539","49.0","6.0",8,0,0,0,0,0,4,50,3,37.5,2.56052,0.34868,0.52724,-0.61855,"88.0",57,,,,5.52,-1.66,-0.44,2.44,0.5,,"3.297402597",0.5,,"-3.297402597",,0,,0,71.4,"32.8",10.570414104205481,-18.223485917802435,38.609211701994575,0.42857142857142855,39.0486316227873,28.80635200680974
77,669003,"Mitchell, Garrett",77,100,0,0,0,0,0.522,0.547,0.106,0,2,81,0,2073,89,89.27,6,7,70,0.29999999999999716,6.44,114,146,110,151,287,321,300,"-3.616","3.616","68.9","8.2",8,1,0,0,0,0,1,12.5,5,62.5,2.47169,0.43377,0.41974,-0.20494,"88.0",34,0,0,0,5.75,-1.03,-0.36,2.06,0.75,0,"4.696103896",0.776,0.128,"-4.696103896",-0.106,-0.026000000000000023,-0.128,-0.025,85.7,"38.9",14.241141599242988,-2.827847749795912,30.288308714989633,0.8571428571428571,43.797704434984794,34.864744735554595
76,683770,"Robertson, Will",76,100,0,0,0,0,0.202,0.236,0.001,0,9,75.5,51,2309,88.5,88.9,18,23,53,0.4000000000000057,6.53,118,145,123,151,289,321,297,"-0.65","0.65","62.4","8.5",14,2,0,0,0,0,8,57.1,2,14.3,2.52605,0.42447,0.16105,-0.15395,"89.0",112,0,0,0,5.71,-1.62,-0.28,1.94,0.286,0,"0.855263158",0.321,0.001,"-0.855263158",-0.001,-0.03500000000000003,-0.001,-0.034,78.3,"35.4",14.354792344321051,-18.088562768397125,30.919613103784737,0.45454545454545453,38.61601098987534,38.42730076126692
76,694377,"Yorke, Nick",76,100,0.1,0,0.5,0.1,0.227,0.181,0.03,1,10,55.2,-24.5,2426,87.6,87.67,11,16,60,0.10000000000000853,6.38,111,152,123,149,308,325,288,"-1.685","1.685","58.2","7.6",13,2,1,0,0,0,8,61.5,3,23.1,2.64447,0.37197,0.02908,-0.32776,"88.0",94,0,0,0,5.87,-0.33,0.77,1.94,0.308,0,"2.217105263",0.254,0.03,"-2.217105263",0.07,0.05399999999999999,0.07,0.046,68.8,"36.8",4.515003433830942,2.5014415819072924,31.560159200415317,0.5333333333333333,38.8434784274919,25.86070780427142
76,665155,"Maton, Nick",76,100,0.167,0,0.5,0.167,0.365,0.342,0.113,1,6,67.2,51,2177,88.4,88.54,6,9,67,0.09999999999999432,6.49,115,145,114,152,288,322,296,"-4.07","4.07","63.1","6.4",10,2,1,0,0,0,4,40,4,40,2.56263,0.4048,0.39947,-0.39026,"88.0",161,0,0,0,5.84,-2.08,-0.69,2.11,0.5,0,"5.355263158",0.468,0.128,"-5.355263158",0.054,0.03199999999999997,0.039,0.023,66.7,"36.8",16.73061742416879,0.43022234253230396,33.538437873566444,0.5555555555555556,40.23323149104283,31.426560931144632
76,670097,"Short, Zack",76,100,0.4,0,0.667,0.4,0.454,0.264,0.096,2,5,57.1,-20,2324,87.9,87.71,3,12,64,-0.20000000000000284,6.39,110,151,115,147,293,325,291,"-3.37","3.37","57.8","6.7",7,3,2,0,0,0,2,28.6,1,14.3,2.57132,0.45461,0.256,-0.06293,"88.0",44,0,0,0,5.73,-0.25,0.65,2.46,0.571,0,"4.434210526",0.354,0.101,"-4.434210526",0.304,0.21699999999999997,0.299,0.19,25,"35.3",7.972996476153121,-18.51942744648913,39.095157512432976,0.6666666666666666,36.90282241616438,36.88450108911053
71,671284,"Elko, Tim",71,100,0,0,0,0,0.154,0.179,0.036,0,7,64.4,-50,2323,87.4,87.22,13,17,54,-0.20000000000000284,6.31,106,150,123,147,302,321,291,"-0.721","0.721","62.9","8.4",9,1,0,0,0,0,6,66.7,2,22.2,2.69859,0.34536,0.21873,-0.17225,"88.0",8,0,0,0,5.74,-0.6,0.51,1.92,0.222,0,"1.015492958",0.25,0.036,"-1.015492958",-0.036,-0.027999999999999997,-0.036,-0.025,76.5,"34.6",14.697771020865797,-4.1133657742968825,36.15287029984116,0.5294117647058824,48.72671498636528,34.38574711839571
70,665877,"Fermín, José",70,100,0,0,,0,0.498,0.498,,0,2,,,2379,89.1,89.31,4,5,65,0.20000000000000284,6.46,106,150,117,147,302,320,287,"-3.741","3.741","64.5","7.8",7,0,0,0,0,0,2,28.6,4,57.1,2.36929,0.54943,0.03029,-0.12629,"100.8",297,,,,5.71,-1.34,0.54,2.31,0.714,,"5.344285714",0.714,,"-5.344285714",,0,,0,80,"36.9",19.771301652718346,-18.744018937191186,35.437033648127255,0,37.64054671147541,38.16701208301214
69,669288,"Johnson, Daniel",69,100,0,0,,0,0.346,0.346,,0,3,,,2286,88.6,88.7,8,10,59,0.10000000000000853,6.34,116,144,114,149,292,322,300,"-2.307","2.307","63.8","7.4",6,0,0,0,0,0,3,50,3,50,2.59594,0.4406,0.24899,-0.16986,,,,,,6.03,-1.64,-0.42,2.29,0.5,,"3.343478261",0.5,,"-3.343478261",,0,,0,80,"41.4",15.058039760509207,-9.265938195278876,28.473756777372504,0.5,39.99273883688638,33.98242830439203
68,689172,"Wisely, Brett",68,100,0,0,,0,0.346,0.346,,0,2,,,2267,89.4,89.32,4,11,57,-0.10000000000000853,6.28,117,147,112,152,289,321,300,"-2.523","2.523","58.1","6.6",4,0,0,0,0,0,2,50,2,50,2.39368,0.51164,0.37426,-0.50221,"90.7",148,,,,5.68,-1.26,-0.63,2.4,0.5,,"3.710294118",0.5,,"-3.710294118",,0,,0,36.4,"32.4",9.156281142802127,0.9914609391398479,30.497315403575872,0.09090909090909091,37.46704129218419,30.440716722210503
66,683090,"Lugo, Matthew",66,100,0,0,0,0,0.08,0.096,0.019,0,8,54.6,-9,2274,88.2,88.12,13,20,46,-0.10000000000000853,6.35,103,147,117,143,298,322,293,"0.138","-0.138","62.0","7.7",9,2,0,0,0,0,6,66.7,0,0,2.49864,0.47909,0.2547,0.1253,"88.0",99,0,0,0,5.7,-1.26,0.27,2.19,0.111,0,"-0.209090909",0.128,0.019,"0.209090909",-0.019,-0.017,-0.019,-0.016,65,"36.2",13.043780873901552,-6.599312427627793,36.09811223967288,0.35,40.02357891688301,29.384575940399838
66,663584,"Senger, Hayden",66,100,0,0,0,0,0.191,0.199,0.011,0,8,55.8,48,2347,88.8,88.57,14,17,49,-0.20000000000000284,6.37,108,152,122,147,301,322,294,"-0.941","0.941","65.0","7.9",11,1,0,0,0,0,7,63.6,2,18.2,2.45076,0.51123,0.22909,0.03121,"89.3",78,0,0,0,5.8,-0.73,0.31,2.22,0.273,0,"1.425757576",0.281,0.011,"-1.425757576",-0.011,-0.008000000000000007,-0.011,-0.008,82.4,"37.0",10.591473068206273,-5.4146778312158315,31.560650065038946,0.5882352941176471,36.674114025691686,30.971430722098184
