"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
19,663584,"Senger, Hayden",19,100,0.333,0,0.333,0.333,0.294,0.307,0.253,2,6,87.2,1.7,2308,91.8,92.04,1,11,8,0.20000000000000284,6.55,108,149,118,146,300,320,292,"1.435","-1.435","66.9","6.6",6,6,2,0,0,0,0,0,0,0,1.84579,0.88421,0.66722,0.05944,"92.6",188,50,0,0,5.86,-0.66,-0.01,2.52,0.333,0,"-7.552631579",0.253,0.476,"7.552631579",0.08,0.08000000000000002,-0.143,-0.013,9.1,"38.4",6.758342971970478,9.038820585095413,29.01289971255642,0.3,36.587628113367806,22.09778361093358
18,672569,"Campero, Gustavo",18,100,0.167,0.25,0.091,0.417,0.243,0.42,0.356,2,12,91.2,9.5,2243,90.7,90.78,0,16,2,0.09999999999999432,6.38,112,147,113,150,294,323,301,"1.191","-1.191","68.0","6.5",12,12,1,0,0,1,0,0,0,0,2.19667,0.60611,0.46611,-0.46611,"92.6",130,25,8.333333333333332,8.333333333333332,5.7,-0.91,0.04,2.35,0.167,1,"-6.616666667",0.356,0.644,"6.616666667",-0.189,-0.18899999999999997,-0.227,-0.177,0,"34.0",7.212226688272133,7.551497139583811,31.049680624313016,0.6,31.531830495309364,25.502431989995685
18,656413,"Fairchild, Stuart",18,100,0.286,0.214,0.308,0.5,0.329,0.438,0.311,4,14,92.9,21.8,2187,91.8,91.72,0,17,1,-0.09999999999999432,6.27,101,151,115,146,307,323,291,"0.688","-0.688","67.4","6.9",14,13,2,1,1,0,1,7.1,0,0,1.90389,0.83278,0.67389,-0.385,"94.9",200,69.23076923076923,30.76923076923077,28.57142857142857,5.94,1.3,-0.02,2.47,0.286,4,"-3.822222222",0.311,0.742,"3.822222222",-0.025,-0.025000000000000022,-0.242,-0.109,0,"40.5",5.604227116783793,-3.107232215947265,38.7560402060586,0.5294117647058824,31.163799357532262,29.680421962425186
18,694376,"Whitcomb, Shay",18,100,0,0,0,0,0,0.148,0.162,0,6,90.4,-15.2,2338,90,89.8,3,15,3,-0.20000000000000284,6.28,102,150,120,144,295,328,296,"1.89","-1.89","72.9","7.8",6,5,0,0,0,0,1,16.7,0,0,2.40444,0.45667,0.36333,0.29889,"91.2",90,20,0,0,5.72,-0.64,0.02,2.45,0,0,"-10.5",0.162,0.167,"10.5",-0.162,-0.162,-0.167,-0.148,20,"35.4",12.962337317372494,-7.039731412641569,28.946526696812384,0.5333333333333333,37.97870176406121,30.878900393364763
18,688760,"Crim, Blaine",18,100,0,0,0,0,0,0.148,0.147,0,6,91.4,18.8,2480,92.6,92.75,1,10,8,0.20000000000000284,6.33,110,152,123,147,302,329,301,"1.93","-1.93","73.6","7.0",6,6,0,0,0,0,0,0,0,0,2.04667,0.63111,0.41778,0.29333,"91.6",161,33.33333333333333,0,0,5.69,-1.64,-0.01,2.63,0,0,"-10.722222222",0.147,0.227,"10.722222222",-0.147,-0.147,-0.227,-0.148,10,"34.2",5.074509968305479,0.4347151399232225,30.072802519191207,0.5,37.66380956420682,29.054878762901577
18,665953,"Chaparro, Andrés",18,100,0.25,0,0.25,0.25,0.221,0.203,0.203,2,8,88.7,34.3,2225,89.7,90.06,1,15,3,0.3999999999999915,6.58,109,151,125,148,310,323,295,"1.616","-1.616","74.9","7.2",8,8,2,0,0,0,0,0,0,0,2.09222,0.78944,0.40222,-0.29778,"93.1",171,25,0,0,5.7,1.29,0,2.4,0.25,0,"-8.977777778",0.203,0.26,"8.977777778",0.047,0.046999999999999986,-0.01,0.018,6.7,"34.3",8.12111946551606,-11.448936682354868,32.790480774376874,0.4666666666666667,35.738726435120626,33.85998338272965
18,600869,"Candelario, Jeimer",18,100,0,0,0,0,0,0.166,0.181,0,3,92.6,33.3,2290,89.6,89.85,1,10,8,0.30000000000001137,6.49,113,149,115,149,291,321,295,"1.265","-1.265","70.5","7.9",3,3,0,0,0,0,0,0,0,0,2.17611,0.69333,0.36167,-0.36167,"91.0",137,66.66666666666666,0,0,5.69,-0.68,0.02,2.46,0,0,"-7.027777778",0.181,0.21,"7.027777778",-0.181,-0.181,-0.21,-0.166,10,"33.1",15.827271823255975,-8.691316579840466,34.60782199689834,0.2222222222222222,37.58189459999428,32.96903468438777
18,683770,"Robertson, Will",18,100,0.286,0,0.286,0.286,0.252,0.258,0.28,2,7,89.3,8.1,2309,91.8,92.35,0,14,4,0.5,6.67,115,147,126,152,289,324,298,"0.813","-0.813","75.8","7.8",7,7,2,0,0,0,0,0,0,0,2.03444,0.71944,0.24056,-0.18278,"90.3",131,28.57142857142857,0,0,5.89,-1.18,0.02,2.51,0.286,0,"-4.516666667",0.28,0.315,"4.516666667",0.006,0.00599999999999995,-0.029,-0.006,0,"39.5",7.534349344289273,-3.507993260238507,30.807232527606693,0.7142857142857143,34.61865847028693,29.44735231123097
17,669288,"Johnson, Daniel",17,100,0.3,0.1,0.3,0.4,0.302,0.48,0.396,3,10,95.6,17.7,2279,90.6,90.74,0,13,4,0.10000000000000853,6.41,117,148,111,152,294,322,299,"0.209","-0.209","75.0","7.7",10,10,2,1,0,0,0,0,0,0,2.31353,0.50941,0.41706,-0.23471,"98.2",207,70,20,20,6.13,-1.2,-0.08,2.3,0.3,2,"-1.229411765",0.396,0.749,"1.229411765",-0.096,-0.09600000000000003,-0.349,-0.178,0,"44.0",14.64334195307569,-5.615994402025834,31.339960952896806,0.5384615384615384,39.647873085089905,34.23446003262158
17,701675,"Church, Nathan",17,100,0.667,0,0.667,0.667,0.588,0.415,0.441,2,3,80.5,-6.3,2316,91.1,91.21,2,14,3,0.10000000000000853,6.42,109,144,101,147,290,319,300,"-0.222","0.222","61.4","6.0",4,4,2,0,0,0,0,0,0,0,1.92294,0.86882,0.51824,0.04412,"90.1",112,50,0,0,5.66,-0.26,-0.06,2.4,0.667,0,"1.305882353",0.441,0.523,"-1.305882353",0.226,0.22600000000000003,0.144,0.173,14.3,"34.2",-12.777976378835344,-1.3809342156189612,36.04550103283139,0.35714285714285715,37.40403579756388,24.04488025040121
17,686452,"Millas, Drew",17,100,0.375,0.375,0.375,0.75,0.465,0.216,0.223,3,8,90.7,10.9,2296,91.6,92.05,0,13,4,0.5,6.49,116,148,122,149,291,322,297,"-0.64","0.64","67.1","6.6",8,8,1,1,1,0,0,0,0,0,2.04176,0.70529,0.39118,-0.39118,"91.4",112,37.5,0,0,5.91,-0.21,0.02,2.54,0.375,0,"3.764705882",0.223,0.297,"-3.764705882",0.152,0.152,0.453,0.249,0,"40.2",2.1510776635480573,1.422795201662237,34.93215800179772,0,32.396739565358956,24.7667103006294
17,669003,"Mitchell, Garrett",17,100,0.571,0.143,0.571,0.714,0.557,0.588,0.509,4,7,86.9,5.3,2208,90.4,90.32,0,14,3,-0.10000000000000853,6.42,108,147,98,152,285,318,299,"-0.245","0.245","68.0","6.3",8,8,3,1,0,0,0,0,0,0,2.12235,0.74059,0.59176,0.06118,"91.5",175,25,12.5,12.5,5.52,-0.65,0.04,2.6,0.571,1,"1.441176471",0.509,0.866,"-1.441176471",0.062,0.061999999999999944,-0.152,-0.031,0,"34.3",0.48208075401863104,0.48125238276488175,32.64094093063469,0.35714285714285715,36.77674226881169,25.10463046554568
17,699625,"Crooks, Jimmy",17,100,0.2,0.6,0,0.8,0.407,0.563,0.375,1,5,98.8,19,2272,89.8,89.83,2,15,2,0,6.32,122,149,129,153,291,322,303,"-0.019","0.019","72.5","7.1",5,4,0,0,0,1,1,20,0,0,2.32412,0.54118,0.32412,-0.29706,"92.1",166,75,25,20,5.69,-1.11,-0.01,2.51,0.2,1,"0.111764706",0.375,0.987,"-0.111764706",-0.175,-0.175,-0.187,-0.156,13.3,"34.5",12.542481877867402,1.2446958223942497,35.87681698673792,0.3333333333333333,35.12705205148393,35.11347290566771
17,668974,"Handley, Maverick",17,100,0.2,0,0.25,0.2,0.176,0.255,0.251,1,5,91.1,-5.3,2128,89.9,90.09,3,16,1,0.19999999999998863,6.44,108,149,106,146,296,320,288,"0.854","-0.854","64.7","6.0",5,4,1,0,0,0,1,20,0,0,2.04529,0.81588,0.66588,0.61882,"90.7",191,75,0,0,6.01,-1.17,-0.01,2.4,0.2,0,"-5.023529412",0.251,0.339,"5.023529412",-0.051,-0.05099999999999999,-0.139,-0.079,18.8,"42.8",1.6428661522252999,9.62140855384941,31.23586107474097,0.4375,33.88084239754347,25.731713325613498
16,691185,"Acosta, Maximo",16,100,0.333,0.444,0.286,0.778,0.464,0.639,0.385,3,9,97.4,29.3,2224,90.7,91.02,4,13,3,0.29999999999999716,6.54,100,150,117,146,301,319,290,"-0.737","0.737","71.2","7.3",9,8,1,1,0,1,1,11.1,0,0,2.27125,0.566,0.54,-0.04125,"98.2",275,75,37.5,33.33333333333333,5.96,-0.49,0.04,2.42,0.333,3,"4.60625",0.385,1.163,"-4.60625",-0.052,-0.05199999999999999,-0.385,-0.175,30.8,"40.2",15.905810208093182,-1.3061891694420578,27.5653198295627,0.6153846153846154,33.7540487146271,33.81210844568891
16,701398,"Stewart, Sal",16,100,0.444,0.667,0.286,1.111,0.649,0.712,0.489,4,9,95.6,28,2386,87.9,88.03,1,13,3,0.09999999999999432,6.41,107,152,125,148,304,320,293,"-2.664","2.664","75.3","8.1",9,9,2,0,0,2,0,0,0,0,2.65313,0.33,-0.085,-0.1075,"94.6",260,44.44444444444444,33.33333333333333,33.33333333333333,5.61,-1.8,0.07,2.54,0.444,3,"16.65",0.489,1.206,"-16.65",-0.045,-0.044999999999999984,-0.095,-0.063,7.7,"33.6",12.911177860736265,-2.9833266922238972,29.511185400150055,0.7692307692307693,39.46119104422402,31.821223457002915
16,685301,"Gorski, Matt",16,100,0,0,0,0,0,0.065,0.07,0,3,85.9,32.5,2340,91.6,92.05,4,10,6,0.5,6.59,106,152,121,148,306,325,296,"1.206","-1.206","75.3","7.5",3,2,0,0,0,0,1,33.3,0,0,2.00125,0.7675,0.295,-0.1675,"88.4",225,0,0,0,5.95,-0.68,0,2.67,0,0,"-7.5375",0.07,0.093,"7.5375",-0.07,-0.07,-0.093,-0.065,40,"40.3",9.167924111671308,5.152185569309808,30.22796898029905,0.4,37.96938603173767,30.302260358665897
16,665155,"Maton, Nick",16,100,0.714,1.143,0.75,1.857,1.066,0.547,0.353,5,7,98.6,33.7,2168,91.4,91.62,2,12,4,0.19999999999998863,6.61,118,145,104,153,289,322,297,"-3.951","3.951","74.2","6.6",7,6,1,2,0,2,1,14.3,0,0,1.91563,0.86875,0.62187,-0.62187,"98.2",260,83.33333333333334,33.33333333333333,28.57142857142857,5.89,-2.21,-0.04,2.41,0.714,2,"24.69375",0.353,0.969,"-24.69375",0.361,0.361,0.888,0.519,16.7,"36.6",18.4145158201513,-8.56410922435802,36.799540245480735,0.5,31.594280200283162,37.24146353426854
16,666464,"Encarnacion, Jerar",16,100,0.111,0.333,0,0.444,0.226,0.393,0.286,1,9,93.5,-13.6,2471,90.5,90.69,2,13,3,0.20000000000000284,6.31,113,152,124,148,306,322,295,"1.592","-1.592","75.8","7.3",9,8,0,0,0,1,1,11.1,0,0,1.99188,0.79812,0.30563,0.01312,"95.2",113,50,12.5,11.11111111111111,5.75,0.86,0.02,2.72,0.111,1,"-9.95",0.286,0.666,"9.95",-0.175,-0.175,-0.222,-0.167,15.4,"40.2",5.947216016256062,11.249905764814088,36.85619658122735,0.38461538461538464,37.21566682979511,23.751202431599612
16,670092,"Brooks, Trenton",16,100,0.111,0,0.143,0.111,0.098,0.198,0.154,1,9,81.7,22.9,2475,91.4,91.68,2,13,3,0.29999999999999716,6.49,115,147,109,152,288,317,301,"1.974","-1.974","63.2","6.6",9,7,1,0,0,0,2,22.2,0,0,1.94812,0.7975,0.16125,-0.16125,"91.7",141,42.857142857142854,14.285714285714285,11.11111111111111,5.81,-1.75,-0.05,2.42,0.111,1,"-12.3375",0.154,0.321,"12.3375",-0.043,-0.043,-0.21,-0.1,15.4,"41.5",7.781768050242913,4.4966832274360105,32.51194365852602,0.75,34.70492905078239,26.650652509246424
15,686894,"Wiemer, Joey",15,100,0,0,0,0,0,0.239,0.256,0,6,98.9,23.3,2273,92,92.46,1,11,4,0.5,6.72,104,145,120,144,299,322,295,"1.706","-1.706","73.4","7.5",6,3,0,0,0,0,3,50,0,0,2.08533,0.648,0.59933,-0.11,"95.5",168,100,0,0,5.9,0.36,0.02,2.49,0,0,"-11.373333333",0.256,0.292,"11.373333333",-0.256,-0.256,-0.292,-0.239,9.1,"44.7",11.364533845515107,-9.06149518500237,26.669671112334157,0.7272727272727273,34.724778316300245,35.85321664140634
15,677592,"Pereira, Everson",15,100,0.167,0.167,0.167,0.333,0.209,0.289,0.228,1,6,100,28.5,2332,86,86.35,4,12,3,0.29999999999999716,6.45,108,149,113,146,301,321,286,"1.025","-1.025","75.4","8.0",6,6,0,1,0,0,0,0,0,0,2.84867,0.29071,-0.05933,-0.03,"98.0",200,83.33333333333334,16.666666666666664,16.666666666666664,5.81,0.61,-0.01,2.51,0.167,1,"-6.833333333",0.228,0.458,"6.833333333",-0.061,-0.061,-0.125,-0.08,33.3,"41.6",17.00261358272178,3.6946629903534642,32.82497044124366,0.6363636363636364,37.415868967344984,27.817676865254604
15,676679,"Vázquez, Luis",15,100,0.2,0,0.25,0.2,0.176,0.215,0.233,1,5,102.7,-14,2240,89.2,89.27,5,11,4,0.09999999999999432,6.48,103,151,116,148,299,320,287,"1.053","-1.053","73.6","7.0",5,4,1,0,0,0,1,20,0,0,2.43933,0.49867,0.39267,0.27267,"97.8",105,100,0,0,6.17,-0.46,0.04,2.5,0.2,0,"-7.02",0.233,0.26,"7.02",-0.033,-0.033,-0.06,-0.039,45.5,"49.5",4.083803233910709,18.237359040081447,32.35715263448283,0.36363636363636365,37.92064147774487,21.61398499503934
15,687957,"Harris, Dustin",15,100,0.5,0.25,0.5,0.75,0.534,0.386,0.404,2,4,87.6,14,2223,88.3,88.21,0,11,4,-0.09999999999999432,6.35,121,146,103,152,291,324,300,"0.136","-0.136","68.6","6.8",4,4,1,1,0,0,0,0,0,0,2.43267,0.64067,0.016,-0.03733,"89.3",131,25,0,0,5.77,-1.55,0.03,2.43,0.5,0,"-0.906666667",0.404,0.481,"0.906666667",0.096,0.09599999999999997,0.269,0.148,0,"37.6",8.791161327298978,-12.31139458932743,42.918790488782136,0.2727272727272727,32.498664763317564,31.048015961142507
15,665861,"Rivero, Sebastián",15,100,0.333,0,0.5,0.333,0.294,0.132,0.142,1,3,83.1,-3.5,2367,91.1,91.09,3,11,4,0,6.31,110,151,123,145,298,321,290,"-0.323","0.323","69.9","7.4",3,2,1,0,0,0,1,33.3,0,0,1.94267,0.826,0.22,0.22,"88.0",159,0,0,0,5.55,-1.84,0.09,2.51,0.333,0,"2.153333333",0.142,0.153,"-2.153333333",0.191,0.19100000000000003,0.18,0.162,27.3,"30.8",8.582207616121938,1.7627017646915775,34.28179473981901,0.5454545454545454,37.45120258032686,28.25987731651674
15,670097,"Short, Zack",15,100,0.2,0,0.2,0.2,0.176,0.323,0.303,1,5,81.8,17.3,2232,91.4,91.43,1,12,3,0,6.49,106,150,112,145,289,322,288,"1.3","-1.3","64.0","6.1",6,6,1,0,0,0,0,0,0,0,2.112,0.66333,0.966,0.16333,"91.3",189,33.33333333333333,0,0,5.57,0.55,-0.02,2.48,0.2,0,"-8.666666667",0.303,0.45,"8.666666667",-0.103,-0.10299999999999998,-0.25,-0.147,8.3,"30.5",-0.13812857787330346,1.0185857288618918,36.041152686786745,0.5,34.07625786320565,29.65450327380793
15,682848,"Rodríguez, Endy",15,100,0.333,0.222,0.375,0.556,0.376,0.297,0.245,3,9,97.4,13.1,2298,87.2,87.54,0,10,5,0.29999999999999716,6.52,112,138,107,144,290,321,292,"-0.009","0.009","71.0","7.2",9,8,1,2,0,0,1,11.1,0,0,2.578,0.49,0.22933,-0.22933,"95.3",205,62.5,12.5,11.11111111111111,5.54,-1.38,0.02,2.46,0.333,1,"0.06",0.245,0.463,"-0.06",0.088,0.08800000000000002,0.093,0.079,0,"35.2",7.582314803674125,-4.801073708577897,34.43396875485289,0.8,34.40922126480856,31.23055391549426
14,676724,"Young, Jared",14,100,0.286,0.429,0.25,0.714,0.417,0.387,0.249,2,7,90.5,17.2,2414,90.7,91.4,3,12,2,0.7000000000000028,6.75,119,148,126,154,291,324,297,"0.176","-0.176","72.5","7.0",7,5,1,0,0,1,2,28.6,0,0,2.08143,0.74286,0.26071,-0.26071,"94.5",204,40,20,14.285714285714285,5.65,-1.97,0.02,2.66,0.286,1,"-1.257142857",0.249,0.698,"1.257142857",0.037,0.03699999999999998,0.016,0.03,25,"30.4",7.887526875729399,4.476465114329721,27.730085556064036,0.6,37.12215211645186,26.00283101729328
14,676701,"Trejo, Alan",14,100,0,0,0,0,0,0.208,0.17,0,8,83.7,5.6,2213,89.9,90.6,3,13,1,0.6999999999999886,6.57,109,152,113,148,310,331,292,"2.312","-2.312","68.8","7.0",9,9,0,0,0,0,0,0,0,0,2.28143,0.54929,0.46214,0.135,"91.9",149,22.22222222222222,11.11111111111111,11.11111111111111,5.58,-1.33,0.02,2.48,0,1,"-16.514285714",0.17,0.323,"16.514285714",-0.17,-0.17,-0.323,-0.208,23.1,"36.1",15.747692637930617,1.173288023358327,36.84456562190215,0.7,37.90064382019472,34.09006832920146
14,683090,"Lugo, Matthew",14,100,0.143,0,0.2,0.143,0.126,0.127,0.134,1,7,86.2,29.4,2339,89.4,89.39,2,10,4,0,6.46,105,145,114,141,297,326,293,"1.077","-1.077","74.4","7.5",7,5,1,0,0,0,2,28.6,0,0,2.22286,0.77077,0.42,0.47286,"91.0",110,40,0,0,5.67,-1.46,0.09,2.48,0.143,0,"-7.692857143",0.134,0.15,"7.692857143",0.009,0.00899999999999998,-0.007,-0.001,20,"35.7",9.65152371302702,-1.8280982240359633,35.49040266517452,0.4,37.11930288475874,25.13215356889494
14,680837,"Fitzgerald, Ryan",14,100,0.333,0,0.333,0.333,0.294,0.387,0.302,2,6,88.3,12.2,2391,89.7,89.64,1,10,4,-0.10000000000000853,6.29,120,146,112,151,289,322,296,"0.027","-0.027","71.1","7.0",6,6,2,0,0,0,0,0,0,0,2.37929,0.48929,0.37714,0.21429,"93.1",164,50,16.666666666666664,16.666666666666664,5.99,-0.58,-0.04,2.41,0.333,1,"-0.192857143",0.302,0.612,"0.192857143",0.031,0.031000000000000028,-0.279,-0.093,10,"43.2",11.953967626189174,2.6276816282532653,30.062351492243053,0.7,37.8198759197231,24.720983580874353
14,650559,"De La Cruz, Bryan",14,100,0.429,0,0.6,0.429,0.378,0.39,0.353,3,7,101.4,21,2335,88.8,89.16,3,10,4,0.4000000000000057,6.49,108,153,123,147,306,322,290,"0.01","-0.01","70.9","7.6",7,5,3,0,0,0,2,28.6,0,0,2.23786,0.69786,0.28462,0.23231,"97.6",202,100,20,14.285714285714285,5.89,-0.84,0.03,2.69,0.429,1,"-0.071428571",0.353,0.564,"0.071428571",0.076,0.07600000000000001,-0.135,-0.012,30,"47.2",11.251454490309165,5.914152943698468,41.538707640126894,0.4,36.01157831928336,24.521978446610596
14,676480,"Barrero, José",14,100,0.167,0,0.2,0.167,0.147,0.058,0.063,1,6,83.9,25.2,2299,84.7,84.61,1,12,2,-0.10000000000000853,6.24,107,153,122,147,296,320,299,"1.307","-1.307","73.4","7.2",6,5,1,0,0,0,1,16.7,0,0,2.88357,0.56214,0.21929,0.22357,"89.5",111,20,0,0,5.78,0.38,0,2.58,0.167,0,"-9.335714286",0.063,0.072,"9.335714286",0.104,0.10400000000000001,0.095,0.089,8.3,"43.1",8.460412554284368,-4.7224775852466205,31.396461312709746,0.3333333333333333,39.15837729188655,34.47778651424491
14,669304,"Miranda, Jose",14,100,0.4,0,0.5,0.4,0.353,0.281,0.303,2,5,101.5,-5.8,2068,89.1,89.36,1,10,4,0.30000000000001137,6.54,108,153,121,149,299,320,291,"0.574","-0.574","70.7","7.6",5,4,2,0,0,0,1,20,0,0,2.19357,0.70786,0.225,0.14357,"96.5",117,100,0,0,5.73,-0.34,0.03,2.21,0.4,0,"-4.1",0.303,0.341,"4.1",0.097,0.09700000000000003,0.059,0.072,10,"39.6",5.416085315353021,1.7884160185697318,28.00758829882132,0.3333333333333333,40.27018271445709,31.200076689899223
14,677956,"Hinds, Rece",14,100,0.125,0.125,0.167,0.25,0.156,0.194,0.161,1,8,97.1,-4.7,2339,88.5,88.64,3,12,2,0.09999999999999432,6.38,108,153,123,149,297,319,291,"0.993","-0.993","74.4","7.5",8,6,0,1,0,0,2,25,0,0,2.50143,0.47643,0.42929,0.10071,"94.7",152,83.33333333333334,16.666666666666664,12.5,5.75,0.4,0.02,2.56,0.125,1,"-7.092857143",0.161,0.305,"7.092857143",-0.036,-0.036000000000000004,-0.055,-0.038,25,"35.4",5.079768546749296,-9.28052704176158,37.55961461012524,0.25,36.16993608643087,32.81950070135985
13,663662,"Cameron, Daz",13,100,0.5,0,0.5,0.5,0.441,0.446,0.453,2,4,89.5,33.3,2329,89.8,89.86,2,11,2,0.10000000000000853,6.41,108,152,121,147,310,319,290,"0.251","-0.251","74.3","6.4",4,4,2,0,0,0,0,0,0,0,2.39615,0.49583,0.625,-0.57,"89.6",188,0,0,0,5.57,0.85,-0.05,2.67,0.5,0,"-1.930769231",0.453,0.558,"1.930769231",0.047,0.046999999999999986,-0.058,-0.005,18.2,"35.0",-2.946694244766367,2.899495094064781,33.663397267259846,0.2727272727272727,35.10074947496515,25.319205848247893
13,642350,"Siri, Jose",13,100,0,0,0,0,0,0.083,0.088,0,4,85.8,41.3,2236,88.6,88.93,3,10,3,0.30000000000001137,6.57,108,150,116,147,296,320,291,"1.282","-1.282","70.3","7.0",4,3,0,0,0,0,1,25,0,0,2.34385,0.61538,0.23154,-0.26846,"89.5",183,33.33333333333333,0,0,5.71,-0.6,0,2.38,0,0,"-9.861538462",0.088,0.108,"9.861538462",-0.088,-0.088,-0.108,-0.083,30,"37.9",2.2763722444620687,10.558285490190809,35.83788923999984,0.4,36.04736816379194,18.289759887269106
13,680700,"Palacios, Richie",13,100,0.333,0,0.375,0.333,0.294,0.364,0.331,3,9,91,20.9,2365,85.4,85.72,1,11,2,0.29999999999999716,6.48,111,146,111,150,291,316,296,"0.41","-0.41","69.3","7.1",9,8,3,0,0,0,1,11.1,0,0,3.16077,0.00692,-0.31231,0.19231,"92.0",202,50,12.5,11.11111111111111,5.96,-0.44,-0.11,2.38,0.333,1,"-3.153846154",0.331,0.507,"3.153846154",0.002,0.0020000000000000018,-0.174,-0.07,9.1,"38.1",4.703857390907894,0.9734588072998129,24.430719234705897,0.5555555555555556,38.33373249381168,28.60421991892042
12,493329,"Gurriel, Yuli",12,100,0.2,0.2,0.25,0.4,0.25,0.223,0.192,1,5,92.5,39.5,2250,87,86.89,1,7,5,-0.09999999999999432,6.48,109,150,125,147,297,322,294,"0.325","-0.325","74.5","8.0",5,4,0,1,0,0,1,20,0,0,2.3825,0.70167,0.1075,-0.5875,"92.0",233,50,0,0,5.76,1.03,-0.04,2.34,0.2,0,"-2.708333333",0.192,0.333,"2.708333333",0.008,0.008000000000000007,0.067,0.027,14.3,"34.5",2.96937956586611,-16.296199284612445,26.185365813780113,0.2857142857142857,35.76564099464365,34.995676970873305
12,805904,"Cole, Zach",12,100,0.125,0,0.2,0.125,0.11,0.127,0.128,1,8,87.6,6,2400,89.3,89.36,2,8,4,0.10000000000000853,6.45,121,147,113,151,293,330,299,"1.209","-1.209","71.9","7.1",8,5,1,0,0,0,3,37.5,0,0,2.20583,0.69083,-0.13917,0.14583,"96.1",117,60,0,0,5.76,-1.04,0.01,2.41,0.125,0,"-10.075",0.128,0.173,"10.075",-0.003,-0.0030000000000000027,-0.048,-0.017,25,"36.4",2.5628314919970636,8.94748490573831,31.552321313437655,0.25,38.05657916243125,17.403183700776083
12,694203,"Guzman, Denzer",12,100,0.6,0.8,0.667,1.4,0.834,0.649,0.503,3,5,94.6,8.5,2280,90.9,91.24,1,11,1,0.29999999999999716,6.47,109,150,118,144,306,324,291,"-2.787","2.787","73.6","7.9",5,4,1,1,0,1,1,20,0,0,2.23333,0.56083,0.59083,0.46417,"92.1",144,75,25,20,5.55,-1.53,0,2.51,0.6,1,"23.225",0.503,1.02,"-23.225",0.097,0.09699999999999998,0.38,0.185,9.1,"33.5",8.74563725322362,-6.252857514502882,35.69487861227538,0.45454545454545453,33.18946482842217,30.575650180200874
12,607680,"Pillar, Kevin",12,100,0,0,0,0,0,0.324,0.256,0,4,91.9,10.5,2260,87.5,87.27,0,9,3,-0.20000000000000284,6.33,113,153,112,147,301,324,294,"1.326","-1.326","69.4","7.1",4,4,0,0,0,0,0,0,0,0,2.35917,0.66083,0.245,-0.11333,"90.2",178,50,25,25,5.34,0.98,0.04,2.47,0,1,"-11.05",0.256,0.529,"11.05",-0.256,-0.256,-0.529,-0.324,0,"30.4",1.287077774249032,2.3135528698099126,34.91461306075933,0.2222222222222222,37.021798069794116,29.888462375682423
12,668845,"Schunk, Aaron",12,100,0,0,0,0,0,0.166,0.106,0,5,88,46.8,2311,90.5,90.7,3,11,1,0.20000000000000284,6.17,110,152,114,149,308,323,296,"1.686","-1.686","70.1","6.4",5,5,0,0,0,0,0,0,0,0,2.06417,0.72917,0.31545,-0.37545,"89.3",236,20,20,20,5.86,0.39,0.04,2.48,0,1,"-14.05",0.106,0.297,"14.05",-0.106,-0.106,-0.297,-0.166,27.3,"40.6",2.6128668817608784,4.5592196026569125,35.97072898474797,0.2727272727272727,37.62741953271074,26.66663923860621
12,671655,"Valera, George",12,100,0.2,0,0.2,0.2,0.176,0.169,0.167,1,5,86.9,3,2192,92.5,93.14,1,8,4,0.5999999999999943,6.67,119,146,119,152,292,324,302,"1.091","-1.091","68.0","6.0",5,5,1,0,0,0,0,0,0,0,1.70417,0.98333,0.65083,-0.42417,"91.1",131,20,0,0,5.71,-1.26,0.03,2.47,0.2,0,"-9.091666667",0.167,0.219,"9.091666667",0.033,0.033,-0.019,0.007,12.5,"36.7",0.62758209677824,17.371746359871807,23.575870600998762,0.375,36.761352043909824,25.681526168099595
11,660757,"Gonzalez, Oscar",11,100,0.25,0,0.25,0.25,0.221,0.259,0.287,1,4,100.5,-12,2164,89.7,89.6,4,11,0,-0.10000000000000853,6.35,110,152,121,149,301,325,288,"0.452","-0.452","75.2","6.7",4,4,1,0,0,0,0,0,0,0,2.29091,0.57818,0.50273,-0.14273,"95.1",104,100,0,0,5.83,0.47,-0.04,2.64,0.25,0,"-4.109090909",0.287,0.327,"4.109090909",-0.037,-0.03699999999999998,-0.077,-0.038,36.4,"35.4",-1.8368075342493924,13.18845486863452,34.08808499567135,0.2,38.365501246768076,23.5776142541539
