"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
198,682829,"De La Cruz, Elly",198,100,0.298,0.175,0.34,0.474,0.346,0.344,0.317,17,57,89.4,7.7,2392,90.2,90.7,21,105,93,0.5,6.42,111,146,120,149,296,325,300,"-0.135","0.135","73.2","6.8",60,48,10,5,1,1,9,15,3,5,2.09419,0.7002,-0.14256,0.14256,"92.5",138,37.5,2.083333333333333,1.6666666666666667,5.74,-1,0.15,2.64,0.333,1,"0.068181818",0.351,0.438,"-0.068181818",-0.019,-0.01799999999999996,0.036,0.002,20,"37.2",3.422024386572712,5.971017010416696,34.33192617866616,0.4077669902912621,33.68591011467605,32.896273874417545
196,607043,"Nimmo, Brandon",196,100,0.271,0.167,0.293,0.438,0.332,0.286,0.231,13,48,91.1,12.6,2418,89.9,90.25,20,98,98,0.3999999999999915,6.4,119,147,111,151,291,324,301,"0.777","-0.777","71.7","7.1",52,42,7,5,0,1,6,11.5,4,7.7,2.10597,0.71133,-0.14549,0.12179,"92.7",167,47.61904761904761,2.380952380952381,1.9230769230769231,5.77,-1.35,0,2.74,0.327,1,"-0.396428571",0.29,0.358,"0.396428571",0.04,0.03700000000000003,0.08,0.046,20.4,"38.3",6.676269705806446,4.360452913332244,28.92901926992094,0.47368421052631576,37.62038706921307,25.31495936900475
195,678246,"Vargas, Miguel",195,100,0.282,0.128,0.313,0.41,0.351,0.321,0.232,11,39,87.3,28.1,2412,89.1,89.43,25,92,103,0.30000000000001137,6.4,106,151,120,146,299,323,294,"-0.429","0.429","69.4","7.7",45,33,8,2,0,1,6,13.3,5,11.1,2.22456,0.64804,-0.23277,-0.17205,"90.9",164,36.36363636363637,6.0606060606060606,4.444444444444445,5.93,-1.12,0.33,2.36,0.378,2,"0.22",0.334,0.384,"-0.22",0.05,0.043999999999999984,0.026,0.03,27.2,"40.1",13.288064098656553,-7.164526424672003,36.653822274484945,0.6067415730337079,39.435592285700004,37.468611305444945
195,621043,"Correa, Carlos",195,100,0.238,0,0.27,0.238,0.252,0.317,0.273,10,42,86.7,4.8,2412,89.6,89.89,19,92,103,0.30000000000001137,6.4,106,151,122,147,299,325,290,"3.667","-3.667","73.7","7.4",46,37,10,0,0,0,5,10.9,4,8.7,2.19938,0.64395,-0.21526,-0.17186,"92.3",144,37.83783783783784,5.405405405405405,4.3478260869565215,5.88,-0.86,0.4,2.32,0.304,2,"-1.880512821",0.336,0.377,"1.880512821",-0.035,-0.03200000000000003,-0.139,-0.065,20.7,"39.1",8.65731084074389,-2.786308790416529,32.96239992016436,0.6,41.072928819789404,29.937352077091997
195,676391,"Clement, Ernie",195,100,0.327,0.163,0.333,0.49,0.381,0.329,0.293,16,49,86,12.4,2391,88.9,89.06,13,107,88,0.19999999999998863,6.33,107,151,109,147,295,317,286,"-1.379","1.379","65.6","7.0",55,47,10,5,0,1,3,5.5,5,9.1,2.25913,0.63057,-0.1961,-0.08,"90.8",151,34.04255319148936,2.127659574468085,1.8181818181818181,5.84,-0.32,0.25,2.4,0.389,1,"0.707179487",0.358,0.384,"-0.707179487",0.034,0.031000000000000028,0.106,0.052,12.1,"39.7",10.502126261784776,1.058409267055419,32.28287469584112,0.5769230769230769,37.96196982598557,28.930216916316887
194,702616,"Holliday, Jackson",194,100,0.16,0.18,0.135,0.34,0.238,0.305,0.233,8,50,85.4,7.7,2384,90,90.35,35,106,88,0.4000000000000057,6.38,118,147,110,151,291,322,302,"4.177","-4.177","69.2","6.8",53,40,5,0,0,3,10,18.9,3,5.7,2.04871,0.76299,-0.13158,0.05453,"91.1",142,32.5,10,7.547169811320755,5.81,-0.77,0.01,2.58,0.208,4,"-2.153092784",0.277,0.431,"2.153092784",-0.073,-0.06900000000000003,-0.091,-0.067,33,"37.8",8.144011887770281,6.793734657634572,31.47604842778739,0.5544554455445545,35.24132503793476,25.321960356345212
193,666158,"Lux, Gavin",193,100,0.2,0.171,0.194,0.371,0.316,0.33,0.26,7,35,86.8,7.3,2376,90,90.36,16,95,98,0.4000000000000057,6.36,114,145,116,150,290,322,300,"2.367","-2.367","69.7","7.3",42,32,3,3,0,1,3,7.1,7,16.7,2.09534,0.71036,-0.14656,0.1219,"90.6",153,25,0,0,5.75,-1.65,0.1,2.8,0.333,0,"-1.22642487",0.383,0.337,"1.22642487",-0.06,-0.04999999999999999,0.034,-0.014,16.8,"36.7",11.17243597332841,3.81687846175863,34.238096699722085,0.4731182795698925,32.024364574548635,31.12665695492245
193,682928,"Abrams, CJ",193,100,0.349,0.186,0.342,0.535,0.411,0.367,0.311,15,43,89.7,17.2,2441,90.2,90.67,14,94,99,0.5,6.43,119,146,110,151,297,323,302,"-1.32","1.32","71.1","7.2",50,40,11,2,0,2,4,8,3,6,2.05109,0.75073,-0.1342,0.09959,"92.4",165,40,5,4,5.8,-1.16,0.21,2.62,0.42,2,"0.683937824",0.39,0.444,"-0.683937824",0.038,0.02999999999999997,0.091,0.044,14.9,"37.8",8.991807436919146,1.3474980413822233,26.78734049198147,0.6195652173913043,36.05704612181272,28.218429578130856
192,664023,"Happ, Ian",192,100,0.239,0.174,0.273,0.413,0.318,0.356,0.275,11,46,91.5,8.5,2425,90.4,90.58,24,92,100,0.19999999999998863,6.27,116,146,116,150,294,324,299,"-1.295","1.295","70.9","6.8",51,35,7,2,0,2,11,21.6,5,9.8,2.08911,0.69932,-0.18616,0.18616,"93.9",147,48.57142857142857,11.428571428571429,7.8431372549019605,5.91,-0.75,0.09,2.58,0.314,4,"0.674479167",0.346,0.473,"-0.674479167",-0.036,-0.03199999999999997,-0.06,-0.038,26.1,"40.0",10.068324922976846,-7.138915291429695,33.71172762049053,0.43333333333333335,31.740198098315066,33.77789311784356
191,642715,"Adames, Willy",191,100,0.226,0.032,0.318,0.258,0.259,0.315,0.231,7,31,91,26.3,2434,89.6,89.8,28,93,98,0.20000000000000284,6.26,106,151,122,145,303,325,296,"4.645","-4.645","70.9","8.2",36,22,6,1,0,0,10,27.8,4,11.1,2.15953,0.67298,-0.18516,-0.12358,"91.5",167,54.54545454545454,13.636363636363635,8.333333333333332,5.88,-0.92,0.19,2.64,0.306,3,"-2.431937173",0.314,0.397,"2.431937173",-0.005,-0.008000000000000007,-0.139,-0.056,30.1,"39.4",18.350224068990396,-2.472834115835159,34.110482640064824,0.4,40.99045719418518,30.724417051615564
190,605137,"Bell, Josh",190,100,0.289,0.079,0.303,0.368,0.318,0.364,0.313,11,38,90.4,8.2,2412,90.1,90.45,15,82,108,0.4000000000000057,6.36,117,146,129,150,297,324,302,"1.303","-1.303","73.2","7.9",43,34,10,0,0,1,5,11.6,3,7,2.09437,0.71175,-0.1033,0.1033,"92.8",143,41.17647058823529,2.941176470588235,2.3255813953488373,5.85,-1.42,0.19,2.62,0.349,1,"-0.685789474",0.388,0.416,"0.685789474",-0.024,-0.039000000000000035,-0.048,-0.046,18.3,"38.0",9.488149002844358,-1.6960480016709074,33.75186539191787,0.5853658536585366,35.004768354061355,25.95811262934631
189,683011,"Volpe, Anthony",189,100,0.262,0.381,0.233,0.643,0.416,0.385,0.259,11,42,89.4,5.6,2442,89.5,89.85,18,87,102,0.4000000000000057,6.4,105,150,110,146,303,323,288,"-3.186","3.186","72.2","7.1",49,35,3,4,0,4,8,16.3,6,12.2,2.12577,0.71889,-0.17859,-0.07587,"92.2",168,42.857142857142854,17.142857142857142,12.244897959183673,5.83,-0.41,0.09,2.52,0.354,6,"1.685714286",0.352,0.555,"-1.685714286",0.003,0.0020000000000000018,0.088,0.031,20.7,"39.8",9.606582254561578,9.68152903348351,30.461583871180306,0.7441860465116279,38.014476372152714,22.496364126488935
189,521692,"Perez, Salvador",189,100,0.311,0.422,0.273,0.733,0.453,0.379,0.261,14,45,89.2,15.7,2429,89.5,89.95,28,115,74,0.5,6.43,107,152,123,147,303,326,301,"-6.327","6.327","72.3","7.8",48,38,5,4,0,5,7,14.6,1,2.1,2.12508,0.71339,-0.19892,-0.15341,"92.0",172,42.10526315789473,26.31578947368421,20.833333333333336,5.86,-0.87,0.48,2.54,0.354,10,"3.347619048",0.307,0.589,"-3.347619048",0.05,0.046999999999999986,0.144,0.074,24.3,"40.5",11.951265619546176,-1.3691603472517586,32.35247687238059,0.6460176991150443,40.74647269330333,28.47479623357519
189,665862,"Chisholm Jr., Jazz",189,100,0.316,0.395,0.304,0.711,0.45,0.43,0.292,12,38,88.4,13.6,2433,89.4,89.78,32,96,93,0.3999999999999915,6.42,113,145,106,151,295,325,294,"-6.146","6.146","71.0","7.6",42,29,7,0,0,5,10,23.8,3,7.1,2.1872,0.67075,-0.2008,0.13,"92.2",156,41.37931034482759,24.137931034482758,16.666666666666664,5.81,-0.98,-0.03,2.38,0.366,7,"3.251851852",0.344,0.68,"-3.251851852",0.024,0.02200000000000002,0.031,0.02,33.3,"39.7",15.727446763208338,-5.440734596016068,34.21093523500029,0.44565217391304346,32.29091780676815,31.182580393835032
189,621439,"Buxton, Byron",189,100,0.25,0.385,0.179,0.635,0.373,0.35,0.267,13,52,86.5,20.9,2441,89.3,89.71,24,101,88,0.4000000000000057,6.42,109,152,121,145,301,328,297,"-2.655","2.655","74.4","7.9",55,45,5,2,0,6,8,14.5,2,3.6,2.24085,0.61381,-0.21833,-0.12038,"92.5",172,33.33333333333333,15.555555555555555,12.727272727272727,5.82,-1.05,0.37,2.29,0.273,7,"1.404761905",0.289,0.549,"-1.404761905",-0.017,-0.01599999999999996,0.086,0.023,23.8,"38.6",13.04370555859201,-3.7808400934777984,33.58209211254746,0.5247524752475248,38.859017515725284,27.425827712850662
189,672695,"Perdomo, Geraldo",189,100,0.306,0.278,0.276,0.583,0.43,0.461,0.334,11,36,83.5,22.5,2388,89.8,90.24,9,79,110,0.4000000000000057,6.38,113,147,105,149,292,323,298,"-3.901","3.901","67.6","6.8",44,33,7,1,0,3,4,9.1,3,6.8,2.12561,0.6919,-0.13049,0.13049,"91.7",170,33.33333333333333,12.121212121212121,9.090909090909092,5.8,-1.07,0,2.63,0.419,4,"2.064021164",0.442,0.633,"-2.064021164",-0.028,-0.02300000000000002,-0.05,-0.031,11.4,"39.7",7.600561150030609,-6.7100417520743445,35.53332657272176,0.5256410256410257,31.938083291149987,25.143512418587328
188,680776,"Duran, Jarren",188,100,0.277,0.213,0.289,0.489,0.378,0.438,0.342,13,47,91.9,16.5,2368,89.6,89.82,18,83,105,0.20000000000000284,6.34,112,145,105,149,286,322,305,"-3.865","3.865","74.0","7.4",55,40,8,2,1,2,7,12.7,6,10.9,2.0477,0.79154,-0.11452,0.05602,"94.1",165,48.717948717948715,7.6923076923076925,5.454545454545454,5.73,-1.08,0.1,2.63,0.382,3,"2.055851064",0.439,0.577,"-2.055851064",-0.065,-0.056999999999999995,-0.088,-0.06,21.7,"37.8",5.598620948225137,-0.7033585048184493,26.927362221371105,0.5185185185185185,36.99390766522707,31.015610279727287
187,682998,"Carroll, Corbin",187,100,0.286,0.214,0.304,0.5,0.406,0.41,0.287,8,28,90.1,24.8,2400,89.7,90.07,19,93,94,0.3999999999999915,6.39,117,146,114,152,297,329,303,"-1.501","1.501","75.2","7.2",35,24,4,3,0,1,4,11.4,6,17.1,2.13406,0.6916,-0.18919,0.11328,"92.6",148,45.83333333333333,12.5,8.571428571428571,5.72,-1.4,0.42,2.51,0.429,3,"0.802673797",0.43,0.513,"-0.802673797",-0.001,-0.0010000000000000009,-0.013,-0.004,20.4,"37.7",11.179377788338007,-3.9839129232563306,26.019281566475303,0.717391304347826,34.55269160301408,35.56577394941019
186,592663,"Realmuto, J.T.",186,100,0.211,0.105,0.259,0.316,0.249,0.306,0.252,8,38,90.5,13.1,2433,89.8,90.24,25,87,99,0.4000000000000057,6.44,106,151,122,146,301,322,291,"2.011","-2.011","70.9","7.5",40,28,6,1,0,1,10,25,2,5,2.12059,0.70484,-0.1818,-0.14781,"93.0",145,46.42857142857143,10.714285714285714,7.5,5.84,-0.71,0.34,2.44,0.25,3,"-1.081182796",0.29,0.417,"1.081182796",-0.041,-0.03999999999999998,-0.101,-0.057,28.7,"38.2",13.53862469272862,0.024995510276175747,32.95077728680208,0.5783132530120482,38.01704983725105,28.955704399993714
185,683737,"Busch, Michael",185,100,0.348,0.196,0.375,0.543,0.413,0.401,0.333,16,46,92.5,18.3,2415,90,90.16,24,101,84,0.20000000000000284,6.28,118,146,116,152,294,324,301,"-2.454","2.454","67.4","6.8",54,41,11,2,2,1,6,11.1,6,11.1,2.12427,0.68838,-0.1747,0.11059,"92.9",157,56.09756097560976,7.317073170731707,5.555555555555555,5.91,-1.28,0.06,2.47,0.426,3,"1.326486486",0.414,0.52,"-1.326486486",0.015,0.01200000000000001,0.023,0.012,23.8,"39.5",14.217649913490227,1.8340972025709843,36.395409330453084,0.5463917525773195,33.76169517336101,29.80299635778267
185,457705,"McCutchen, Andrew",185,100,0.385,0.077,0.556,0.462,0.429,0.357,0.289,10,26,82.9,21.2,2430,89.4,89.76,19,66,119,0.3999999999999915,6.32,107,152,122,148,305,324,292,"-2.023","2.023","68.7","7.5",32,18,8,2,0,0,8,25,6,18.8,2.15265,0.68805,-0.24754,-0.13727,"89.7",141,22.22222222222222,0,0,5.87,-0.68,0.24,2.32,0.5,0,"1.093513514",0.422,0.351,"-1.093513514",0.096,0.07800000000000001,0.111,0.072,28.8,"40.0",13.060484330803867,2.387070829553839,34.24234265925253,0.4375,39.78433430599567,22.693959728324295
184,667670,"Rooker, Brent",184,100,0.393,0.607,0.316,1,0.596,0.513,0.326,11,28,91.4,20.7,2398,89.2,89.38,28,89,95,0.20000000000000284,6.34,108,151,123,146,304,327,295,"-6.392","6.392","72.9","7.0",33,24,4,2,0,5,4,12.1,5,15.2,2.22505,0.6431,-0.15365,-0.11586,"92.8",185,50,29.166666666666668,21.21212121212121,5.79,-0.64,0.18,2.53,0.485,7,"3.473913043",0.428,0.827,"-3.473913043",0.067,0.056999999999999995,0.173,0.083,31.5,"37.6",11.086276955287449,-2.5756570313394835,35.16570634558909,0.4606741573033708,36.85476250548374,31.088389300988098
183,671218,"Ramos, Heliot",183,100,0.237,0.211,0.226,0.447,0.319,0.388,0.299,9,38,90.9,12.9,2388,89.7,90.03,17,86,97,0.29999999999999716,6.37,107,151,122,147,306,323,294,"0.185","-0.185","72.6","6.6",41,33,5,2,0,2,5,12.2,3,7.3,2.13273,0.70022,-0.1515,-0.10094,"92.0",170,42.42424242424242,12.121212121212121,9.75609756097561,5.84,-0.51,0.23,2.41,0.293,4,"-0.101092896",0.351,0.558,"0.101092896",-0.062,-0.057999999999999996,-0.111,-0.069,19.8,"39.6",3.4971761387757834,6.527389297103993,31.10277200973326,0.34523809523809523,36.88395670612796,25.017080121017656
183,668804,"Reynolds, Bryan",183,100,0.405,0.095,0.5,0.5,0.45,0.422,0.344,17,42,91.6,2.8,2448,90.4,90.8,24,93,90,0.3999999999999915,6.35,114,148,121,151,298,322,295,"-2.776","2.776","72.0","6.5",52,34,13,4,0,0,8,15.4,9,17.3,2.06503,0.71601,-0.20166,0.20166,"92.7",128,47.05882352941176,2.941176470588235,1.9230769230769231,5.84,-1.02,0.01,2.66,0.519,1,"1.516939891",0.47,0.486,"-1.516939891",0.061,0.049000000000000044,0.014,0.028,25.8,"40.3",10.17925163967068,7.458921600746378,37.318533064948454,0.5652173913043478,33.10980201451025,24.984692068330734
183,694192,"Chourio, Jackson",183,100,0.225,0.175,0.226,0.4,0.286,0.29,0.239,9,40,87.6,9.4,2444,89.3,89.67,34,88,95,0.4000000000000057,6.42,105,150,112,147,303,319,290,"0.382","-0.382","72.7","7.4",42,33,6,1,0,2,7,16.7,2,4.8,2.18918,0.6677,-0.21367,-0.15722,"92.3",165,33.33333333333333,9.090909090909092,7.142857142857142,5.75,-1.06,0.38,2.41,0.262,3,"-0.208743169",0.275,0.394,"0.208743169",-0.014,-0.013000000000000012,0.006,-0.004,38.6,"40.5",6.496409741447548,5.849740258045273,26.139288024582644,0.5348837209302325,41.39659817716544,25.631084980575277
180,656775,"Mullins, Cedric",180,100,0.281,0.063,0.333,0.344,0.347,0.306,0.215,9,32,82,24.6,2409,89.2,89.86,25,101,79,0.7000000000000028,6.54,112,145,100,152,292,323,297,"2.15","-2.15","68.4","7.3",41,27,7,2,0,0,6,14.6,8,19.5,2.12883,0.72783,-0.17644,0.072,"90.5",157,18.51851851851852,3.7037037037037033,2.4390243902439024,5.72,-0.95,0.08,2.62,0.415,1,"-1.194444444",0.364,0.283,"1.194444444",0.066,0.05099999999999999,0.061,0.041,24.8,"37.5",9.507502268840183,-6.614585330898307,30.155411357631838,0.5408163265306123,31.274906620493166,26.481140416884205
180,691016,"Soderstrom, Tyler",180,100,0.289,0.132,0.294,0.421,0.38,0.438,0.346,11,38,93.8,20,2442,89.9,90.15,22,98,82,0.19999999999998863,6.39,116,146,118,152,296,326,302,"-0.537","0.537","73.5","7.2",47,35,8,2,0,1,3,6.4,8,17,2.03617,0.79006,-0.12247,0.0673,"92.7",194,48.57142857142857,11.428571428571429,8.51063829787234,5.81,-1.36,0.13,2.51,0.426,4,"0.298333333",0.471,0.541,"-0.298333333",-0.057,-0.044999999999999984,-0.12,-0.058,22.4,"38.4",8.169480639903108,5.484920255157029,29.867098535988873,0.6,37.782197724175596,25.506734042098778
180,645277,"Albies, Ozzie",180,100,0.368,0.132,0.448,0.5,0.431,0.344,0.262,14,38,84.3,17.8,2429,90.4,90.6,27,99,81,0.19999999999998863,6.23,116,146,118,150,297,325,295,"-3.537","3.537","67.4","6.9",46,30,11,2,0,1,8,17.4,7,15.2,2.04756,0.73178,-0.1738,0.1738,"89.8",141,16.666666666666664,3.3333333333333335,2.1739130434782608,5.87,-1.08,0.03,2.59,0.478,1,"1.965",0.391,0.363,"-1.965",0.106,0.08699999999999997,0.137,0.087,27.3,"38.3",10.620696910162444,-0.9899974314600631,35.90883107393161,0.5368421052631579,28.18703930518219,33.672209948447325
180,467793,"Santana, Carlos",180,100,0.219,0.219,0.185,0.438,0.304,0.289,0.229,7,32,84.9,12.4,2417,89.9,90.37,18,90,90,0.5,6.43,115,148,127,149,297,321,294,"0.954","-0.954","68.9","7.3",36,29,4,1,0,2,4,11.1,3,8.3,2.11489,0.70601,-0.14034,0.14034,"92.4",105,37.93103448275862,3.4482758620689653,2.7777777777777777,5.79,-0.61,0.08,2.69,0.278,1,"-0.53",0.289,0.376,"0.53",-0.01,-0.010999999999999954,0.062,0.015,20,"37.9",11.950357436722147,0.1446949296659517,25.81579198531186,0.6,33.74824924946503,30.60874729204905
179,681481,"Carpenter, Kerry",179,100,0.293,0.244,0.313,0.537,0.381,0.341,0.264,12,41,91.4,28,2387,89.4,89.8,26,104,75,0.3999999999999915,6.39,114,145,126,152,298,329,299,"-1.968","1.968","70.8","7.2",46,34,7,2,1,2,7,15.2,3,6.5,2.12687,0.71598,-0.17789,0.16429,"92.4",161,52.94117647058824,8.823529411764707,6.521739130434782,5.72,-1.66,0.21,2.65,0.356,3,"1.099441341",0.329,0.451,"-1.099441341",0.029,0.02699999999999997,0.086,0.04,25,"37.8",15.479330356627546,2.3842373867884916,34.74720194130968,0.5294117647058824,33.97237113874684,22.579899501666475
175,665487,"Tatis Jr., Fernando",175,100,0.293,0.195,0.313,0.488,0.356,0.377,0.295,12,41,89.2,12,2415,90.5,90.72,20,91,84,0.20000000000000284,6.4,111,152,122,148,305,325,295,"-0.29","0.29","73.4","7.3",44,34,9,0,1,2,7,15.9,3,6.8,2.05771,0.73109,-0.15517,-0.10678,"92.6",153,38.23529411764706,8.823529411764707,6.8181818181818175,5.8,-1.08,0.3,2.45,0.341,3,"0.165714286",0.343,0.542,"-0.165714286",-0.002,-0.0020000000000000018,-0.054,-0.021,22,"38.7",8.569059494193366,2.825586595615142,29.681730732301624,0.550561797752809,40.27776152659473,29.95010793037147
175,686217,"Frelick, Sal",175,100,0.121,0.03,0.143,0.152,0.207,0.237,0.153,4,33,87.3,19.4,2435,89.8,90.14,11,77,98,0.29999999999999716,6.4,116,147,99,151,288,314,296,"4.595","-4.595","67.2","7.1",39,28,3,1,0,0,5,12.8,5,12.8,2.09806,0.72634,-0.1336,0.10423,"92.0",126,32.142857142857146,3.571428571428571,2.564102564102564,5.76,-1.34,0.07,2.55,0.256,1,"-2.625714286",0.283,0.204,"2.625714286",-0.032,-0.02699999999999997,-0.052,-0.03,14.3,"38.2",9.8375298726924,-1.8619479684734408,27.469346314881008,0.5,34.494241435862925,28.369741618535553
173,687462,"Horwitz, Spencer",173,100,0.278,0.444,0.261,0.722,0.442,0.346,0.233,10,36,85.3,19.1,2397,90.4,90.77,17,94,79,0.3999999999999915,6.35,116,146,119,151,294,323,297,"-1.628","1.628","65.4","6.7",40,27,2,4,0,4,9,22.5,4,10,2.05514,0.72405,-0.16721,0.11023,"91.1",161,29.629629629629626,14.814814814814813,10,5.85,-1.35,0.05,2.62,0.35,4,"0.941040462",0.31,0.495,"-0.941040462",0.045,0.03999999999999998,0.227,0.096,18.1,"38.5",8.16821821827889,2.439540805743294,35.17275350923337,0.42391304347826086,31.423823517873032,28.013061144109322
173,661388,"Contreras, William",173,100,0.341,0.159,0.351,0.5,0.376,0.313,0.279,15,44,92.7,8.8,2426,89.6,89.97,23,87,86,0.4000000000000057,6.41,105,150,122,147,305,320,291,"0.055","-0.055","72.2","7.0",46,39,12,1,0,2,5,10.9,2,4.3,2.19208,0.64694,-0.25635,-0.16447,"93.4",159,56.41025641025641,5.128205128205128,4.3478260869565215,5.89,-0.91,0.27,2.47,0.37,2,"-0.031791908",0.31,0.412,"0.031791908",0.062,0.06,0.088,0.063,26.4,"42.0",10.12600328342141,8.872524136244479,28.676073423471852,0.6746987951807228,39.48859616518656,27.95503171260371
173,682985,"Greene, Riley",173,100,0.317,0.439,0.286,0.756,0.449,0.487,0.352,13,41,89,18.3,2410,89.9,90.22,21,94,79,0.29999999999999716,6.34,113,145,125,151,296,328,300,"-3.726","3.726","75.2","7.1",44,33,5,3,0,5,9,20.5,2,4.5,2.1311,0.68069,-0.15684,0.06889,"93.1",163,36.36363636363637,24.242424242424242,18.181818181818183,5.7,-1.19,0.05,2.67,0.341,8,"2.153757225",0.374,0.805,"-2.153757225",-0.035,-0.032999999999999974,-0.049,-0.038,22.3,"36.3",12.06536540466712,3.527421112272976,44.13027902953984,0.3870967741935484,31.175330596701947,30.048095634344715
172,621020,"Swanson, Dansby",172,100,0.45,0.25,0.533,0.7,0.506,0.45,0.353,18,40,88.3,11.3,2478,90,90.32,26,89,83,0.29999999999999716,6.39,109,150,119,146,300,322,293,"-4.436","4.436","70.1","7.5",43,32,12,4,0,2,8,18.6,3,7,2.13849,0.67744,-0.22567,-0.19316,"91.9",164,46.875,15.625,11.627906976744185,5.95,-1.14,0.52,2.33,0.488,5,"2.579069767",0.398,0.661,"-2.579069767",0.097,0.08999999999999997,0.039,0.056,29.2,"41.2",14.901057148512297,-0.17637401612455839,34.58456383979598,0.6162790697674418,39.42356585812486,31.326318713074816
171,694384,"Schanuel, Nolan",171,100,0.317,0.22,0.306,0.537,0.403,0.403,0.315,13,41,87.9,20,2411,90.4,90.56,12,89,82,0.19999999999998863,6.35,115,146,115,151,291,320,301,"-1.706","1.706","66.8","6.4",50,39,8,3,0,2,4,8,6,12,2.08602,0.71418,-0.09635,0.08401,"91.9",168,38.46153846153847,2.564102564102564,2,5.79,-1.52,0.06,2.62,0.408,1,"0.997660819",0.416,0.505,"-0.997660819",0.002,-0.008000000000000007,0.032,0,13.5,"36.0",6.749027702436668,0.31577409300121895,38.559559549647176,0.5119047619047619,31.31141178890075,28.42809631501135
171,672386,"Kirk, Alejandro",171,100,0.375,0.031,0.4,0.406,0.372,0.389,0.356,12,32,89.8,10.2,2387,89.2,89.59,16,88,83,0.3999999999999915,6.44,106,150,123,147,301,321,287,"0.883","-0.883","70.9","6.9",35,30,11,1,0,0,2,5.7,3,8.6,2.17123,0.6976,-0.22782,-0.08359,"92.0",184,50,3.3333333333333335,2.857142857142857,5.77,-0.11,0.07,2.34,0.429,1,"-0.516374269",0.411,0.481,"0.516374269",0.019,0.018000000000000016,-0.075,-0.017,18.2,"39.4",4.754629430576226,10.453738701144953,23.27719603111561,0.4431818181818182,38.9157446423936,26.55456794145561
170,656811,"O'Hearn, Ryan",170,100,0.226,0.065,0.269,0.29,0.257,0.262,0.205,7,31,87.7,17.1,2436,89.9,90.19,20,84,86,0.29999999999999716,6.39,115,147,126,151,295,326,302,"1.881","-1.881","70.9","6.9",35,26,5,2,0,0,6,17.1,3,8.6,2.09865,0.72188,-0.18266,0.10314,"91.0",145,30.76923076923077,7.6923076923076925,5.714285714285714,5.77,-1.36,0.17,2.63,0.286,2,"-1.106470588",0.269,0.331,"1.106470588",0.021,0.01699999999999996,-0.041,-0.005,23.8,"38.1",10.145296946472847,2.5826889294407627,33.55202820752137,0.5542168674698795,34.68503697723622,24.8220909778481
