"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
385,667670,"Rooker, Brent",385,100,0.255,0.255,0.328,0.51,0.352,0.329,0.232,26,102,89.4,18.4,2440,86,86.23,97,211,174,0.20000000000000284,6.44,106,151,122,145,303,327,297,"-3.353","3.353","70.3","7.5",111,67,13,6,1,6,35,31.5,8,7.2,2.99491,0.10325,-0.41945,-0.28212,"92.9",172,43.28358208955223,14.925373134328357,9.00900900900901,5.86,-1.12,0.54,1.91,0.315,10,"0.870909091",0.294,0.472,"-0.870909091",0.023,0.02100000000000002,0.038,0.023,46,"39.3",17.262012122733005,-12.76387765515012,35.896920991400236,0.4166666666666667,39.59901749856011,37.35193688724582
383,521692,"Perez, Salvador",383,100,0.225,0.202,0.239,0.427,0.28,0.338,0.268,20,89,89.3,12.6,2466,86.5,86.89,71,211,172,0.4000000000000057,6.42,109,152,123,146,303,326,300,"4.422","-4.422","70.7","8.2",90,71,10,6,0,4,18,20,1,1.1,2.8747,0.17388,-0.40321,-0.29168,"92.9",153,49.29577464788733,14.084507042253522,11.11111111111111,5.75,-1.22,0.57,1.95,0.233,10,"-1.154569191",0.276,0.522,"1.154569191",-0.043,-0.04300000000000001,-0.095,-0.058,33.6,"38.7",14.792485651411624,-11.320898052851234,35.38993095510647,0.5024154589371981,39.75198519972647,34.247302642720435
382,592885,"Yelich, Christian",382,100,0.274,0.137,0.426,0.411,0.313,0.284,0.227,26,95,91.5,4.5,2446,85.6,85.96,75,182,200,0.4000000000000057,6.43,116,145,115,150,295,320,301,"-0.786","0.786","72.8","7.9",100,57,19,4,0,3,38,38,5,5,2.93147,0.18557,-0.37881,-0.00773,"93.1",128,47.368421052631575,8.771929824561402,5,5.74,0,-0.11,1.96,0.31,5,"0.205759162",0.266,0.394,"-0.205759162",0.047,0.043999999999999984,0.017,0.029,41.2,"38.8",14.314916570625625,-2.349252609695491,36.663010227346135,0.4530386740331492,38.68483743784657,32.191641825168425
378,687263,"Neto, Zach",378,100,0.272,0.196,0.356,0.467,0.326,0.309,0.243,25,92,86.9,13.2,2430,86.5,86.73,79,217,161,0.20000000000000284,6.43,107,151,116,146,303,324,295,"-0.849","0.849","69.0","7.2",98,64,15,6,0,4,30,30.6,4,4.1,2.89508,0.16457,-0.39252,-0.27411,"91.8",140,35.9375,15.625,10.204081632653061,5.85,-1,0.58,1.75,0.299,10,"0.224603175",0.274,0.438,"-0.224603175",0.029,0.024999999999999967,0.029,0.017,36.4,"39.5",19.30545246284224,-8.93872936414047,38.987965705902546,0.37850467289719625,34.47122816051107,39.161802013548865
378,682663,"Ramírez, Agustín",378,100,0.178,0.089,0.212,0.267,0.196,0.233,0.214,18,101,88.5,2.7,2445,86.1,86.31,55,195,183,0.20000000000000284,6.38,108,151,124,147,306,321,293,"9.771","-9.771","73.6","7.8",102,81,11,6,0,1,20,19.6,1,1,2.92873,0.1539,-0.33287,-0.18239,"92.3",122,33.75,6.25,4.901960784313726,5.81,-0.92,0.38,1.83,0.186,5,"-2.584920635",0.222,0.32,"2.584920635",-0.036,-0.036000000000000004,-0.053,-0.037,28.2,"39.9",8.59381416188385,-6.377397974140862,24.937666241677057,0.5567010309278351,41.23008279068363,32.353531731006136
377,672640,"Lopez, Otto",377,100,0.258,0.172,0.263,0.43,0.306,0.312,0.26,24,93,85.7,5.7,2450,85.7,85.93,60,183,194,0.20000000000000284,6.4,105,149,114,146,303,318,287,"0.334","-0.334","69.2","7.1",96,80,16,4,0,4,13,13.5,3,3.1,2.93724,0.17469,-0.35901,-0.18618,"91.7",148,30,8.75,7.291666666666667,5.83,-0.97,0.34,1.87,0.281,7,"-0.088594164",0.284,0.442,"0.088594164",-0.002,-0.002999999999999947,-0.012,-0.006,32.8,"39.1",9.764305764840756,-6.663601852381528,29.81072564996134,0.5248618784530387,38.809384083453324,34.58049876955559
376,607043,"Nimmo, Brandon",376,100,0.192,0.221,0.212,0.413,0.265,0.219,0.179,20,104,88.7,12.4,2438,85.9,86.23,68,210,166,0.29999999999999716,6.45,118,147,117,151,293,324,303,"1.769","-1.769","69.8","7.6",110,72,9,5,0,6,34,30.9,4,3.6,2.92755,0.17065,-0.35066,0.0038,"92.1",139,40.27777777777778,6.944444444444445,4.545454545454546,5.8,0.22,-0.05,2.05,0.218,5,"-0.470478723",0.207,0.299,"0.470478723",0.013,0.01100000000000001,0.114,0.046,32.4,"38.9",10.24831610362029,-6.498908351514948,30.268008747892683,0.5609756097560976,39.56250116228727,31.770489423220702
376,572233,"Walker, Christian",376,100,0.222,0.21,0.255,0.432,0.296,0.339,0.263,18,81,92.3,16.1,2450,86.6,86.65,76,187,189,0,6.38,107,152,123,147,296,326,291,"0.085","-0.085","70.4","7.9",85,56,11,2,0,5,25,29.4,4,4.7,2.95806,0.09935,-0.3916,-0.31318,"92.9",141,46.42857142857143,16.071428571428573,10.588235294117647,5.85,-1.19,0.63,1.83,0.259,9,"-0.022606383",0.297,0.494,"0.022606383",-0.041,-0.03799999999999998,-0.062,-0.043,40.6,"39.4",13.480798772210937,-12.837434089177801,28.770921044381826,0.5879120879120879,39.204376004168175,37.70117115745723
375,683011,"Volpe, Anthony",375,100,0.165,0.155,0.184,0.32,0.22,0.27,0.21,17,103,86.8,7.8,2433,86.1,86.34,44,189,186,0.20000000000000284,6.41,107,149,112,145,303,323,288,"8.455","-8.455","69.3","7.7",111,79,9,3,2,3,27,24.3,5,4.5,2.94408,0.13803,-0.37566,-0.24306,"91.9",145,40.50632911392405,11.39240506329114,8.108108108108109,5.81,-0.88,0.35,1.95,0.198,9,"-2.254666667",0.246,0.372,"2.254666667",-0.045,-0.04799999999999999,-0.052,-0.05,23.3,"38.4",13.165759629408209,-0.09474532464247076,31.477401603693085,0.6612903225806451,40.667514800914184,28.19879102146228
373,678882,"Rafaela, Ceddanne",373,100,0.272,0.223,0.296,0.495,0.328,0.327,0.268,28,103,89.4,21.5,2420,86.2,86.45,69,233,140,0.20000000000000284,6.41,105,150,110,146,291,320,293,"-2.233","2.233","69.7","7.8",106,85,14,9,1,4,19,17.9,1,0.9,2.86952,0.20932,-0.39688,-0.19828,"91.9",173,34.11764705882353,9.411764705882353,7.547169811320755,5.78,-0.78,0.29,1.97,0.283,8,"0.598659517",0.28,0.491,"-0.598659517",0.004,0.002999999999999947,0.004,0.001,29.6,"39.5",13.90341171447316,-7.3645644564884805,32.388803697047116,0.6434782608695652,37.968878115658725,38.08153347239991
372,605141,"Betts, Mookie",372,100,0.22,0.18,0.22,0.4,0.288,0.285,0.24,22,100,88.3,19.7,2483,87.2,87.5,40,162,210,0.29999999999999716,6.39,108,151,122,147,302,321,292,"0.813","-0.813","66.1","7.3",108,86,12,6,0,4,15,13.9,6,5.6,2.84946,0.15035,-0.34954,-0.23458,"91.7",167,32.55813953488372,6.976744186046512,5.555555555555555,5.79,-1,0.39,1.86,0.269,6,"-0.218548387",0.287,0.366,"0.218548387",-0.02,-0.01799999999999996,0.034,0.003,24.7,"39.1",10.488871411427015,-9.302021556696047,34.95411742091109,0.5298013245033113,39.955355510814485,36.02305428530274
372,665489,"Guerrero Jr., Vladimir",372,100,0.283,0.13,0.307,0.413,0.319,0.365,0.309,26,92,90.1,6.3,2448,86.8,87.14,42,164,208,0.29999999999999716,6.46,107,151,124,147,305,326,294,"-3.736","3.736","74.9","7.8",97,78,20,3,0,3,14,14.4,5,5.2,2.85981,0.17345,-0.38546,-0.32705,"93.9",145,48.717948717948715,14.102564102564102,11.34020618556701,5.78,-1.3,0.48,2.01,0.32,11,"1.004301075",0.345,0.504,"-1.004301075",-0.026,-0.024999999999999967,-0.091,-0.046,25.6,"38.6",2.4221000900798084,-6.318984822654114,26.45213208530816,0.3710691823899371,40.511627463585796,36.990151681841034
371,672386,"Kirk, Alejandro",371,100,0.226,0.14,0.228,0.366,0.287,0.337,0.261,21,93,89.6,12.9,2419,86.5,86.68,34,173,198,0.20000000000000284,6.46,108,150,124,148,302,320,287,"-0.41","0.41","72.1","7.5",101,82,14,4,0,3,11,10.9,8,7.9,2.87094,0.19394,-0.3772,-0.24598,"92.6",149,42.68292682926829,10.975609756097562,8.91089108910891,5.86,-1.09,0.45,1.87,0.287,9,"0.110512129",0.319,0.459,"-0.110512129",-0.035,-0.03200000000000003,-0.093,-0.05,19.7,"40.3",11.63334808789797,-2.6974687593353637,23.998244183611302,0.6588235294117647,42.01783609548836,34.71434240133529
371,668930,"Turang, Brice",371,100,0.234,0.096,0.304,0.33,0.29,0.324,0.254,22,94,89.1,11.6,2433,85.6,85.93,50,157,214,0.30000000000001137,6.47,113,145,106,149,287,315,298,"-0.903","0.903","67.4","7.1",107,70,16,4,1,1,25,23.4,11,10.3,2.98682,0.13663,-0.38853,-0.03071,"93.0",159,47.82608695652174,5.797101449275362,3.7383177570093453,5.69,0.05,-0.14,1.98,0.318,4,"0.243396226",0.336,0.401,"-0.243396226",-0.02,-0.018000000000000016,-0.071,-0.034,31.8,"37.9",11.339434178552608,0.4935576064811214,32.324434994948,0.6038961038961039,36.0674278723611,37.546451623690956
369,682928,"Abrams, CJ",369,100,0.229,0.181,0.281,0.41,0.295,0.278,0.222,19,83,88.6,18.9,2434,85.8,86.15,69,203,166,0.4000000000000057,6.43,117,147,113,151,295,322,302,"1.719","-1.719","69.9","8.0",88,60,10,6,0,3,23,26.1,4,4.5,2.91626,0.18585,-0.3266,0.02807,"92.1",149,35,6.666666666666667,4.545454545454546,5.89,-0.04,-0.1,1.88,0.273,4,"-0.465853659",0.266,0.369,"0.465853659",0.007,0.007000000000000006,0.041,0.017,34,"39.2",14.292009082797513,-13.791603284654311,29.21475210789713,0.5404040404040404,39.41658517012527,37.74395459934027
366,656305,"Chapman, Matt",366,100,0.241,0.304,0.255,0.544,0.357,0.358,0.26,19,79,91.8,19.9,2428,86,86.35,49,159,207,0.4000000000000057,6.38,107,152,124,147,304,324,295,"-4.782","4.782","71.9","7.9",88,57,7,6,0,6,23,26.1,8,9.1,2.92038,0.15939,-0.38961,-0.29612,"93.8",154,52.63157894736842,14.035087719298245,9.090909090909092,5.87,-1.24,0.46,1.9,0.307,8,"1.306557377",0.328,0.5,"-1.306557377",-0.019,-0.02100000000000002,0.044,-0.001,30.8,"40.0",8.4790842513826,-12.083145342167747,26.089434672541504,0.6709677419354839,41.66506093142685,32.528213675302425
365,641355,"Bellinger, Cody",365,100,0.195,0.221,0.172,0.416,0.264,0.275,0.224,15,77,89.4,23.3,2410,86.4,86.75,46,186,179,0.3999999999999915,6.49,113,145,120,151,292,325,297,"0.828","-0.828","69.5","8.2",80,63,8,2,0,5,15,18.8,2,2.5,2.88874,0.17271,-0.34751,0.14351,"91.8",158,40.32258064516129,9.67741935483871,7.5,5.84,-0.19,-0.24,1.95,0.212,6,"-0.226849315",0.241,0.408,"0.226849315",-0.029,-0.028999999999999998,0.008,-0.011,24.7,"40.3",17.21852514633206,-12.571710312586431,34.9975394518136,0.518918918918919,30.911305811969783,35.342521063155154
364,543807,"Springer, George",364,100,0.302,0.267,0.377,0.57,0.387,0.306,0.236,26,86,87.6,13.1,2408,86.8,87.09,64,156,208,0.29999999999999716,6.48,109,152,122,147,302,324,292,"-8.83","8.83","69.1","7.7",93,59,15,5,0,6,27,29,5,5.4,2.86201,0.17645,-0.36489,-0.2545,"92.8",150,40,13.333333333333334,8.60215053763441,5.83,-1,0.45,1.98,0.341,8,"2.425824176",0.278,0.431,"-2.425824176",0.066,0.063,0.139,0.081,41,"39.4",15.144537834097765,-3.306974388836683,35.644549973091806,0.506578947368421,39.418725186874596,25.00856520969549
363,691026,"Winn, Masyn",363,100,0.253,0.088,0.307,0.341,0.274,0.283,0.268,23,91,86,9.9,2458,86.2,86.6,33,161,202,0.3999999999999915,6.45,107,150,114,147,304,319,288,"-0.64","0.64","67.8","7.8",95,75,15,8,0,0,16,16.8,3,3.2,2.94006,0.13075,-0.38173,-0.2488,"91.6",125,32,2.666666666666667,2.1052631578947367,5.81,-0.93,0.47,1.84,0.284,2,"0.17630854",0.298,0.343,"-0.17630854",-0.015,-0.014000000000000012,-0.002,-0.009,20.5,"39.5",7.71149122312244,-8.65866850689261,29.79829728562499,0.5126582278481012,34.681115862925104,36.05511502821697
363,657757,"Sheets, Gavin",363,100,0.187,0.093,0.228,0.28,0.22,0.287,0.251,14,75,86.7,9.3,2368,86.1,86.22,50,182,181,0.10000000000000853,6.39,115,146,124,150,289,322,302,"4.436","-4.436","72.2","8.1",81,58,9,4,0,1,19,23.5,3,3.7,2.94518,0.14344,-0.37181,0.09231,"93.3",157,36.206896551724135,5.172413793103448,3.7037037037037033,5.79,-0.26,-0.12,1.99,0.222,3,"-1.222038567",0.286,0.362,"1.222038567",-0.064,-0.06399999999999997,-0.082,-0.067,27.5,"39.7",12.038314081165721,-14.795836022817634,29.148124905464925,0.659217877094972,38.48150226493712,38.374400070492406
362,543760,"Semien, Marcus",362,100,0.192,0.154,0.236,0.346,0.266,0.295,0.217,15,78,86.9,14.6,2388,86.2,86.42,59,168,194,0.20000000000000284,6.43,106,150,122,144,304,325,293,"2.124","-2.124","64.1","7.9",90,57,8,4,1,2,24,26.7,8,8.9,2.92514,0.15402,-0.40003,-0.25975,"91.2",135,36.84210526315789,10.526315789473683,6.666666666666667,5.78,-0.78,0.42,1.97,0.267,6,"-0.586740331",0.294,0.369,"0.586740331",-0.025,-0.02699999999999997,-0.023,-0.029,35.1,"38.8",16.4959529154968,-6.226814374271878,35.516765423389636,0.51875,35.75958361002586,32.03908664288134
361,701358,"Smith, Cam",361,100,0.145,0.072,0.235,0.217,0.185,0.204,0.161,12,83,87.3,12,2474,86.2,86.45,59,159,202,0.20000000000000284,6.45,109,152,122,147,298,325,289,"8.318","-8.318","71.1","7.8",88,51,7,4,1,0,32,36.4,3,3.4,2.96177,0.11679,-0.45336,-0.35465,"92.1",138,35.294117647058826,5.88235294117647,3.4090909090909087,5.82,-1.13,0.43,1.98,0.193,3,"-2.304155125",0.209,0.244,"2.304155125",-0.016,-0.015999999999999986,-0.027,-0.019,37.1,"39.0",12.290607698476201,-8.516848229447138,38.72268385950069,0.47468354430379744,42.27871893807204,34.80655554816587
360,683737,"Busch, Michael",360,100,0.197,0.237,0.214,0.434,0.344,0.342,0.199,15,76,89.2,23.4,2434,86.4,86.63,65,168,192,0.19999999999998863,6.4,119,146,118,151,293,322,303,"-5.962","5.962","68.4","7.3",93,48,9,0,0,6,28,30.1,16,17.2,2.91131,0.15433,-0.3664,0.19802,"92.6",155,43.75,14.583333333333334,7.526881720430108,5.82,-0.66,-0.06,1.97,0.344,7,"1.656111111",0.346,0.428,"-1.656111111",-0.002,-0.0020000000000000018,0.006,0.002,38.7,"38.9",21.054285444741627,-8.732941633518843,37.66884078153351,0.39634146341463417,34.971397262946894,38.01527187810702
359,673237,"Diaz, Yainer",359,100,0.239,0.15,0.25,0.389,0.276,0.351,0.306,27,113,88.9,10.7,2439,86.3,86.47,57,217,142,0.20000000000000284,6.41,109,152,123,147,300,325,290,"-1.372","1.372","70.0","7.7",115,93,20,2,0,5,20,17.4,2,1.7,2.98017,0.09281,-0.41873,-0.33319,"92.4",143,41.935483870967744,7.526881720430108,6.086956521739131,5.79,-1.25,0.67,1.84,0.252,7,"0.382172702",0.318,0.503,"-0.382172702",-0.067,-0.066,-0.114,-0.075,26.3,"38.6",14.153478455771177,-5.447598546960148,29.225245355124088,0.676056338028169,41.816605081073405,36.88031440676668
358,575929,"Contreras, Willson",358,100,0.287,0.106,0.368,0.394,0.318,0.298,0.235,27,94,87.1,9.6,2450,86.6,87.06,69,196,162,0.5,6.53,106,151,123,147,308,324,295,"-0.85","0.85","73.8","8.2",102,70,21,4,0,2,25,24.5,6,5.9,2.94737,0.09777,-0.35468,-0.29366,"92.2",142,37.142857142857146,10,6.862745098039216,5.8,-1.38,0.48,1.88,0.333,7,"0.237430168",0.285,0.402,"-0.237430168",0.052,0.04800000000000004,-0.008,0.02,35.2,"39.0",12.156533739639142,-6.240876965604576,32.59729444433542,0.49222797927461137,43.36930548040993,31.60869713974108
357,665833,"Cruz, Oneil",357,100,0.135,0.162,0.15,0.297,0.226,0.304,0.199,10,74,97,15.7,2465,86.1,86.36,66,153,204,0.30000000000001137,6.36,120,146,124,152,302,327,303,"5.062","-5.062","75.6","8.0",81,44,6,0,0,4,30,37,7,8.6,2.99087,0.08436,-0.38639,0.16924,"96.1",163,56.81818181818182,29.545454545454547,16.049382716049383,5.82,-0.6,-0.12,1.92,0.21,13,"-1.417927171",0.268,0.444,"1.417927171",-0.064,-0.058000000000000024,-0.147,-0.078,43.1,"39.8",11.694409130676886,-14.275235357719405,34.499288598888185,0.49333333333333335,35.78631543238846,40.26720652987721
353,678246,"Vargas, Miguel",353,100,0.278,0.167,0.38,0.444,0.323,0.261,0.233,20,72,86.7,18.8,2473,85.8,85.96,42,155,198,0.20000000000000284,6.38,107,151,121,146,300,323,293,"-3.955","3.955","65.3","7.7",77,51,10,9,0,1,22,28.6,4,5.2,2.93816,0.1692,-0.40775,-0.28308,"90.7",157,37.254901960784316,7.8431372549019605,5.194805194805195,5.86,-1.04,0.43,1.93,0.312,4,"1.120396601",0.271,0.32,"-1.120396601",0.045,0.04099999999999998,0.124,0.062,27.1,"38.7",12.766760199372257,-5.345737454136602,37.188649278940005,0.5135135135135135,39.59399089650396,38.16346970958857
353,672695,"Perdomo, Geraldo",353,100,0.333,0.167,0.364,0.5,0.399,0.367,0.304,26,78,87.3,14.6,2449,86.7,87.08,21,153,200,0.3999999999999915,6.42,113,147,109,149,294,323,298,"-8.987","8.987","66.2","7.0",94,68,18,5,1,2,12,12.8,12,12.8,2.87218,0.16287,-0.34065,0.34065,"91.7",133,39.705882352941174,4.411764705882353,3.1914893617021276,5.81,-0.62,-0.01,2.06,0.426,3,"2.545892351",0.404,0.422,"-2.545892351",0.029,0.021999999999999964,0.078,0.032,13.7,"40.3",8.949192315668936,-10.017868392574965,36.22390935574253,0.5540540540540541,32.62788310531244,28.781178027077665
353,663457,"Nootbaar, Lars",353,100,0.173,0.173,0.208,0.347,0.253,0.259,0.197,13,75,90.6,18.9,2417,85.6,85.85,53,143,210,0.30000000000001137,6.41,118,147,114,151,295,321,302,"0.738","-0.738","70.1","7.2",84,51,6,4,0,3,26,31,7,8.3,3.00164,0.12115,-0.33929,0.05911,"93.0",161,54.90196078431373,9.803921568627452,5.952380952380952,5.85,-0.07,-0.23,1.99,0.238,5,"-0.209065156",0.261,0.326,"0.209065156",-0.024,-0.02300000000000002,0.021,-0.006,37.1,"39.5",12.524027861604601,-9.548596784939795,28.289870675836553,0.5774647887323944,37.05079206138866,39.64313477481649
352,668715,"Steer, Spencer",352,100,0.258,0.258,0.279,0.517,0.35,0.299,0.238,23,89,86.2,13.6,2425,86.2,86.58,60,182,170,0.3999999999999915,6.44,106,150,119,145,299,321,291,"-3.335","3.335","69.2","7.8",95,67,12,5,0,6,22,23.2,6,6.3,2.93676,0.13394,-0.35469,-0.22821,"92.0",155,40.298507462686565,8.955223880597014,6.315789473684211,5.8,-1.16,0.41,1.79,0.305,6,"0.947443182",0.286,0.404,"-0.947443182",0.02,0.019000000000000017,0.113,0.051,33,"38.8",15.714406175763466,-13.522055073658757,29.474385342540923,0.5333333333333333,36.96543384641345,39.07713792969645
351,665161,"Peña, Jeremy",351,100,0.264,0.082,0.329,0.345,0.287,0.248,0.218,29,110,87.3,6,2462,86.6,86.73,69,201,150,0.10000000000000853,6.42,108,151,114,147,297,324,288,"2.284","-2.284","71.4","7.8",118,84,24,3,0,2,27,22.9,5,4.2,2.9,0.1555,-0.39596,-0.33883,"91.9",108,32.53012048192771,4.819277108433735,3.389830508474576,5.84,-1.36,0.53,1.93,0.305,4,"-0.650712251",0.263,0.297,"0.650712251",0.046,0.04199999999999998,0.048,0.039,34.3,"38.6",12.667957293314188,-11.529805218116932,29.591746440527118,0.64,39.588190498306346,35.39534143439696
350,663757,"Grisham, Trent",350,100,0.131,0.115,0.214,0.246,0.228,0.22,0.138,8,61,82.7,14.4,2410,86.3,86.61,38,120,230,0.29999999999999716,6.45,116,145,110,151,294,325,296,"1.707","-1.707","66.3","7.8",70,30,5,1,0,2,31,44.3,8,11.4,2.90251,0.16845,-0.37095,0.1652,"90.8",114,26.666666666666668,6.666666666666667,2.857142857142857,5.84,-0.28,0,1.9,0.243,2,"-0.487714286",0.249,0.21,"0.487714286",-0.007,-0.006000000000000005,0.036,0.008,31.7,"39.0",15.712439779356258,-5.956957000494542,31.819976911302728,0.5,39.37654929458693,27.629188315708294
350,670623,"Paredes, Isaac",350,100,0.167,0.074,0.178,0.241,0.235,0.297,0.243,9,54,83.3,15.7,2456,86.9,86.95,30,133,217,0.09999999999999432,6.43,108,151,122,145,293,322,292,"3.323","-3.323","65.1","8.0",61,46,7,1,0,1,8,13.1,6,9.8,2.91537,0.12785,-0.39249,-0.29702,"90.9",139,26.08695652173913,2.1739130434782608,1.639344262295082,5.81,-1.22,0.53,1.9,0.262,1,"-0.949428571",0.33,0.322,"0.949428571",-0.076,-0.068,-0.081,-0.062,22.6,"38.4",15.071091419942816,-17.20820456395305,32.783188291334525,0.4878048780487805,36.55025763507864,38.66597047086351
350,666182,"Bichette, Bo",350,100,0.33,0.165,0.375,0.496,0.367,0.332,0.292,38,115,89.3,9.4,2441,86.7,86.99,42,195,155,0.29999999999999716,6.47,109,150,123,148,305,323,289,"-5.617","5.617","69.0","7.7",122,98,23,13,0,2,18,14.8,5,4.1,2.90757,0.13343,-0.36788,-0.29299,"93.0",152,42.857142857142854,7.142857142857142,5.737704918032787,5.84,-1.38,0.51,1.87,0.361,7,"1.604857143",0.327,0.432,"-1.604857143",0.038,0.033999999999999975,0.064,0.035,21.5,"39.9",8.65139463828568,-6.175491664643589,36.30534819645683,0.45161290322580644,37.57071099175326,29.249773866370873
348,668804,"Reynolds, Bryan",348,100,0.195,0.161,0.319,0.356,0.26,0.299,0.217,17,87,92.2,17.8,2456,86.4,86.66,72,191,157,0.29999999999999716,6.36,111,146,121,149,299,322,295,"4.064","-4.064","70.9","7.3",94,49,8,6,1,2,39,41.5,4,4.3,2.92721,0.12936,-0.36682,0.36682,"92.5",160,44.89795918367347,12.244897959183673,6.382978723404255,5.72,-1,0.04,1.89,0.245,6,"-1.167816092",0.265,0.434,"1.167816092",-0.022,-0.020000000000000018,-0.078,-0.039,37.7,"37.4",17.25269138309958,-6.9418523132435395,38.64325940948161,0.4308510638297872,34.45125454489543,32.273745644329644
348,686668,"Doyle, Brenton",348,100,0.215,0.161,0.262,0.376,0.277,0.265,0.215,20,93,87.1,14.4,2484,86.1,86.53,74,190,158,0.4000000000000057,6.31,107,152,116,147,309,330,297,"1.999","-1.999","68.2","7.6",102,65,13,3,0,4,30,29.4,7,6.9,2.94445,0.11695,-0.35862,-0.23078,"91.7",147,35.38461538461539,6.153846153846154,3.9215686274509802,5.87,-0.96,0.29,1.86,0.265,4,"-0.574425287",0.267,0.337,"0.574425287",0,-0.0020000000000000018,0.039,0.012,38.9,"40.4",15.096088806731693,-7.492450827673944,31.4635639370984,0.6329787234042553,38.96618141321779,31.31716971259784
347,666971,"Gurriel Jr., Lourdes",347,100,0.232,0.146,0.286,0.378,0.294,0.278,0.227,19,82,88.3,19.7,2467,86.6,86.86,59,178,169,0.30000000000001137,6.42,107,149,122,146,305,326,296,"1.672","-1.672","68.8","7.8",89,59,13,3,0,3,23,25.8,7,7.9,2.96135,0.08612,-0.34101,-0.19403,"91.9",139,40.67796610169492,5.084745762711865,3.3707865168539324,5.81,-0.98,0.31,1.95,0.292,3,"-0.48184438",0.288,0.338,"0.48184438",0.005,0.0040000000000000036,0.04,0.016,33.1,"40.2",13.710932319649968,-15.25937887290551,38.05322706954161,0.4715909090909091,36.17024465766515,36.78762481142298
346,647304,"Naylor, Josh",346,100,0.222,0.167,0.235,0.389,0.288,0.266,0.199,20,90,87.2,13.5,2451,86.1,86.25,66,193,153,0.10000000000000853,6.33,115,146,124,151,296,325,302,"2.027","-2.027","67.0","7.9",98,72,13,3,0,4,19,19.4,6,6.1,2.92405,0.16401,-0.36478,-0.05282,"91.8",139,31.944444444444443,8.333333333333332,6.122448979591836,5.8,0.19,-0.27,1.87,0.276,6,"-0.58583815",0.26,0.341,"0.58583815",0.023,0.016000000000000014,0.048,0.022,34.2,"37.8",11.59210784999808,-15.646499453012654,31.23282279165502,0.5079365079365079,36.77122467033847,29.941044237873935
