"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
98,542303,"Ozuna, Marcell",98,100,0.143,0.095,0.25,0.238,0.161,0.173,0.178,3,21,88.8,13.6,1213,86.8,87.32,20,44,54,0.5,6.62,106,152,125,147,311,327,295,"2.057","-2.057","71.8","7.7",21,12,1,2,0,0,9,42.9,0,0,2.66724,0.37071,0.79939,0.39776,"90.6",130,25,0,0,5.87,-0.7,0.09,1.95,0.143,0,"-2.098979592",0.178,0.218,"2.098979592",-0.035,-0.035,0.02,-0.012,45.5,"42.6",19.169015762803305,-10.59695707172813,39.072618089286934,0.42857142857142855,35.15449186366027,38.88165120724729
98,467793,"Santana, Carlos",98,100,0.217,0.13,0.25,0.348,0.261,0.305,0.264,5,23,87.3,12.4,1447,87,87.45,14,47,51,0.4000000000000057,6.54,116,145,129,151,295,323,299,"0.117","-0.117","68.0","8.1",24,17,4,0,0,1,6,25,1,4.2,2.70847,0.3168,0.98214,-0.98214,"91.3",134,35.294117647058826,11.76470588235294,8.333333333333332,5.77,-1.97,-0.28,1.72,0.25,2,"-0.119387755",0.294,0.411,"0.119387755",-0.047,-0.043999999999999984,-0.063,-0.044,29.8,"38.0",17.36679749053574,-14.416346239575619,28.64694439201957,0.5,40.028637489694596,39.98935547907558
98,670770,"Friedl, TJ",98,100,0.167,0.042,0.235,0.208,0.184,0.165,0.147,4,24,77.8,-2.1,1336,86.7,87.06,12,42,56,0.3999999999999915,6.47,115,147,104,152,289,320,295,"1.164","-1.164","66.0","6.8",25,17,3,1,0,0,7,28,1,4,2.8399,0.20113,0.87245,-0.85776,"90.5",96,17.647058823529413,0,0,5.8,-1.72,-0.46,1.72,0.2,0,"-1.187755102",0.181,0.182,"1.187755102",0.02,0.019000000000000017,0.026,0.019,28.6,"38.2",8.430609105764614,-21.63304276038818,31.56439476478429,0.6428571428571429,37.0398965976086,44.46342481256621
98,656811,"O'Hearn, Ryan",98,100,0.36,0.24,0.364,0.6,0.429,0.309,0.264,9,25,89,1.1,1416,87.2,87.35,7,46,52,0.20000000000000284,6.45,119,147,123,152,292,327,304,"-2.431","2.431","72.6","7.7",27,23,5,3,0,1,2,7.4,2,7.4,2.82316,0.20723,1.07755,-1.06694,"91.7",102,26.08695652173913,13.043478260869565,11.11111111111111,5.8,-1.8,-0.29,1.8,0.407,3,"2.480612245",0.319,0.395,"-2.480612245",0.096,0.08799999999999997,0.205,0.12,15.2,"36.2",17.78331830764785,-6.937134771313389,34.49058937329894,0.5217391304347826,40.18394899641294,32.20057514643397
98,608369,"Seager, Corey",98,100,0.214,0.107,0.238,0.321,0.246,0.32,0.25,6,28,90.2,-4.4,1368,87.5,87.77,15,49,49,0.29999999999999716,6.52,119,146,136,152,301,330,308,"0.268","-0.268","71.8","7.1",29,22,5,0,0,1,6,20.7,1,3.4,2.91765,0.08412,0.85,-0.78429,"93.8",100,50,13.636363636363635,10.344827586206897,5.71,-1.65,-0.45,1.8,0.241,3,"-0.273469388",0.276,0.475,"0.273469388",-0.036,-0.03500000000000003,-0.154,-0.074,30.6,"36.8",16.48914453958978,-2.1375789343215734,35.427503378072394,0.5111111111111111,40.15218678792131,35.30779446223171
97,647304,"Naylor, Josh",97,100,0.208,0.167,0.25,0.375,0.265,0.252,0.23,5,24,80.8,-1.8,1286,87.1,87.51,12,48,49,0.4000000000000057,6.5,115,145,125,152,297,325,301,"-0.015","0.015","69.3","8.1",25,17,3,1,0,1,7,28,1,4,2.70784,0.30732,0.92412,-0.87856,"90.8",103,23.52941176470588,5.88235294117647,4,5.84,-1.69,-0.38,1.84,0.24,1,"0.015463918",0.26,0.309,"-0.015463918",-0.022,-0.020000000000000018,0.066,0.013,25,"41.3",11.739160867436002,-13.404615022144839,31.086621269169015,0.6595744680851063,41.079684010654695,29.55418198274875
96,691406,"Caminero, Junior",96,100,0.2,0.1,0.227,0.3,0.283,0.35,0.275,6,30,89.5,7,1399,86.1,86.59,16,54,42,0.5,6.57,108,151,122,148,298,323,289,"1.213","-1.213","77.5","8.8",35,23,5,0,0,1,7,20,5,14.3,2.75833,0.33021,1.02656,0.8826,"94.6",101,34.78260869565217,4.3478260869565215,2.857142857142857,5.75,-1.69,0.01,1.72,0.314,1,"-1.263541667",0.379,0.406,"1.263541667",-0.075,-0.065,-0.106,-0.067,29.6,"38.7",13.217744431222092,-22.248978652911365,27.315007103190666,0.6538461538461539,34.90418277847272,45.74127048725168
95,681082,"Stott, Bryson",95,100,0.273,0,0.353,0.273,0.26,0.215,0.21,6,22,85.6,8.2,1297,86.5,86.92,9,38,57,0.4000000000000057,6.57,115,142,114,147,287,319,298,"0.021","-0.021","67.9","7.7",23,17,6,0,0,0,5,21.7,1,4.3,2.81589,0.25286,0.96084,-0.96084,"90.6",109,17.647058823529413,0,0,5.89,-1.74,-0.4,1.73,0.304,0,"-0.022105263",0.244,0.241,"0.022105263",0.063,0.06,0.032,0.045,23.7,"40.1",12.89030339648884,-5.041482809656326,34.06429870360709,0.5675675675675675,34.76358918375364,33.85762891440997
95,683146,"Baty, Brett",95,100,0.174,0.043,0.286,0.217,0.191,0.147,0.129,4,23,87.8,-15.5,1269,86,86.27,14,47,48,0.29999999999999716,6.42,115,147,122,152,294,325,304,"1.311","-1.311","71.9","7.7",24,14,3,1,0,0,9,37.5,1,4.2,2.85789,0.22883,0.83884,-0.69295,"91.6",82,30.76923076923077,0,0,5.82,-1.44,-0.27,1.95,0.208,0,"-1.38",0.166,0.147,"1.38",0.045,0.04199999999999998,0.07,0.044,29.8,"40.9",11.05175398858594,1.5638702225949186,35.26145455638343,0.6170212765957447,41.803254857053076,28.72751602380238
95,683737,"Busch, Michael",95,100,0.286,0.048,0.4,0.333,0.289,0.288,0.25,6,21,90,11.2,1388,87.6,87.96,18,41,54,0.4000000000000057,6.55,120,146,122,151,290,320,301,"-0.982","0.982","69.9","7.5",22,15,5,1,0,0,6,27.3,1,4.5,2.76853,0.22548,0.96442,-0.96442,"92.6",135,46.666666666666664,6.666666666666667,4.545454545454546,5.76,-1.87,-0.44,1.63,0.318,1,"1.033684211",0.284,0.376,"-1.033684211",0.036,0.03400000000000003,-0.043,0.001,43.9,"38.9",19.919433764165206,-6.353554527116128,39.35294080022044,0.475,38.26249322568333,37.26333125610646
94,593871,"Polanco, Jorge",94,100,0.217,0,0.333,0.217,0.213,0.255,0.25,5,23,83.2,4.1,1377,87.8,88.31,21,55,39,0.5,6.57,113,144,113,151,296,323,296,"0.911","-0.911","68.4","7.5",25,16,5,0,0,0,8,32,1,4,2.78043,0.19424,0.93766,-0.93766,"92.3",74,37.5,0,0,5.73,-1.79,-0.27,1.67,0.25,0,"-0.969148936",0.281,0.283,"0.969148936",-0.033,-0.031000000000000028,-0.066,-0.042,38.2,"37.8",13.342081359219211,-16.876563494033118,32.16588041137283,0.7169811320754716,40.74118278987747,35.43376558958715
94,682177,"Schneemann, Daniel",94,100,0.345,0.241,0.409,0.586,0.395,0.357,0.293,10,29,87.3,-0.3,1385,87.1,87.54,13,54,40,0.4000000000000057,6.61,116,146,111,152,288,321,303,"-3.555","3.555","69.4","7.3",30,24,5,4,0,1,6,20,0,0,2.7033,0.32348,0.99543,-0.99543,"92.4",129,54.166666666666664,20.833333333333336,16.666666666666664,5.74,-1.99,-0.3,1.74,0.345,5,"3.781914894",0.293,0.55,"-3.781914894",0.052,0.05199999999999999,0.036,0.038,24.1,"39.9",17.574850849594327,1.0567409969341737,35.01604545188064,0.5849056603773585,37.31805399529191,36.57791747067185
94,683002,"Henderson, Gunnar",94,100,0.2,0.2,0.217,0.4,0.303,0.385,0.304,6,30,94.3,5.2,1287,87,87.45,20,56,38,0.4000000000000057,6.6,118,147,127,153,296,326,301,"1.161","-1.161","76.0","7.8",34,24,3,1,1,1,6,17.6,4,11.8,2.8833,0.1563,0.89223,-0.87074,"94.1",153,54.166666666666664,8.333333333333332,5.88235294117647,5.84,-1.88,-0.22,1.74,0.294,2,"-1.235106383",0.386,0.502,"1.235106383",-0.104,-0.09200000000000003,-0.102,-0.082,35.7,"38.2",11.87036484694263,-9.145541885105423,30.253963866615,0.5283018867924528,36.687889745638294,39.62772446796202
94,690993,"Keith, Colt",94,100,0.154,0.115,0.2,0.269,0.234,0.196,0.136,4,26,86.1,1.3,1302,87.3,87.69,21,54,40,0.4000000000000057,6.51,113,146,127,151,292,323,302,"-0.061","0.061","67.1","7.2",29,16,3,0,0,1,10,34.5,2,6.9,2.86681,0.14489,0.84681,-0.84681,"90.4",109,37.5,0,0,5.71,-2.05,-0.29,1.82,0.241,0,"0.064893617",0.225,0.179,"-0.064893617",0.018,0.015999999999999986,0.09,0.038,38.9,"34.3",16.27804408705034,-8.190991275185485,33.345380255161075,0.5576923076923077,40.366489195513424,35.89770776486206
94,664023,"Happ, Ian",94,100,0.455,0.273,0.563,0.727,0.526,0.371,0.296,10,22,88.3,14.9,1366,86.5,87.1,16,44,50,0.5999999999999943,6.66,115,145,119,149,290,320,302,"-5.345","5.345","67.4","7.2",25,17,6,3,0,1,5,20,3,12,2.81128,0.24745,0.86245,-0.86245,"92.5",135,41.17647058823529,5.88235294117647,4,5.74,-1.76,-0.34,1.79,0.52,1,"5.686170213",0.38,0.468,"-5.686170213",0.159,0.14,0.259,0.155,36.4,"38.3",13.771177771690311,-9.469702995341255,32.66525230428083,0.47619047619047616,38.755327979327326,38.19652693531181
94,665833,"Cruz, Oneil",94,100,0.348,0.087,0.571,0.435,0.354,0.383,0.317,8,23,100,5.7,1272,86.4,86.89,15,42,52,0.5,6.51,114,148,127,151,299,328,303,"-1.423","1.423","76.8","8.1",24,14,6,2,0,0,9,37.5,1,4.2,2.81926,0.25,0.8884,-0.79287,"95.7",127,64.28571428571429,28.57142857142857,16.666666666666664,5.78,-1.51,-0.49,1.79,0.375,4,"1.513829787",0.346,0.547,"-1.513829787",0.031,0.029000000000000026,-0.112,-0.029,35.7,"39.2",12.000136160343425,-11.424097839601815,33.57311429700041,0.425,40.30865355881818,37.5324168625252
93,691718,"Crow-Armstrong, Pete",93,100,0.094,0,0.125,0.094,0.101,0.198,0.183,3,32,87.8,-2.3,1340,86.5,86.69,15,63,30,0.20000000000000284,6.48,117,146,101,152,288,319,298,"4.709","-4.709","71.1","7.5",33,24,3,0,0,0,8,24.2,1,3,2.93645,0.13228,0.83645,-0.83645,"92.3",115,41.66666666666667,0,0,5.85,-1.74,-0.44,1.79,0.121,0,"-5.06344086",0.208,0.241,"5.06344086",-0.089,-0.087,-0.147,-0.097,23.8,"38.5",14.750301734463738,-2.063450593529279,36.25475228442872,0.49206349206349204,39.77762095550204,35.933644891568655
92,681297,"Cowser, Colton",92,100,0.138,0.138,0.188,0.276,0.193,0.16,0.139,4,29,87,5.6,1366,86.8,87.03,20,50,42,0.20000000000000284,6.54,114,146,113,152,294,327,302,"2.829","-2.829","69.7","7.7",30,17,2,1,0,1,12,40,0,0,2.93337,0.12297,0.9263,-0.9263,"90.4",87,17.647058823529413,5.88235294117647,3.3333333333333335,5.82,-1.88,-0.32,1.89,0.167,1,"-3.075",0.168,0.193,"3.075",-0.001,-0.0010000000000000009,0.083,0.033,40,"37.4",19.825366558035295,-10.727193444068144,39.64868928320863,0.32653061224489793,39.33359549639547,41.636790411720845
92,686555,"Collins, Isaac",92,100,0.227,0.091,0.333,0.318,0.234,0.204,0.194,5,22,87.1,23.8,1347,86.7,87.17,11,41,51,0.5,6.59,110,146,112,149,292,316,293,"-0.04","0.04","69.0","7.1",22,15,3,2,0,0,7,31.8,0,0,2.73337,0.31857,0.95652,-0.95652,"91.4",131,40,0,0,5.82,-0.85,-0.13,1.74,0.227,0,"0.043478261",0.194,0.278,"-0.043478261",0.033,0.033,0.04,0.03,26.8,"39.7",8.657342180544845,-16.505552629466578,28.815102074561185,0.6341463414634146,41.14778935295663,39.22871028271216
91,667670,"Rooker, Brent",91,100,0.25,0.3,0.375,0.55,0.384,0.278,0.19,5,20,90.9,15.8,1449,85.7,86.13,22,45,46,0.3999999999999915,6.69,104,147,119,141,304,328,293,"-3.792","3.792","74.0","7.8",23,10,3,0,0,2,10,43.5,2,8.7,2.91341,0.21626,1.02044,0.86703,"93.6",115,60,10,4.3478260869565215,5.65,-1.7,0.11,1.63,0.348,1,"4.167032967",0.295,0.309,"-4.167032967",0.06,0.05299999999999999,0.241,0.106,48.9,"37.4",24.019994028670524,-21.57370490696061,38.77577475468603,0.18604651162790697,34.272325881134535,42.43119100094861
90,573262,"Yastrzemski, Mike",90,100,0.269,0.192,0.353,0.462,0.35,0.252,0.196,7,26,85.5,20.8,1323,86.5,86.92,11,41,49,0.4000000000000057,6.53,115,146,118,151,294,323,301,"-1.58","1.58","68.1","7.7",29,18,4,2,0,1,8,27.6,3,10.3,2.86622,0.19211,0.87689,-0.87689,"92.2",151,33.33333333333333,0,0,5.79,-1.91,-0.39,1.7,0.345,0,"1.755555556",0.279,0.277,"-1.755555556",0.073,0.06599999999999995,0.185,0.098,26.8,"37.7",11.537141112296855,-12.47069269769163,33.16040228937325,0.675,35.984156094785725,35.6232330101769
90,669701,"Smith, Josh",90,100,0.238,0.048,0.313,0.286,0.228,0.233,0.246,5,21,86.2,-4,1416,87.4,87.83,11,44,46,0.3999999999999915,6.59,114,145,110,151,291,324,301,"-0.164","0.164","67.4","7.1",21,16,4,1,0,0,5,23.8,0,0,2.80933,0.19843,0.90144,-0.87878,"91.3",97,18.75,0,0,5.8,-1.76,-0.3,1.74,0.238,0,"0.182222222",0.246,0.288,"-0.182222222",-0.008,-0.008000000000000007,-0.002,-0.005,25,"38.3",10.606244515600817,-3.445998430715932,37.015694495514616,0.45454545454545453,38.20034102391805,32.273157856377516
89,700932,"Manzardo, Kyle",89,100,0.31,0.241,0.412,0.552,0.366,0.289,0.234,9,29,88.5,1.4,1333,86.8,87.35,18,55,34,0.5,6.59,118,146,126,151,291,322,302,"-2.067","2.067","70.1","7.8",29,19,6,1,0,2,10,34.5,0,0,2.69663,0.33517,0.95573,-0.95573,"92.1",115,47.368421052631575,15.789473684210526,10.344827586206897,5.71,-1.96,-0.36,1.72,0.31,3,"2.32247191",0.234,0.448,"-2.32247191",0.076,0.07599999999999998,0.104,0.077,32.7,"39.8",21.082722344243276,-7.403695241907098,38.381057797412105,0.40384615384615385,42.34813138625103,39.351716478665196
88,518692,"Freeman, Freddie",88,100,0.5,0.444,0.571,0.944,0.58,0.365,0.326,9,18,92.7,17.9,1373,86.9,87.33,13,43,45,0.3999999999999915,6.53,117,146,124,151,294,322,300,"-4.781","4.781","68.3","7.5",20,15,4,3,1,1,4,20,1,5,2.78205,0.24701,0.98693,-0.90693,"92.1",164,60,6.666666666666667,5,5.69,-1.71,-0.34,1.78,0.5,1,"5.432954545",0.347,0.511,"-5.432954545",0.174,0.15300000000000002,0.433,0.215,30.2,"36.9",18.939041047998035,-9.643467933015996,44.41835669062907,0.5476190476190477,42.362917513803765,34.405247273411334
88,643217,"Benintendi, Andrew",88,100,0.15,0,0.2,0.15,0.175,0.225,0.16,3,20,89.9,7.6,1423,87.8,88.15,12,41,47,0.4000000000000057,6.49,116,146,118,152,288,324,300,"-0.029","0.029","69.0","7.4",23,15,3,0,0,0,6,26.1,2,8.7,2.62466,0.34511,1.00966,-1.00966,"92.2",125,46.666666666666664,6.666666666666667,4.3478260869565215,5.96,-1.91,-0.3,1.96,0.217,1,"0.032954545",0.242,0.204,"-0.032954545",-0.01,-0.024999999999999994,-0.054,-0.05,29.3,"39.8",19.309773245483314,-10.797168927376916,33.67820099284929,0.375,33.60114912241388,39.14030294508391
88,641857,"McMahon, Ryan",88,100,0.148,0.148,0.158,0.296,0.205,0.208,0.158,4,27,90.2,9.6,1369,86.6,86.86,20,53,35,0.30000000000001137,6.42,118,146,120,151,298,329,303,"1.126","-1.126","74.9","7.9",28,20,2,1,0,1,7,25,1,3.6,2.78352,0.27267,0.99273,-0.99273,"93.1",111,45,10,7.142857142857142,5.81,-1.93,-0.34,1.75,0.179,2,"-1.279545455",0.188,0.297,"1.279545455",-0.01,-0.009000000000000008,-0.001,-0.003,37.7,"37.5",19.29952401016272,-7.3824011031303325,39.96385428636389,0.46153846153846156,42.221022712247375,33.38112294819137
88,605170,"Caratini, Victor",88,100,0.227,0.136,0.222,0.364,0.262,0.254,0.23,5,22,80.4,0.3,1548,88.8,89.02,17,52,36,0.20000000000000284,6.59,116,147,127,152,289,324,297,"0.549","-0.549","72.8","7.5",24,19,4,0,0,1,4,16.7,0,0,2.62705,0.30678,0.98795,-0.98795,"91.7",99,21.052631578947366,5.263157894736842,4.166666666666666,5.82,-1.97,-0.21,1.91,0.25,1,"-0.623863636",0.253,0.337,"0.623863636",-0.003,-0.0030000000000000027,0.027,0.008,32.7,"37.5",15.442915060504093,-12.43575980396475,34.24090478732888,0.6346153846153846,35.49618415486914,43.40740912455589
87,665487,"Tatis Jr., Fernando",87,100,0.211,0.053,0.286,0.263,0.252,0.253,0.213,4,19,95.6,12.6,1309,86.2,86.31,19,44,43,0.09999999999999432,6.51,113,153,123,148,305,326,299,"0.378","-0.378","73.9","7.7",21,14,3,1,0,0,5,23.8,2,9.5,2.86552,0.23448,0.93885,0.70506,"93.3",96,57.14285714285714,7.142857142857142,4.761904761904762,5.68,-1.33,0.04,1.63,0.286,1,"-0.434482759",0.288,0.268,"0.434482759",-0.002,-0.0020000000000000018,-0.005,-0.001,43.2,"38.0",12.558808718438101,-8.135097932408325,31.0162913441252,0.7272727272727273,38.659557734034536,35.41032082288386
87,666310,"Naylor, Bo",87,100,0.333,0.143,0.5,0.476,0.363,0.339,0.285,7,21,92.9,8.1,1395,87.4,87.88,14,42,45,0.5,6.61,116,145,116,151,288,321,300,"-2.361","2.361","71.4","8.3",22,14,4,3,0,0,7,31.8,1,4.5,2.70701,0.29506,0.95253,-0.95253,"93.5",144,57.14285714285714,7.142857142857142,4.545454545454546,5.72,-1.91,-0.33,1.73,0.364,1,"2.713793103",0.318,0.468,"-2.713793103",0.048,0.045999999999999985,0.008,0.024,33.3,"37.9",19.116107482199013,-16.493623635901475,31.597000553458237,0.5238095238095238,42.287190581452876,40.24663121471118
86,607043,"Nimmo, Brandon",86,100,0.263,0,0.313,0.263,0.232,0.252,0.253,5,19,92.4,0.4,1497,87.6,88.02,14,42,44,0.4000000000000057,6.6,111,146,113,151,288,325,305,"0.531","-0.531","73.9","7.9",19,16,5,0,0,0,3,15.8,0,0,2.6757,0.31547,1.0657,-1.00849,"93.3",94,50,6.25,5.263157894736842,5.73,-1.76,-0.37,1.74,0.263,1,"-0.61744186",0.253,0.328,"0.61744186",0.01,0.010000000000000009,-0.065,-0.02,33.3,"39.3",13.192159781425271,-13.472911934484,31.008587333315347,0.7,41.58321963669838,35.40785661563166
86,679529,"Torkelson, Spencer",86,100,0.091,0,0.182,0.091,0.132,0.193,0.146,2,22,81.9,6.7,1263,84.8,85.2,21,45,41,0.4000000000000057,6.53,108,150,124,147,302,326,294,"2.662","-2.662","71.4","8.4",24,11,2,0,0,0,11,45.8,1,4.2,2.98093,0.20824,0.87012,0.47895,"91.3",80,18.181818181818183,0,0,5.67,-0.98,0.09,1.65,0.167,0,"-3.095348837",0.217,0.191,"3.095348837",-0.055,-0.04999999999999999,-0.1,-0.061,46.7,"38.4",22.827268734180773,-23.519312941239306,41.381867108647754,0.26666666666666666,35.24530464097704,40.80535777805689
86,668709,"Bleday, JJ",86,100,0,0,0,0,0.029,0.076,0.051,0,23,78.7,-5.3,1356,86.5,86.83,24,44,42,0.29999999999999716,6.52,117,146,117,151,295,325,300,"4.971","-4.971","68.6","7.9",24,10,0,0,0,0,13,54.2,1,4.2,2.81814,0.24698,0.89407,-0.89407,"88.5",83,0,0,0,5.7,-1.78,-0.38,1.84,0.042,0,"-5.780232558",0.091,0.061,"5.780232558",-0.051,-0.048999999999999995,-0.061,-0.047,54.5,"37.6",19.00465295525848,-16.839166900304843,31.544291238702133,0.43902439024390244,44.24956438920442,35.48272948038009
86,650489,"Castro, Willi",86,100,0.208,0,0.313,0.208,0.204,0.234,0.228,5,24,83.2,6.6,1418,86,86.37,19,58,28,0.4000000000000057,6.55,118,147,114,151,290,323,299,"1.505","-1.505","70.8","7.8",25,16,5,0,0,0,8,32,1,4,2.85314,0.24547,0.93221,-0.93221,"89.8",100,31.25,0,0,5.79,-1.54,-0.42,1.95,0.24,0,"-1.75",0.259,0.26,"1.75",-0.02,-0.019000000000000017,-0.052,-0.03,32.8,"39.8",14.81569100719196,-12.951361629590721,37.37009282669804,0.5517241379310345,37.29315658946595,38.147999693629195
86,666160,"Moniak, Mickey",86,100,0.273,0.273,0.5,0.545,0.338,0.216,0.188,6,22,91,23.8,1310,86.1,86.47,18,51,35,0.4000000000000057,6.42,113,144,113,150,299,332,305,"-0.822","0.822","73.3","8.4",22,12,2,2,2,0,10,45.5,0,0,2.73163,0.34512,0.74581,-0.71419,"92.4",138,41.66666666666667,8.333333333333332,4.545454545454546,5.64,-1.95,-0.32,1.82,0.273,1,"0.955813953",0.188,0.32,"-0.955813953",0.085,0.08500000000000002,0.225,0.122,35.3,"37.1",19.79839903081437,-16.77412204170476,33.932733893258465,0.4117647058823529,41.098948913730716,37.188018691619334
85,624428,"Frazier, Adam",85,100,0.136,0,0.158,0.136,0.12,0.195,0.202,3,22,81.4,-1.1,1293,86.6,86.86,11,50,35,0.30000000000001137,6.44,120,147,112,152,288,318,299,"2.7","-2.7","63.9","7.3",22,19,3,0,0,0,3,13.6,0,0,2.87659,0.174,0.87941,-0.87941,"89.0",115,0,0,0,5.78,-1.77,-0.49,1.8,0.136,0,"-3.176470588",0.202,0.244,"3.176470588",-0.066,-0.066,-0.108,-0.075,22,"39.7",13.521370932152287,-0.29847125341680875,41.31595653798291,0.4,34.34840422465144,27.49592306553451
84,687263,"Neto, Zach",84,100,0.2,0.05,0.444,0.25,0.22,0.218,0.157,4,20,91.6,1.8,1263,85.6,85.96,19,43,41,0.4000000000000057,6.6,108,151,118,146,302,323,293,"0.514","-0.514","70.6","7.3",21,9,3,1,0,0,11,52.4,0,0,2.84786,0.28119,0.88262,0.87405,"92.9",95,44.44444444444444,11.11111111111111,4.761904761904762,5.71,-1.6,0.05,1.65,0.238,1,"-0.611904762",0.197,0.296,"0.611904762",0.043,0.04099999999999998,-0.046,0.002,44.2,"41.4",21.662338246146795,-16.301650277011664,40.60048798497605,0.30952380952380953,29.36016409242191,41.391234988272565
83,663457,"Nootbaar, Lars",83,100,0.053,0,0.111,0.053,0.108,0.095,0.035,1,19,82.5,17.1,1376,87.4,87.86,18,35,48,0.5,6.54,119,147,115,152,295,320,301,"2.448","-2.448","70.7","7.5",21,9,1,0,0,0,10,47.6,2,9.5,2.84687,0.15846,0.93663,-0.93663,"89.8",121,11.11111111111111,0,0,5.66,-1.87,-0.49,1.75,0.143,0,"-2.94939759",0.127,0.041,"2.94939759",0.018,0.015999999999999986,0.012,0.013,51.4,"36.1",14.65867447844962,-12.7051896400342,29.724849779305362,0.6764705882352942,39.40740314294585,41.73605911000342
83,656716,"McKinstry, Zach",83,100,0.174,0.174,0.231,0.348,0.239,0.132,0.108,4,23,86.7,11.3,1241,86.2,86.66,20,43,40,0.5,6.52,116,147,112,152,291,326,303,"1.305","-1.305","66.9","7.4",24,14,2,1,0,1,9,37.5,1,4.2,2.94928,0.1328,0.87289,-0.83795,"91.4",94,35.714285714285715,0,0,5.75,-1.89,-0.4,1.82,0.208,0,"-1.572289157",0.145,0.145,"1.572289157",0.066,0.063,0.203,0.107,46.5,"37.2",17.986973171869604,-6.204444853015005,37.67096057970908,0.5365853658536586,37.714390212288485,32.47214281513558
83,670242,"Wallner, Matt",83,100,0.067,0.2,0,0.267,0.253,0.308,0.146,1,15,90.2,13.9,1414,87.3,87.93,23,40,43,0.6000000000000085,6.65,119,146,127,152,299,332,301,"-0.799","0.799","75.7","8.0",19,7,0,0,0,1,8,42.1,4,21.1,2.77301,0.23148,0.99217,-0.93602,"94.2",172,28.57142857142857,14.285714285714285,5.263157894736842,5.62,-1.72,-0.24,1.69,0.263,1,"0.962650602",0.326,0.355,"-0.962650602",-0.079,-0.063,-0.088,-0.055,57.5,"38.3",18.38047402362887,-17.81909205208069,27.511806924268498,0.575,44.26460542096292,46.83785308153783
82,808982,"Lee, Jung Hoo",82,100,0.261,0.174,0.333,0.435,0.311,0.267,0.267,6,23,79.2,-6.1,1369,86.6,87,9,41,41,0.4000000000000057,6.51,110,145,110,151,288,318,300,"-1.308","1.308","65.8","8.0",24,18,2,4,0,0,5,20.8,1,4.2,2.82976,0.22037,0.92927,-0.92927,"90.0",100,16.666666666666664,0,0,5.72,-1.88,-0.41,1.61,0.292,0,"1.595121951",0.297,0.295,"-1.595121951",-0.006,-0.0050000000000000044,0.14,0.044,22,"38.9",7.272983744436852,-9.470155083247281,39.08492110751537,0.42105263157894735,34.11842406003128,33.25330139099889
82,514888,"Altuve, Jose",82,100,0.267,0.067,0.364,0.333,0.313,0.369,0.265,4,15,88.1,0.5,1365,86.1,86.34,10,38,44,0.20000000000000284,6.59,107,151,111,146,291,323,287,"-0.907","0.907","67.7","7.8",17,11,3,1,0,0,4,23.5,1,5.9,2.91854,0.1958,0.95451,0.84744,"90.9",92,27.27272727272727,18.181818181818183,11.76470588235294,5.9,-1.61,-0.05,1.64,0.353,2,"1.106097561",0.352,0.497,"-1.106097561",0.002,0.0010000000000000009,-0.164,-0.056,26.3,"38.8",17.851655968943028,-13.369336948398962,30.357098587871153,0.38235294117647056,37.13094977524357,35.173154338707754
82,701762,"Kurtz, Nick",82,100,0.235,0.176,0.5,0.412,0.299,0.264,0.189,4,17,95.8,14.4,1446,86.5,86.88,19,35,47,0.4000000000000057,6.58,113,146,132,152,303,332,306,"-0.854","0.854","75.7","8.3",18,7,3,0,0,1,10,55.6,1,5.6,2.82805,0.24037,0.9311,-0.9311,"92.2",150,57.14285714285714,28.57142857142857,11.11111111111111,5.77,-1.88,-0.34,1.73,0.278,2,"1.041463415",0.234,0.378,"-1.041463415",0.046,0.04400000000000001,0.034,0.035,54.3,"37.9",20.59073256107616,-7.2138047957776,40.660103784213426,0.3235294117647059,39.67768916207986,31.21424989747011
