"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
9,541640,"Ramírez, Erasmo",9,100,0,0,0,0,0,0.135,0.222,0,2,75.9,15.7,2347,81.5,81.42,0,5,4,-0.09999999999999432,6.36,105,147,120,145,301,329,290,"0.526","-0.526","67.1","7.3",3,3,0,0,0,0,0,0,0,0,3.45444,-0.00778,-0.35333,-0.15556,"88.2",147,0,0,0,5.34,-2.15,0.77,1.32,0,0,"-5.844444444",0.15,0.253,"5.844444444",-0.222,-0.15,-0.253,-0.135,0,"35.3",9.061633995963884,-3.6588569659679386,30.05964934514667,0.6,40.68129397507122,34.22233925236931
9,678316,"Cruz, Omar",9,100,0,0,0,0,0,0.248,0.136,0,1,98.4,37,2805,76.6,75.68,0,1,8,-0.8999999999999915,6.27,127,150,123,151,296,326,301,"0.055","-0.055","75.8","7.4",1,1,0,0,0,0,0,0,0,0,5.62667,-1.64889,-0.72,-0.24889,"98.4",335,100,0,0,5.98,1.22,-0.59,1.93,0,0,"-0.611111111",0.136,0.482,"0.611111111",-0.136,-0.136,-0.482,-0.248,0,"51.3",13.69099207158965,-8.477863492145234,28.258279721725096,1,40.112418071068475,30.020018281846525
9,605507,"Thompson, Zach",9,100,0,0,0,0,0,0.191,0.212,0,1,45.7,-72,2293,74.1,73.61,1,4,5,-0.5,6.11,117,148,130,152,295,317,287,"0.06","-0.06","73.2","7.9",1,1,0,0,0,0,0,0,0,0,5.26889,-1.09,-0.40778,-0.00333,"94.2",123,0,0,0,6.64,-1.04,0.71,1.52,0,0,"-0.666666667",0.212,0.212,"0.666666667",-0.212,-0.212,-0.212,-0.191,25,"46.8",20.585852100344876,-22.106192976771872,28.96052488133945,0.75,33.695272647592205,45.24212240294864
8,600917,"Leclerc, José",8,100,0.333,1,0,1.333,0.679,0.635,0.337,1,3,88.4,6,2583,78.6,77.29,1,3,5,-1.2999999999999972,5.45,121,148,124,148,298,325,296,"-1.425","1.425","73.7","8.0",3,2,0,0,0,1,1,33.3,0,0,4.07375,-0.36875,-1.23,-0.505,"99.4",217,50,50,33.33333333333333,5.77,-1.88,-0.05,1.98,0.333,1,"17.8125",0.337,1.207,"-17.8125",-0.004,-0.0040000000000000036,0.126,0.044,33.3,"36.7",10.738709192491047,-18.728125510537772,24.103683620160982,1,39.59988946797684,43.6270612397194
8,680729,"McDaniels, Garrett",8,100,1,0,1,1,0.882,0.083,0.087,1,1,71.3,-1,2488,80,79.11,0,2,6,-0.9000000000000057,6.05,110,148,128,150,299,320,299,"-0.91","0.91","64.7","6.9",1,1,1,0,0,0,0,0,0,0,4.505,-0.8925,-1.035,0.1025,"88.0",61,0,0,0,6.1,1.5,-1.66,1.27,1,0,"11.375",0.087,0.088,"-11.375",0.913,0.913,0.912,0.799,0,"54.5",7.917667780130112,-5.202603256824,23.481571604124085,0.5,32.752937530042175,33.1816763612588
8,605242,"Fulmer, Michael",8,100,1,1,1,2,1.252,0.924,0.969,1,1,80,19,2655,80.3,80.15,0,3,5,-0.20000000000000284,6.5,115,152,118,143,303,318,274,"-0.67","0.67","72.5","7.8",1,1,0,1,0,0,0,0,0,0,4.135,-0.55625,-1.43375,-1.43375,"88.0",121,0,0,0,6,-2.42,0.44,2.17,1,0,"8.375",0.969,1.11,"-8.375",0.031,0.031000000000000028,0.89,0.328,0,"39.3",21.183043992981688,-26.616960466110225,30.693296604708575,0.3333333333333333,33.522147902023306,43.39147172229522
8,686701,"Bergert, Ryan",8,100,0,0,0,0,0,0.461,0.476,0,1,94.4,2,2700,82.6,82.81,0,4,4,0.20000000000000284,6.35,126,147,125,152,282,318,288,"0.032","-0.032","66.5","7.1",1,1,0,0,0,0,0,0,0,0,4.22375,-0.89125,-0.47125,0.32375,"91.2",31,0,0,0,5.99,-1.73,-0.42,1.6,0,0,"-0.4",0.476,0.56,"0.4",-0.476,-0.476,-0.56,-0.461,0,"53.8",9.986742914300468,-1.565001036024948,34.87175117817853,0.5,38.81469500640212,34.003439193032875
7,676510,"Hoffman, Nolan",7,100,0.5,0.5,1,1,0.626,0.221,0.239,1,2,100.7,1,2531,79,78.87,1,2,5,-0.09999999999999432,6.41,112,147,125,148,294,324,302,"-0.659","0.659","69.0","8.5",2,1,0,1,0,0,1,50,0,0,4.31857,-0.64286,-1.54571,0.68857,"100.7",53,100,0,0,4.47,-2.38,0.89,1.98,0.5,0,"9.414285714",0.239,0.262,"-9.414285714",0.261,0.261,0.738,0.405,50,"11.8",22.15856492906886,-32.847975354739305,32.31395412791835,0.5,34.27052550933462,53.389280996788045
7,608665,"Graveman, Kendall",7,100,,,,,,,,,,,,2464,81.1,81.17,1,2,5,0.10000000000000853,6.41,110,145,114,153,286,322,298,"-0.156","0.156","73.4","7.1",,,,,,,,,,,4.23286,-0.75286,-0.63,0.63,"88.0",187,,,,5.79,-1.01,0.43,1.24,,,"2.228571429",,,"-2.228571429",,,,,50,"46.1",8.88702415776704,0.3895568933853575,31.86998433999726,0,35.413240263191284,27.350370442695194
7,676755,"Mattson, Isaac",7,100,,,,,,,,,,,,2285,78.8,79.14,0,0,7,0.29999999999999716,6.46,114,152,117,150,298,313,291,"0.061","-0.061",,,,,,,,,,,,,4.25,-0.58286,-0.38857,-0.21429,,,,,,6.09,-1.24,0.77,1.44,,,"-0.871428571",,,"0.871428571",,,,,,"53.3",,,,,,
7,657053,"Toussaint, Touki",7,100,1,1,1,2,1.252,0.591,0.617,1,1,87.9,19,2441,77.5,77.99,2,3,4,0.5,7,116,151,129,148,311,327,304,"-0.881","0.881","74.6","8.8",1,1,0,1,0,0,0,0,0,0,4.78714,-0.94143,-1.08286,-0.44,"88.0",262,0,0,0,5.81,-1.98,-0.1,1.45,1,0,"12.585714286",0.617,0.751,"-12.585714286",0.383,0.383,1.249,0.661,66.7,"37.3",20.775077255355914,-32.22392648827122,36.43869561132663,0.3333333333333333,37.64505972655867,48.98969682742873
6,660761,"Suarez, José",6,100,0,0,0,0,0,0.088,0.061,0,4,89.1,30,2873,76.2,75.65,3,5,1,-0.5,6,105,148,126,152,308,318,302,"0.798","-0.798","69.1","8.1",5,2,0,0,0,0,3,60,0,0,4.30333,-0.35667,-1.20667,-0.90333,"91.8",330,50,0,0,5.73,2.29,-0.56,1.84,0,0,"-13.3",0.056,0.179,"13.3",-0.061,-0.056,-0.179,-0.088,60,"42.6",21.047442129973838,-13.915612445669383,32.1098549545652,0.4,44.296688409748114,42.988693007458735
6,695505,"Burns, Chase",6,100,1,3,,4,2.037,1.86,0.913,1,1,107.1,30,2638,83.4,83.72,0,1,5,0.4000000000000057,6.35,114,146,116,150,289,324,293,"-1.259","1.259","72.8","7.9",1,1,0,0,0,1,0,0,0,0,3.55833,-0.29667,-0.22833,0.22833,"107.1",414,100,100,100,6.5,-1.72,-0.07,2.18,1,1,"20.983333333",0.913,3.624,"-20.983333333",0.087,0.08699999999999997,0.376,0.177,0,"58.5",23.755078811315094,-5.61974528546592,35.54308468412256,0,40.23355794716101,34.61889376704653
6,674384,"Núñez, Eduarniel",6,100,0.333,1,0,1.333,0.679,0.57,0.345,1,3,73.2,-14.5,2811,86.6,85.4,1,4,2,-1.1999999999999886,5.68,114,150,110,154,296,323,301,"-0.642","0.642","73.7","7.2",3,2,0,0,0,1,1,33.3,0,0,3.79667,-0.73667,-0.53833,0.375,"93.8",134,50,50,33.33333333333333,5.58,-1.56,-0.65,2.22,0.333,1,"10.7",0.345,1.021,"-10.7",-0.012,-0.011999999999999955,0.312,0.109,25,"37.2",7.6403486043062365,1.74440312242419,30.286779508325196,0.75,39.00585147375378,31.3871229010252
6,592351,"Gray, Jon",6,100,,,,,,,,,,,,2476,77.3,76.83,1,1,5,-0.5,6.1,119,149,96,153,293,325,299,"-0.052","0.052","67.5","8.5",,,,,,,,,,,4.56,-0.72667,-1.085,0.68833,,,,,,5.59,-1.57,-0.39,2.03,,,"0.866666667",,,"-0.866666667",,,,,100,"34.0",21.41126132134936,-23.25449433054619,39.27344770268748,0,24.49439627701061,41.58035778378785
6,668390,"Winn, Cole",6,100,0,0,0,0,0,0.014,0.016,0,1,64.7,57,2952,83.7,83.97,0,2,4,0.29999999999999716,6.82,111,153,125,149,295,329,296,"0.02","-0.02","63.4","7.1",1,1,0,0,0,0,0,0,0,0,4.07167,-0.775,-0.84167,-0.38167,"88.6",82,0,0,0,5.46,-1.89,0.53,1.56,0,0,"-0.333333333",0.016,0.016,"0.333333333",-0.016,-0.016,-0.016,-0.014,0,"37.8",18.875880788142823,-14.464737453217088,21.46628321461842,1,29.28617270315919,25.87758880021881
6,542881,"Anderson, Tyler",6,100,,,,,,,,,,,,2034,69.2,68.25,0,0,6,-0.9000000000000057,5.87,116,147,113,153,303,326,304,"-0.156","0.156",,,,,,,,,,,,,5.605,-0.79,-0.24833,-0.265,,,,,,6.56,1.22,0.72,5.7,,,"2.6",,,"-2.6",,,,,,"64.1",,,,,,
6,687166,"Pope, Austin",6,100,0.333,0,0.333,0.333,0.294,0.532,0.539,1,3,95,-0.7,2661,81.5,81.75,0,4,2,0.29999999999999716,6.58,110,147,128,152,286,323,297,"0.12","-0.12","71.2","7.4",3,3,1,0,0,0,0,0,0,0,4.705,-1.25667,-0.50167,0.36167,"93.8",99,33.33333333333333,0,0,5.75,-1.18,0.35,1.65,0.333,0,"-2",0.539,0.681,"2",-0.206,-0.20600000000000002,-0.348,-0.238,0,"49.1",7.9772188584166415,7.7066148976680005,32.540609793382195,0.75,39.68214703054829,27.514666912618353
6,677161,"Kelly, Zack",6,100,0,0,0,0,0,0.159,0.168,0,3,88.4,1.5,2526,82.3,83.4,1,4,2,1.1000000000000085,6.97,124,149,122,149,270,310,289,"0.628","-0.628","64.1","7.3",3,2,0,0,0,0,1,33.3,0,0,3.96,-0.60167,-0.71833,0.71833,"92.2",90,50,0,0,5.66,-2.75,-0.01,1.25,0,0,"-10.466666667",0.168,0.191,"10.466666667",-0.168,-0.168,-0.191,-0.159,25,"42.2",4.551073939938241,0.27688829955842276,40.103468710392974,0.75,36.343416404999665,28.96047325151968
5,669391,"White, Owen",5,100,0.5,0.75,0.333,1.25,0.73,0.454,0.404,2,4,87.5,13.3,2751,77.3,77,0,4,1,-0.29999999999999716,6.56,102,140,115,149,294,321,295,"-1.175","1.175","72.4","7.6",4,4,1,0,0,1,0,0,0,0,4.944,-1.062,-1.158,1.158,"91.4",180,25,0,0,6.11,-1.45,-0.44,1.9,0.5,0,"23.5",0.404,0.654,"-23.5",0.096,0.09599999999999997,0.596,0.276,0,"45.8",12.30600535715015,-9.50306176157745,37.36246350864109,0.75,35.287101702970794,41.90500447884806
5,687362,"Gillispie, Connor",5,100,1,1,1,2,1.252,0.581,0.499,1,1,105.5,17,2366,78.3,77,0,1,4,-1.2999999999999972,5.62,109,134,110,142,288,318,299,"-0.982","0.982","77.5","7.5",1,1,0,1,0,0,0,0,0,0,4.7,-0.946,-0.87,0.87,"105.5",361,100,0,0,5.71,-1.81,-0.75,2.95,1,0,"19.64",0.499,0.887,"-19.64",0.501,0.501,1.113,0.671,0,"45.6",8.380070314464813,-1.6887640094117866,36.96236013745689,1,41.19397100683794,36.94603330802629
5,687931,"Whisenhunt, Carson",5,100,0,0,0,0,0,0.851,0.862,0,1,102,10,2746,79.3,79.72,0,1,4,0.4000000000000057,6.48,113,152,126,149,305,327,288,"0.215","-0.215","68.9","7.2",1,1,0,0,0,0,0,0,0,0,4.264,-0.642,-0.232,0.232,"102.0",189,100,0,0,6.34,1.92,0.7,2.3,0,0,"-4.3",0.862,1.07,"4.3",-0.862,-0.862,-1.07,-0.851,0,"55.1",9.25239412152385,15.11218964181481,32.9051153013305,1,40.490078224699914,28.847543731996204
5,643377,"Jax, Griffin",5,100,0.667,0,0.667,0.667,0.588,0.484,0.521,2,3,95.3,19,3067,86,86.1,0,3,2,0.09999999999999432,6.36,107,148,129,149,305,320,291,"-0.777","0.777","75.0","7.8",3,3,2,0,0,0,0,0,0,0,3.946,-0.862,-0.72,-0.48,"95.4",205,66.66666666666666,0,0,5.58,-0.77,0.4,2.05,0.667,0,"15.54",0.521,0.594,"-15.54",0.146,0.14600000000000002,0.073,0.104,0,"46.9",6.308142994399974,-0.44681332715670763,32.13062163746864,0.5,35.33846545136412,30.264207383070097
5,669422,"Sauer, Matt",5,100,,,,,,,,,,,,2547,82.2,82.42,1,2,3,0.20000000000000284,6.48,112,149,119,152,293,321,301,"-0.058","0.058","70.4","6.3",,,,,,,,,,,3.918,-0.54,-0.964,0.188,"88.0",75,,,,6.14,-2.14,-0.02,1.44,,,"1.16",,,"-1.16",,,,,50,"51.1",-2.80881377607948,17.03933573785836,44.35443084433787,0,30.69357677332582,20.042789607132313
5,681151,"Murray, Jayden",5,100,0.333,0,0.333,0.333,0.294,0.136,0.143,1,3,88.2,-0.7,2641,81.3,80.38,0,3,2,-0.8999999999999915,5.94,105,143,120,150,288,325,295,"-0.108","0.108","70.3","7.5",3,3,1,0,0,0,0,0,0,0,4.256,-0.77,-1.162,1.162,"91.9",115,33.33333333333333,0,0,5.94,-1.87,-0.44,2.27,0.333,0,"2.16",0.143,0.172,"-2.16",0.19,0.19000000000000003,0.161,0.158,0,"33.8",6.692496636087678,1.5068650153138123,31.023436953169576,1,40.13167149976345,30.70151876133992
5,678022,"Perkins, Jack",5,100,0,0,,0,0.361,0.361,,0,1,,,2730,84.2,84.14,1,1,4,-0.10000000000000853,6.28,116,149,139,152,297,321,295,"-0.195","0.195","69.8","8.0",2,0,0,0,0,0,1,50,0,0,3.998,-0.776,-0.58,0.58,,,,,,5.52,-1.98,0.36,1.09,0.5,,"3.9",0.5,,"-3.9",,0,,0,100,"36.8",16.81023321775597,-14.197318249160848,38.451707419505176,1,40.221971307574364,39.11741833555044
5,624512,"McGuire, Reese",5,100,1,1.5,1,2.5,1.204,0.693,0.584,2,2,92.2,24,1362,38.6,35.88,0,2,3,-2.700000000000003,3.22,114,151,127,149,303,322,304,"-2.338","2.338","70.6","6.3",3,2,1,0,0,1,0,0,1,33.3,14.694,1.428,0.366,0.454,"93.5",301,50,0,0,7.71,-1.02,-0.65,3.48,1,0,"46.76",0.723,1.034,"-46.76",0.416,0.277,1.466,0.511,0,"61.5",7.029273172140929,-11.333253424788701,32.62949545554254,0,22.84294547727561,39.8479407865341
5,642216,"Winans, Allan",5,100,,,,,0.722,0.722,,0,0,,,2314,76,76.46,0,1,4,0.5,6.7,125,148,121,154,286,325,287,"-0.42","0.42","79.4","8.7",1,0,0,0,0,0,0,0,0,0,4.824,-0.866,-0.53,0.53,"88.0",6,,,,5.83,-1.76,0.85,1.31,1,,"8.4",1,,"-8.4",,0,,0,0,"36.2",26.524495681434253,-18.64508922925508,32.66205400753955,0,33.53509325515392,48.44925156099161
5,691094,"Wynne, Randy",5,100,,,,,,,,,,,,2413,75.5,75.14,0,2,3,-0.4000000000000057,6.14,125,149,134,153,302,326,299,"-0.001","0.001","73.7","7.9",,,,,,,,,,,4.93,-0.918,-0.774,0.774,"96.6",323,,,,5.65,-1.9,0.39,1.32,,,"0.02",,,"-0.02",,,,,0,"38.9",21.34055744130447,-19.498502181974228,37.887842971703655,0.5,29.238375802676433,41.50491538533082
4,605154,"Brebbia, John",4,100,,,,,,,,,,,,2333,73.9,74.45,0,1,3,0.5,6.78,118,147,116,152,296,333,296,"-0.032","0.032","54.6","7.8",,,,,,,,,,,4.8125,-0.6225,-0.6925,0.3425,"88.0",1,,,,5.72,-1.62,-0.27,0.78,,,"0.8",,,"-0.8",,,,,0,"47.5",22.349085808552147,-20.33540611171693,43.475316713638996,0,36.63953102765947,47.28805067062477
4,608671,"Jankowski, Travis",4,100,1,0,1,1,0.802,0.827,0.942,1,1,100.5,12,1131,45.7,43.43,0,1,3,-2.3000000000000043,4.05,119,153,133,150,314,335,303,"-1.006","1.006",,,2,1,1,0,0,0,0,0,0,0,10.1425,1.0325,-1.17,-0.45,"100.5",198,100,0,0,7.6,-1.47,0.81,4.03,1,0,"25.15",0.971,1.204,"-25.15",0.058,0.029000000000000026,-0.204,-0.025,0,"67.1",,,,,,
3,694037,"Palencia, Daniel",3,100,0,0,0,0,0,0.061,0.063,0,1,88.3,-24,2038,82.2,82.9,0,2,1,0.7000000000000028,6.47,106,152,119,151,294,314,298,"0.274","-0.274","69.5","7.8",1,1,0,0,0,0,0,0,0,0,3.19667,0.14333,-0.17333,-0.01333,"88.4",4,0,0,0,5.51,-1.2,-0.16,1.93,0,0,"-9.133333333",0.063,0.086,"9.133333333",-0.063,-0.063,-0.086,-0.061,0,"31.7",20.9977560115681,-10.72470562934569,35.06883421062536,0.5,32.60460941154051,39.49198479007063
3,646242,"Díaz, Jhonathan",3,100,0,0,0,0,0,0.702,0.759,0,1,88.2,12,2804,71.6,71.23,0,1,2,-0.3999999999999915,6.37,98,149,111,143,287,316,280,"0.236","-0.236","70.6","7.5",1,1,0,0,0,0,0,0,0,0,5.77667,-1.25667,-1.15,1.15,"88.2",181,0,0,0,6.11,2.43,-0.1,1.99,0,0,"-7.866666667",0.759,0.856,"7.866666667",-0.759,-0.759,-0.856,-0.702,0,"49.1",7.098466631584135,-3.3674325582592446,25.34602703451783,1,36.64654579194391,37.71256597014977
3,687911,"King, Bryan",3,100,,,,,,,,,,,,2311,77.5,77.27,0,0,3,-0.20000000000000284,6.43,118,152,124,151,303,324,290,"-0.016","0.016",,,,,,,,,,,,,4.47667,-0.63,-0.94,0.49333,,,,,,5.56,2.66,0.12,1.34,,,"0.533333333",,,"-0.533333333",,,,,,"34.7",,,,,,
2,669717,"Wilson, Will",2,100,1,3,,4,2.037,1.066,0.532,1,1,102.3,33,1225,48.5,45.7,0,1,1,-2.799999999999997,3.4,121,150,123,150,297,326,303,"-1.67","1.67","81.0","7.5",1,1,0,0,0,1,0,0,0,0,8.605,1.295,0.62,-0.21,"102.3",412,100,100,100,6.33,-2.13,-0.82,3.48,1,1,"83.5",0.532,2.059,"-83.5",0.468,0.46799999999999997,1.941,0.971,0,"33.8",14.885741548642569,-16.412644280277675,25.548425036304742,1,39.50499814396508,38.59256242577101
2,641386,"Bowden, Ben",2,100,0,0,0,0,0,0.133,0.14,0,1,53.3,9,2464,82,81.55,0,1,1,-0.5,6,113,155,122,148,304,324,293,"-0.606","0.606","61.0","6.3",1,1,0,0,0,0,0,0,0,0,3.505,-0.12,-0.485,0.485,"88.0",66,0,0,0,6.15,0.38,-0.6,3.68,0,0,"30.3",0.14,0.16,"-30.3",-0.14,-0.14,-0.16,-0.133,0,"38.4",8.073849594536782,-2.5228888471584665,27.728454592110104,1,25.199212535512515,26.81818833779193
2,628317,"Maeda, Kenta",2,100,1,0,1,1,0.882,0.22,0.238,2,2,88.6,-13,2701,81.6,81.6,0,2,0,0,5.95,125,150,116,152,294,326,292,"-1.103","1.103","70.1","7.2",2,2,2,0,0,0,0,0,0,0,4.085,-0.705,-0.245,-0.015,"93.4",25,50,0,0,5.77,-1.85,0.22,1.89,1,0,"55.15",0.238,0.263,"-55.15",0.762,0.762,0.737,0.662,0,"44.4",2.7117437532010635,1.7756259371788472,28.022962040178204,0.5,46.993386538136065,30.03197339234005
2,696136,"Wicks, Jordan",2,100,1,0,1,1,0.882,0.206,0.229,1,1,37.5,23,2813,79.8,79.85,0,1,1,0,6.15,118,152,120,152,291,315,290,"-0.477","0.477","24.5","5.6",1,1,1,0,0,0,0,0,0,0,4.35,-0.795,-0.445,0.065,"88.0",66,0,0,0,6.21,2.19,0.38,1.67,1,0,"23.85",0.229,0.233,"-23.85",0.771,0.771,0.767,0.676,0,"56.4",18.450088844159712,28.853412813383343,21.871331165658287,1,39.93070659387034,21.989294143104964
2,663568,"Kolek, Stephen",2,100,,,,,,,,,,,,2244,80.2,80,0,0,2,-0.20000000000000284,6.25,129,148,134,155,302,321,305,"-0.084","0.084",,,,,,,,,,,,,4.35,-0.79,-0.725,0.725,,,,,,5.25,-2.84,-2.15,3.12,,,"4.2",,,"-4.2",,,,,,"34.0",,,,,,
2,593833,"Suero, Wander",2,100,,,,,,,,,,,,2369,79.6,78.8,0,0,2,-0.7000000000000028,6,108,153,118,148,304,317,290,"-0.1","0.1",,,,,,,,,,,,,3.31,0.32,-0.94,-0.94,,,,,,5.84,-3.88,0.44,3.36,,,"5",,,"-5",,,,,,"38.4",,,,,,
2,621512,"Nido, Tomás",2,100,0,0,0,0,0,0.082,0.063,0,2,84.1,1,1119,46.2,44.15,0,2,0,-2.1000000000000014,4.05,120,151,123,151,303,327,305,"0.437","-0.437","74.2","7.0",2,2,0,0,0,0,0,0,0,0,9.77,1.185,-0.125,-0.035,"91.4",178,0,0,0,6.88,-1.86,0.03,2.55,0,0,"-21.85",0.063,0.133,"21.85",-0.063,-0.063,-0.133,-0.082,0,"47.1",14.55214864980642,8.116628814849422,31.356062864840503,1,47.242792008997505,36.73824555165703
2,596271,"Lawrence, Casey",2,100,,,,,,,,,,,,2594,75.4,75.7,0,0,2,0.4000000000000057,6.1,120,141,118,140,285,321,297,"-0.1","0.1",,,,,,,,,,,,,4.355,-0.4,-0.645,0.645,,,,,,5.07,-2.73,-1.43,1.73,,,"5",,,"-5",,,,,,"22.8",,,,,,
2,694646,"McDermott, Chayce",2,100,0,0,,0,0,0,,0,1,,,2811,75.9,74.95,1,1,1,-0.7999999999999972,6.3,107,143,121,147,303,320,302,"0.147","-0.147","40.1","7.8",1,0,0,0,0,0,1,100,0,0,5.55,-1.49,-0.82,0.82,,,,,,5.96,-1.34,0.05,0.73,0,,"-7.35",,,"7.35",,,,0,100,"41.8",24.60306540848184,-33.54597879681734,36.8191598970084,0,25.583827598542694,51.14547967470202
2,680837,"Fitzgerald, Ryan",2,100,0,0,0,0,0,0.888,0.45,0,1,100.9,33,1177,48.1,46.3,0,1,1,-1.7000000000000028,4.6,122,147,133,154,300,325,298,"0.065","-0.065","75.7","7.4",1,1,0,0,0,0,0,0,0,0,8.955,1.06,0.31,-0.31,"100.9",386,100,100,100,6.67,-1.92,-0.42,3.25,0,1,"-3.25",0.45,1.715,"3.25",-0.45,-0.45,-1.715,-0.888,0,"44.6",20.247718585693125,-6.783212035203877,42.85868542114869,0,36.60196657943263,36.212572940119095
2,663455,"Pilkington, Konnor",2,100,0,0,0,0,0,0.146,0.134,0,1,86.5,25,2480,81.6,81.95,1,2,0,0.30000000000001137,6.3,123,150,122,155,293,315,305,"0.271","-0.271","71.1","8.1",1,1,0,0,0,0,0,0,0,0,3.665,-0.265,-0.25,-0.25,"88.0",291,0,0,0,5.83,2.63,-0.48,2.03,0,0,"-13.55",0.134,0.219,"13.55",-0.134,-0.134,-0.219,-0.146,50,"29.7",5.477531653888267,-12.360666527652981,33.023560113472854,0.5,39.00041112754768,41.49110402560595
2,607179,"Weems, Jordan",2,100,0,0,0,0,0,0.007,0.008,0,1,86.6,67,2454,79.5,79.45,0,1,1,-0.09999999999999432,6.45,119,147,125,154,296,339,307,"0.196","-0.196","76.4","7.8",1,1,0,0,0,0,0,0,0,0,4.44,-0.79,-0.745,0.745,"88.0",127,0,0,0,6.25,-2.1,-0.43,3.18,0,0,"-9.8",0.008,0.008,"9.8",-0.008,-0.008,-0.008,-0.007,0,"53.3",14.530759947350738,-19.07790169633344,30.969201829638834,1,32.6667765296939,45.75524548056
2,668881,"Greene, Hunter",2,100,0,0,,0,0,0,,0,1,,,2448,84,84.4,1,1,1,0.4000000000000057,6.35,109,149,135,152,291,325,291,"0.127","-0.127","67.0","7.3",1,0,0,0,0,0,1,100,0,0,3.245,-0.045,-0.79,0.18,,,,,,5.8,-2.35,-1.32,2.6,0,,"-6.35",,,"6.35",,,,0,100,"26.3",3.7761054363507593,2.941708245433991,30.703445290968904,0,46.7616099351885,25.057055130917348
2,643361,"Herget, Kevin",2,100,,,,,,,,,,,,2437,76.5,74.95,0,0,2,-1.5,5.4,122,148,136,153,298,328,301,"-0.069","0.069",,,,,,,,,,,,,5.35,-1.42,-0.44,0.44,,,,,,6.11,-1.95,-0.04,1.17,,,"3.45",,,"-3.45",,,,,,"48.9",,,,,,
2,673513,"Matsui, Yuki",2,100,,,,,,,,,,,,2679,74.8,73.6,1,2,0,-1.2000000000000028,5.8,121,154,131,149,306,334,305,"0.055","-0.055","68.5","7.9",,,,,,,,,,,5.635,-1.495,-0.585,0.585,"108.3",240,,,,6.08,1.69,-0.09,1.54,,,"-2.75",,,"2.75",,,,,50,"64.1",15.80053403911883,-30.320827760907505,26.965648672512337,0.5,35.832952553321924,54.354934337821376
1,543391,"Kelly, Casey",1,100,,,,,,,,,,,,2066,80.7,79.4,0,0,1,-1.2999999999999972,5.3,110,152,112,147,310,315,302,"-0.039","0.039",,,,,,,,,,,,,4.14,-0.64,-0.16,-0.16,,,,,,6.62,-1.43,-1.22,4.32,,,"3.9",,,"-3.9",,,,,,"50.5",,,,,,
1,677649,"Duran, Ezequiel",1,100,0,0,0,0,0,0.12,0.125,0,1,69,-40,832,37.8,36,0,1,0,-1.7999999999999972,5.7,121,154,122,148,307,309,311,"0.253","-0.253","71.3","6.3",1,1,0,0,0,0,0,0,0,0,15.69,1.57,0.04,0.04,"88.0",4,0,0,0,6.34,-0.86,-0.9,3.43,0,0,"-25.3",0.125,0.125,"25.3",-0.125,-0.125,-0.125,-0.12,0,"65.2",18.899319147882938,-5.395531937391821,19.68731573427972,1,24.49909863783047,32.16439986826183
1,605182,"Clevinger, Mike",1,100,,,,,,,,,,,,2232,79,79.3,1,1,0,0.29999999999999716,6.5,116,153,124,148,298,317,285,"0.039","-0.039","69.7","9.0",,,,,,,,,,,4.46,-0.8,-0.72,-0.72,,,,,,5.59,-1.9,0.06,1.14,,,"-3.9",,,"3.9",,,,,100,"43.0",24.120955558062352,-32.851591898235746,34.91833086087486,0,37.211887823144885,45.278686010501154
1,663562,"Davis, Noah",1,100,,,,,,,,,,,,2637,76,75.1,0,0,1,-0.9000000000000057,5.9,127,145,125,154,295,328,302,"-0.035","0.035",,,,,,,,,,,,,4.67,-0.69,-1.56,1.56,,,,,,5.7,-2.28,-0.79,3.76,,,"3.5",,,"-3.5",,,,,,"29.9",,,,,,
1,663558,"Morán, Jovani",1,100,,,,,,,,,,,,2462,80.7,81.2,0,0,1,0.5,6.8,112,154,118,147,293,335,289,"-0.039","0.039",,,,,,,,,,,,,4.49,-0.97,-0.28,0.28,,,,,,5.94,1.14,-1.47,1.08,,,"3.9",,,"-3.9",,,,,,"49.0",,,,,,
1,489119,"Miley, Wade",1,100,,,,,,,,0,0,,,2508,79.7,79.3,0,1,0,-0.4000000000000057,6,124,140,101,146,267,320,300,"0","0","60.4","7.9",1,0,0,0,0,0,0,0,0,0,4.44,-0.85,-0.38,-0.38,,,,,,6.28,1.78,-0.25,0.96,,,"0",,,"0",,,,,0,"53.3",8.535853164333325,0.5525935912168762,29.496683970115324,1,40.561762460151755,26.925912012610738
